Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x74f7,112331.04,9247.92,4,4,8.0,1.0,Home Equity Loan,6,12,17.82,1.0,Good,1311.0,44.477570568752185,29 Years and 11 Months,No,89.81788,95.36375,High_spent_Large_value_payments,979.61035,2023-06-01,0.0,0,359,29.916666,0.011670861
CUS_0x7528,57459.36,4839.28,8,7,15.0,5.0,"Home Equity Loan, Auto Loan, Personal Loan, Not Specified, and Payday Loan",5,17,18.18,11.0,,2124.47,38.037912385242045,9 Years and 6 Months,Yes,222.16689,168.6408,High_spent_Medium_value_payments,343.12033,2023-06-01,1.0,0,114,9.5,0.036973435
CUS_0x755b,69684.86,5872.071666666668,0,7,12.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",5,6,1.46,2.0,Good,596.1,25.289526844210982,23 Years and 10 Months,NM,83.13713,175.50075,High_spent_Medium_value_payments,578.5693,2023-06-01,,1,286,23.833334,0.008554225
CUS_0x75ce,23882.98,2271.248333333333,4,3,11.0,1.0,Payday Loan,9,17,10.91,6.0,Standard,315.1,28.94649019886045,16 Years and 6 Months,NM,16.009409,115.65636,Low_spent_Small_value_payments,385.45908,2023-06-01,,1,198,16.5,0.013193496
CUS_0x75f0,14058.455,1205.537916666667,3,6,6.0,0.0,,7,19,15.67,11.0,Standard,1423.08,31.797910929725504,29 Years and 4 Months,Yes,0.0,152.02997,Low_spent_Small_value_payments,258.52383,2023-06-01,1.0,0,352,29.333334,0.10122591
CUS_0x7633,27910.59,2598.8825,3,7,14.0,2.0,"Payday Loan, and Personal Loan",29,16,6.96,5.0,Standard,229.47,29.11887198652813,29 Years and 2 Months,Yes,36.628735,105.40247,Low_spent_Small_value_payments,338.33542,2023-06-01,1.0,0,350,29.166666,0.00822161
CUS_0x7651,57321.36,4666.78,10,10,22.0,9.0,"Payday Loan, Payday Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Not Specified",45,17,5.68,7.0,Bad,2224.09,37.24166854645858,19 Years and 4 Months,Yes,420.88867,116.06326,High_spent_Medium_value_payments,179.72606,2023-06-01,1.0,0,232,19.333334,0.038800374
CUS_0x7693,52958.43,4313.2025,8,467,32.0,8.0,"Student Loan, Student Loan, Student Loan, Personal Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",61,14,5.78,6.0,Bad,1677.29,33.98853692096949,12 Years and 9 Months,Yes,282.58813,84.16748,High_spent_Large_value_payments,304.56464,2023-06-01,1.0,0,153,12.75,0.031671822
CUS_0x76d4,36591.25,3115.270833333333,7,5,5.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",17,10,7.12,5.0,Standard,575.21,40.072518427000745,33 Years and 5 Months,No,67.413315,131.2019,High_spent_Small_value_payments,372.91187,2023-06-01,0.0,0,401,33.416668,0.01571988
CUS_0x76dc,21088.46,1517.371666666667,933,7,8.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",6,11,4.85,0.0,Good,810.51,34.015913247657764,31 Years and 4 Months,No,33.446545,123.205956,Low_spent_Large_value_payments,265.08466,2023-06-01,0.0,0,376,31.333334,0.038433816
CUS_0x76e7,34128.92,2740.0766666666664,6,8,31.0,6.0,"Student Loan, Personal Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",18,19,3.99,13.0,Bad,2626.28,35.296685484004314,6 Years and 0 Months,Yes,118.06686,170.7752,High_spent_Small_value_payments,245.1656,2023-06-01,1.0,0,72,6.0,0.07695174
CUS_0x77ca,40031.94,3473.995000000001,7,6,20.0,6.0,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Personal Loan",27,12,19.06,9.0,,328.83,40.75920700128178,18 Years and 9 Months,Yes,180.63478,108.55459,High_spent_Medium_value_payments,308.2101,2023-06-01,1.0,0,225,18.75,0.008214191
CUS_0x783f,53106.54,4265.545,9,5,17.0,5.0,"Mortgage Loan, Student Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",17,15,4.61,16.0,Bad,4381.27,31.67211717572492,14 Years and 6 Months,Yes,131.14278,95.97279,High_spent_Large_value_payments,439.43893,2023-06-01,1.0,0,174,14.5,0.08249963
CUS_0x7843,89913.09,7648.7575,8,4,10.0,3.0,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",19,10,19.7,4.0,Standard,315.5,33.00496562533957,28 Years and 3 Months,Yes,207.9659,235.77795,Low_spent_Large_value_payments,591.1319,2023-06-01,1.0,0,339,28.25,0.0035089438
CUS_0x789,16372.12,1648.3433333333337,9,5,28.0,2.0,"Credit-Builder Loan, and Credit-Builder Loan",33,20,6.76,14.0,,2098.56,36.671618450052655,9 Years and 4 Months,NM,16.704235,76.20039,High_spent_Small_value_payments,331.92972,2023-06-01,,1,112,9.333333,0.12817888
CUS_0x7899,20813.06,1460.4216666666669,8,5,24.0,5.0,"Not Specified, Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",32,24,3.44,6.0,,1402.23,24.884409768174443,15 Years and 2 Months,Yes,70.48717,58.061096,Low_spent_Small_value_payments,307.4939,2023-06-01,1.0,0,182,15.166667,0.0673726
CUS_0x7900,38873.38,2895.2353379553333,9,9,21.0,5.0,"Home Equity Loan, Student Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",22,18,24.97,12.0,Bad,3535.04,35.91751305711872,12 Years and 10 Months,Yes,371.65442,57.260136,High_spent_Medium_value_payments,362.74326,2023-06-01,1.0,0,154,12.833333,0.0909373
CUS_0x7963,39340.72,3534.393333333333,4,2,9.0,0.0,,0,2,5.98,3.0,Good,1482.22,36.90480212708201,26 Years and 11 Months,No,0.0,251.48944,Low_spent_Small_value_payments,391.9499,2023-06-01,0.0,0,323,26.916666,0.037676483
CUS_0x79c1,76428.0,6532.0,10,7,16.0,6.0,"Personal Loan, Auto Loan, Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",38,16,12.12,12.0,Bad,2136.57,24.351594351308748,13 Years and 11 Months,Yes,330.75632,384.20834,Low_spent_Large_value_payments,208.23534,2023-06-01,1.0,0,167,13.916667,0.02795533
CUS_0x7a73,17075.22,1538.9350000000004,7,6,23.0,5.0,"Credit-Builder Loan, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",26,18,22.67,11.0,Bad,3593.36,31.93514575980297,11 Years and 9 Months,NM,57.607555,128.70137,,257.58456,2023-06-01,,1,141,11.75,0.21044296
CUS_0x7a79,104367.21,8486.2675,6,5,19.0,1.0,Mortgage Loan,16,14,11.24,6.0,,460.46,38.08585668069109,16 Years and 0 Months,No,83.34946,539.26746,High_spent_Small_value_payments,486.00983,2023-06-01,0.0,0,192,16.0,0.004411922
CUS_0x7ad7,17728.55,1565.3791666666666,3,6,12.0,7.0,"Auto Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",23,15,15.91,6.0,Standard,1493.28,23.680638310838088,7 Years and 10 Months,Yes,63.72201,108.059975,Low_spent_Small_value_payments,274.75592,2023-06-01,1.0,0,94,7.8333335,0.08423024
CUS_0x7b27,57858.3,4868.525,6,6,25.0,5.0,"Mortgage Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",21,21,19.39,9.0,Standard,2298.46,29.61275991386329,10 Years and 0 Months,Yes,226.70601,304.43677,Low_spent_Large_value_payments,225.70972,2023-06-01,1.0,0,120,10.0,0.039725672
CUS_0x7b66,57683.19,4729.9325,7,10,16.0,6.0,"Debt Consolidation Loan, Student Loan, Not Specified, Personal Loan, Student Loan, and Student Loan",42,18,3.31,12.0,Bad,2188.22,28.86267624973589,13 Years and 0 Months,Yes,250.08167,190.40329,High_spent_Medium_value_payments,282.5083,2023-06-01,1.0,0,156,13.0,0.03793514
CUS_0x7bb2,73083.44,6264.286666666668,7,9,28.0,6.0,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",38,15,1.48,6.0,Bad,2549.27,24.94652327474112,6 Years and 0 Months,Yes,232.32524,238.45784,Low_spent_Medium_value_payments,435.6456,2023-06-01,1.0,0,72,6.0,0.034881637
CUS_0x7bf8,15820.155,1033.34625,8,7,15.0,2.0,"Student Loan, and Not Specified",24,9,11.67,1.0,Standard,1312.49,29.326287302858105,32 Years and 5 Months,Yes,21.24455,35.679363,High_spent_Medium_value_payments,296.4107,2023-06-01,1.0,0,389,32.416668,0.08296315
CUS_0x7c21,9599.265,618.9387499999998,3,9,21.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Auto Loan",13,21,18.02,12.0,Standard,1935.7,35.9133598104126,12 Years and 9 Months,NM,29.106312,30.97979,Low_spent_Small_value_payments,291.80777,2023-06-01,,1,153,12.75,0.20165086
CUS_0x7cf1,36229.54,3012.1283333333336,2,6,11.0,1.0,Home Equity Loan,6,7,1.1,3.0,,1274.92,25.650741226084666,16 Years and 3 Months,No,19.999567,107.23242,Low_spent_Small_value_payments,463.98083,2023-06-01,0.0,0,195,16.25,0.035190072
CUS_0x7e24,49854.92,4216.576666666667,8,3,17.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Auto Loan",17,18,8.07,5.0,Standard,1044.78,38.21382709715776,18 Years and 2 Months,Yes,62.83165,61.560066,,547.2659,2023-06-01,1.0,0,218,18.166666,0.020956406
CUS_0x7e3a,37827.77,3116.314166666666,4,1,5.0,3.0,"Auto Loan, Mortgage Loan, and Not Specified",-1,5,10.96,2.0,Good,271.88,37.01642030008741,32 Years and 4 Months,No,91.63689,219.44171,Low_spent_Medium_value_payments,280.55283,2023-06-01,0.0,0,388,32.333332,0.0071873125
CUS_0x7e62,88940.76,7406.73,0,5,3.0,1.0,Not Specified,21,5,2.16,5.0,,1405.04,24.746288179318046,31 Years and 9 Months,No,67.642555,89.7552,Low_spent_Large_value_payments,420.43982,2023-06-01,0.0,0,381,31.75,0.015797483
CUS_0x7e63,18622.57,1766.8808333333334,3,3,12.0,3.0,"Payday Loan, Home Equity Loan, and Credit-Builder Loan",4,1,4.85,4.0,Good,117.58,26.816817767643126,32 Years and 6 Months,No,30.635717,10000.0,Low_spent_Medium_value_payments,288.28085,2023-06-01,0.0,0,390,32.5,0.006313844
CUS_0x7e9a,14249.04,1442.42,7,7,25.0,7.0,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",51,16,6.86,8.0,Bad,1579.97,31.805150889570907,12 Years and 9 Months,Yes,80.08231,122.04558,Low_spent_Small_value_payments,232.1141,2023-06-01,1.0,0,153,12.75,0.11088256
CUS_0x7f46,178113.84,14784.82,2,4,10.0,2.0,"Home Equity Loan, and Payday Loan",13,8,2.55,0.0,Good,276.03,41.36112708701774,31 Years and 3 Months,No,294.20374,721.94806,Low_spent_Medium_value_payments,742.3302,2023-06-01,0.0,0,375,31.25,0.0015497392
CUS_0x7fe9,33065.8,2690.4833333333336,0,7,6.0,3.0,"Auto Loan, Debt Consolidation Loan, and Home Equity Loan",6,11,3.22,4.0,Good,518.79,34.716036185521695,21 Years and 11 Months,No,69.13684,235.71745,Low_spent_Medium_value_payments,244.19405,2023-06-01,0.0,0,263,21.916666,0.015689624
CUS_0x8059,88918.54,7657.878333333332,4,4,11.0,2.0,"Mortgage Loan, and Auto Loan",19,8,1.24,6.0,Good,1194.53,42.77973292327013,24 Years and 11 Months,NM,110.417656,139.03166,High_spent_Medium_value_payments,766.3385,2023-06-01,,1,299,24.916666,0.013433982
CUS_0x81f2,134038.64,10878.886666666667,6,3,18.0,2.0,"Payday Loan, and Credit-Builder Loan",23,18,8.99,6.0,Standard,1031.51,34.34172705971867,18 Years and 3 Months,Yes,187.97112,563.47876,High_spent_Small_value_payments,596.4388,2023-06-01,1.0,0,219,18.25,0.0076956167
CUS_0x8275,40925.46,3152.455,1650,5,31.0,2.0,"Personal Loan, and Mortgage Loan",30,11,14.12,12.0,,1490.42,31.72663648745557,16 Years and 6 Months,Yes,63.99512,267.14902,Low_spent_Medium_value_payments,264.10138,2023-06-01,1.0,0,198,16.5,0.036417916
CUS_0x828b,73778.52,6146.21,4,5,14.0,4.0,"Home Equity Loan, Auto Loan, Credit-Builder Loan, and Not Specified",18,20,13.75,10.0,Standard,179.15,26.449202488139928,24 Years and 8 Months,Yes,233.2361,172.16402,High_spent_Medium_value_payments,459.2209,2023-06-01,1.0,0,296,24.666666,0.0024282134
CUS_0x8316,68110.83,5469.9025,5,7,9.0,3.0,"Home Equity Loan, Personal Loan, and Home Equity Loan",21,14,19.13,1.0,,147.77,32.14500578654974,30 Years and 8 Months,Yes,102.69106,175.62164,High_spent_Medium_value_payments,518.67755,2023-06-01,1.0,0,368,30.666666,0.0021695523
CUS_0x8399,71903.26,5739.938333333333,8,4,13.0,,"Student Loan, Personal Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",22,13,2.38,10.0,Standard,541.54,39.10199409384602,16 Years and 5 Months,Yes,166.45605,218.25584,High_spent_Medium_value_payments,439.28195,2023-06-01,1.0,0,197,16.416666,0.0075315083
CUS_0x83e,16295.73,1282.9775,10,10,27.0,4.0,"Not Specified, Debt Consolidation Loan, Not Specified, and Mortgage Loan",57,12,19.55,10.0,Standard,2216.62,27.26264489973773,6 Years and 0 Months,Yes,41.272438,171.34177,Low_spent_Small_value_payments,205.68355,2023-06-01,1.0,0,72,6.0,0.1360246
CUS_0x84a9,21553.81,2065.150833333333,4,5,12.0,4.0,"Student Loan, Auto Loan, Auto Loan, and Payday Loan",7,11,3.17,5.0,Good,1187.52,32.072696577867625,32 Years and 2 Months,NM,61.665344,27.406927,High_spent_Large_value_payments,357.4428,2023-06-01,,1,386,32.166668,0.055095594
CUS_0x84e7,169229.44,13892.453333333331,2,4,11.0,4.0,"Student Loan, Personal Loan, Payday Loan, and Payday Loan",11,4,10.36,4.0,Good,708.42,29.621049618614027,26 Years and 6 Months,No,305.0743,395.89197,Low_spent_Large_value_payments,958.27905,2023-06-01,0.0,0,318,26.5,0.004186151
CUS_0x85f1,45109.52,4018.126666666666,6,6,1.0,4.0,"Credit-Builder Loan, Student Loan, Mortgage Loan, and Auto Loan",15,12,8.71,0.0,Standard,651.79,41.13320104475729,25 Years and 10 Months,No,93.56116,108.62444,High_spent_Small_value_payments,459.62708,2023-06-01,0.0,0,310,25.833334,0.014449056
CUS_0x85f4,76714.08,6401.84,0,7,11.0,3.0,"Not Specified, Not Specified, and Payday Loan",2,2,6.78,3.0,Good,1126.3,38.09324768705781,21 Years and 9 Months,No,101.28372,359.40338,Low_spent_Medium_value_payments,459.4969,2023-06-01,0.0,0,261,21.75,0.014681791
CUS_0x8643,14205.09,1086.7575,7,10,21.0,8.0,"Student Loan, Not Specified, Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, Not Specified, and Student Loan",33,21,19.42,16.0,,4845.24,28.62089462573984,13 Years and 11 Months,Yes,49.032394,45.089127,Low_spent_Small_value_payments,304.55423,2023-06-01,1.0,0,167,13.916667,0.34109184
CUS_0x864c,43075.97,3481.664166666667,3,5,12.0,,Payday Loan,4,969,7.81,2.0,Good,228.63,38.61052697668282,17 Years and 4 Months,No,30.30666,28.564146,High_spent_Large_value_payments,529.2956,2023-06-01,0.0,0,208,17.333334,0.0053076
CUS_0x869b,23814.73,2104.560833333333,3,4,10.0,4.0,"Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",30,9,13.05,8.0,Standard,837.41,29.971664482457967,6 Years and 6 Months,NM,76.39432,108.816246,High_spent_Small_value_payments,285.2455,2023-06-01,,1,78,6.5,0.03516353
CUS_0x86c5,79264.86,6863.405,4,7,9.0,5.0,"Credit-Builder Loan, Student Loan, Student Loan, Payday Loan, and Student Loan",13,17,19.21,5.0,Standard,440.0,31.98461413981448,6 Years and 10 Months,Yes,274.2932,50.350525,High_spent_Large_value_payments,601.6968,2023-06-01,1.0,0,82,6.8333335,0.0055510094
CUS_0x86da,19294.46,1392.871666666667,10,5,22.0,8.0,"Personal Loan, Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",50,19,2.06,9.0,,2233.25,27.16688508977563,19 Years and 5 Months,Yes,86.26888,106.913475,Low_spent_Small_value_payments,236.10481,2023-06-01,1.0,0,233,19.416666,0.115745656
CUS_0x86fe,58739.82,4961.985,6,6,28.0,5.0,"Personal Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",24,18,0.64,11.0,,4161.7,30.732044579122647,10 Years and 2 Months,Yes,193.74785,345.3414,High_spent_Small_value_payments,217.10925,2023-06-01,1.0,0,122,10.166667,0.070849724
CUS_0x8715,32012.4,2380.7000000000007,1,1,3.0,1.0,Credit-Builder Loan,1,2,7.03,0.0,,1097.83,27.314112715801382,26 Years and 9 Months,No,20.644249,57.137253,High_spent_Large_value_payments,400.2885,2023-06-01,0.0,0,321,26.75,0.034293897
CUS_0x8749,81617.68,6601.473333333332,6,7,27.0,5.0,"Personal Loan, Payday Loan, Student Loan, Mortgage Loan, and Not Specified",27,16,18.46,13.0,Bad,4156.6,34.893948116105896,3 Years and 5 Months,Yes,239.52795,109.33917,High_spent_Large_value_payments,551.2802,2023-06-01,1.0,0,41,3.4166667,0.05092769
CUS_0x87e7,59513.44,5046.453333333334,5,7,1.0,1.0,Credit-Builder Loan,15,2,10.89,4.0,,47.58,38.58544394830613,33 Years and 0 Months,No,37.878532,305.42175,High_spent_Small_value_payments,421.34503,2023-06-01,0.0,0,396,33.0,0.00079948327
CUS_0x87fe,32411.63,2752.9691666666668,8,7,4456.0,2.0,"Personal Loan, and Mortgage Loan",6,20,6.78,5.0,Standard,313.97,36.44529316755542,17 Years and 5 Months,No,27.848305,149.15852,High_spent_Small_value_payments,358.29007,2023-06-01,0.0,0,209,17.416666,0.009686954
CUS_0x8812,31170.53,2854.544166666666,1,5,6.0,2.0,"Mortgage Loan, and Mortgage Loan",14,7,7.55,4.0,,462.11,37.0648878844689,25 Years and 3 Months,No,35.031643,122.95883,Low_spent_Small_value_payments,417.46396,2023-06-01,0.0,0,303,25.25,0.014825221
CUS_0x881e,16603.994,1438.66625,2,224,9.0,1.0,Home Equity Loan,5,10,0.7,1.0,Good,1447.52,26.29003045001615,16 Years and 9 Months,No,11.010735,87.30871,Low_spent_Small_value_payments,335.54718,2023-06-01,0.0,0,201,16.75,0.08717903
CUS_0x884,10360.915,962.4095833333334,6,5,29.0,3.0,"Not Specified, Home Equity Loan, and Personal Loan",24,21,9.3,9.0,Bad,1781.61,38.55248218139389,13 Years and 3 Months,Yes,53113.0,45.62947,High_spent_Small_value_payments,293.06326,2023-06-01,1.0,0,159,13.25,0.17195489
CUS_0x88a,65234.24,5433.1866666666665,3,4,1.0,,,13,11,8.9,1.0,Good,39.46,28.9892169423994,30 Years and 2 Months,No,0.0,49.699528,High_spent_Large_value_payments,733.61914,2023-06-01,0.0,0,362,30.166666,0.00060489704
CUS_0x8945,8453.49,977.4575,9,7,18.0,5.0,"Auto Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Payday Loan",32,17,1.52,10.0,,2314.96,28.04503414269245,15 Years and 11 Months,Yes,29.236416,31.483658,Low_spent_Medium_value_payments,317.02567,2023-06-01,1.0,0,191,15.916667,0.27384666
CUS_0x8a4b,110786.64,9299.22,5,7,5.0,3.0,"Auto Loan, Personal Loan, and Payday Loan",12,15,8.68,2.0,Standard,226.7,24.582893836113247,24 Years and 11 Months,Yes,209.31451,925.1678,Low_spent_Small_value_payments,85.43971,2023-06-01,1.0,0,299,24.916666,0.0020462757
CUS_0x8ae0,41415.52,3573.293333333333,6,5,31.0,5.0,"Student Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",26,18,15.5,15.0,Standard,2186.2,30.91641075335808,19 Years and 8 Months,Yes,109.61649,10000.0,,412.7464,2023-06-01,1.0,0,236,19.666666,0.052786972
CUS_0x8af4,37754.78,3395.231666666666,2,6,8.0,1.0,Home Equity Loan,17,6,4.13,3.0,Good,1120.55,30.687418131411327,29 Years and 2 Months,No,26.562332,149.25754,Low_spent_Large_value_payments,433.7033,2023-06-01,0.0,0,350,29.166666,0.029679686
CUS_0x8b0c,9635.555,1034.9629166666666,10,8,23.0,7.0,"Home Equity Loan, Student Loan, Payday Loan, Student Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",47,23,21.28,15.0,Bad,4795.81,36.33494660064413,1 Years and 11 Months,Yes,55.980057,64.608734,Low_spent_Medium_value_payments,262.9075,2023-06-01,1.0,0,23,1.9166666,0.49772018
CUS_0x8b6f,126982.68,9032.198036759755,0,6,1.0,0.0,,10,9,7.26,4.0,Good,1351.84,35.025757843090226,25 Years and 6 Months,No,1511.692,295.8799,High_spent_Medium_value_payments,1008.5091,2023-06-01,0.0,0,306,25.5,0.010645861
CUS_0x8b8e,43531.82,3844.651666666666,4,4,6.0,4.0,"Auto Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",12,19,11.38,9.0,Standard,1010.08,25.95264512377197,7 Years and 2 Months,Yes,88.12588,121.2838,,425.05548,2023-06-01,1.0,0,86,7.1666665,0.023203257
CUS_0x8b99,32260.97,2301.803552217548,1,4,2.0,3.0,"Student Loan, Not Specified, and Student Loan",13,7,4.7,4.0,Good,1016.08,32.81182929475825,31 Years and 10 Months,NM,190.4937,93.819916,Low_spent_Large_value_payments,341.93842,2023-06-01,,1,382,31.833334,0.031495642
CUS_0x8c1,98917.23,8513.1025,1,4,1.0,2.0,"Payday Loan, and Debt Consolidation Loan",7,0,7.92,5.0,Good,738.81,39.58763203849836,15 Years and 8 Months,No,115.53133,680.7514,Low_spent_Small_value_payments,345.02756,2023-06-01,0.0,0,188,15.666667,0.007468972
CUS_0x8c52,41715.11,3395.2591666666667,0,4,4.0,0.0,,11,11,10.09,4.0,Good,1494.8,24.484923376427368,33 Years and 4 Months,No,0.0,70.76604,High_spent_Small_value_payments,528.7599,2023-06-01,0.0,0,400,33.333332,0.03583354
CUS_0x8cc1,31700.12,2635.6766666666667,5,5,12.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Payday Loan",15,4,11.02,3.0,,1302.53,39.07834450883032,33 Years and 3 Months,No,45.663685,106.95715,Low_spent_Large_value_payments,380.94684,2023-06-01,0.0,0,399,33.25,0.04108912
CUS_0x8cff,9345.955,558.8295833333333,6,7,24.0,7.0,"Not Specified, Home Equity Loan, Auto Loan, Personal Loan, Payday Loan, Student Loan, and Home Equity Loan",29,20,28.71,6.0,Bad,3992.71,31.00897219130288,3 Years and 4 Months,Yes,51.512444,35.891205,Low_spent_Medium_value_payments,248.47931,2023-06-01,1.0,0,40,3.3333333,0.42721263
CUS_0x8e80,59579.37,4555.058786635427,7,5,19.0,6.0,"Student Loan, Mortgage Loan, Payday Loan, Not Specified, Personal Loan, and Personal Loan",22,13,,2376.0,Bad,2558.58,27.832133075082268,13 Years and 3 Months,Yes,377.90054,59.60485,High_spent_Large_value_payments,452.57806,2023-06-01,1.0,0,159,13.25,0.04294406
CUS_0x8e96,15225.99,1488.8325,8,6,21.0,,"Auto Loan, Mortgage Loan, and Auto Loan",31,16,0.86,13.0,Bad,2103.91,32.16570248677406,11 Years and 6 Months,Yes,29.415623,34.312256,High_spent_Large_value_payments,325.15536,2023-06-01,1.0,0,138,11.5,0.13817886
CUS_0x8ea8,29616.72,2187.06,2,1,3.0,2.0,"Home Equity Loan, and Auto Loan",15,4,5.83,7.0,Good,189.92,25.802972387908387,20 Years and 4 Months,No,27.904324,199.9003,Low_spent_Large_value_payments,260.90137,2023-06-01,0.0,0,244,20.333334,0.0064125936
CUS_0x8f4,27525.02,2239.7516666666666,6,6,6.0,0.0,,24,19,17.92,2.0,Standard,999.12,27.331822003313285,23 Years and 8 Months,Yes,0.0,92.01888,High_spent_Medium_value_payments,381.9563,2023-06-01,1.0,0,284,23.666666,0.03629861
CUS_0x8f63,10426.84,991.9033333333332,6,10,19.0,6.0,"Credit-Builder Loan, Student Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, and Personal Loan",28,14,24.71,6.0,Bad,3145.39,34.20280800669203,12 Years and 2 Months,Yes,49.882942,64.41009,Low_spent_Medium_value_payments,264.8973,2023-06-01,1.0,0,146,12.166667,0.30166283
CUS_0x8f6f,38713.36,3251.113333333333,2,4,11.0,0.0,,4,1,3.56,7.0,Good,140.85,28.53945449182608,22 Years and 9 Months,No,0.0,236.12924,Low_spent_Medium_value_payments,368.9821,2023-06-01,0.0,0,273,22.75,0.0036382792
CUS_0x8f8f,101299.84,8403.653333333334,7,5,13.0,2.0,"Credit-Builder Loan, and Auto Loan",14,10,11.66,9.0,,1473.68,37.376821373491424,32 Years and 8 Months,NM,113.54305,94.20363,High_spent_Medium_value_payments,882.61865,2023-06-01,,1,392,32.666668,0.014547703
CUS_0x8f9e,20426.38,1653.1983333333335,1,7,11.0,4.0,"Credit-Builder Loan, Payday Loan, Personal Loan, and Payday Loan",0,4,3.45,1.0,Good,622.66,26.685132214063767,32 Years and 4 Months,No,44.639492,76.55829,High_spent_Small_value_payments,304.12204,2023-06-01,0.0,0,388,32.333332,0.030483127
CUS_0x9122,19773.56,1939.7966666666669,4,3,19.0,1.0,Debt Consolidation Loan,14,19,7.31,4.0,Standard,1019.48,25.640076751969204,23 Years and 5 Months,Yes,10.358307,165.06567,Low_spent_Large_value_payments,288.5557,2023-06-01,1.0,0,281,23.416666,0.051557735
CUS_0x913a,12141519.0,5030.591666666666,2,1,4.0,4.0,"Home Equity Loan, Not Specified, Not Specified, and Home Equity Loan",15,3,8.22,0.0,Good,401.33,37.527292273460816,30 Years and 2 Months,No,190.44083,484.8273,High_spent_Medium_value_payments,375.39856,2023-06-01,0.0,0,362,30.166666,3.3054348e-05
CUS_0x913e,109901.58,9423.465,2,4,9.0,2.0,"Debt Consolidation Loan, and Personal Loan",6,6,1.35,0.0,Good,932.25,31.424029703717014,23 Years and 6 Months,No,132.49042,83.62535,High_spent_Large_value_payments,966.2307,2023-06-01,0.0,0,282,23.5,0.008482589
CUS_0x919b,52862.85,4575.2375,7,9,21.0,5.0,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Auto Loan, and Auto Loan",37,25,29.77,13.0,,2825.56,25.177051565620197,6 Years and 3 Months,Yes,136.66241,546.4209,Low_spent_Small_value_payments,64.44046,2023-06-01,1.0,0,75,6.25,0.05345077
CUS_0x9268,76924.38,6587.365000000002,5,4,20.0,1.0,Home Equity Loan,31,15,20.93,5.0,,1080.88,26.49767456221476,21 Years and 9 Months,NM,45.74044,116.18811,High_spent_Medium_value_payments,746.8079,2023-06-01,,1,261,21.75,0.014051202
CUS_0x927d,35719.4,2802.616666666667,4,3,11.0,2.0,"Payday Loan, and Home Equity Loan",12,10,8.54,7.0,,1468.61,31.46812484465157,21 Years and 1 Months,No,48.00661,369.17957,,153.0755,2023-06-01,0.0,0,253,21.083334,0.041115195
