Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6fa1,32854.74,2452.895,7.0,10,31.0,5.0,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",18,18,27.6,12.0,Bad,4192.94,27.51566142152205,5 Years and 3 Months,Yes,76.215355,294.55945,Low_spent_Small_value_payments,164.5147,2024-11-01,1.0,0,63,5.25,0.12762055
CUS_0x6fe2,62214.36,4997.53,9.0,7,19.0,9.0,"Credit-Builder Loan, Student Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",56,16,1.05,11.0,Bad,2892.91,28.615221008090547,14 Years and 5 Months,Yes,339.9716,225.79385,Low_spent_Large_value_payments,203.98756,2024-11-01,1.0,0,173,14.416667,0.04649907
CUS_0x704,18157.03,1813.085833333333,5.0,5,20.0,4.0,"Not Specified, Not Specified, Personal Loan, and Student Loan",7,13,3.2,0.0,Standard,762.58,31.649521604645543,26 Years and 5 Months,No,68546.0,96.776115,Low_spent_Medium_value_payments,331.10193,2024-11-01,0.0,0,317,26.416666,0.04199916
CUS_0x70a0,50298.42,4391.535,9.0,5,22.0,5.0,"Payday Loan, Home Equity Loan, Not Specified, Payday Loan, and Home Equity Loan",28,16,1.47,7.0,Bad,3281.43,35.67986328750673,2 Years and 0 Months,Yes,195.26483,131.05438,High_spent_Small_value_payments,372.8343,2024-11-01,1.0,0,24,2.0,0.06523922
CUS_0x7136,172952.31,14547.693333333336,5.0,4,8.0,1.0,Student Loan,11,9,11.5,8.0,Good,330.47,35.540787675727785,23 Years and 3 Months,No,88.745544,276.94086,High_spent_Medium_value_payments,1339.0829,2024-11-01,0.0,0,279,23.25,0.001910758
CUS_0x71b6,10667.73,1027.9775,7.0,6,18.0,2.0,"Personal Loan, and Not Specified",16,9,21.32,2.0,,556.11,35.45012001245973,25 Years and 1 Months,Yes,16.305809,51.618954,,324.873,2024-11-01,1.0,0,301,25.083334,0.05213011
CUS_0x7210,13231.53,1379.6275,5.0,5,12.0,5.0,"Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Mortgage Loan",30,13,23.46,8.0,,292.4,33.93389426064482,18 Years and 10 Months,NM,36.263508,59.075153,Low_spent_Small_value_payments,332.62408,2024-11-01,,1,226,18.833334,0.022098728
CUS_0x72b4,8934.615,617.55125,8.0,9,18.0,7.0,"Credit-Builder Loan, Auto Loan, Payday Loan, Auto Loan, Personal Loan, Not Specified, and Mortgage Loan",17,17,22.52,12.0,,3991.35,23.1967307065856,11 Years and 4 Months,Yes,36.429928,24.689041,Low_spent_Small_value_payments,290.63617,2024-11-01,1.0,0,136,11.333333,0.44672883
CUS_0x72f9,83718.12,6744.509999999998,4.0,5,9.0,0.0,,23,15,5.36,2.0,Good,640.59,29.459322903517407,30 Years and 8 Months,No,0.0,364.21472,Low_spent_Small_value_payments,600.23627,2024-11-01,0.0,0,368,30.666666,0.007651749
CUS_0x72fb,41734.76,3688.896666666667,8.0,4,5.0,1.0,Student Loan,29,9,7.1,2.0,Standard,297.64,33.389547096770976,20 Years and 3 Months,No,19.35073,122.44464,High_spent_Medium_value_payments,477.0943,2024-11-01,0.0,0,243,20.25,0.007131705
CUS_0x73e8,9500.235,947.68625,4.0,3,11.0,3.0,"Student Loan, Home Equity Loan, and Student Loan",20,9,2.3,4.0,,459.49,32.867090089802495,31 Years and 3 Months,No,17.716997,92.64341,Low_spent_Small_value_payments,274.4082,2024-11-01,0.0,0,375,31.25,0.04836617
CUS_0x746e,78401.25,6475.4375,3.0,3,17.0,3.0,"Auto Loan, Debt Consolidation Loan, and Not Specified",20,10,3.97,0.0,,444.02,27.6332770425348,18 Years and 8 Months,No,131.9938,115.02192,High_spent_Large_value_payments,640.528,2024-11-01,0.0,0,224,18.666666,0.00566343
CUS_0x74b2,86415.56,7104.296666666666,5.0,4,16.0,4.0,"Not Specified, Mortgage Loan, Mortgage Loan, and Student Loan",12,18,13.3,11.0,Standard,107.03,37.692343429465744,8 Years and 4 Months,Yes,177.5912,266.02042,Low_spent_Medium_value_payments,546.81805,2024-11-01,1.0,0,100,8.333333,0.0012385501
CUS_0x7504,73737.36,5936.78,7.0,3,18.0,4.0,"Not Specified, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",20,17,13.92,2.0,Standard,1219.39,37.84472128823233,31 Years and 8 Months,Yes,214.81346,428.456,Low_spent_Large_value_payments,220.40854,2024-11-01,1.0,0,380,31.666666,0.016536936
CUS_0x7545,30366.04,2395.5033333333336,5.0,3,10.0,1.0,Not Specified,14,0,5.74,1.0,,670.53,32.43147645678779,17 Years and 2 Months,No,16.296356,237.65004,Low_spent_Small_value_payments,275.60394,2024-11-01,0.0,0,206,17.166666,0.022081576
CUS_0x75a4,87520.66,7142.388333333332,0.0,5,1.0,4.0,"Not Specified, Personal Loan, Credit-Builder Loan, and Payday Loan",0,5,6.37,3.0,Good,1167.75,38.98454393595456,24 Years and 6 Months,NM,149.59935,163.90022,High_spent_Large_value_payments,640.73926,2024-11-01,,1,294,24.5,0.013342565
CUS_0x75c4,9828.82,653.0683333333333,9.0,9,25.0,8.0,"Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, Student Loan, Personal Loan, Auto Loan, and Student Loan",12,15,5.36,12.0,Bad,3418.15,25.25128748784612,3 Years and 10 Months,Yes,17445.0,55.375652,Low_spent_Large_value_payments,246.20581,2024-11-01,1.0,0,46,3.8333333,0.34776807
CUS_0x75ff,60040.5,5258.375,8.0,10,34.0,7.0,"Personal Loan, Credit-Builder Loan, Personal Loan, Personal Loan, Auto Loan, Student Loan, and Home Equity Loan",43,22,29.37,15.0,Bad,3979.41,25.55369601508596,13 Years and 5 Months,Yes,312.99152,10000.0,,357.19528,2024-11-01,1.0,0,161,13.416667,0.06627876
CUS_0x7666,113284.84,9516.403333333334,5.0,4,7.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Payday Loan",5,16,18.59,2.0,Standard,920.25,28.216687653829982,16 Years and 11 Months,Yes,257.6166,511.26358,Low_spent_Large_value_payments,452.76016,2024-11-01,1.0,0,203,16.916666,0.008123329
CUS_0x7740,14497.4,1040.1166666666666,6.0,10,25.0,6.0,"Debt Consolidation Loan, Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, and Personal Loan",57,25,19.54,12.0,Bad,4977.18,39.553609934864674,4 Years and 11 Months,Yes,43.400166,88.27539,Low_spent_Large_value_payments,242.3361,2024-11-01,1.0,0,59,4.9166665,0.34331536
CUS_0x779,69332.9,5695.741666666666,7.0,4,14.0,0.0,,5,8,16.49,0.0,Standard,622.41,31.933885698533462,24 Years and 6 Months,Yes,0.0,142.23853,High_spent_Large_value_payments,667.33563,2024-11-01,1.0,0,294,24.5,0.008977124
CUS_0x77b3,30393.47,2760.789166666667,3.0,7,8.0,1.0,Payday Loan,26,13,13.66,7.0,Standard,648.66,37.13731598640447,14 Years and 2 Months,Yes,13.590245,120.63576,Low_spent_Large_value_payments,365.6236,2024-11-01,1.0,0,170,14.166667,0.021342084
CUS_0x7840,44740.76,4009.396666666667,3.0,5,11.0,0.0,,23,18,0.55,0.0,Good,435.21,35.736892359152336,26 Years and 0 Months,NM,0.0,51.805367,,589.1343,2024-11-01,,1,312,26.0,0.009727371
CUS_0x7871,38331.37,2996.2808333333337,3.0,5,1.0,4.0,"Payday Loan, Mortgage Loan, Payday Loan, and Not Specified",5,2,5.89,3.0,Good,1473.17,30.380715767547045,18 Years and 11 Months,No,70.81332,61.44123,High_spent_Medium_value_payments,417.37354,2024-11-01,0.0,0,227,18.916666,0.03843249
CUS_0x78f3,80539.08,6103.542659950549,6.0,6,18.0,6.0,"Payday Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",44,18,4.61,10.0,Bad,2160.91,29.33008547483605,7 Years and 11 Months,NM,741.9502,254.11143,High_spent_Small_value_payments,357.2447,2024-11-01,,1,95,7.9166665,0.026830576
CUS_0x790a,88147.53,7477.6275,2.0,3,8.0,3.0,"Home Equity Loan, Home Equity Loan, and Personal Loan",14,3,11.78,4.0,Good,1416.48,37.75071271380368,29 Years and 3 Months,No,167.86806,435.60065,Low_spent_Medium_value_payments,424.29407,2024-11-01,0.0,0,351,29.25,0.016069423
CUS_0x79ca,44801.72,3973.476666666667,0.0,5,6.0,1.0,Debt Consolidation Loan,14,9,4.03,5.0,Good,156.08,32.33518478461371,32 Years and 5 Months,No,21.762531,116.91824,High_spent_Small_value_payments,518.6669,2024-11-01,0.0,0,389,32.416668,0.0034837949
CUS_0x7a51,19740.04,1769.003333333333,4.0,6,4.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",3,10,5.37,1.0,Good,1149.82,39.888243820657394,18 Years and 5 Months,No,26.49478,75.20843,,335.1971,2024-11-01,0.0,0,221,18.416666,0.05824811
CUS_0x7b79,73180.2,6146.350000000001,4.0,5,20.0,1.0,Debt Consolidation Loan,30,10,9.98,3.0,Standard,59.55,35.761252496684754,28 Years and 0 Months,No,38.529377,112.858864,High_spent_Medium_value_payments,713.24677,2024-11-01,0.0,0,336,28.0,0.0008137447
CUS_0x7b7a,77930.28,6504.19,8.0,8,25.0,7.0,"Personal Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Not Specified",45,22,0.64,10.0,Bad,1597.7,35.14309261672948,11 Years and 3 Months,Yes,449.50574,95.90317,High_spent_Medium_value_payments,355.0101,2024-11-01,1.0,0,135,11.25,0.020501658
CUS_0x7be2,71889.08,6266.756666666667,7.0,8,22.0,3.0,"Debt Consolidation Loan, Payday Loan, and Personal Loan",43,9,18.49,15.0,,2461.32,39.669574717310574,20 Years and 5 Months,Yes,109.660774,147.57877,High_spent_Large_value_payments,609.43616,2024-11-01,1.0,0,245,20.416666,0.034237746
CUS_0x7cae,14996.235,1439.68625,3.0,6,16.0,5.0,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, and Home Equity Loan",25,18,13.83,7.0,Standard,1100.64,36.128790177102935,14 Years and 0 Months,Yes,61.647404,163.97672,Low_spent_Small_value_payments,191.76611,2024-11-01,1.0,0,168,14.0,0.07339442
CUS_0x7cfa,18729.06,1546.755,9.0,8,19.0,9.0,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, Home Equity Loan, and Payday Loan",43,22,5.99,15.0,,2585.89,27.073548252454025,15 Years and 10 Months,Yes,131.24098,177.65015,Low_spent_Small_value_payments,135.78438,2024-11-01,1.0,0,190,15.833333,0.13806832
CUS_0x7d1f,21931.994,1887.66625,1.0,1,1.0,0.0,,9,10,,5.0,Good,900.26,34.177020085018896,16 Years and 6 Months,No,0.0,26.076694,High_spent_Medium_value_payments,412.68994,2024-11-01,0.0,0,198,16.5,0.041047797
CUS_0x7da4,8126.595,872.2162500000002,8.0,6,25.0,7.0,"Personal Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",11,6,8.27,8.0,,1717.09,22.09159366015131,11 Years and 2 Months,Yes,46.267197,93.04159,Low_spent_Small_value_payments,237.91284,2024-11-01,1.0,0,134,11.166667,0.21129267
CUS_0x7e1a,28637.08,2167.4233333333336,3.0,7,1.0,3.0,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",10,12,10.91,4.0,Good,967.75,27.914414331229978,29 Years and 2 Months,No,67.84487,222.12115,Low_spent_Small_value_payments,216.7763,2024-11-01,0.0,0,350,29.166666,0.0337936
CUS_0x7e2a,18122.37,1794.1975,3.0,4,7.0,6.0,"Not Specified, Mortgage Loan, Not Specified, Debt Consolidation Loan, Auto Loan, and Student Loan",10,15,15.33,7.0,Standard,2686.5,22.83146524302139,16 Years and 2 Months,Yes,76.142586,95.28047,Low_spent_Large_value_payments,251.84386,2024-11-01,1.0,0,194,16.166666,0.1482422
CUS_0x7edb,34660.86,2782.405,8.0,7,6.0,,,25,12,5.63,9.0,Standard,901.74,39.72863938981635,15 Years and 9 Months,No,0.0,84.65629,High_spent_Small_value_payments,453.5842,2024-11-01,0.0,0,189,15.75,0.026016088
CUS_0x7f0b,16590.27,1204.5225,8.0,6,22.0,7.0,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",25,23,8.59,7.0,Bad,2547.85,23.46231491653434,16 Years and 2 Months,NM,52.680737,145.88268,Low_spent_Small_value_payments,211.88884,2024-11-01,,1,194,16.166666,0.15357497
CUS_0x7f3c,10244.8,1131.7333333333331,8.0,5,18.0,8.0,"Debt Consolidation Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",47,15,16.29,12.0,Bad,4923.97,38.31941440256515,10 Years and 2 Months,NM,37.754204,10000.0,Low_spent_Medium_value_payments,261.56512,2024-11-01,,1,122,10.166667,0.48063117
CUS_0x7fc8,87502.53,7277.8775,7.0,7,14.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Not Specified",25,2148,6.35,3.0,Standard,1071.88,38.8273178396451,28 Years and 6 Months,No,167.9598,185.60529,Low_spent_Large_value_payments,644.22266,2024-11-01,0.0,0,342,28.5,0.012249703
CUS_0x7ffd,42247.17,3501.5975,9.0,8,20.0,9.0,"Mortgage Loan, Personal Loan, Student Loan, Student Loan, Not Specified, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",25,15,20.77,6.0,Bad,2725.05,24.169881390709588,7 Years and 11 Months,Yes,255.78775,58.284138,High_spent_Medium_value_payments,286.08786,2024-11-01,1.0,0,95,7.9166665,0.064502545
CUS_0x804,20133.61,1671.8008333333337,8.0,7,18.0,6.0,"Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Student Loan, and Not Specified",12,18,8.1,7.0,Standard,1265.65,32.79560119353484,13 Years and 5 Months,Yes,54.973083,225.30272,Low_spent_Small_value_payments,176.90428,2024-11-01,1.0,0,161,13.416667,0.06286255
CUS_0x808d,17570.26,1352.6874920045211,6.0,5,31.0,5.0,"Student Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Personal Loan",32,21,20.25,8.0,Bad,3150.5,23.24470647693073,14 Years and 8 Months,Yes,149.64145,193.44669,Low_spent_Small_value_payments,174.03154,2024-11-01,1.0,0,176,14.666667,0.17930867
CUS_0x811f,7493.335,601.4445833333333,7.0,4,18.0,2.0,"Payday Loan, and Student Loan",30,15,12.47,6.0,,1332.45,23.30587339275439,19 Years and 10 Months,NM,12.319201,10000.0,Low_spent_Small_value_payments,290.12695,2024-11-01,,1,238,19.833334,0.17781802
CUS_0x815c,42373.7,3742.1416666666655,0.0,6,4.0,3.0,"Payday Loan, Debt Consolidation Loan, and Student Loan",8,4,10.84,2.0,Good,1391.5,27.19764270639025,28 Years and 9 Months,No,88.8603,87.66821,High_spent_Medium_value_payments,447.68564,2024-11-01,0.0,0,345,28.75,0.032838766
CUS_0x81ca,69907.3,5796.608333333334,5.0,2,8.0,2.0,"Personal Loan, and Credit-Builder Loan",1,1,8.98,4.0,Good,851.24,36.826290542512055,31 Years and 9 Months,No,61.613297,226.94621,High_spent_Small_value_payments,551.1013,2024-11-01,0.0,0,381,31.75,0.012176697
CUS_0x81e8,121274.24,9887.186666666666,2.0,7,10.0,2.0,"Not Specified, and Auto Loan",11,10,8.22,6.0,,844.6,36.8020402012089,27 Years and 8 Months,NM,167.43108,173.83614,High_spent_Medium_value_payments,897.4515,2024-11-01,,1,332,27.666666,0.0069643804
CUS_0x8204,32414.96,2826.2466666666664,6.0,5,15.0,6.0,"Mortgage Loan, Mortgage Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",38,15,9.06,16.0,,2129.39,27.491489361473512,14 Years and 4 Months,Yes,81.551704,114.161736,Low_spent_Small_value_payments,376.91122,2024-11-01,1.0,0,172,14.333333,0.065691575
CUS_0x826e,41294.92,3215.2433333333333,7.0,8,23.0,,"Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",51,11,22.02,2399.0,Standard,1614.96,25.713038302085643,13 Years and 9 Months,Yes,154.74384,223.81793,Low_spent_Small_value_payments,232.96257,2024-11-01,1.0,0,165,13.75,0.039107956
CUS_0x832f,17329.074,1167.0895833333334,0.0,4,5.0,3.0,"Credit-Builder Loan, Not Specified, and Mortgage Loan",1,8,9.2,4.0,Good,126.19,33.030743095501144,26 Years and 5 Months,No,24.096394,89.34203,,273.27054,2024-11-01,0.0,0,317,26.416666,0.007281982
CUS_0x841e,88221.16,7113.763333333332,7.0,5,12.0,0.0,,12,15,14.98,7.0,Standard,988.12,38.93847485326741,27 Years and 3 Months,Yes,0.0,176.17915,High_spent_Large_value_payments,775.1972,2024-11-01,1.0,0,327,27.25,0.011200488
CUS_0x8443,80415.12,6472.259999999998,6.0,7,16.0,6.0,"Home Equity Loan, Payday Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",15,17,7.16,4.0,Standard,1309.61,28.691704325997392,19 Years and 10 Months,Yes,269.12103,157.58301,High_spent_Large_value_payments,460.52197,2024-11-01,1.0,0,238,19.833334,0.016285619
CUS_0x84bf,19433.48,1610.393924791778,6.0,7,33.0,6.0,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",36,20,22.15,8.0,Bad,3596.69,41.12297322017415,7 Years and 2 Months,Yes,143.37833,85.57697,Low_spent_Small_value_payments,301.35312,2024-11-01,1.0,0,86,7.1666665,0.18507698
CUS_0x8517,58372.92,5067.41,7.0,9,18.0,5.0,"Not Specified, Mortgage Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",41,20,26.77,10.0,Bad,3267.56,36.291381636496894,12 Years and 11 Months,Yes,178.04431,189.88135,High_spent_Small_value_payments,398.81534,2024-11-01,1.0,0,155,12.916667,0.055977326
CUS_0x8519,165671.16,13814.93,3.0,4,11.0,0.0,,0,2,10.6,5.0,,52.76,34.225364532969905,29 Years and 0 Months,No,0.0,861.93445,High_spent_Small_value_payments,779.5586,2024-11-01,0.0,0,348,29.0,0.00031846217
CUS_0x85a7,41504.48,3405.706666666667,2.0,7,5.0,4.0,"Mortgage Loan, Not Specified, Home Equity Loan, and Payday Loan",-3,4,10.08,6.0,Good,731.25,30.12492463070447,29 Years and 2 Months,No,104.9438,105.14243,Low_spent_Medium_value_payments,410.48444,2024-11-01,0.0,0,350,29.166666,0.01761858
CUS_0x85ba,29944.64,2787.3866666666668,8.0,4,4.0,1.0,Personal Loan,24,13,1.41,3.0,,1337.15,26.03651169204318,24 Years and 0 Months,No,22.23768,82.398445,High_spent_Medium_value_payments,424.10254,2024-11-01,0.0,0,288,24.0,0.044654068
CUS_0x85da,77751.8,6515.316666666668,10.0,10,19.0,5.0,"Personal Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",40,21,10.12,8.0,Bad,2442.69,36.25093952399248,20 Years and 5 Months,Yes,320.64386,226.77965,High_spent_Medium_value_payments,354.10815,2024-11-01,1.0,0,245,20.416666,0.03141651
CUS_0x8669,170759.4,13947.95,2.0,1,10.0,3.0,"Home Equity Loan, Not Specified, and Student Loan",5,1,3.15,8.0,,12.65,34.663562692949554,26 Years and 2 Months,No,358.8602,261.43872,High_spent_Medium_value_payments,1024.4961,2024-11-01,0.0,0,314,26.166666,7.408084e-05
CUS_0x8688,88983.52,7675.293333333334,2.0,3,9.0,1.0,Credit-Builder Loan,10,-1,6.45,4.0,Good,1450.68,39.93740940467325,26 Years and 10 Months,No,66.33148,157.17336,High_spent_Large_value_payments,784.0245,2024-11-01,0.0,0,322,26.833334,0.016302794
CUS_0x8698,12875.73,818.9775,6.0,5,15.0,4.0,"Payday Loan, Mortgage Loan, Student Loan, and Auto Loan",1,19,0.57,1.0,Standard,52.94,41.337348513504686,29 Years and 3 Months,No,39.658188,21.848015,,270.39154,2024-11-01,0.0,0,351,29.25,0.0041116113
CUS_0x87a8,41364.36,3662.03,1.0,7,10.0,3.0,"Not Specified, Personal Loan, and Debt Consolidation Loan",10,4,4.41,4.0,Good,127.28,36.163905919920005,22 Years and 6 Months,No,61.352314,73.82531,High_spent_Medium_value_payments,481.02536,2024-11-01,0.0,0,270,22.5,0.003077045
CUS_0x87b5,9648.82,1092.0683333333334,4.0,7,5469.0,6.0,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Payday Loan",20,16,8.94,5.0,Standard,1067.95,28.66741253267989,17 Years and 4 Months,Yes,29.060143,53.67405,Low_spent_Large_value_payments,296.47263,2024-11-01,1.0,0,208,17.333334,0.11068192
CUS_0x87c1,89992.98,7659.415,8.0,4,15.0,0.0,,15,10,7.16,6.0,Standard,739.86,36.51282621972005,30 Years and 5 Months,Yes,0.0,70.72877,,935.2127,2024-11-01,1.0,0,365,30.416666,0.008221308
CUS_0x87ee,109545.63,9373.8025,6.0,3,13.0,0.0,,8,16,12.55,1.0,Standard,86.54,33.58718245871633,17 Years and 2 Months,Yes,0.0,742.1708,Low_spent_Medium_value_payments,475.2095,2024-11-01,1.0,0,206,17.166666,0.0007899904
CUS_0x888e,107808.63,9147.0525,4.0,7,19.0,4.0,"Mortgage Loan, Student Loan, Debt Consolidation Loan, and Not Specified",8,20,5.59,6.0,Standard,483.48,23.645503627643595,31 Years and 0 Months,No,347.4841,892.20197,Low_spent_Medium_value_payments,657.0451,2024-11-01,0.0,0,372,31.0,0.004484613
CUS_0x892d,9427.945,921.6620833333332,6.0,6,28.0,7.0,"Home Equity Loan, Credit-Builder Loan, Student Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",38,25,9.67,11.0,Bad,2358.57,34.902387968627416,8 Years and 3 Months,Yes,48.09471,50.10851,Low_spent_Small_value_payments,283.96298,2024-11-01,1.0,0,99,8.25,0.250168
CUS_0x8964,16113.89,1454.8241666666663,7.0,8,17.0,9.0,"Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Auto Loan",20,15,22.15,14.0,Bad,4298.54,35.249332208308246,1 Years and 10 Months,Yes,103.13186,174.06923,Low_spent_Small_value_payments,158.28133,2024-11-01,1.0,0,22,1.8333334,0.26675993
CUS_0x8998,85768.98,7148.415,2.0,1,8.0,0.0,,1,1,3.25,2.0,Good,773.33,29.965245656172787,23 Years and 5 Months,No,0.0,658.907,Low_spent_Medium_value_payments,335.9345,2024-11-01,0.0,0,281,23.416666,0.009016431
CUS_0x89a9,32428.98,2512.415,6.0,5,23.0,5.0,"Debt Consolidation Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",25,25,21.88,11.0,Bad,4903.14,32.81095112501273,11 Years and 0 Months,NM,109.27329,92.08098,Low_spent_Medium_value_payments,329.88724,2024-11-01,,1,132,11.0,0.15119624
CUS_0x89b2,143961.52,12276.793333333331,4.0,3,12.0,4.0,"Auto Loan, Personal Loan, Auto Loan, and Payday Loan",27,13,5.7,3.0,,1296.94,28.593683477707145,33 Years and 6 Months,No,247.05992,495.84293,Low_spent_Medium_value_payments,764.7765,2024-11-01,0.0,0,402,33.5,0.009008935
CUS_0x89d0,20317.12,1697.093333333333,7.0,6,17.0,4.0,"Mortgage Loan, Auto Loan, Personal Loan, and Student Loan",14,10,17.72,10.0,Standard,2695.78,31.8207807067743,6 Years and 10 Months,Yes,59.698788,26.44798,High_spent_Large_value_payments,323.56256,2024-11-01,1.0,0,82,6.8333335,0.13268515
CUS_0x8a38,37045.6,2820.133333333333,5.0,7,9.0,1.0,Debt Consolidation Loan,11,-1,1.18,8.0,Good,1411.95,31.0705580436037,21 Years and 6 Months,No,23.989574,126.1993,Low_spent_Small_value_payments,421.82446,2024-11-01,0.0,0,258,21.5,0.038113836
CUS_0x8aff,145994.28,12333.19,3.0,6,7.0,3.0,"Payday Loan, Auto Loan, and Home Equity Loan",25,18,4.92,2.0,Standard,896.1,27.21703326362493,27 Years and 3 Months,Yes,272.58954,275.53806,High_spent_Large_value_payments,925.1914,2024-11-01,1.0,0,327,27.25,0.0061379117
CUS_0x8c6f,7039.745,303.6454166666666,9.0,5,20.0,9.0,"Payday Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",51,20,16.92,16.0,Bad,3703.08,38.34529712592936,6 Years and 3 Months,Yes,43.642757,0.0,,249.1733,2024-11-01,1.0,0,75,6.25,0.52602476
CUS_0x8caf,18784.88,1371.4066666666668,8.0,3,26.0,7.0,"Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Student Loan, and Personal Loan",3,19,17.08,12.0,Standard,2076.13,38.66418585762244,18 Years and 5 Months,Yes,108.03367,127.75353,Low_spent_Medium_value_payments,181.35347,2024-11-01,1.0,0,221,18.416666,0.110521324
CUS_0x8cdb,92650.2,7909.850000000001,5.0,2,3.0,3.0,"Auto Loan, Not Specified, and Auto Loan",1,0,8.65,6.0,,872.0,35.16772023261563,17 Years and 2 Months,No,220.40717,103.26858,,717.30927,2024-11-01,0.0,0,206,17.166666,0.009411744
CUS_0x8d9,24881.15,2304.429166666667,4.0,6,19.0,2.0,"Debt Consolidation Loan, and Student Loan",7,6,17.84,9.0,Standard,931.68,33.77857438131955,18 Years and 4 Months,Yes,40.173668,166.52399,Low_spent_Small_value_payments,313.74527,2024-11-01,1.0,0,220,18.333334,0.037445214
CUS_0x8d95,84169.92,7221.16,5.0,6,18.0,1.0,Mortgage Loan,23,8,19.0,8.0,Standard,617.14,34.186937804185284,29 Years and 8 Months,Yes,38.437954,573.7596,Low_spent_Medium_value_payments,389.91843,2024-11-01,1.0,0,356,29.666666,0.007332073
CUS_0x8e00,18849.55,1795.7958333333331,7.0,10,32.0,5.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",52,15,5.23,12.0,,2687.09,28.720480375126662,16 Years and 0 Months,Yes,64.244064,64.44759,Low_spent_Large_value_payments,320.88794,2024-11-01,1.0,0,192,16.0,0.1425546
CUS_0x8e50,15597.31,1456.7758333333334,8.0,5,9.0,5.0,"Home Equity Loan, Personal Loan, Mortgage Loan, Not Specified, and Credit-Builder Loan",12,20,11.3,6.0,Standard,741.46,28.540548237054864,5 Years and 9 Months,Yes,40972.0,131.60686,Low_spent_Large_value_payments,238.2663,2024-11-01,1.0,0,69,5.75,0.04753769
CUS_0x8eb6,14025.885,876.82375,4.0,5,6.0,,"Not Specified, Debt Consolidation Loan, Personal Loan, and Payday Loan",28,13,-3.53,9.0,Standard,447.92,22.10323516199881,32 Years and 7 Months,No,38.25482,62.717625,Low_spent_Small_value_payments,276.70993,2024-11-01,0.0,0,391,32.583332,0.03193524
