Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x64c,63978.72,5065.56,7,7,17.0,4.0,"Payday Loan, Mortgage Loan, Personal Loan, and Not Specified",20,8,10.49,585.0,Standard,947.31,39.05576881590549,31 Years and 8 Months,NM,182.44122,127.20531,Low_spent_Large_value_payments,466.9095,2024-08-01,,1,380,31.666666,0.014806642
CUS_0x6579,19536.45,1611.0375,10,7,22.0,8.0,"Student Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",38,20,8.37,12.0,Bad,2623.94,31.82317171505217,6 Years and 3 Months,NM,101.564735,157.37587,Low_spent_Medium_value_payments,182.16315,2024-08-01,,1,75,6.25,0.13430998
CUS_0x658f,144396.69,11791.056666666664,5,6,4.0,0.0,,9,0,4.25,2.0,Good,923.5,37.15059295361901,26 Years and 6 Months,No,28677.0,508.13504,Low_spent_Medium_value_payments,950.97064,2024-08-01,0.0,0,318,26.5,0.006395576
CUS_0x659,16133.43,1283.4525,6,7,16.0,2.0,"Personal Loan, and Credit-Builder Loan",38,23,9.64,11.0,Bad,1494.81,26.12215072556198,11 Years and 11 Months,Yes,24.257118,40.308147,High_spent_Small_value_payments,323.78,2024-08-01,1.0,0,143,11.916667,0.09265296
CUS_0x6596,124885.11,10127.0925,3,6,1.0,1.0,Not Specified,11,15,10.41,0.0,Good,935.74,33.1690901696542,30 Years and 10 Months,No,73.823166,859.85974,Low_spent_Medium_value_payments,359.0263,2024-08-01,0.0,0,370,30.833334,0.0074928068
CUS_0x65a0,14957.97,986.4975,10,5,18.0,5.0,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",31,22,6.4,9.0,Bad,1765.9,37.62462059485813,19 Years and 10 Months,Yes,53.28419,107.725746,Low_spent_Small_value_payments,227.63982,2024-08-01,1.0,0,238,19.833334,0.11805747
CUS_0x65c6,20300.56,1609.7133333333334,4,4,13.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",23,14,-0.41,3.0,Standard,1380.6,28.691236335228428,23 Years and 3 Months,No,20.11029,113.53691,Low_spent_Small_value_payments,317.32413,2024-08-01,0.0,0,279,23.25,0.068007976
CUS_0x65d9,8291.51,961.9591666666664,6,9,15.0,8.0,"Auto Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Student Loan, Not Specified, Mortgage Loan, and Payday Loan",29,19,0.9,12.0,Bad,2511.39,27.699667557103528,12 Years and 0 Months,Yes,43.22881,0.0,High_spent_Large_value_payments,284.1214,2024-08-01,1.0,0,144,12.0,0.30288693
CUS_0x6635,59359.04,4961.586666666667,9,10,28.0,6.0,"Payday Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",29,14,15.28,10.0,Bad,3339.7,34.62343388938859,5 Years and 11 Months,Yes,287.08884,648.98,Low_spent_Small_value_payments,127.53632,2024-08-01,1.0,0,71,5.9166665,0.0562627
CUS_0x668f,26175.31,2000.7735280112224,8,4,11.0,0.0,,10,9,18.58,7.0,Standard,601.78,34.35768541016397,9 Years and 8 Months,Yes,174.5023,143.98196,Low_spent_Small_value_payments,363.54562,2024-08-01,1.0,0,116,9.666667,0.022990368
CUS_0x66d,85840.34,7164.361666666668,1,5,1.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",1,3,2.32,1.0,,270.42,26.545830348909984,23 Years and 11 Months,No,172.05501,190.66731,High_spent_Medium_value_payments,603.7138,2024-08-01,0.0,0,287,23.916666,0.003150267
CUS_0x66d6,36446.26,2923.188333333333,4,5,8.0,0.0,,16,9,11.67,0.0,Good,334.38,33.415587563155235,17 Years and 3 Months,No,0.0,105.875694,High_spent_Small_value_payments,446.44315,2024-08-01,0.0,0,207,17.25,0.009174604
CUS_0x673b,31672.76,2854.396666666666,5,958,10.0,2.0,"Not Specified, and Home Equity Loan",19,19,12.12,9.0,Standard,1151.35,37.96624907767416,17 Years and 6 Months,Yes,33.477997,248.84093,,293.12076,2024-08-01,1.0,0,210,17.5,0.036351427
CUS_0x67c8,36875.14,2845.9283333333333,6,4,13.0,4.0,"Mortgage Loan, Payday Loan, Not Specified, and Personal Loan",26,16,18.42,3.0,Standard,473.6,28.84302427534521,16 Years and 3 Months,Yes,109.89439,183.43036,Low_spent_Small_value_payments,281.2681,2024-08-01,1.0,0,195,16.25,0.012843341
CUS_0x682e,131701.12,10704.093333333332,6,7,774.0,2.0,"Home Equity Loan, and Not Specified",14,14,9.97,9.0,Standard,1263.18,34.673455447737595,15 Years and 5 Months,Yes,150.61292,74.1244,High_spent_Large_value_payments,1085.672,2024-08-01,1.0,0,185,15.416667,0.009591263
CUS_0x6863,64416.46,5494.038333333333,5,3,14.0,4.0,"Payday Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",11,11,9.03,1.0,Standard,758.45,34.971553841245004,29 Years and 5 Months,NM,130.38214,640.54535,Low_spent_Small_value_payments,68.47637,2024-08-01,,1,353,29.416666,0.011774165
CUS_0x68cc,57197.04,4668.42,5,3,11.0,0.0,,27,11,11.36,3.0,Standard,1278.85,31.810827319680943,28 Years and 5 Months,NM,0.0,464.1911,Low_spent_Small_value_payments,292.65088,2024-08-01,,1,341,28.416666,0.022358675
CUS_0x68d5,130402.88,10187.66736378553,4,5,7.0,1.0,Auto Loan,4,6,12.81,3.0,Good,943.72,36.7251749873986,30 Years and 4 Months,No,686.98004,502.24426,High_spent_Small_value_payments,782.80566,2024-08-01,0.0,0,364,30.333334,0.007236956
CUS_0x68da,132427.86,10877.655,1,5,5.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",6,1,2.85,2.0,,1331.57,39.90746759591176,31 Years and 4 Months,No,164.6105,339.6734,,833.48157,2024-08-01,0.0,0,376,31.333334,0.010055059
CUS_0x6938,116687.92,9747.993333333334,5,1414,11.0,4.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",6,15,3.4,4.0,Good,985.01,32.556584174245124,21 Years and 2 Months,No,342.49457,815.18524,Low_spent_Medium_value_payments,97.11951,2024-08-01,0.0,0,254,21.166666,0.008441405
CUS_0x693b,88088.07,7248.6725,6,6,19.0,1.0,Debt Consolidation Loan,7,8,8.27,4.0,Standard,195.23,32.56432697179365,23 Years and 3 Months,Yes,51.158466,63.903416,High_spent_Large_value_payments,849.80536,2024-08-01,1.0,0,279,23.25,0.0022163047
CUS_0x6963,56270.8,4540.233333333334,6,5,23.0,5.0,"Student Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",42,25,26.19,11.0,Bad,3514.71,38.3525615086191,12 Years and 0 Months,Yes,129.08568,151.75098,High_spent_Medium_value_payments,423.18668,2024-08-01,1.0,0,144,12.0,0.062460635
CUS_0x6987,17640.42,1380.035,7,5,31.0,7.0,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Home Equity Loan",24,17,26.55,12.0,Bad,4698.82,32.05253195853205,3 Years and 4 Months,Yes,36469.0,172.9478,Low_spent_Small_value_payments,178.64098,2024-08-01,1.0,0,40,3.3333333,0.26636666
CUS_0x6991,18922.23,1801.8525,7,7,33.0,4.0,"Not Specified, Student Loan, Home Equity Loan, and Mortgage Loan",57,13,17.07,10.0,Standard,1328.22,27.30432815049993,10 Years and 0 Months,Yes,39.598026,224.12935,Low_spent_Small_value_payments,206.45787,2024-08-01,1.0,0,120,10.0,0.070193626
CUS_0x69e0,49847.55,3884.9625,9,5,18.0,3.0,"Home Equity Loan, Personal Loan, and Student Loan",22,18,2.77,12.0,Bad,2173.47,28.484907523228987,20 Years and 0 Months,Yes,71.6757,47.733772,High_spent_Medium_value_payments,519.0868,2024-08-01,1.0,0,240,20.0,0.043602344
CUS_0x6a1d,50643.18,4465.265,9,7,34.0,8.0,"Mortgage Loan, Auto Loan, Personal Loan, Mortgage Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Personal Loan",48,20,7.81,16.0,Bad,1513.28,26.62888006789636,10 Years and 11 Months,Yes,217.43057,49.82804,,419.26788,2024-08-01,1.0,0,131,10.916667,0.02988122
CUS_0x6a86,19632.01,1853.000833333333,7,5,3.0,4.0,"Payday Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",14,8,6.4,160.0,Good,904.86,26.74986538948226,29 Years and 4 Months,No,49.469288,96.17234,Low_spent_Large_value_payments,309.65845,2024-08-01,0.0,0,352,29.333334,0.046091054
CUS_0x6b49,31931.73,2652.9775,7,3,10.0,3.0,"Home Equity Loan, Personal Loan, and Payday Loan",5,19,8.16,2.0,Good,577.85,28.47541396977329,31 Years and 9 Months,No,77.81784,75.67596,High_spent_Medium_value_payments,361.80396,2024-08-01,0.0,0,381,31.75,0.018096419
CUS_0x6c99,9582.025,1022.5020833333332,5,7,7.0,2.0,"Payday Loan, and Personal Loan",8,13,5.49,1.0,Good,820.12,26.52395585812037,33 Years and 4 Months,No,8.129068,80.9,Low_spent_Medium_value_payments,293.22113,2024-08-01,0.0,0,400,33.333332,0.08558942
CUS_0x6cbb,72330.98,6300.581666666666,0,3,11.0,1.0,Auto Loan,1,6,4.62,1.0,Good,596.78,24.83928334598337,33 Years and 3 Months,No,31.379795,301.2225,Low_spent_Large_value_payments,567.4559,2024-08-01,0.0,0,399,33.25,0.008250684
CUS_0x6cd4,27265.17,2101.6533190607497,3,6,1010.0,0.0,,28,10,1.08,2.0,,474.37,25.32293512937456,32 Years and 6 Months,Yes,309.44418,159.10378,Low_spent_Small_value_payments,372.00598,2024-08-01,1.0,0,390,32.5,0.017398387
CUS_0x6d7e,42577.86,3782.155,6,8,20.0,9.0,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",49,23,26.86,14.0,Bad,4122.31,26.438374539070296,5 Years and 10 Months,Yes,171.57634,490.39764,Low_spent_Small_value_payments,6.2415094,2024-08-01,1.0,0,70,5.8333335,0.096818164
CUS_0x6dc3,34980.21,2616.0175,5,7,18.0,4.0,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",33,8,7.97,3.0,Standard,937.32,29.32021478799802,26 Years and 8 Months,No,66.79673,163.75676,Low_spent_Medium_value_payments,311.04825,2024-08-01,0.0,0,320,26.666666,0.026795723
CUS_0x6e81,76324.68,6155.389999999999,6,5,34.0,6.0,"Personal Loan, Personal Loan, Personal Loan, Personal Loan, Payday Loan, and Auto Loan",33,23,2.24,10.0,Bad,2308.33,28.357038696133,10 Years and 6 Months,Yes,280.40292,84.3066,High_spent_Medium_value_payments,500.82947,2024-08-01,1.0,0,126,10.5,0.03024356
CUS_0x6f7d,78839.48,6358.956666666666,7,4,3510.0,,Mortgage Loan,26,16,4.21,5.0,,1041.42,42.91540888992168,32 Years and 10 Months,Yes,39.35327,96.92725,High_spent_Large_value_payments,739.6151,2024-08-01,1.0,0,394,32.833332,0.013209373
CUS_0x6f86,13000.735,1276.3945833333337,7,3,7.0,4.0,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",14,14,18.51,5.0,Standard,1152.68,27.993568102777395,18 Years and 5 Months,No,35.513084,107.79031,Low_spent_Small_value_payments,274.33606,2024-08-01,0.0,0,221,18.416666,0.088662684
CUS_0x703d,28742.57,2559.214166666666,8,6,6.0,3.0,"Personal Loan, Debt Consolidation Loan, and Payday Loan",28,20,9.63,4.0,Standard,666.08,28.259577242166785,27 Years and 5 Months,NM,47.964012,130.26003,Low_spent_Large_value_payments,347.6974,2024-08-01,,1,329,27.416666,0.02317399
CUS_0x708e,97168.2,8002.350000000001,7,6,8.0,,"Personal Loan, and Student Loan",25,17,8.54,4.0,Standard,1226.83,42.390626156278,16 Years and 2 Months,Yes,95.993935,114.346855,High_spent_Large_value_payments,801.6268,2024-08-01,1.0,0,194,16.166666,0.012625838
CUS_0x70ea,14679.83,1183.319166666667,10,10,18.0,6.0,"Not Specified, Student Loan, Student Loan, Student Loan, Student Loan, and Student Loan",24,17,13.88,8.0,Bad,1784.88,27.604956421209053,8 Years and 5 Months,Yes,71.29764,51.02175,Low_spent_Small_value_payments,286.0125,2024-08-01,1.0,0,101,8.416667,0.12158724
CUS_0x70f6,20374.59,1924.8825,6,6,25.0,3.0,"Debt Consolidation Loan, Personal Loan, and Personal Loan",27,20,19.58,9.0,Standard,1302.63,27.83126741675665,12 Years and 10 Months,Yes,46.162075,58.199574,,348.1266,2024-08-01,1.0,0,154,12.833333,0.06393405
CUS_0x713d,8717.04,499.5147590707393,8,3,18.0,4.0,"Mortgage Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",12,13,10.74,10.0,,2286.03,37.94002335149242,15 Years and 4 Months,Yes,63.230827,65.591705,Low_spent_Small_value_payments,253.92471,2024-08-01,1.0,0,184,15.333333,0.26224843
CUS_0x7177,69348.7,5512.0583333333325,8,7,11.0,0.0,,19,10,3.53,1.0,Standard,973.83,25.99558996249495,30 Years and 10 Months,No,0.0,114.11901,High_spent_Medium_value_payments,687.08685,2024-08-01,0.0,0,370,30.833334,0.0140425125
CUS_0x71bc,31004.1,2657.675,9,7,24.0,5.0,"Personal Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",25,22,6.15,11.0,Bad,1617.55,36.15157232421284,8 Years and 5 Months,Yes,77.96876,68.48686,Low_spent_Large_value_payments,389.3119,2024-08-01,1.0,0,101,8.416667,0.052172136
CUS_0x71fa,66755.64,5556.97,6,9,21.0,2.0,"Auto Loan, and Mortgage Loan",39,17,7.7,10.0,Bad,1349.83,28.790768544039764,11 Years and 4 Months,Yes,73.239914,420.61057,Low_spent_Medium_value_payments,341.84653,2024-08-01,1.0,0,136,11.333333,0.020220462
CUS_0x7270,24859.96,2045.6633333333327,4,7,12.0,3.0,"Not Specified, Debt Consolidation Loan, and Auto Loan",10,11,11.02,2.0,Standard,407.48,29.26555078854351,28 Years and 3 Months,No,59.014744,24.041693,High_spent_Medium_value_payments,371.5099,2024-08-01,0.0,0,339,28.25,0.016391017
CUS_0x728f,32663.41,2879.9508333333333,1,5,3.0,4.0,"Personal Loan, Mortgage Loan, Not Specified, and Home Equity Loan",8,4,1.28,2.0,Good,1067.3,36.43261913611677,16 Years and 11 Months,No,55.405365,337.12216,Low_spent_Small_value_payments,185.46754,2024-08-01,0.0,0,203,16.916666,0.03267571
CUS_0x7403,31400.96,2329.7466666666664,8,7,30.0,7.0,"Auto Loan, Debt Consolidation Loan, Student Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",57,24,2.73,13.0,Bad,3424.6,34.19157633746323,5 Years and 3 Months,Yes,181.16763,182.67117,Low_spent_Medium_value_payments,149.13586,2024-08-01,1.0,0,63,5.25,0.10906036
CUS_0x7453,18569.39,1650.6625504899905,10,5,18.0,8.0,"Student Loan, Not Specified, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Credit-Builder Loan",24,17,19.43,8.0,Bad,3791.88,32.968222167151744,12 Years and 0 Months,Yes,130.63664,44.152977,High_spent_Medium_value_payments,263.1419,2024-08-01,1.0,0,144,12.0,0.20420055
CUS_0x7478,26554.52,2114.8766666666666,4,3,20.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",25,11,9.72,2511.0,,1114.46,32.02453753979732,8 Years and 2 Months,Yes,62.16581,73.090775,Low_spent_Large_value_payments,238.42256,2024-08-01,1.0,0,98,8.166667,0.041968748
CUS_0x74db,10361.92,666.4933333333332,6,5,32.0,7.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",52,19,26.92,6.0,,3293.1,32.58118574726358,2 Years and 7 Months,Yes,44.012127,63.08327,Low_spent_Medium_value_payments,249.63669,2024-08-01,1.0,0,31,2.5833333,0.3178079
CUS_0x7611,93125.48,7769.456666666666,4,5,8.0,0.0,,11,20,8.76,0.0,,461.72,38.67731611917645,20 Years and 4 Months,Yes,0.0,10000.0,High_spent_Small_value_payments,541.18634,2024-08-01,1.0,0,244,20.333334,0.004958042
CUS_0x7672,122332.04,9219.325793223648,1,1,648.0,0.0,,7,8,4.41,2.0,Good,605.35,41.272780121029314,18 Years and 4 Months,No,1091.0109,327.48245,High_spent_Medium_value_payments,953.5512,2024-08-01,0.0,0,220,18.333334,0.004948417
CUS_0x77ad,26299.08,2490.59,3,7,9.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Personal Loan",26,13,5.07,3.0,Standard,397.04,29.91143223152465,29 Years and 7 Months,Yes,41.098675,93.54146,Low_spent_Small_value_payments,404.41888,2024-08-01,1.0,0,355,29.583334,0.015097106
CUS_0x77ff,61211.96,4858.996666666667,7,9,25.0,7.0,"Payday Loan, Auto Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Not Specified",45,17,20.12,7.0,Bad,3012.94,37.00407928212249,9 Years and 4 Months,Yes,200.32028,154.29147,Low_spent_Large_value_payments,401.2879,2024-08-01,1.0,0,112,9.333333,0.049221426
CUS_0x7808,15784.09,1417.3408333333334,8,7,18.0,6.0,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Not Specified",48,25,,7.0,Bad,1265.19,26.95526888211072,6 Years and 6 Months,Yes,51.765556,142.09036,,227.87817,2024-08-01,1.0,0,78,6.5,0.08015603
CUS_0x7812,19653.006,1581.750416666667,3,3,10.0,4.0,"Personal Loan, Student Loan, Debt Consolidation Loan, and Not Specified",6,14,1.22,3.0,Good,919.98,32.45489715158709,17 Years and 11 Months,No,38.112556,55.863873,Low_spent_Small_value_payments,354.1986,2024-08-01,0.0,0,215,17.916666,0.04681116
CUS_0x78db,97505.64,8343.470000000001,3,5,1.0,0.0,,22,4,13.56,5.0,Good,295.22,30.27962307272125,16 Years and 0 Months,No,0.0,348.32083,High_spent_Small_value_payments,746.0262,2024-08-01,0.0,0,192,16.0,0.0030277222
CUS_0x7942,57852.3,4571.025,8,10,18.0,8.0,"Payday Loan, Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, and Personal Loan",22,16,20.67,8.0,Bad,4766.91,38.216900701761816,5 Years and 10 Months,Yes,238.37491,148.24443,High_spent_Medium_value_payments,320.48315,2024-08-01,1.0,0,70,5.8333335,0.08239794
CUS_0x799e,22385.16,2077.4300000000007,8,7,17.0,1.0,Student Loan,28,10,0.74,2536.0,Standard,234.62,36.39996901923219,16 Years and 3 Months,No,16.414173,250.91292,Low_spent_Small_value_payments,230.41591,2024-08-01,0.0,0,195,16.25,0.01048105
CUS_0x79d9,19010.58,1762.819194639456,9,7,17.0,3.0,"Personal Loan, Mortgage Loan, and Home Equity Loan",54,18,12.16,10.0,Bad,1519.25,24.935182314132657,6 Years and 3 Months,Yes,118.82429,205.48112,Low_spent_Small_value_payments,232.6119,2024-08-01,1.0,0,75,6.25,0.07991602
CUS_0x7a34,83083.59,6681.6325,7,6,6.0,4.0,"Student Loan, Student Loan, Payday Loan, and Payday Loan",26,18,18.12,8.0,Standard,1100.84,39.41084894185958,18 Years and 6 Months,Yes,276.83664,168.45815,High_spent_Medium_value_payments,472.86847,2024-08-01,1.0,0,222,18.5,0.0132497875
CUS_0x7a36,42960.39,3363.0325,2,5,9.0,3.0,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",6,3,3.18,2.0,Good,379.94,36.07297314494334,30 Years and 3 Months,NM,58.19249,323.15857,Low_spent_Small_value_payments,244.9522,2024-08-01,,1,363,30.25,0.00884396
CUS_0x7b3,20121.97,1646.8308333333334,8,6,20.0,9.0,"Personal Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Auto Loan, and Student Loan",32,25,22.36,11.0,Bad,4901.87,36.46205728205968,9 Years and 3 Months,Yes,121.51963,162.23221,Low_spent_Small_value_payments,170.93124,2024-08-01,1.0,0,111,9.25,0.24360785
CUS_0x7b39,94739.7,6765.09323400768,3,7,3.0,1.0,Personal Loan,15,4,6.14,1.0,Good,1413.38,36.83830699902661,28 Years and 3 Months,No,1146.7706,68.20823,High_spent_Large_value_payments,882.8005,2024-08-01,0.0,0,339,28.25,0.01491856
CUS_0x7b9d,16229.86,1216.4883333333337,7,5,28.0,6.0,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, and Personal Loan",48,25,19.58,9.0,,3138.55,26.86381719531853,11 Years and 2 Months,NM,64.06841,148.81375,Low_spent_Small_value_payments,198.76666,2024-08-01,,1,134,11.166667,0.1933812
CUS_0x7c8c,43592.45,3758.7041666666655,2,3,2.0,3.0,"Student Loan, Personal Loan, and Mortgage Loan",-1,2,1.53,3.0,Good,793.39,31.07522010791842,32 Years and 10 Months,No,95.88608,103.522446,Low_spent_Medium_value_payments,456.46188,2024-08-01,0.0,0,394,32.833332,0.01820017
CUS_0x7cc1,51411.1,4178.258333333333,2,4,12.0,3.0,"Not Specified, Credit-Builder Loan, and Home Equity Loan",29,20,7.7,4.0,Standard,404.88,37.74882054945932,19 Years and 3 Months,Yes,113.67193,341.5627,Low_spent_Medium_value_payments,242.5912,2024-08-01,1.0,0,231,19.25,0.007875342
CUS_0x7d6c,17307708.0,7093.165,5,5,12.0,2.0,"Mortgage Loan, and Credit-Builder Loan",29,15,1.25,4.0,Standard,218.44,39.44869724635697,28 Years and 0 Months,No,72.63397,371.0553,High_spent_Small_value_payments,525.62726,2024-08-01,0.0,0,336,28.0,1.2620966e-05
CUS_0x7dff,18005.41,1213.450833333333,3,9,33.0,3.0,"Payday Loan, Personal Loan, and Debt Consolidation Loan",17,9,13.45,15.0,Standard,2564.51,24.981383735785567,13 Years and 10 Months,Yes,36.347866,162.28552,Low_spent_Small_value_payments,212.7117,2024-08-01,1.0,0,166,13.833333,0.14242996
CUS_0x7e06,64662.04,5532.503333333332,1,2,2.0,3.0,"Not Specified, Mortgage Loan, and Not Specified",8,9,2.41,4.0,Good,1376.25,38.236724758848254,25 Years and 7 Months,No,83.842186,661.16296,Low_spent_Small_value_payments,98.24521,2024-08-01,0.0,0,307,25.583334,0.02128374
CUS_0x7ec9,171126.05,14431.503333333336,1,3,6.0,2.0,"Mortgage Loan, and Not Specified",13,13,5.8,3.0,Good,1190.13,33.4968441558604,17 Years and 10 Months,No,192.6872,1210.6624,Low_spent_Medium_value_payments,319.8008,2024-08-01,0.0,0,214,17.833334,0.0069546984
CUS_0x7f32,62545.59,5133.1325,3,6,7.0,4.0,"Personal Loan, Student Loan, Payday Loan, and Student Loan",27,10,,8.0,Standard,1138.71,27.41853437325468,17 Years and 8 Months,Yes,174.41632,257.80176,Low_spent_Medium_value_payments,361.09518,2024-08-01,1.0,0,212,17.666666,0.018206079
CUS_0x7f3d,17450.0,1582.166666666667,1201,3,8.0,3.0,"Personal Loan, Mortgage Loan, and Student Loan",11,8,18.57,10.0,Standard,1491.56,25.844591059105568,16 Years and 10 Months,Yes,38.57893,140.43353,Low_spent_Small_value_payments,269.2042,2024-08-01,1.0,0,202,16.833334,0.08547622
CUS_0x7f43,16598.74,1381.2283333333337,7,6,31.0,5.0,"Mortgage Loan, Home Equity Loan, Student Loan, Auto Loan, and Personal Loan",9,13,7.8,13.0,Standard,1689.33,24.041383235604982,7 Years and 8 Months,Yes,35.21708,175.91286,,216.9929,2024-08-01,1.0,0,92,7.6666665,0.10177459
CUS_0x7fb2,13050.62,1090.5516666666667,7,7,20.0,2.0,"Personal Loan, and Student Loan",17,19,19.98,4.0,Standard,1005.81,23.86404573384229,19 Years and 9 Months,NM,11.092094,41.346527,High_spent_Small_value_payments,289.1326,2024-08-01,,1,237,19.75,0.0770699
CUS_0x7ff9,15219.08,1505.256666666667,6,10,33.0,5.0,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",50,15,24.2,14.0,Bad,4511.85,34.6594034315878,3 Years and 5 Months,Yes,54.061832,90.60202,Low_spent_Small_value_payments,295.86182,2024-08-01,1.0,0,41,3.4166667,0.2964601
CUS_0x8000,16970.75,1685.229166666667,1747,7,7.0,2.0,"Payday Loan, and Debt Consolidation Loan",27,18,11.9,10.0,Standard,2360.67,37.442495184077366,10 Years and 9 Months,Yes,26.947512,145.13982,Low_spent_Medium_value_payments,276.43558,2024-08-01,1.0,0,129,10.75,0.13910228
CUS_0x8062,86914.41,6957.8675,8,5,16.0,3.0,"Personal Loan, Mortgage Loan, and Auto Loan",18,9,,7.0,Standard,1084.06,34.163123727049786,32 Years and 0 Months,NM,142.53178,681.16864,Low_spent_Medium_value_payments,152.08633,2024-08-01,,1,384,32.0,0.012472732
CUS_0x80b8,15928.75,1301.3958333333333,9,9,24.0,4.0,"Auto Loan, Personal Loan, Student Loan, and Payday Loan",21,24,6.26,15.0,Bad,2240.56,31.96098113440132,12 Years and 8 Months,Yes,20491.0,158.52014,Low_spent_Small_value_payments,229.77277,2024-08-01,1.0,0,152,12.666667,0.14066139
CUS_0x80d0,8053.37,656.1141666666666,6,5,6.0,5.0,"Student Loan, Personal Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",12,18,12.1,7.0,Standard,886.98,29.43144573964951,11 Years and 3 Months,Yes,18.949118,0.0,High_spent_Large_value_payments,280.33896,2024-08-01,1.0,0,135,11.25,0.11013774
CUS_0x815,10445.48,656.4566666666666,8,10,32.0,7.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Student Loan, Personal Loan, and Personal Loan",28,19,9.2,8.0,,1744.07,36.81168359263076,14 Years and 9 Months,Yes,56.97685,42.021896,Low_spent_Small_value_payments,256.6469,2024-08-01,1.0,0,177,14.75,0.16696885
CUS_0x817d,47521.56,4128.129999999999,3,4,10.0,5.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",27,14,6.08,11.0,Standard,1084.43,37.47525656733104,13 Years and 2 Months,Yes,163.7637,257.44394,Low_spent_Medium_value_payments,271.60535,2024-08-01,1.0,0,158,13.166667,0.02281975
CUS_0x81b,68144.8,5738.733333333334,10,8,19.0,9.0,"Credit-Builder Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Not Specified, Home Equity Loan, Student Loan, and Personal Loan",33,21,21.3,13.0,Bad,3320.25,40.94558967709048,9 Years and 2 Months,Yes,257.88998,222.67734,Low_spent_Small_value_payments,383.306,2024-08-01,1.0,0,110,9.166667,0.048723456
CUS_0x81ce,20579.45,1814.9541666666669,5,6,4.0,0.0,,30,-2,8.18,4.0,Good,1494.11,35.09693192741573,25 Years and 9 Months,NM,0.0,188.7543,Low_spent_Small_value_payments,282.74112,2024-08-01,,1,309,25.75,0.07260204
CUS_0x81de,86418.72,7085.56,1,3,6.0,3.0,"Not Specified, Student Loan, and Student Loan",5,13,1.25,0.0,Good,487.21,26.31461183521209,28 Years and 11 Months,No,187.87943,123.04327,High_spent_Large_value_payments,637.6333,2024-08-01,0.0,0,347,28.916666,0.005637783
