Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x68a8,8227.855,656.6545833333333,6,8,31.0,7.0,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Personal Loan, and Not Specified",65,20,14.6,9.0,Bad,2695.38,25.87083697259344,11 Years and 8 Months,Yes,28.012865,61.353775,Low_spent_Small_value_payments,266.29883,2023-05-01,1.0,0,140,11.666667,0.32759205
CUS_0x68dc,90701.28,7654.44,1,5,11.0,0.0,,6,3,8.26,5.0,Good,270.76,26.46043857652258,22 Years and 3 Months,No,0.0,201.99217,High_spent_Medium_value_payments,813.45184,2023-05-01,0.0,0,267,22.25,0.0029851838
CUS_0x693a,32194.56,2663.88,7,5,30.0,6.0,"Student Loan, Auto Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",47,17,5.68,14.0,Bad,2395.85,32.46938394342978,12 Years and 2 Months,Yes,156.07483,213.47154,Low_spent_Small_value_payments,186.84163,2023-05-01,1.0,0,146,12.166667,0.07441785
CUS_0x69c6,100310.08,8320.173333333334,3,3,5.0,1.0,Home Equity Loan,12,14,9.63,8.0,Standard,904.83,39.96412161479911,23 Years and 4 Months,Yes,47.043076,207.58035,,817.3939,2023-05-01,1.0,0,280,23.333334,0.00902033
CUS_0x6abf,14021.495,1077.4579166666667,7,5,16.0,2.0,"Debt Consolidation Loan, and Payday Loan",30,16,11.19,11.0,Standard,263.51,40.38928663203989,13 Years and 5 Months,Yes,13.546538,136.68839,Low_spent_Small_value_payments,247.51086,2023-05-01,1.0,0,161,13.416667,0.018793289
CUS_0x6ba9,20272.23,1776.3525,4,3,12.0,1.0,Payday Loan,-1,5,4.83,6.0,Good,828.97,33.874001812086895,27 Years and 8 Months,No,11.48015,74.535065,High_spent_Medium_value_payments,341.62003,2023-05-01,0.0,0,332,27.666666,0.040891897
CUS_0x6bbe,87939.04,7343.253333333332,2,4,11.0,2.0,"Debt Consolidation Loan, and Payday Loan",4,7,,4.0,Good,320.89,38.62693776849808,25 Years and 11 Months,No,74.00775,262.22525,High_spent_Medium_value_payments,648.09235,2023-05-01,0.0,0,311,25.916666,0.0036490052
CUS_0x6cf5,72604.48,5951.373333333332,5,4,11.0,3.0,"Credit-Builder Loan, Not Specified, and Not Specified",17,17,19.9,7.0,Standard,1469.47,36.23508178565432,15 Years and 4 Months,Yes,172.0959,161.87791,High_spent_Medium_value_payments,511.1635,2023-05-01,1.0,0,184,15.333333,0.020239385
CUS_0x6df1,55120.88,4465.406666666667,5,7,5.0,4.0,"Personal Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",20,19,8.82,11.0,Standard,1045.89,24.747764633515672,16 Years and 11 Months,Yes,103.28113,219.7416,,413.51794,2023-05-01,1.0,0,203,16.916666,0.01897448
CUS_0x6ed3,82402.34,7056.861666666668,2,7,2.0,4.0,"Payday Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",7,8,6.26,6.0,Good,733.56,40.287622830620776,19 Years and 4 Months,No,146.79678,545.98615,Low_spent_Medium_value_payments,292.90323,2023-05-01,0.0,0,232,19.333334,0.0089021735
CUS_0x6ed8,16501.39,1101.1158333333333,0,5,3.0,2.0,"Student Loan, and Mortgage Loan",13,11,6.63,3.0,,589.87,36.11958714685756,23 Years and 10 Months,No,24.185732,114.44875,Low_spent_Small_value_payments,261.4771,2023-05-01,0.0,0,286,23.833334,0.035746682
CUS_0x6f0a,8461.285,699.1070833333333,9,9,20.0,5.0,"Debt Consolidation Loan, Auto Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",27,28,9.37,8.0,Bad,3822.75,39.23966575051506,5 Years and 7 Months,Yes,34.02786,84.72282,,241.16003,2023-05-01,1.0,0,67,5.5833335,0.45179307
CUS_0x6f4c,48494.55,4155.2125,9,9,25.0,8.0,"Student Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Auto Loan",26,22,2.93,7.0,Bad,1891.02,39.200073740972464,8 Years and 8 Months,Yes,311.40002,117.033646,High_spent_Small_value_payments,247.08759,2023-05-01,1.0,0,104,8.666667,0.038994484
CUS_0x6f92,15663.65,1246.3041666666666,4,4,19.0,4.0,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",14,16,7.8,12.0,,2000.62,32.236078362252215,6 Years and 0 Months,Yes,27.026783,66.76544,Low_spent_Small_value_payments,320.8382,2023-05-01,1.0,0,72,6.0,0.12772374
CUS_0x6f9d,65430.0,5539.5,4,553,18.0,6.0,"Student Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Home Equity Loan",16,15,17.52,12.0,,1380.18,26.735289104018,13 Years and 4 Months,Yes,196.79927,84.38865,High_spent_Medium_value_payments,522.7621,2023-05-01,1.0,0,160,13.333333,0.021093994
CUS_0x6fa7,99403.32,8347.61,0,3,11.0,3.0,"Payday Loan, Mortgage Loan, and Home Equity Loan",9,9,0.72,1.0,,904.93,39.07447004203361,23 Years and 11 Months,No,130.6197,118.73049,High_spent_Medium_value_payments,835.4108,2023-05-01,0.0,0,287,23.916666,0.0091036195
CUS_0x7032,36463.21,2947.600833333333,6,5,11.0,0.0,,8,20,,6.0,,914.86,37.82989835132182,22 Years and 10 Months,Yes,0.0,75.63626,High_spent_Large_value_payments,459.1238,2023-05-01,1.0,0,274,22.833334,0.025089946
CUS_0x70af,14220.28,1404.023333333333,8,5,26.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",44,10,16.96,15.0,Standard,1504.95,26.20220771135301,13 Years and 4 Months,Yes,31.682467,84.7819,Low_spent_Small_value_payments,313.93796,2023-05-01,1.0,0,160,13.333333,0.10583124
CUS_0x716c,39453.74,3254.811666666666,5,1,6.0,1.0,Personal Loan,4,2,1.8,6.0,Good,1432.03,28.359725906000115,29 Years and 5 Months,No,26.008762,392.49777,Low_spent_Small_value_payments,196.97462,2023-05-01,0.0,0,353,29.416666,0.036296435
CUS_0x71aa,20574.71,1813.559166666667,7,9,25.0,6.0,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",21,22,7.36,8.0,,2592.78,38.01503090010239,12 Years and 7 Months,Yes,88.75997,96.05334,High_spent_Small_value_payments,256.5426,2023-05-01,1.0,0,151,12.583333,0.12601781
CUS_0x71d,69869.92,5940.493333333333,4,5,13.0,2.0,"Home Equity Loan, and Not Specified",13,19,11.42,0.0,Standard,220.97,37.7320872031706,33 Years and 6 Months,Yes,99.3575,82.51473,High_spent_Medium_value_payments,539.7375,2023-05-01,1.0,0,402,33.5,0.0031625913
CUS_0x7200,20607.78,1453.3149999999996,3,6,15.0,7.0,"Payday Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",28,19,7.18,14.0,Standard,1441.67,34.9032500385799,5 Years and 11 Months,NM,98.82096,58.81661,Low_spent_Large_value_payments,257.69394,2023-05-01,,1,71,5.9166665,0.06995756
CUS_0x72fe,70347.0,5913.25,8,9,31.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",60,22,13.79,8.0,Bad,2589.02,35.14605002654896,20 Years and 8 Months,Yes,207.9665,10000.0,High_spent_Large_value_payments,552.0344,2023-05-01,1.0,0,248,20.666666,0.03680356
CUS_0x730d,16243.105,1111.5920833333332,3,3,12.0,2.0,"Payday Loan, and Auto Loan",6,11,7.43,2.0,Good,877.04,35.46343649874112,15 Years and 8 Months,No,20.865337,10000.0,High_spent_Small_value_payments,300.00943,2023-05-01,0.0,0,188,15.666667,0.0539946
CUS_0x7354,24749.2,2142.433333333333,4,4,19.0,1.0,Not Specified,29,10,2.41,9.0,Standard,1188.44,36.82838747877981,33 Years and 6 Months,No,12.428472,143.15446,Low_spent_Small_value_payments,348.6604,2023-05-01,0.0,0,402,33.5,0.048019327
CUS_0x7369,11713.625,833.1354166666665,3,4,10.0,1.0,Not Specified,28,11,2.3,3.0,Good,241.98,32.78077247190762,18 Years and 8 Months,No,9.00523,70.20052,Low_spent_Small_value_payments,294.1078,2023-05-01,0.0,0,224,18.666666,0.020657994
CUS_0x73d,106108.53,8686.3775,4,3,14.0,3.0,"Home Equity Loan, Mortgage Loan, and Personal Loan",28,20,6.98,9.0,Standard,514.34,30.11486665366065,18 Years and 9 Months,No,157.74104,871.9374,Low_spent_Medium_value_payments,118.95932,2023-05-01,0.0,0,225,18.75,0.004847301
CUS_0x73db,81538.76,6401.271186760665,9,7,18.0,5.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",41,21,23.77,10.0,,3869.25,36.17742790887764,9 Years and 5 Months,Yes,897.06287,288.73883,,333.21344,2023-05-01,1.0,0,113,9.416667,0.047452893
CUS_0x7462,128938.95,10722.9125,5,5,5.0,4.0,"Payday Loan, Not Specified, Mortgage Loan, and Student Loan",23,2,0.75,1.0,Good,636.95,37.70908944989053,16 Years and 10 Months,No,384.5801,612.306,Low_spent_Medium_value_payments,355.40512,2023-05-01,0.0,0,202,16.833334,0.0049399347
CUS_0x7473,95329.23,7863.1025,4,1,8.0,1.0,Personal Loan,14,2,5.74,0.0,Good,832.55,37.52729399751389,30 Years and 3 Months,No,78.19902,123.07364,High_spent_Large_value_payments,825.0376,2023-05-01,0.0,0,363,30.25,0.008733418
CUS_0x74a3,30936.69,2416.0575,4,5,17.0,1.0,Auto Loan,10,12,19.18,11.0,Standard,785.88,28.352863891914893,33 Years and 0 Months,Yes,21.485556,10000.0,Low_spent_Small_value_payments,207.25604,2023-05-01,1.0,0,396,33.0,0.025402848
CUS_0x74c7,87853.56,7527.13,4,1,4.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",2,2,9.99,4.0,Good,498.81,27.837519438410087,17 Years and 4 Months,No,142.39091,65.27404,High_spent_Large_value_payments,785.04803,2023-05-01,0.0,0,208,17.333334,0.0056777433
CUS_0x74fa,33647.34,2804.945,8,5,9.0,4.0,"Not Specified, Not Specified, Debt Consolidation Loan, and Mortgage Loan",19,9,11.07,4.0,Standard,1152.93,31.348973713374768,24 Years and 5 Months,NM,102.557556,118.990265,High_spent_Medium_value_payments,308.9467,2023-05-01,,1,293,24.416666,0.034265116
CUS_0x7526,67850.16,5520.18,5,6,10.0,3.0,"Home Equity Loan, Payday Loan, and Not Specified",23,21,1.17,5.0,Standard,654.06,28.49812199045207,33 Years and 5 Months,No,101.05047,83.71923,,607.2483,2023-05-01,0.0,0,401,33.416668,0.009639772
CUS_0x76d1,37578.61,3179.550833333333,0,5,5.0,4.0,"Home Equity Loan, Payday Loan, Mortgage Loan, and Payday Loan",3,12,6.72,0.0,Good,855.61,32.15940933963948,31 Years and 6 Months,No,83.27367,104.921616,High_spent_Medium_value_payments,379.7598,2023-05-01,0.0,0,378,31.5,0.022768538
CUS_0x771e,20914.47,1799.8725000000004,8,5,16.0,2.0,"Debt Consolidation Loan, and Personal Loan",12,13,0.98,7.0,,1360.66,35.78560645813309,12 Years and 8 Months,Yes,25.958244,136.84952,Low_spent_Medium_value_payments,297.17947,2023-05-01,1.0,0,152,12.666667,0.065058306
CUS_0x7820,34974.3,2986.525,6,9,33.0,6.0,"Home Equity Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Home Equity Loan",15,21,16.49,10.0,,4624.51,28.137260031469733,2 Years and 4 Months,Yes,134.25906,110.37181,High_spent_Medium_value_payments,304.02164,2023-05-01,1.0,0,28,2.3333333,0.13222595
CUS_0x7846,88380.16,7471.013333333332,7,7,19.0,3.0,"Student Loan, Home Equity Loan, and Credit-Builder Loan",11,19,8.7,7.0,Standard,124.29,37.81806748232952,25 Years and 11 Months,Yes,129.7237,93.02149,High_spent_Medium_value_payments,774.35614,2023-05-01,1.0,0,311,25.916666,0.0014063112
CUS_0x7848,113105.1,9278.425,4,3,12.0,1.0,Auto Loan,-3,0,7.47,5.0,Good,1037.47,32.63486749032189,18 Years and 9 Months,No,50.32668,627.0672,Low_spent_Large_value_payments,520.4486,2023-05-01,0.0,0,225,18.75,0.009172618
CUS_0x7863,60573.96,4868.83,6,10,34.0,7.0,"Credit-Builder Loan, Not Specified, Mortgage Loan, Home Equity Loan, Not Specified, Auto Loan, and Student Loan",42,11,17.28,9.0,Standard,2172.61,35.462776693470005,15 Years and 10 Months,NM,211.22293,288.3778,Low_spent_Large_value_payments,257.28226,2023-05-01,,1,190,15.833333,0.035867065
CUS_0x78a6,71461.6,5531.891117431186,8,5,15.0,5.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Student Loan",39,20,24.94,10.0,Bad,4812.71,33.01726106557061,12 Years and 4 Months,NM,659.2223,69.3586,High_spent_Medium_value_payments,488.47467,2023-05-01,,1,148,12.333333,0.0673468
CUS_0x78e0,17787.34,1242.2783333333334,8,4,16.0,2.0,"Student Loan, and Auto Loan",5,15,5.65,0.0,Standard,730.9,29.998151246391902,30 Years and 4 Months,No,20.063633,31.713816,Low_spent_Large_value_payments,342.45038,2023-05-01,0.0,0,364,30.333334,0.041091025
CUS_0x795c,18670.22,1301.8516666666667,9,10,25.0,7.0,"Home Equity Loan, Mortgage Loan, Auto Loan, Not Specified, Not Specified, Auto Loan, and Debt Consolidation Loan",56,17,23.68,12.0,Bad,4748.43,23.973806313598992,0 Years and 9 Months,Yes,101.62061,39.96992,High_spent_Medium_value_payments,238.59464,2023-05-01,1.0,0,9,0.75,0.25433177
CUS_0x7967,17379.785,1536.3154166666666,0,1,1.0,4.0,"Not Specified, Payday Loan, Student Loan, and Payday Loan",4,4,5.61,7.0,Good,993.66,24.901002499506248,21 Years and 10 Months,No,29.422247,42.881695,High_spent_Small_value_payments,341.3276,2023-05-01,0.0,0,262,21.833334,0.05717332
CUS_0x79d3,14332.03,1117.3358333333333,5,3,16.0,,"Mortgage Loan, Student Loan, and Student Loan",10,16,5.63,5.0,Standard,244.52,35.547810949561594,30 Years and 9 Months,No,21.974737,10000.0,Low_spent_Small_value_payments,329.9104,2023-05-01,0.0,0,369,30.75,0.017061086
CUS_0x79ee,57462.92,4531.576666666667,3,1,9.0,1.0,Home Equity Loan,1,12,2.08,0.0,Good,978.56,40.41708273844481,18 Years and 10 Months,No,40.837723,103.50874,High_spent_Medium_value_payments,558.8112,2023-05-01,0.0,0,226,18.833334,0.017029416
CUS_0x7a11,45238.04,3937.836666666666,7,6,7.0,7.0,"Student Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",25,9,9.25,13.0,Standard,1017.45,34.86320592640101,9 Years and 10 Months,Yes,147.69533,439.00012,,97.08822,2023-05-01,1.0,0,118,9.833333,0.022491029
CUS_0x7a4d,105295.08,8854.59,2,3,7.0,4.0,"Personal Loan, Auto Loan, Not Specified, and Not Specified",6,0,10.02,6.0,Good,321.36,27.87301581835816,27 Years and 11 Months,No,178.36745,296.5232,Low_spent_Large_value_payments,680.56836,2023-05-01,0.0,0,335,27.916666,0.0030519944
CUS_0x7aba,31136.8,2612.733333333333,4,7,18.0,4.0,"Student Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",7,17,13.73,10.0,Standard,930.08,28.96232398065151,32 Years and 6 Months,NM,88.99986,126.724,High_spent_Small_value_payments,305.54947,2023-05-01,,1,390,32.5,0.029870763
CUS_0x7afc,35417.27,2789.439166666666,0,3,3.0,2.0,"Personal Loan, and Auto Loan",5,3,7.8,3.0,Good,364.57,38.61369850620357,26 Years and 6 Months,No,39.770363,112.370674,High_spent_Small_value_payments,386.8029,2023-05-01,0.0,0,318,26.5,0.010293567
CUS_0x7ba9,52462.42,4315.868333333333,4,3,16.0,3.0,"Student Loan, Home Equity Loan, and Student Loan",11,8,15.87,8.0,Standard,778.66,25.2093203791762,20 Years and 8 Months,Yes,79.0517,200.09042,High_spent_Small_value_payments,412.4447,2023-05-01,1.0,0,248,20.666666,0.014842242
CUS_0x7c12,31417.15,2664.0958333333333,3,6,18.0,3.0,"Home Equity Loan, Payday Loan, and Not Specified",26,10,17.26,0.0,Standard,362.31,39.389191246414825,20 Years and 11 Months,Yes,64.18962,27.59498,High_spent_Large_value_payments,414.62497,2023-05-01,1.0,0,251,20.916666,0.011532236
CUS_0x7cea,30979.28,2367.6066666666666,331,3,22.0,7.0,"Personal Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, Personal Loan, and Home Equity Loan",15,19,9.75,5.0,,1317.34,24.42525761166953,14 Years and 10 Months,NM,177.37303,155.58163,Low_spent_Large_value_payments,173.806,2023-05-01,,1,178,14.833333,0.04252326
CUS_0x7d2c,76689.8,6683.816666666668,3,6,8.0,6.0,"Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, Personal Loan, and Personal Loan",0,12,19.7,6.0,Standard,1150.54,28.579806340712448,8 Years and 0 Months,NM,217.61304,140.00482,High_spent_Medium_value_payments,560.7638,2023-05-01,,1,96,8.0,0.015002518
CUS_0x7d44,34689.26,2608.771666666667,7,3,18.0,0.0,,17,15,7.55,3.0,Standard,430.6,29.742125469015757,27 Years and 5 Months,Yes,0.0,224.05472,Low_spent_Small_value_payments,326.82245,2023-05-01,1.0,0,329,27.416666,0.012413063
CUS_0x7dea,28805.34,2309.445,8,3,5.0,2.0,"Payday Loan, and Credit-Builder Loan",13,19,7.02,0.0,Standard,796.45,36.87521357972804,32 Years and 5 Months,No,47.19512,140.14214,Low_spent_Small_value_payments,333.60724,2023-05-01,0.0,0,389,32.416668,0.027649388
CUS_0x7df0,16520.79,1110.7325,3,1069,11.0,1.0,Personal Loan,14,0,8.57,2.0,,489.96,30.51262922021196,15 Years and 11 Months,No,13.635528,115.63574,Low_spent_Small_value_payments,271.80197,2023-05-01,0.0,0,191,15.916667,0.02965718
CUS_0x7e02,68131.8,5801.6500000000015,7,10,19.0,7.0,"Payday Loan, Credit-Builder Loan, Student Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",16,17,26.04,12.0,Bad,4100.98,24.74424217161893,4 Years and 5 Months,Yes,263.06305,550.6054,Low_spent_Small_value_payments,56.49654,2023-05-01,1.0,0,53,4.4166665,0.060191866
CUS_0x7e2f,33280.45,2525.370833333333,1,7,9.0,0.0,,0,6,2.58,7.0,Good,401.98,30.856355672359875,27 Years and 11 Months,No,0.0,208.5306,Low_spent_Medium_value_payments,324.0065,2023-05-01,0.0,0,335,27.916666,0.012078564
CUS_0x7f2c,26596.91,2095.820015981149,6,7,13.0,3.0,"Payday Loan, Credit-Builder Loan, and Payday Loan",28,12,10.83,3.0,,841.28,32.127490780358784,20 Years and 4 Months,Yes,303.22983,224.17299,Low_spent_Small_value_payments,252.22725,2023-05-01,1.0,0,244,20.333334,0.031630743
CUS_0x7faf,36589.09,2829.090833333333,8,4,11.0,0.0,,30,11,11.49,8.0,Standard,83.53,39.02800878724515,28 Years and 10 Months,Yes,0.0,88.06956,High_spent_Medium_value_payments,444.83954,2023-05-01,1.0,0,346,28.833334,0.002282921
CUS_0x8009,31598.5,2517.208333333333,9,7,27.0,5.0,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Home Equity Loan",39,16,18.79,8.0,Bad,4572.01,34.35894935277811,2 Years and 2 Months,Yes,127.89861,51.056892,High_spent_Medium_value_payments,322.76532,2023-05-01,1.0,0,26,2.1666667,0.14469072
CUS_0x8049,65891.85,5326.9875,4,4,5.0,4.0,"Mortgage Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",22,17,10.83,3.0,Standard,454.19,27.31180445772025,19 Years and 8 Months,Yes,118.882675,50.492153,High_spent_Large_value_payments,603.3239,2023-05-01,1.0,0,236,19.666666,0.0068929614
CUS_0x81e4,17709.31,1732.7758333333334,9,8,20.0,2.0,"Home Equity Loan, and Not Specified",34,19,14.09,11.0,,1551.3,30.31688672099592,17 Years and 11 Months,Yes,18.090162,96.642914,Low_spent_Medium_value_payments,338.5445,2023-05-01,1.0,0,215,17.916666,0.087597996
CUS_0x8216,7225.02,415.22788970785285,10,10,30.0,7.0,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",53,14,1.2,13.0,Bad,4515.94,36.89132667756258,1 Years and 2 Months,Yes,67.94084,10000.0,Low_spent_Small_value_payments,248.25839,2023-05-01,1.0,0,14,1.1666666,0.62504184
CUS_0x82d5,55163.82,4869.985,9,9,28.0,6.0,"Payday Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",44,22,16.72,10.0,Bad,4085.14,29.12535276820936,8 Years and 11 Months,Yes,187.50511,265.947,Low_spent_Large_value_payments,303.54642,2023-05-01,1.0,0,107,8.916667,0.074054696
CUS_0x8398,15937.74,1144.145,9,9,33.0,3.0,"Not Specified, Auto Loan, and Credit-Builder Loan",25,22,19.26,12.0,Bad,2432.09,36.063766409959065,12 Years and 11 Months,Yes,38.417515,61.038795,High_spent_Small_value_payments,274.9582,2023-05-01,1.0,0,155,12.916667,0.15259942
CUS_0x846e,18848.994,1364.7495833333332,3,6,10.0,0.0,,4,9,7.76,7.0,Good,159.31,38.42046162048121,29 Years and 4 Months,No,0.0,55.70335,Low_spent_Small_value_payments,370.7716,2023-05-01,0.0,0,352,29.333334,0.00845191
CUS_0x84ae,65929.12,5649.093333333332,6,5,18.0,2.0,"Auto Loan, and Payday Loan",7,8,17.76,12.0,,1329.17,31.02171553117614,20 Years and 5 Months,Yes,64.91669,108.86507,High_spent_Medium_value_payments,641.12756,2023-05-01,1.0,0,245,20.416666,0.020160593
CUS_0x84fe,30111.3,2743.275,7,5,15.0,9.0,"Auto Loan, Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Student Loan",53,20,6.31,14.0,Bad,3075.29,32.66315690488889,4 Years and 6 Months,Yes,140.83662,227.34045,Low_spent_Small_value_payments,196.15042,2023-05-01,1.0,0,54,4.5,0.10213076
CUS_0x8536,144497.44,11084.395307009543,5,5,16.0,3.0,"Not Specified, Home Equity Loan, and Student Loan",9,20,3.67,4.0,Standard,50.13,28.15038555366221,25 Years and 11 Months,No,921.6865,101.613525,High_spent_Large_value_payments,1127.1033,2023-05-01,0.0,0,311,25.916666,0.00034692656
CUS_0x857b,121041.21,10359.7675,3,7,8.0,3.0,"Personal Loan, Home Equity Loan, and Student Loan",14,8,4.59,3.0,Good,1036.21,30.57553098496296,32 Years and 5 Months,No,197.0868,210.01086,High_spent_Large_value_payments,868.8791,2023-05-01,0.0,0,389,32.416668,0.008560803
CUS_0x85bb,20203.625,1722.635416666667,0,5,5.0,0.0,,27,6,4.07,4.0,Good,318.06,37.6327826440796,29 Years and 5 Months,No,0.0,34.82558,,397.43796,2023-05-01,0.0,0,353,29.416666,0.01574272
CUS_0x85d,41771.02,3293.918333333333,6,10,17.0,7.0,"Home Equity Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",35,20,24.16,13.0,Bad,3524.73,26.673027426949247,8 Years and 9 Months,Yes,127.61761,225.51709,High_spent_Small_value_payments,236.25713,2023-05-01,1.0,0,105,8.75,0.084382184
CUS_0x85fd,40225.32,3609.11,0,5,11.0,1.0,Student Loan,11,1,8.02,8.0,Good,674.01,38.9630656638306,15 Years and 9 Months,No,18.377422,116.31641,Low_spent_Medium_value_payments,375.10855,2023-05-01,0.0,0,189,15.75,0.016755864
CUS_0x862b,145282.23,12154.853333333333,5,7,10.0,1.0,Student Loan,30,12,1.55,762.0,Good,1417.24,26.79868463071732,23 Years and 9 Months,No,104.35144,1203.7758,Low_spent_Medium_value_payments,187.35808,2023-05-01,0.0,0,285,23.75,0.0097550815
CUS_0x866d,144962.44,11940.203333333331,7,6,8.0,3.0,"Not Specified, Payday Loan, and Student Loan",12,13,8.22,5.0,,1264.61,35.72028411014244,31 Years and 8 Months,Yes,229.04785,966.1778,Low_spent_Large_value_payments,268.7947,2023-05-01,1.0,0,380,31.666666,0.008723708
CUS_0x8694,83330.32,7235.193333333334,10,5,33.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",20,19,4.05,10.0,Bad,1538.13,37.07520931922039,18 Years and 0 Months,Yes,342.2435,72.56402,High_spent_Large_value_payments,548.7118,2023-05-01,1.0,0,216,18.0,0.018458227
CUS_0x870c,19631.26,1724.938333333333,2,4,9.0,4.0,"Not Specified, Student Loan, Debt Consolidation Loan, and Student Loan",3,4,,9.0,Good,823.21,27.05057588934674,32 Years and 5 Months,No,65.0513,102.90153,Low_spent_Medium_value_payments,284.54102,2023-05-01,0.0,0,389,32.416668,0.041933633
CUS_0x87a,20274.94,1629.5783333333331,1,6,5.0,1.0,Student Loan,8,3,2.0,3.0,Good,11.02,24.188767290127583,22 Years and 0 Months,No,14.553543,131.20724,Low_spent_Large_value_payments,287.19705,2023-05-01,0.0,0,264,22.0,0.0005435282
CUS_0x87a2,95099.7,7950.975000000001,6,7,12.0,4.0,"Payday Loan, Student Loan, Student Loan, and Not Specified",15,15,7.14,4.0,Standard,210.86,35.611472847382046,29 Years and 8 Months,Yes,217.37149,150.53938,High_spent_Large_value_payments,667.18665,2023-05-01,1.0,0,356,29.666666,0.002217252
CUS_0x87ba,62932.48,5437.373333333334,6,10,23.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",11,17,19.12,13.0,Standard,2412.6,25.08133653734875,8 Years and 2 Months,NM,34405.0,383.08444,High_spent_Small_value_payments,300.1109,2023-05-01,,1,98,8.166667,0.038336325
CUS_0x87cb,30620.69,2322.7241666666664,3,7,10.0,3.0,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",11,8,10.46,3.0,Good,1395.64,38.94374919420678,18 Years and 3 Months,No,67.05382,10000.0,High_spent_Small_value_payments,370.02365,2023-05-01,0.0,0,219,18.25,0.045578334
CUS_0x8843,11911.715,917.6429166666668,5,6,11.0,6.0,"Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Not Specified, and Personal Loan",25,20,11.41,8.0,Standard,1147.49,31.0065823690811,7 Years and 8 Months,Yes,33.122456,39.826996,Low_spent_Small_value_payments,308.81485,2023-05-01,1.0,0,92,7.6666665,0.09633289
CUS_0x8844,165396.2,13575.016666666668,5,4,6.0,3.0,"Student Loan, Credit-Builder Loan, and Payday Loan",7,5,1.12,7.0,Good,1078.62,43.32773257532713,30 Years and 10 Months,No,69853.0,242.4137,,1092.0681,2023-05-01,0.0,0,370,30.833334,0.0065214313
CUS_0x885f,8006694.0,379.60291666666666,8,9,27.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",47,18,14.25,7.0,Bad,2399.88,29.915493911219286,18 Years and 2 Months,Yes,22.555595,20.239878,Low_spent_Small_value_payments,285.16483,2023-05-01,1.0,0,218,18.166666,0.00029973418
