Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6bd8,90429.99,7363.8325,0,2,10.0,1.0,Student Loan,2,2,2.25,4.0,Good,1127.26,34.41400150204745,31 Years and 4 Months,No,42.688,60.349426,High_spent_Large_value_payments,873.3458,2023-03-01,0.0,0,376,31.333334,0.012465554
CUS_0x6cf3,45499.89,3659.4112077447553,8,8,33.0,5.0,"Personal Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Student Loan",30,18,20.41,9.0,Bad,4654.47,35.1270116187643,7 Years and 2 Months,Yes,355.347,10000.0,High_spent_Medium_value_payments,377.58865,2023-03-01,1.0,0,86,7.1666665,0.10229629
CUS_0x6d02,76519.3,6277.608333333334,5,7,10.0,4.0,"Student Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",2,5,10.43,3.0,Good,260.85,33.23967148557714,32 Years and 3 Months,No,228.54343,120.41979,High_spent_Large_value_payments,518.7976,2023-03-01,0.0,0,387,32.25,0.003408944
CUS_0x6d55,70421.78,5621.481666666668,6,6,14.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",15,10,13.07,7.0,Standard,191.72,37.25076986153413,14 Years and 5 Months,NM,75.01777,117.215034,High_spent_Medium_value_payments,619.91534,2023-03-01,,1,173,14.416667,0.002722453
CUS_0x6dbb,20804.18,1515.6816666666666,10,8,22.0,8.0,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",24,23,21.44,884.0,,3804.18,23.34093628890161,13 Years and 2 Months,NM,134.88669,122.16641,,164.51508,2023-03-01,,1,158,13.166667,0.18285652
CUS_0x6e8,76040.82,6323.735,7,4,8.0,4.0,"Student Loan, Personal Loan, Personal Loan, and Payday Loan",24,15,9.23,3.0,Standard,982.4,37.78990835070096,17 Years and 6 Months,Yes,223.6941,10000.0,Low_spent_Medium_value_payments,353.0803,2023-03-01,1.0,0,210,17.5,0.012919377
CUS_0x6e9,174552.84,14581.07,4,6,5.0,2.0,"Personal Loan, and Credit-Builder Loan",1,4,6.7,3.0,,308.8,42.0519416989284,16 Years and 6 Months,No,256.01358,1064.2671,Low_spent_Medium_value_payments,417.8263,2023-03-01,0.0,0,198,16.5,0.0017690917
CUS_0x6f09,9026.645,599.2204166666667,8,8,17.0,6.0,"Personal Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Student Loan",23,15,8.22,9.0,Bad,2018.44,27.03719060528552,12 Years and 11 Months,NM,31.381865,52.959335,Low_spent_Small_value_payments,265.58084,2023-03-01,,1,155,12.916667,0.2236091
CUS_0x6f0c,53564.88,4207.74,5,3,13.0,,"Mortgage Loan, and Personal Loan",6,10,19.98,2.0,Standard,1008.31,25.8914314155694,16 Years and 4 Months,Yes,80.56983,185.2623,Low_spent_Medium_value_payments,434.94186,2023-03-01,1.0,0,196,16.333334,0.018824087
CUS_0x6f4d,148841.56,12696.463333333331,1,6,7.0,3.0,"Home Equity Loan, Auto Loan, and Not Specified",10,6,11.47,7.0,,1095.81,35.507263950458565,16 Years and 10 Months,NM,186.35777,1143.8314,High_spent_Medium_value_payments,924.08386,2023-03-01,,1,202,16.833334,0.0073622586
CUS_0x6f5c,41810.59,3231.215833333333,0,5,5.0,3.0,"Not Specified, Mortgage Loan, and Debt Consolidation Loan",13,5,0.62,4.0,Good,697.26,35.61928558111185,22 Years and 9 Months,No,70.79723,41.078144,High_spent_Large_value_payments,451.24622,2023-03-01,0.0,0,273,22.75,0.016676636
CUS_0x6f62,104880.68,8771.056666666665,7,7,12.0,0.0,,30,10,10.16,5.0,Standard,1036.4,43.45473242786508,32 Years and 9 Months,Yes,0.0,177.63452,High_spent_Medium_value_payments,949.4711,2023-03-01,1.0,0,393,32.75,0.009881706
CUS_0x6f91,7020.545,431.0454166666667,5,3,30.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Mortgage Loan",13,9,18.34,7.0,Standard,1514.13,35.43189323275555,15 Years and 4 Months,Yes,25.564884,0.0,High_spent_Small_value_payments,269.6282,2023-03-01,1.0,0,184,15.333333,0.2156713
CUS_0x6ff5,43856.38,3870.698333333333,2,5,6.0,0.0,,4,10,6.69,1.0,Good,975.82,29.259389320004782,16 Years and 0 Months,No,42213.0,81.23749,High_spent_Small_value_payments,565.83234,2023-03-01,0.0,0,192,16.0,0.022250354
CUS_0x7033,44657.68,3725.473333333333,4,3,2.0,3.0,"Not Specified, Personal Loan, and Personal Loan",14,5,14.21,0.0,Good,1325.96,38.94061441934623,18 Years and 11 Months,No,88.80144,107.50475,,426.24115,2023-03-01,0.0,0,227,18.916666,0.029691644
CUS_0x70dc,73327.0,6090.583333333332,10,8,18.0,5.0,"Auto Loan, Student Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",31,22,22.31,7.0,,3323.82,34.767020961469086,2 Years and 0 Months,Yes,260.2658,291.31726,Low_spent_Large_value_payments,327.47525,2023-03-01,1.0,0,24,2.0,0.045328733
CUS_0x70f1,12025.84,961.1533333333332,7,5,17.0,2.0,"Personal Loan, and Personal Loan",11,10,9.72,6.0,Standard,1188.36,30.43057057284877,28 Years and 0 Months,Yes,18.247162,87.35222,Low_spent_Small_value_payments,280.51596,2023-03-01,1.0,0,336,28.0,0.098817214
CUS_0x7101,113238.84,9705.57,1,5,6.0,2.0,"Payday Loan, and Debt Consolidation Loan",2,-2,4.99,2.0,Good,115.48,28.496341198454445,22 Years and 4 Months,No,60362.0,136.6263,High_spent_Medium_value_payments,920.24817,2023-03-01,0.0,0,268,22.333334,0.0010197915
CUS_0x7168,32639.9,2457.991666666667,7,5,15.0,2.0,"Not Specified, and Mortgage Loan",8,19,11.23,6.0,Standard,1406.91,36.06404880212278,15 Years and 2 Months,NM,41.78045,227.011,Low_spent_Small_value_payments,267.00772,2023-03-01,,1,182,15.166667,0.043103993
CUS_0x71da,19801.67,1852.1391666666664,6,7,31.0,7.0,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, and Not Specified",39,21,3.73,8.0,Bad,1515.99,32.013651759774945,14 Years and 6 Months,Yes,115.36805,56.048676,High_spent_Medium_value_payments,263.79718,2023-03-01,1.0,0,174,14.5,0.076558694
CUS_0x721f,28947.84,2337.32,0,5,4.0,,Not Specified,13,3,3.14,0.0,Good,928.92,25.58669500803112,21 Years and 4 Months,No,23.701506,101.38669,Low_spent_Small_value_payments,398.6438,2023-03-01,0.0,0,256,21.333334,0.032089442
CUS_0x7225,21719.56,1868.963333333333,6,6,9.0,1.0,Mortgage Loan,12,15,15.96,9.0,Standard,717.44,27.84540571959998,29 Years and 2 Months,NM,9.247226,206.85402,Low_spent_Small_value_payments,260.79507,2023-03-01,,1,350,29.166666,0.033031978
CUS_0x72b7,128141.19,10812.4325,4,340,3.0,2.0,"Not Specified, and Credit-Builder Loan",8,10,11.42,0.0,Good,198.77,40.093952594586334,29 Years and 4 Months,No,121.577705,263.67657,High_spent_Medium_value_payments,945.98895,2023-03-01,0.0,0,352,29.333334,0.0015511797
CUS_0x72f3,95111.1,7724.925,5,2,12.0,1.0,Mortgage Loan,4,3,11.65,5.0,Good,467.35,43.76998119389114,21 Years and 0 Months,No,75.39016,126.06291,,811.0394,2023-03-01,0.0,0,252,21.0,0.0049137273
CUS_0x7348,88859.37,7517.947499999998,5,4,8.0,1.0,Personal Loan,8,14,-0.51,4.0,Good,473.15,38.9694101866468,22 Years and 10 Months,NM,49.2213,115.75098,High_spent_Large_value_payments,826.82245,2023-03-01,,1,274,22.833334,0.005324706
CUS_0x7351,14735.48,1284.9566666666667,9,10,33.0,5.0,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",21,24,20.56,6.0,Bad,3952.93,29.907426011291196,11 Years and 3 Months,Yes,37.473473,170.53148,Low_spent_Small_value_payments,210.49072,2023-03-01,1.0,0,135,11.25,0.26825932
CUS_0x7394,64734.84,5556.57,1,3,7.0,4.0,"Payday Loan, Student Loan, Not Specified, and Personal Loan",9,1,6.8,4.0,Good,593.94,39.95432766126368,18 Years and 0 Months,No,126.412415,215.65514,High_spent_Medium_value_payments,463.58945,2023-03-01,0.0,0,216,18.0,0.009174967
CUS_0x73e6,25290.87,1868.5725,3,5,17.0,3.0,"Student Loan, Mortgage Loan, and Student Loan",8,12,17.1,5.0,,340.65,36.36631888767123,21 Years and 10 Months,Yes,59.866936,123.372604,High_spent_Small_value_payments,263.6177,2023-03-01,1.0,0,262,21.833334,0.013469288
CUS_0x74f2,30390.44,2721.5366666666664,5,6,5.0,4.0,"Mortgage Loan, Student Loan, Not Specified, and Mortgage Loan",19,20,8.36,4.0,Standard,580.31,22.960527669460905,24 Years and 9 Months,No,64.84804,127.93518,Low_spent_Small_value_payments,369.37045,2023-03-01,0.0,0,297,24.75,0.01909515
CUS_0x7517,55719.18,4689.265,8,97,18.0,5.0,"Auto Loan, Home Equity Loan, Auto Loan, Home Equity Loan, and Payday Loan",41,19,,6.0,Bad,4090.5,39.52934687931178,14 Years and 2 Months,Yes,130.4684,78.69377,,499.7643,2023-03-01,1.0,0,170,14.166667,0.07341278
CUS_0x75fd,13180.99,936.4158333333332,5,4,12.0,4.0,"Not Specified, Payday Loan, Auto Loan, and Personal Loan",13,15,9.94,6.0,,1437.02,25.39538198421417,23 Years and 11 Months,No,37.429573,35.41677,High_spent_Medium_value_payments,270.79523,2023-03-01,0.0,0,287,23.916666,0.10902216
CUS_0x763c,12924.77,810.0641666666667,5,7,5.0,2.0,"Personal Loan, and Personal Loan",19,17,12.7,4.0,,149.02,30.80537976088363,33 Years and 2 Months,Yes,11.515263,40.702618,Low_spent_Small_value_payments,318.78854,2023-03-01,1.0,0,398,33.166668,0.0115298
CUS_0x76c1,66422.98,5386.248333333333,8,7,5.0,7.0,"Auto Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",24,11,24.32,5.0,,153.99,39.55864846353743,11 Years and 5 Months,Yes,280.92755,215.95972,High_spent_Medium_value_payments,291.73758,2023-03-01,1.0,0,137,11.416667,0.0023183243
CUS_0x7721,66999.96,5862.330000000001,10,9,27.0,7.0,"Student Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Mortgage Loan, Student Loan, and Mortgage Loan",15,23,4.72,11.0,Bad,1619.22,32.46643088753821,12 Years and 2 Months,Yes,357.40607,247.98651,High_spent_Medium_value_payments,230.84042,2023-03-01,1.0,0,146,12.166667,0.024167476
CUS_0x77d1,18969.19,1849.765833333333,1,7,8.0,0.0,,13,9,3.36,4.0,Good,54.82,25.364797181905814,23 Years and 8 Months,No,0.0,73.9402,High_spent_Small_value_payments,371.03638,2023-03-01,0.0,0,284,23.666666,0.0028899496
CUS_0x785f,42147.89,3283.3241666666668,5,4,2.0,2.0,"Home Equity Loan, and Credit-Builder Loan",9,9,2.02,7.0,Good,333.7,34.53587667335102,23 Years and 4 Months,No,44.47737,219.03728,Low_spent_Medium_value_payments,344.81778,2023-03-01,0.0,0,280,23.333334,0.0079173595
CUS_0x7869,59710.88,4995.906666666667,4,5,11.0,1.0,Personal Loan,18,20,6.02,1.0,Standard,36.28,36.476413699135634,22 Years and 0 Months,No,41.776485,396.4656,Low_spent_Medium_value_payments,341.34857,2023-03-01,0.0,0,264,22.0,0.00060759444
CUS_0x7884,17562.41,1683.5341666666666,7,9,31.0,4.0,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",33,18,8.94,8.0,Standard,2240.76,28.668287012924992,18 Years and 11 Months,Yes,46.13294,85.32295,Low_spent_Large_value_payments,306.89752,2023-03-01,1.0,0,227,18.916666,0.1275884
CUS_0x78ab,65493.78,5196.815,3,7,8.0,3.0,"Debt Consolidation Loan, Personal Loan, and Personal Loan",5,13,10.05,8.0,,1255.36,28.41132302961111,32 Years and 5 Months,NM,57736.0,495.2148,Low_spent_Medium_value_payments,155.0168,2023-03-01,,1,389,32.416668,0.01916762
CUS_0x78f,12804.965,771.0804166666667,3,3,16.0,2.0,"Payday Loan, and Personal Loan",14,11,7.24,7.0,,436.63,34.222815622291954,13 Years and 4 Months,NM,11.203035,40.074474,,295.83054,2023-03-01,,1,160,13.333333,0.034098495
CUS_0x78f8,14831.815,1096.9845833333334,5,5,6.0,2.0,"Mortgage Loan, and Auto Loan",22,14,8.17,4.0,Standard,1490.48,33.22155197744454,28 Years and 5 Months,Yes,22.613914,55.160305,Low_spent_Small_value_payments,321.92422,2023-03-01,1.0,0,341,28.416666,0.10049208
CUS_0x7a0a,17321.506,1361.45875,6,7,13.0,1.0,Not Specified,20,17,7.64,2.0,Standard,589.67,31.5845149500812,30 Years and 11 Months,No,14.369364,94.09866,Low_spent_Small_value_payments,317.67786,2023-03-01,0.0,0,371,30.916666,0.034042653
CUS_0x7bad,77672.34,6766.695,3,1,2.0,3.0,"Student Loan, Not Specified, and Student Loan",10,7,,3.0,Good,813.2,27.295364020049032,21 Years and 11 Months,No,139.07178,245.0743,High_spent_Small_value_payments,552.52344,2023-03-01,0.0,0,263,21.916666,0.010469621
CUS_0x7c06,61683.18,4941.265,4,3,3.0,4.0,"Credit-Builder Loan, Student Loan, Auto Loan, and Credit-Builder Loan",11,6,8.29,3.0,Good,629.16,24.142897140904807,22 Years and 6 Months,No,128.38435,148.50427,High_spent_Medium_value_payments,467.23785,2023-03-01,0.0,0,270,22.5,0.0101998625
CUS_0x7c97,44328.93,3452.0775,8,8,781.0,9.0,"Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Auto Loan, Student Loan, and Personal Loan",49,19,18.04,7.0,Bad,4633.42,33.800225895912355,5 Years and 11 Months,Yes,288.11758,226.6507,Low_spent_Small_value_payments,120.439476,2023-03-01,1.0,0,71,5.9166665,0.104523614
CUS_0x7d04,58164.12,5046.01,6,7,5.0,0.0,,12,18,8.2,5.0,Standard,1075.84,34.65518189399981,33 Years and 8 Months,No,0.0,350.53058,Low_spent_Small_value_payments,444.07043,2023-03-01,0.0,0,404,33.666668,0.018496625
CUS_0x7d18,37654.18,3269.848333333333,7,10,28.0,9.0,"Payday Loan, Personal Loan, Home Equity Loan, Student Loan, Personal Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",22,20,8.72,11.0,,1853.53,35.68514326567114,19 Years and 6 Months,NM,205.71992,112.088066,High_spent_Medium_value_payments,259.17685,2023-03-01,,1,234,19.5,0.04922508
CUS_0x7d64,41772.18,3365.015,4,4,13.0,4.0,"Payday Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",10,18,13.5,9.0,Standard,1383.84,30.877968603606373,19 Years and 3 Months,Yes,119.08806,211.60555,Low_spent_Medium_value_payments,285.8079,2023-03-01,1.0,0,231,19.25,0.03312827
CUS_0x7d65,11381.825,1003.4854166666668,5,5,15.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Not Specified",8,17,11.06,4.0,Standard,256.61,34.495657556888204,26 Years and 5 Months,NM,14.88724,83.97569,Low_spent_Small_value_payments,291.4856,2023-03-01,,1,317,26.416666,0.022545591
CUS_0x7dd5,69642.0,5842.5,2,2,12.0,1.0,Mortgage Loan,4,8,7.41,9.0,,203.56,37.14318066199345,21 Years and 9 Months,No,57.05318,166.60144,High_spent_Medium_value_payments,610.5954,2023-03-01,0.0,0,261,21.75,0.0029229487
CUS_0x8004,84379.82,6945.651666666668,3,4,12.0,0.0,,11,2,3.03,5.0,Good,498.02,38.06510296858958,27 Years and 4 Months,No,0.0,372.52158,Low_spent_Medium_value_payments,602.0436,2023-03-01,0.0,0,328,27.333334,0.005902122
CUS_0x802,50850.21,4142.5175,6,6,21.0,1091.0,"Student Loan, Payday Loan, Not Specified, Personal Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Not Specified",38,15,11.93,14.0,Bad,2619.46,26.25244352872121,5 Years and 11 Months,Yes,251.17352,415.31277,Low_spent_Medium_value_payments,27.765444,2023-03-01,1.0,0,71,5.9166665,0.05151326
CUS_0x8036,78984.46,6360.038333333334,4,2,8.0,1.0,Mortgage Loan,7,9,8.15,5.0,Good,322.42,41.94755353159493,16 Years and 1 Months,No,50.094994,147.12785,High_spent_Large_value_payments,678.781,2023-03-01,0.0,0,193,16.083334,0.004082069
CUS_0x80e2,89891.43,7459.9525,1069,3,8.0,0.0,,29,9,6.98,2.0,Standard,1468.45,29.606152383322357,16 Years and 0 Months,No,0.0,261.7805,High_spent_Medium_value_payments,734.2147,2023-03-01,0.0,0,192,16.0,0.016335817
CUS_0x812d,20940.42,1812.035,7,6,18.0,6.0,"Personal Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Payday Loan",23,2671,18.03,9.0,Standard,2217.05,25.43488840194809,6 Years and 2 Months,Yes,69.268456,205.05574,Low_spent_Small_value_payments,196.8793,2023-03-01,1.0,0,74,6.1666665,0.105874196
CUS_0x81b9,19646.256,1831.187916666667,3,6,10.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",9,1,6.7,1.0,Good,614.76,38.38042204948281,29 Years and 6 Months,No,30.118977,114.42737,Low_spent_Small_value_payments,328.57245,2023-03-01,0.0,0,354,29.5,0.03129146
CUS_0x8225,26992.21,2181.350833333333,8,4,3.0,3.0,"Auto Loan, Payday Loan, and Payday Loan",21,10,10.11,4.0,Good,865.86,29.10822242356236,25 Years and 6 Months,No,45.00032,52.259235,High_spent_Medium_value_payments,370.87552,2023-03-01,0.0,0,306,25.5,0.032078143
CUS_0x8237,84504.51,7135.0425,6,3,10.0,1.0,Personal Loan,14,19,2.29,0.0,Good,1273.32,41.66007088502237,18 Years and 2 Months,No,36.82294,53.784943,High_spent_Large_value_payments,862.89636,2023-03-01,0.0,0,218,18.166666,0.015068071
CUS_0x828f,128847.0,10980.25,5,4,8.0,2.0,"Auto Loan, and Home Equity Loan",20,9,5.95,3.0,Good,664.62,36.76767578156002,21 Years and 3 Months,No,197.03995,121.719246,High_spent_Medium_value_payments,1029.2659,2023-03-01,0.0,0,255,21.25,0.0051582106
CUS_0x82c4,81430.32,6652.8600000000015,6,6,10.0,1.0,Student Loan,20,18,16.75,3.0,Standard,794.73,34.84333691410248,32 Years and 11 Months,Yes,48.482082,160.38896,Low_spent_Large_value_payments,726.415,2023-03-01,1.0,0,395,32.916668,0.009759632
CUS_0x82fc,20736.07,1618.0058333333334,10,6,17.0,9.0,"Personal Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",44,3864,19.06,7.0,,3072.15,24.563679952252464,13 Years and 9 Months,Yes,81.96774,210.48555,High_spent_Medium_value_payments,306.14703,2023-03-01,1.0,0,165,13.75,0.14815487
CUS_0x8327,28079.86,2103.988333333333,3,3,20.0,3.0,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",10,19,4.51,7.0,Standard,577.91,26.19295191256944,21 Years and 7 Months,No,58.48893,58.32298,High_spent_Small_value_payments,353.5869,2023-03-01,0.0,0,259,21.583334,0.020580942
CUS_0x838c,10392.095,1127.0079166666665,4,10,28.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",30,9,15.31,8.0,Standard,2684.33,29.23649774953744,15 Years and 10 Months,Yes,17.651308,91.605545,Low_spent_Medium_value_payments,283.44394,2023-03-01,1.0,0,190,15.833333,0.258305
CUS_0x83f5,9029.7,938.475,7,6,29.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",11,17,16.62,10.0,Standard,2243.41,29.729409512518444,18 Years and 1 Months,Yes,15.016109,51.24123,Low_spent_Small_value_payments,317.59015,2023-03-01,1.0,0,217,18.083334,0.24844788
CUS_0x843d,56911.28,4474.606666666667,9,9,34.0,7.0,"Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Student Loan, Student Loan, and Credit-Builder Loan",28,16,29.98,13.0,Bad,4792.76,36.35423295659728,1 Years and 9 Months,Yes,285.95786,268.84265,Low_spent_Medium_value_payments,172.66017,2023-03-01,1.0,0,21,1.75,0.08421458
CUS_0x850b,40881.38,3323.7816666666663,8,10,33.0,,"Auto Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",20,16,13.24,10.0,Standard,1693.51,39.80912686167858,5 Years and 10 Months,Yes,94.83308,105.10892,High_spent_Medium_value_payments,382.43616,2023-03-01,1.0,0,70,5.8333335,0.04142497
CUS_0x8526,95596.35,8205.3625,0,3,2.0,3.0,"Student Loan, Auto Loan, and Student Loan",12,1,4.98,6.0,,1028.1,34.768804159646095,29 Years and 3 Months,No,200.55937,148.0116,High_spent_Large_value_payments,711.9653,2023-03-01,0.0,0,351,29.25,0.010754595
CUS_0x861a,47828.67,4107.7225,8,915,7.0,6.0,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Home Equity Loan",30,16,16.73,7.0,Standard,1379.29,34.47102584487549,20 Years and 3 Months,Yes,230.79832,132.94592,High_spent_Medium_value_payments,297.02798,2023-03-01,1.0,0,243,20.25,0.028838143
CUS_0x8647,21825.32,2006.6658322282904,4,5,12.0,4.0,"Student Loan, Personal Loan, Mortgage Loan, and Student Loan",16,10,5.73,4.0,,428.44,37.16963517471833,31 Years and 6 Months,No,144.77124,49.73073,High_spent_Large_value_payments,336.48654,2023-03-01,0.0,0,378,31.5,0.019630412
CUS_0x867f,18525.13,1761.7608333333335,10,9,34.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",21,16,19.47,7.0,Standard,1632.9,26.04414033683712,11 Years and 0 Months,Yes,18.408031,10000.0,Low_spent_Medium_value_payments,322.17126,2023-03-01,1.0,0,132,11.0,0.08814513
CUS_0x86a7,73926.36,6117.53,8,6,21.0,6.0,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Auto Loan",45,16,26.28,7.0,Bad,3978.9,30.99106562801777,3 Years and 8 Months,Yes,329.24374,130.49545,High_spent_Large_value_payments,392.01382,2023-03-01,1.0,0,44,3.6666667,0.05382248
CUS_0x86ce,80877.72,6805.81,6,7,30.0,6.0,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",31,21,15.22,7.0,Bad,3815.21,40.907788013810354,8 Years and 4 Months,NM,253.60701,124.88547,High_spent_Large_value_payments,542.0885,2023-03-01,,1,100,8.333333,0.047172572
CUS_0x86dd,117342.92,9996.576666666666,6,6,17.0,1.0,Credit-Builder Loan,5,19,12.27,6.0,Standard,764.82,34.69413327887146,25 Years and 11 Months,Yes,74.13468,576.258,Low_spent_Large_value_payments,619.265,2023-03-01,1.0,0,311,25.916666,0.0065178196
CUS_0x86e,43623.84,3592.32,7,7,23.0,6.0,"Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Auto Loan",20,17,16.64,9.0,Standard,1924.15,39.49941114082407,10 Years and 3 Months,NM,142.36678,75.11332,High_spent_Small_value_payments,401.75192,2023-03-01,,1,123,10.25,0.044107765
CUS_0x86fa,47013.78,3678.815,3,5,10.0,7.0,"Not Specified, Not Specified, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",25,11,14.09,13.0,Standard,23.64,26.256025404381408,9 Years and 3 Months,Yes,255.60751,51.458424,High_spent_Medium_value_payments,310.81555,2023-03-01,1.0,0,111,9.25,0.00050283124
CUS_0x8727,29020.78,2423.398333333333,8,3,10.0,0.0,,26,13,5.56,2.0,,1290.3,39.71393366664446,26 Years and 2 Months,No,0.0,40.886524,High_spent_Medium_value_payments,451.4533,2023-03-01,0.0,0,314,26.166666,0.044461247
CUS_0x8788,71025.4,5766.783333333333,7,6,32.0,5.0,"Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",30,16,17.12,10.0,Standard,2542.42,25.571911139230547,14 Years and 8 Months,Yes,195.20749,694.4405,Low_spent_Small_value_payments,449.91495,2023-03-01,1.0,0,176,14.666667,0.035795927
CUS_0x8798,35348.12,2890.6766666666667,1,5,12.0,2.0,"Student Loan, and Auto Loan",3,0,,8.0,Good,1316.73,30.816772129821626,18 Years and 9 Months,NM,32.747967,344.8618,Low_spent_Small_value_payments,201.45793,2023-03-01,,1,225,18.75,0.03725035
CUS_0x87d5,16582.94,1259.9116666666666,9,7,26.0,8.0,"Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Not Specified, and Payday Loan",62,18,25.5,7.0,Bad,3824.03,34.72235555340736,7 Years and 5 Months,Yes,88.64668,73.06627,Low_spent_Large_value_payments,234.27821,2023-03-01,1.0,0,89,7.4166665,0.23060025
CUS_0x87ec,61056.3,5086.025,3,7,8.0,2.0,"Debt Consolidation Loan, and Auto Loan",0,10,8.87,6.0,,566.34,38.77178321966293,17 Years and 2 Months,Yes,83.57379,200.2584,High_spent_Small_value_payments,484.7703,2023-03-01,1.0,0,206,17.166666,0.009275702
CUS_0x8898,19551.36,1489.28,4,3,19.0,5.0,"Student Loan, Not Specified, Auto Loan, Payday Loan, and Student Loan",3,6,11.51,6.0,Standard,807.64,23.934075601177597,12 Years and 8 Months,Yes,67.556435,114.18009,Low_spent_Small_value_payments,257.19147,2023-03-01,1.0,0,152,12.666667,0.041308638
CUS_0x8924,19008.32,1825.0266666666664,4,3,7.0,2.0,"Personal Loan, and Student Loan",21,13,7.79,7.0,Standard,673.99,38.49185730950949,27 Years and 11 Months,No,31.0939,165.24132,Low_spent_Small_value_payments,276.16745,2023-03-01,0.0,0,335,27.916666,0.03545763
CUS_0x8a03,110209.68,9011.14,4,7,7.0,4.0,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",10,5,1.02,4.0,Good,482.73,41.213794262706045,16 Years and 3 Months,No,298.19687,174.6378,High_spent_Medium_value_payments,678.27936,2023-03-01,0.0,0,195,16.25,0.0043801055
CUS_0x8b02,108462.87,9313.5725,0,5,11.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",-4,8,7.01,2.0,Good,34.26,33.47491446233779,18 Years and 2 Months,No,349.91974,480.0562,Low_spent_Medium_value_payments,381.3813,2023-03-01,0.0,0,218,18.166666,0.00031586844
CUS_0x8bf5,21762134.0,3891.161666666667,203,5,4.0,3.0,"Debt Consolidation Loan, Auto Loan, and Student Loan",5,18,5.63,7.0,Standard,316.87,25.242780767958607,17 Years and 11 Months,No,93.834366,75.71793,High_spent_Medium_value_payments,469.56387,2023-03-01,0.0,0,215,17.916666,1.4560612e-05
CUS_0x8d2,125027.24,8912.983174576333,4,3,5.0,1.0,Auto Loan,12,6,8.58,5.0,Good,836.14,43.458512274232696,20 Years and 8 Months,No,1320.7902,193.21182,High_spent_Large_value_payments,981.24524,2023-03-01,0.0,0,248,20.666666,0.0066876626
