Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x797,42846.39,3670.5325,8,6,22.0,7.0,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",11,19,5.44,10.0,Standard,1745.53,32.845227499734285,12 Years and 9 Months,Yes,146.5273,75.54641,High_spent_Large_value_payments,384.97952,2023-09-01,1.0,0,153,12.75,0.040739253
CUS_0x79b8,34392.44,2703.036666666667,9,6,30.0,3.0,"Auto Loan, Payday Loan, and Credit-Builder Loan",31,19,13.84,12.0,Standard,2405.43,27.84975991202291,12 Years and 8 Months,NM,80.04324,10000.0,Low_spent_Medium_value_payments,216.56042,2023-09-01,,1,152,12.666667,0.06994066
CUS_0x7ad8,8079.46,423.2883333333333,7,7,23.0,5.0,"Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",24,18,11.76,13.0,Standard,1515.52,38.2912746512313,13 Years and 9 Months,Yes,25.585426,25.159805,Low_spent_Medium_value_payments,271.5836,2023-09-01,1.0,0,165,13.75,0.18757689
CUS_0x7b2f,16114.17,1160.8475,3,6,13.0,2.0,"Student Loan, and Credit-Builder Loan",24,15,14.99,11.0,Standard,1246.74,27.88638674054876,19 Years and 9 Months,Yes,25.779886,151.17818,Low_spent_Small_value_payments,229.1267,2023-09-01,1.0,0,237,19.75,0.077369176
CUS_0x7bee,23631.2,1892.2666666666669,4,4,18.0,3.0,"Mortgage Loan, Not Specified, and Auto Loan",16,14,11.7,1.0,,903.96,36.8970439400437,27 Years and 3 Months,Yes,34.307842,154.88707,Low_spent_Medium_value_payments,280.03177,2023-09-01,1.0,0,327,27.25,0.03825282
CUS_0x7c68,15173.47,1155.4558333333332,4,5,20.0,3.0,"Payday Loan, Mortgage Loan, and Debt Consolidation Loan",24,12,9.45,7.0,Standard,313.08,35.265541196835194,31 Years and 8 Months,Yes,30.015558,85.74855,Low_spent_Medium_value_payments,279.78146,2023-09-01,1.0,0,380,31.666666,0.02063338
CUS_0x7d3b,71148.94,5972.078333333334,1,3,1.0,0.0,,13,9,7.84,3.0,Good,518.43,25.79800064624032,23 Years and 9 Months,No,20392.0,124.522865,,722.68494,2023-09-01,0.0,0,285,23.75,0.007286546
CUS_0x7d48,61115.16,4925.93,6,5,30.0,7.0,"Student Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Payday Loan",53,21,2.39,10.0,,1767.19,38.15945732732964,11 Years and 8 Months,Yes,233.08865,572.91016,Low_spent_Small_value_payments,214.75922,2023-09-01,1.0,0,140,11.666667,0.028915737
CUS_0x7d8a,18781.73,1628.144166666667,6,6,25.0,2.0,"Payday Loan, and Credit-Builder Loan",19,16,9.25,10.0,Bad,1314.3,38.76863348877976,12 Years and 10 Months,Yes,28.171864,104.18213,Low_spent_Large_value_payments,300.46042,2023-09-01,1.0,0,154,12.833333,0.06997758
CUS_0x7dee,69571.3,5805.608333333334,340,7,2.0,0.0,,10,3,0.98,5.0,Good,36.92,35.235308657749705,23 Years and 4 Months,NM,0.0,166.97113,Low_spent_Medium_value_payments,693.5897,2023-09-01,,1,280,23.333334,0.0005306786
CUS_0x7e0f,165368.56,13561.713333333331,2,2,1.0,1.0,Not Specified,2,11,9.22,0.0,Good,1200.66,29.569178044508387,16 Years and 6 Months,No,78.52807,1000.32465,Low_spent_Medium_value_payments,557.31866,2023-09-01,0.0,0,198,16.5,0.0072605098
CUS_0x7e3f,80676.84,6929.07,4,619,12.0,0.0,,15,4,1.2,4.0,Good,1035.77,27.68314603059711,18 Years and 3 Months,No,0.0,113.15156,High_spent_Large_value_payments,819.75543,2023-09-01,0.0,0,219,18.25,0.012838504
CUS_0x7e67,82394.16,6776.18,6,3,19.0,2.0,"Mortgage Loan, and Student Loan",25,9,7.09,9.0,Standard,676.2,25.74727041520281,11 Years and 10 Months,Yes,85.56759,457.47992,Low_spent_Medium_value_payments,414.57047,2023-09-01,1.0,0,142,11.833333,0.008206893
CUS_0x7e6f,14431.49,1307.6241666666667,0,6,6.0,0.0,,12,7,7.46,3.0,Good,214.25,24.570803495357303,29 Years and 1 Months,No,0.0,112.82074,Low_spent_Medium_value_payments,297.94168,2023-09-01,0.0,0,349,29.083334,0.014846006
CUS_0x7f07,8572.585,425.395842089848,6,3,8.0,5.0,"Debt Consolidation Loan, Personal Loan, Not Specified, Student Loan, and Personal Loan",9,11,7.91,11.0,,311.57,28.31940760328516,8 Years and 5 Months,Yes,53.901585,0.0,High_spent_Large_value_payments,252.5679,2023-09-01,1.0,0,101,8.416667,0.03634493
CUS_0x80c0,35787.86,2820.3216666666667,9,7,31.0,,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",51,27,1.3,6.0,Bad,2486.5,31.67834671789042,20 Years and 5 Months,Yes,76.884285,70.45366,High_spent_Large_value_payments,374.6942,2023-09-01,1.0,0,245,20.416666,0.06947887
CUS_0x8167,101926.95,8635.9125,4,4,9.0,1.0,Mortgage Loan,13,9,10.26,6.0,,1058.0,39.69381187135023,20 Years and 5 Months,No,70.58768,662.80396,Low_spent_Medium_value_payments,410.19965,2023-09-01,0.0,0,245,20.416666,0.010379982
CUS_0x81d4,141873.52,11869.793333333331,3,7,11.0,4.0,"Payday Loan, Home Equity Loan, Not Specified, and Not Specified",26,9,11.64,4.0,,803.61,33.496107573485176,26 Years and 10 Months,No,465.76923,10000.0,High_spent_Large_value_payments,742.6686,2023-09-01,0.0,0,322,26.833334,0.005664271
CUS_0x82cb,104988.04,8711.003333333332,8,7,1.0,0.0,,27,17,16.03,3.0,Good,87.85,33.34449804575472,17 Years and 2 Months,No,0.0,240.72287,High_spent_Medium_value_payments,880.37744,2023-09-01,0.0,0,206,17.166666,0.00083676196
CUS_0x8459,27316.86,1985.405,3,3,20.0,3.0,"Mortgage Loan, Mortgage Loan, and Mortgage Loan",14,21,10.05,8.0,Standard,761.67,35.715203237060386,26 Years and 8 Months,Yes,56.83239,196.9404,Low_spent_Small_value_payments,234.7677,2023-09-01,1.0,0,320,26.666666,0.02788278
CUS_0x8558,125062.92,10250.91,5,3,11.0,1.0,Payday Loan,15,9,10.49,4.0,,1424.96,31.18119859433229,21 Years and 0 Months,No,73.98129,515.18396,Low_spent_Large_value_payments,705.9258,2023-09-01,0.0,0,252,21.0,0.011393944
CUS_0x8568,164027.12,13711.926666666664,5,5,6.0,4.0,"Mortgage Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",3,2,3.62,5.0,Good,52.07,31.122009194812907,17 Years and 5 Months,No,428.27176,682.1561,High_spent_Small_value_payments,520.7648,2023-09-01,0.0,0,209,17.416666,0.0003174475
CUS_0x856c,83311.6,7081.633333333334,10,7,27.0,8.0,"Student Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Personal Loan",41,19,21.63,8.0,Bad,3729.42,20.244130348792105,13 Years and 9 Months,Yes,474.58237,720.8724,Low_spent_Medium_value_payments,268.88928,2023-09-01,1.0,0,165,13.75,0.044764712
CUS_0x8593,122490.3,10090.525,1,2,8.0,0.0,,8,15,0.7,2.0,Good,874.85,34.3169246605156,32 Years and 3 Months,No,0.0,137.46095,High_spent_Medium_value_payments,1121.5916,2023-09-01,0.0,0,387,32.25,0.0071421983
CUS_0x867e,32471.74,2837.978333333333,7,10,19.0,9.0,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",60,22,2.77,11.0,Bad,1539.53,30.4353656939234,17 Years and 0 Months,Yes,141.92273,192.39389,High_spent_Small_value_payments,209.48122,2023-09-01,1.0,0,204,17.0,0.047411382
CUS_0x869,121256.4,9022.691765326765,4,4,19.0,2.0,"Personal Loan, and Debt Consolidation Loan",14,19,4.92,7.0,Standard,1012.93,23.27401665670895,31 Years and 3 Months,NM,1060.7748,686.5203,Low_spent_Large_value_payments,369.88318,2023-09-01,,1,375,31.25,0.008353621
CUS_0x86aa,54525.94,4655.828333333334,3,5,10.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, and Not Specified",6,9,11.02,10.0,Standard,157.1,25.77244098948489,22 Years and 3 Months,Yes,131.08037,74.41648,High_spent_Medium_value_payments,510.08597,2023-09-01,1.0,0,267,22.25,0.0028811975
CUS_0x87b8,23054.08,2052.173333333333,3,3,16.0,0.0,,14,8,19.85,1.0,Standard,573.89,25.53356355706281,26 Years and 4 Months,Yes,0.0,137.63622,,347.58112,2023-09-01,1.0,0,316,26.333334,0.024893207
CUS_0x87f0,44964.22,3898.018333333333,6,1153,15.0,3.0,"Credit-Builder Loan, Student Loan, and Mortgage Loan",27,20,13.04,3.0,,210.15,36.46915409011741,33 Years and 5 Months,Yes,75.40797,298.29935,High_spent_Medium_value_payments,431.31235,2023-09-01,1.0,0,401,33.416668,0.004673716
CUS_0x8816,24070.5,2090.875,7,3,18.0,0.0,,6,15,,8.0,Standard,1058.02,38.31329094024053,20 Years and 8 Months,No,0.0,163.511,Low_spent_Large_value_payments,315.5765,2023-09-01,0.0,0,248,20.666666,0.04395505
CUS_0x884a,36707.7,3052.975,5,5,19.0,,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",18,20,10.03,7.0,Standard,1867.79,31.900497513827947,11 Years and 11 Months,Yes,130.63614,149.25464,High_spent_Small_value_payments,285.40674,2023-09-01,1.0,0,143,11.916667,0.050882787
CUS_0x8880,25628.96,2121.7466666666664,3,7,6.0,4.0,"Personal Loan, Payday Loan, Auto Loan, and Not Specified",23,8,9.89,8.0,,69.21,37.53715051367035,19 Years and 5 Months,Yes,78.42622,93.252144,Low_spent_Large_value_payments,310.4963,2023-09-01,1.0,0,233,19.416666,0.0027004606
CUS_0x8888,30199.19,2741.5991666666664,2,2,4.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",5,8,3.65,4.0,Good,1421.82,37.31617771569423,27 Years and 3 Months,No,51.407166,203.54324,Low_spent_Large_value_payments,289.2095,2023-09-01,0.0,0,327,27.25,0.047081396
CUS_0x88a0,76087.68,6155.639999999999,6,1191,9.0,4.0,"Payday Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",14,10,8.73,2.0,Standard,50.22,39.677452516867525,22 Years and 2 Months,Yes,232.06607,10000.0,High_spent_Large_value_payments,519.41266,2023-09-01,1.0,0,266,22.166666,0.000660028
CUS_0x88e5,112882.68,9684.89,5,1,10.0,4.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",14,10,6.24,2.0,Good,722.9,38.194149104243415,29 Years and 3 Months,No,353.61612,253.93279,High_spent_Medium_value_payments,610.94006,2023-09-01,0.0,0,351,29.25,0.0064039943
CUS_0x8957,14154.255,1467.52125,5,7,14.0,4.0,"Not Specified, Mortgage Loan, Personal Loan, and Mortgage Loan",23,9,3.9,5.0,,700.09,33.35787422425835,30 Years and 4 Months,Yes,31.196068,83.1869,High_spent_Small_value_payments,292.36917,2023-09-01,1.0,0,364,30.333334,0.049461454
CUS_0x8ac8,10037.735,871.4779166666667,8,7,30.0,5.0,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Home Equity Loan",17,15,17.17,13.0,Bad,3052.44,37.22454570026829,8 Years and 1 Months,Yes,36.667664,36.171738,High_spent_Medium_value_payments,264.30838,2023-09-01,1.0,0,97,8.083333,0.3040965
CUS_0x8b1f,58280.72,4760.7266666666665,5,7,12.0,1.0,Home Equity Loan,2,4,7.78,4.0,Good,471.3,41.39379422114219,31 Years and 10 Months,NM,37.411217,148.57288,High_spent_Medium_value_payments,540.08856,2023-09-01,,1,382,31.833334,0.008086722
CUS_0x8b26,30228.82,2406.068333333333,7,7,18.0,8.0,"Personal Loan, Student Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, and Not Specified",50,16,5.51,10.0,Bad,1430.8,27.385191743693504,13 Years and 2 Months,Yes,131.56071,99.80762,High_spent_Medium_value_payments,259.2385,2023-09-01,1.0,0,158,13.166667,0.047332317
CUS_0x8b4,32239.36,2676.613333333333,4,6,4223.0,1.0,Student Loan,4,3,1.31,8.0,,833.91,39.98021030242314,33 Years and 4 Months,No,18.538612,72.0248,Low_spent_Large_value_payments,447.09793,2023-09-01,0.0,0,400,33.333332,0.025866209
CUS_0x8b7c,73826.31,5929.1925,3,7,15.0,3.0,"Auto Loan, Personal Loan, and Payday Loan",14,13,11.46,3.0,,442.03,36.41225043998353,30 Years and 8 Months,Yes,170.65326,81.3352,High_spent_Large_value_payments,580.9308,2023-09-01,1.0,0,368,30.666666,0.005987432
CUS_0x8b90,102343.68,8736.64,6,5,10.0,4.0,"Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",27,19,11.17,6.0,Standard,450.66,40.267111530728,16 Years and 4 Months,Yes,240.35149,190.16711,High_spent_Large_value_payments,683.1454,2023-09-01,1.0,0,196,16.333334,0.0044033984
CUS_0x8bc6,18888.46,1368.0383333333332,8,9,18.0,7.0,"Not Specified, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",50,19,15.41,10.0,Bad,1543.58,29.310959587063923,14 Years and 10 Months,Yes,69.04334,95.1818,Low_spent_Medium_value_payments,252.57869,2023-09-01,1.0,0,178,14.833333,0.08172079
CUS_0x8bf2,46360.11,3901.3425,3,3,27.0,2.0,"Student Loan, and Mortgage Loan",20,17,17.2,8.0,Standard,1649.46,34.00952318986983,9 Years and 8 Months,Yes,48.5019,155.07965,High_spent_Medium_value_payments,436.5527,2023-09-01,1.0,0,116,9.666667,0.035579294
CUS_0x8c8a,98509.71,8197.1425,5,6,6.0,1.0,Credit-Builder Loan,14,9,7.38,8.0,Standard,83.94,38.83980149940055,16 Years and 2 Months,No,55.703407,698.4129,Low_spent_Small_value_payments,355.59793,2023-09-01,0.0,0,194,16.166666,0.00085209875
CUS_0x8c90,21001046.0,11615.283333333333,6,3,18.0,6.0,"Not Specified, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Personal Loan",7,15,12.74,10.0,Standard,34.7,38.946129003262506,17 Years and 0 Months,Yes,389.8372,901.87,Low_spent_Medium_value_payments,149.82112,2023-09-01,1.0,0,204,17.0,1.6522987e-06
CUS_0x8cc9,8953.055,807.0879166666667,3,10,30.0,5.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",23,17,15.76,7.0,Standard,1539.76,21.848103999101934,17 Years and 8 Months,Yes,22.596985,10000.0,Low_spent_Small_value_payments,262.40225,2023-09-01,1.0,0,212,17.666666,0.17198153
CUS_0x8cdf,100831.95,8599.6625,0,1,3.0,3.0,"Personal Loan, Auto Loan, and Student Loan",4,3,6.0,6.0,Good,220.4,23.8609415761437,19 Years and 5 Months,NM,250.5993,10000.0,,325.0075,2023-09-01,,1,233,19.416666,0.002185815
CUS_0x8ce4,36439.06,3248.588333333333,5,6,5.0,3.0,"Payday Loan, Student Loan, and Auto Loan",12,9,9.12,2.0,Good,5.57,29.399149939951787,21 Years and 6 Months,No,59.995823,180.50194,High_spent_Small_value_payments,344.36108,2023-09-01,0.0,0,258,21.5,0.00015285796
CUS_0x8d04,53152.0,4157.333333333333,3,6,9.0,3.0,"Payday Loan, Mortgage Loan, and Not Specified",29,13,8.89,2331.0,Standard,153.23,34.000328592468826,16 Years and 6 Months,Yes,127.7063,62.858067,,475.16898,2023-09-01,1.0,0,198,16.5,0.002882864
CUS_0x8d17,16730157.0,1226.7425,3,6,115.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",13,19,4.01,0.0,Standard,587.67,28.665966797218186,19 Years and 10 Months,NM,26.251724,14.674202,,331.74832,2023-09-01,,1,238,19.833334,3.5126388e-05
CUS_0x8d2b,21053.37,1616.4475,4,4,2.0,2.0,"Payday Loan, and Not Specified",30,20,1.66,1.0,Good,586.15,35.552413652031326,24 Years and 11 Months,No,28.386074,98.96256,High_spent_Small_value_payments,294.2961,2023-09-01,0.0,0,299,24.916666,0.02784115
CUS_0x8d38,22416.225,1675.01875,0,6,3.0,3.0,"Mortgage Loan, Auto Loan, and Home Equity Loan",14,11,6.93,2.0,Good,397.34,31.721452659825022,19 Years and 9 Months,No,39.03351,42.980854,High_spent_Large_value_payments,325.48752,2023-09-01,0.0,0,237,19.75,0.017725553
CUS_0x8d60,15330.755,1089.5629166666663,3,5,15.0,1.0,Auto Loan,29,15,19.47,10.0,Standard,1055.32,32.097215208797266,12 Years and 10 Months,Yes,12.499411,43.570103,Low_spent_Small_value_payments,342.88678,2023-09-01,1.0,0,154,12.833333,0.068836786
CUS_0x8d74,69476.14,6016.678333333332,5,6,1.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Not Specified",15,2,3.62,4.0,Good,1305.65,40.5163162949649,20 Years and 4 Months,No,106.64761,93.01305,High_spent_Medium_value_payments,652.0072,2023-09-01,0.0,0,244,20.333334,0.018792782
CUS_0x8da9,50787.69,4209.3075,6,7,18.0,9.0,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",47,21,23.44,10.0,Bad,3261.13,29.362511008591444,6 Years and 0 Months,Yes,314.22052,46.052246,High_spent_Large_value_payments,300.65796,2023-09-01,1.0,0,72,6.0,0.064211026
CUS_0x8e53,21145.596,1604.132916666667,2,7,4.0,1.0,Mortgage Loan,8,7,8.14,1.0,,969.19,36.309440908490295,18 Years and 5 Months,No,12.667794,10000.0,High_spent_Small_value_payments,303.448,2023-09-01,0.0,0,221,18.416666,0.04583413
CUS_0x8e7f,47119.29,3637.6075,7,5,24.0,6.0,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",22,26,4.06,15.0,Bad,2773.96,38.65279114197615,13 Years and 11 Months,Yes,29519.0,150.29143,High_spent_Medium_value_payments,282.0658,2023-09-01,1.0,0,167,13.916667,0.058871005
CUS_0x8eaa,16518.87,1279.5725,10,8,28.0,,"Not Specified, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Mortgage Loan, and Personal Loan",16,15,10.0,8.0,Bad,2504.31,30.02059157430372,10 Years and 10 Months,Yes,65.70518,24.342121,High_spent_Medium_value_payments,287.90994,2023-09-01,1.0,0,130,10.833333,0.151603
CUS_0x8f59,24577.48,2055.123333333333,5,5,18.0,6.0,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",23,12,11.91,10.0,,844.54,28.35981596438953,14 Years and 9 Months,Yes,95.53849,232.07198,,167.90187,2023-09-01,1.0,0,177,14.75,0.03436235
CUS_0x8f9a,95529.28,8151.773333333333,8,6,12.0,6.0,"Debt Consolidation Loan, Not Specified, Payday Loan, Auto Loan, Personal Loan, and Home Equity Loan",9,19,15.4,5.0,Standard,283.39,25.4966772403064,16 Years and 9 Months,Yes,330.85712,487.5999,High_spent_Small_value_payments,256.7203,2023-09-01,1.0,0,201,16.75,0.002966525
CUS_0x8fa7,20024.17,1544.680833333333,4,5,10.0,4.0,"Home Equity Loan, Student Loan, Student Loan, and Personal Loan",16,16,13.93,12.0,Standard,698.93,39.79728081163714,8 Years and 4 Months,NM,35.90347,144.73117,Low_spent_Medium_value_payments,253.83344,2023-09-01,,1,100,8.333333,0.034904316
CUS_0x8fac,103026.8,8754.566666666668,7,6,16.0,6.0,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Not Specified, Home Equity Loan, and Not Specified",20,18,11.75,8.0,,253.63,31.46633414387816,8 Years and 5 Months,NM,414.1968,137.31058,High_spent_Medium_value_payments,573.9493,2023-09-01,,1,101,8.416667,0.0024617868
CUS_0x902d,117680.84,10057.736666666666,5,5,10.0,2.0,"Debt Consolidation Loan, and Auto Loan",23,17,15.32,0.0,Standard,240.52,41.0498508347434,18 Years and 2 Months,Yes,183.45259,359.16986,High_spent_Medium_value_payments,713.1512,2023-09-01,1.0,0,218,18.166666,0.002043833
CUS_0x904,35926.76,2802.896666666667,10,7,28.0,6.0,"Payday Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, and Home Equity Loan",30,8,16.29,13.0,,1691.59,25.83444595037497,11 Years and 10 Months,Yes,168.35136,116.59518,High_spent_Medium_value_payments,245.34312,2023-09-01,1.0,0,142,11.833333,0.0470844
CUS_0x906a,34978.29,3004.8575,3,6,13.0,4.0,"Payday Loan, Student Loan, Debt Consolidation Loan, and Student Loan",10,13,15.4,6.0,Standard,1219.82,29.76650898933701,16 Years and 11 Months,NM,79.50246,328.0402,,182.94308,2023-09-01,,1,203,16.916666,0.03487363
CUS_0x90d7,76941.6,6540.8,6,4,17.0,6.0,"Mortgage Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",13,17,14.13,8.0,,23.0,39.38096387596003,20 Years and 0 Months,Yes,203.9809,57.35014,,632.74896,2023-09-01,1.0,0,240,20.0,0.000298928
CUS_0x910a,16701.54,1555.795,7,6,26.0,5.0,"Not Specified, Personal Loan, Payday Loan, Not Specified, and Personal Loan",62,16,19.53,14.0,Bad,3356.86,33.113016377093146,4 Years and 0 Months,NM,45.012672,55.76253,Low_spent_Large_value_payments,324.8043,2023-09-01,,1,48,4.0,0.20099106
CUS_0x9185,48101.13,3798.949791495877,7,8,30.0,9.0,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Not Specified, Credit-Builder Loan, Personal Loan, Mortgage Loan, Not Specified, and Student Loan",45,19,27.14,12.0,Bad,4416.68,22.775756789041747,6 Years and 5 Months,Yes,315.07376,270.27664,Low_spent_Large_value_payments,148.67004,2023-09-01,1.0,0,77,6.4166665,0.09182072
CUS_0x91c8,15710.555,1290.2129166666666,4,5,19.0,4.0,"Payday Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",21,2956,2.58,1.0,Standard,442.17,27.64039663389081,24 Years and 8 Months,No,26.492123,48.46324,Low_spent_Large_value_payments,324.06592,2023-09-01,0.0,0,296,24.666666,0.028144775
CUS_0x9228,75004.05,6416.337499999999,3,3,8.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",30,9,17.36,9.0,,199.04,26.04544517026304,9 Years and 0 Months,Yes,161.49968,251.86534,Low_spent_Medium_value_payments,508.26874,2023-09-01,1.0,0,108,9.0,0.0026537233
CUS_0x92d2,99161.82,8055.4850000000015,3,6,8.0,0.0,,7,9,1.83,3.0,Good,1159.42,41.147677172716925,26 Years and 10 Months,No,0.0,408.97308,Low_spent_Large_value_payments,666.5754,2023-09-01,0.0,0,322,26.833334,0.011692202
CUS_0x92d5,19590.31,1408.5258333333334,3,7,14.0,2.0,"Home Equity Loan, and Payday Loan",10,11,18.24,4.0,Standard,1131.45,25.53849707731998,19 Years and 2 Months,NM,31.474949,73.72688,,325.65076,2023-09-01,,1,230,19.166666,0.05775559
CUS_0x9414,53354.85,4633.2375,8,10,24.0,4.0,"Mortgage Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",20,16,13.22,11.0,Bad,1966.12,32.44323717810657,16 Years and 0 Months,Yes,162.25186,546.0371,Low_spent_Small_value_payments,45.03477,2023-09-01,1.0,0,192,16.0,0.036849882
CUS_0x9449,16857.295,1056.5223969668195,0,5,12.0,3.0,"Not Specified, Not Specified, and Payday Loan",26,8,4.23,1.0,Good,741.75,33.208316071313725,22 Years and 9 Months,No,94.86174,35.228443,Low_spent_Large_value_payments,317.33948,2023-09-01,0.0,0,273,22.75,0.04400172
CUS_0x9506,95713.28,7809.1066666666675,5,5,20.0,4.0,"Not Specified, Auto Loan, Mortgage Loan, and Payday Loan",28,7,13.36,7.0,,566.86,30.705979598985014,16 Years and 6 Months,Yes,215.5208,247.7407,Low_spent_Medium_value_payments,597.6492,2023-09-01,1.0,0,198,16.5,0.00592248
CUS_0x9650,16827.645,1419.8265067545872,7,4,6.0,1.0,Mortgage Loan,21,11,15.34,12.0,Standard,626.14,28.494244091988765,19 Years and 10 Months,Yes,73.76577,97.64164,High_spent_Small_value_payments,303.70023,2023-09-01,1.0,0,238,19.833334,0.03720901
CUS_0x978,42411.79,3043.527749827742,0,2,11.0,2.0,"Home Equity Loan, and Home Equity Loan",3,-2,6.96,8.0,Good,734.77,36.94814479775224,18 Years and 5 Months,No,445.56802,209.66646,High_spent_Small_value_payments,352.1852,2023-09-01,0.0,0,221,18.416666,0.017324664
CUS_0x9884,56313.96,4860.83,4,5,8.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",9,9,7.88,1.0,Good,1333.22,34.32814697042686,28 Years and 0 Months,No,75.00222,46.486916,High_spent_Large_value_payments,604.5939,2023-09-01,0.0,0,336,28.0,0.023674767
CUS_0x98e4,83453.72,6718.4766666666665,4,4,27.0,,"Not Specified, Auto Loan, Mortgage Loan, and Personal Loan",1,11,11.83,7.0,Standard,1463.22,26.900691838525766,19 Years and 4 Months,Yes,237.81465,372.8721,Low_spent_Medium_value_payments,341.16092,2023-09-01,1.0,0,232,19.333334,0.01753331
CUS_0x9967,52410.5,4650.541666666667,7,5,2.0,,,11,8,14.59,4.0,,1147.16,29.16524509213389,16 Years and 3 Months,No,0.0,283.64127,High_spent_Small_value_payments,441.4129,2023-09-01,0.0,0,195,16.25,0.02188798
CUS_0x998f,42904.26,3833.355,0,4,6.0,0.0,,10,4,7.62,1.0,Good,205.79,27.82659480758061,16 Years and 0 Months,No,0.0,273.57614,Low_spent_Medium_value_payments,389.75934,2023-09-01,0.0,0,192,16.0,0.004796493
CUS_0x9a58,48411.24,4306.27,8,3,3.0,4.0,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",17,11,4.04,3.0,Good,821.27,31.093776229197005,18 Years and 10 Months,No,82.22147,326.5092,Low_spent_Medium_value_payments,301.89633,2023-09-01,0.0,0,226,18.833334,0.01696445
CUS_0x9abb,20915.42,1616.9516666666666,9,6,33.0,5.0,"Student Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Student Loan",14,16,3.68,9.0,Bad,2093.75,28.02998106568641,17 Years and 2 Months,Yes,61.362858,162.98277,Low_spent_Small_value_payments,227.34953,2023-09-01,1.0,0,206,17.166666,0.10010557
CUS_0x9b3c,81842.28,6810.19,10,9,25.0,9.0,"Student Loan, Auto Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Auto Loan, and Personal Loan",20,16,16.25,11.0,Bad,3053.16,30.561750479920683,0 Years and 10 Months,NM,574.0658,79.38081,High_spent_Large_value_payments,267.5724,2023-09-01,,1,10,0.8333333,0.03730541
CUS_0x9b4b,17353656.0,1597.4174999999998,0,3,7.0,1.0,Credit-Builder Loan,14,10,5.17,6.0,Good,116.3,39.41982081672108,32 Years and 3 Months,No,11.768268,88.58496,Low_spent_Medium_value_payments,339.38852,2023-09-01,0.0,0,387,32.25,6.701758e-06
