Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6ef,21613.57,1716.1308333333334,4,7,18.0,7.0,"Debt Consolidation Loan, Not Specified, Personal Loan, Home Equity Loan, Student Loan, Personal Loan, and Payday Loan",21,11,18.42,5.0,Standard,878.38,36.78939845207504,14 Years and 6 Months,NM,99.974144,79.74034,Low_spent_Large_value_payments,261.8986,2023-02-01,,1,174,14.5,0.04064021
CUS_0x6fa,16520.865,1492.7387500000002,4,1,8.0,2.0,"Not Specified, and Debt Consolidation Loan",1,6,1.53,8.0,Good,841.69,31.21153568158221,16 Years and 9 Months,No,24.13138,56.96673,High_spent_Small_value_payments,328.17578,2023-02-01,0.0,0,201,16.75,0.05094709
CUS_0x6ffa,105450.66,9015.555,7,7,13.0,4.0,"Student Loan, Student Loan, Not Specified, and Not Specified",10,16,19.95,5.0,Standard,328.42,26.55208351785324,26 Years and 11 Months,Yes,187.41371,745.04987,Low_spent_Medium_value_payments,249.09192,2023-02-01,1.0,0,323,26.916666,0.0031144426
CUS_0x705d,44438.41,3974.200833333334,3,2,10.0,1.0,Home Equity Loan,9,4,2.37,9.0,Good,835.14,23.07840388525908,30 Years and 10 Months,NM,32.458984,124.70511,High_spent_Medium_value_payments,490.25598,2023-02-01,,1,370,30.833334,0.018793201
CUS_0x707a,63839.46,5304.955,7,6,20.0,3.0,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",11,18,12.33,4.0,Standard,733.2,29.58767649266481,18 Years and 9 Months,Yes,98.74962,256.5722,High_spent_Small_value_payments,435.17368,2023-02-01,1.0,0,225,18.75,0.01148506
CUS_0x70d8,116346.93,9814.5775,0,3,9.0,3.0,"Home Equity Loan, Payday Loan, and Auto Loan",2,7,10.23,3.0,Good,115.22,41.58255276492128,30 Years and 6 Months,No,183.00131,231.82932,High_spent_Medium_value_payments,816.62714,2023-02-01,0.0,0,366,30.5,0.0009903141
CUS_0x70f7,94092.36,7644.03,3,6,17.0,4.0,"Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",21,19,14.93,10.0,Standard,1338.47,31.74162358811759,26 Years and 8 Months,Yes,299.57635,75.54931,High_spent_Large_value_payments,629.27734,2023-02-01,1.0,0,320,26.666666,0.014225066
CUS_0x7152,49716.16,3925.013333333333,4,3,20.0,,"Credit-Builder Loan, Not Specified, Personal Loan, Mortgage Loan, Not Specified, and Mortgage Loan",17,18,17.81,8.0,,1490.78,25.26987654592653,19 Years and 11 Months,Yes,240.33316,155.58226,High_spent_Medium_value_payments,246.5859,2023-02-01,1.0,0,239,19.916666,0.029985825
CUS_0x71d2,20830.8,1867.9,8,3,19.0,1.0,Home Equity Loan,12,16,11.67,2.0,Standard,449.39,36.717450734683474,30 Years and 10 Months,Yes,12.389967,41.376915,,373.02313,2023-02-01,1.0,0,370,30.833334,0.021573342
CUS_0x71de,28278.99,2293.5825,8,7,16.0,1.0,Home Equity Loan,13,10,8.97,2.0,Standard,796.54,30.56859858602353,29 Years and 6 Months,No,12.700163,222.0213,Low_spent_Medium_value_payments,274.63678,2023-02-01,0.0,0,354,29.5,0.0281672
CUS_0x7251,167860.16,13773.346666666665,3,7,4.0,2.0,"Home Equity Loan, and Home Equity Loan",1,9,11.19,4.0,Good,706.55,31.703166388904517,23 Years and 5 Months,No,218.32826,237.33073,High_spent_Large_value_payments,1161.6757,2023-02-01,0.0,0,281,23.416666,0.0042091585
CUS_0x7281,54553.59,4547.1325,7,5,22.0,8.0,"Payday Loan, Home Equity Loan, Payday Loan, Payday Loan, Not Specified, Auto Loan, Payday Loan, and Debt Consolidation Loan",30,21,14.89,12.0,Bad,4970.14,30.739064758728237,9 Years and 8 Months,Yes,239.13673,90.02148,High_spent_Large_value_payments,365.55502,2023-02-01,1.0,0,116,9.666667,0.09110565
CUS_0x72a7,23414.76,1961.23,3,7,7.0,2.0,"Payday Loan, and Personal Loan",8,15,2.52,0.0,Standard,370.32,29.22693518128457,19 Years and 10 Months,Yes,28.83161,169.25969,Low_spent_Large_value_payments,268.0317,2023-02-01,1.0,0,238,19.833334,0.015815666
CUS_0x72b2,33669.7,3077.808333333333,5,7,14.0,6.0,"Credit-Builder Loan, Payday Loan, Not Specified, Student Loan, Home Equity Loan, and Auto Loan",7,18,15.59,7.0,Standard,795.19,38.550295235028926,14 Years and 8 Months,Yes,159.9901,264.903,Low_spent_Large_value_payments,152.88771,2023-02-01,1.0,0,176,14.666667,0.023617378
CUS_0x732b,19860.55,1691.0458333333331,6,3,16.0,2.0,"Home Equity Loan, and Credit-Builder Loan",11,17,11.07,5.0,Standard,1101.26,25.215022573794045,14 Years and 6 Months,Yes,18.539143,146.14839,Low_spent_Large_value_payments,274.41705,2023-02-01,1.0,0,174,14.5,0.05544962
CUS_0x739,132848.88,10920.74,5,1,7.0,1.0,Not Specified,4,13,,4.0,,1041.91,35.588273047724215,22 Years and 9 Months,No,55.877934,156.7092,High_spent_Large_value_payments,1119.4868,2023-02-01,0.0,0,273,22.75,0.007842822
CUS_0x73c0,77004.92,6233.076666666668,10,5,22.0,6.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Home Equity Loan",39,15,25.82,10.0,Bad,2511.6,38.12568892538821,1 Years and 11 Months,Yes,370.64713,156.3984,High_spent_Medium_value_payments,346.26215,2023-02-01,1.0,0,23,1.9166666,0.032616097
CUS_0x73fb,44872.3,3927.3583333333336,1,2,3.0,0.0,,4,13,1.35,4.0,Good,331.25,27.33368085124043,29 Years and 11 Months,No,0.0,58.50178,High_spent_Medium_value_payments,584.2341,2023-02-01,0.0,0,359,29.916666,0.0073820595
CUS_0x7405,28681.95,2308.1625,5,7,6.0,2.0,"Auto Loan, and Payday Loan",22,15,15.05,6.0,Standard,1379.62,31.10671823530234,16 Years and 5 Months,Yes,45.014286,204.5556,Low_spent_Small_value_payments,271.24637,2023-02-01,1.0,0,197,16.416666,0.048100635
CUS_0x7430,16380.17,1441.0141666666666,4,5,8.0,0.0,,29,9,13.58,2.0,Standard,996.18,28.97209697592132,19 Years and 9 Months,No,0.0,133.96838,Low_spent_Small_value_payments,300.13303,2023-02-01,0.0,0,237,19.75,0.060816217
CUS_0x746c,23412.9,1981.075,64,6,4.0,1.0,Mortgage Loan,19,18,0.86,4.0,Standard,467.7,31.88376720234585,27 Years and 3 Months,No,12.709243,238.00212,Low_spent_Small_value_payments,237.39615,2023-02-01,0.0,0,327,27.25,0.019976167
CUS_0x7486,108129.44,8776.786666666667,4,3,8.0,2.0,"Personal Loan, and Credit-Builder Loan",11,12,19.7,7.0,Standard,925.97,39.70856186184611,24 Years and 10 Months,NM,144.31967,343.94083,High_spent_Medium_value_payments,639.41815,2023-02-01,,1,298,24.833334,0.0085635325
CUS_0x74d2,21205.82,1880.1516666666664,3,3,3.0,0.0,,11,5,10.72,3.0,Good,848.17,39.51519016209603,23 Years and 11 Months,No,0.0,80.63338,Low_spent_Small_value_payments,397.3818,2023-02-01,0.0,0,287,23.916666,0.039997038
CUS_0x7542,26347.02,2060.585,4,7,17.0,2.0,"Personal Loan, and Home Equity Loan",11,9,1.18,4.0,Standard,409.12,39.58238183003605,19 Years and 2 Months,No,40.149628,33.738194,High_spent_Large_value_payments,372.1707,2023-02-01,0.0,0,230,19.166666,0.015528132
CUS_0x756d,91404.54,7912.045000000001,7,7,888.0,4.0,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",32,12,,0.0,Standard,66.93,32.17294197785272,15 Years and 11 Months,Yes,282.2604,675.8788,Low_spent_Small_value_payments,123.06532,2023-02-01,1.0,0,191,15.916667,0.00073223934
CUS_0x75ca,9045.11,981.7591666666668,10,10,34.0,4.0,"Debt Consolidation Loan, Student Loan, Mortgage Loan, and Student Loan",25,19,6.91,10.0,Bad,2575.87,33.96209779756752,18 Years and 5 Months,Yes,24.816051,37.500717,Low_spent_Large_value_payments,305.85913,2023-02-01,1.0,0,221,18.416666,0.28478038
CUS_0x7659,20817.395,1773.7829166666668,5,5,4.0,3.0,"Auto Loan, Payday Loan, and Credit-Builder Loan",3,11,11.17,5.0,Good,1034.51,31.276286762271933,19 Years and 6 Months,No,51.261566,74.47168,Low_spent_Large_value_payments,321.64505,2023-02-01,0.0,0,234,19.5,0.0496945
CUS_0x7698,34202.45,2627.2041666666664,3,4,14.0,4.0,"Debt Consolidation Loan, Payday Loan, Student Loan, and Student Loan",29,13,3.39,2.0,Standard,852.87,32.4981400135946,26 Years and 9 Months,Yes,85.277084,135.44707,Low_spent_Small_value_payments,331.99628,2023-02-01,1.0,0,321,26.75,0.024935933
CUS_0x7806,93139.65,7936.6375,3,6,6.0,3.0,"Auto Loan, Home Equity Loan, and Personal Loan",14,3,-3.03,4.0,,1016.37,27.642878420404703,28 Years and 2 Months,No,192.78842,244.2025,Low_spent_Medium_value_payments,636.67285,2023-02-01,0.0,0,338,28.166666,0.010912323
CUS_0x7874,9716.27,743.6891666666667,9,10,33.0,3.0,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",39,9,9.55,14.0,Standard,2198.96,27.47201598433129,12 Years and 11 Months,Yes,24.041328,27.336842,Low_spent_Small_value_payments,312.99075,2023-02-01,1.0,0,155,12.916667,0.2263173
CUS_0x792b,43518.87,3567.5725,8,7,7.0,6.0,"Student Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",29,11,14.82,5.0,Standard,1284.78,34.764799039088466,8 Years and 8 Months,Yes,183.18327,10000.0,High_spent_Large_value_payments,341.7288,2023-02-01,1.0,0,104,8.666667,0.029522365
CUS_0x7977,121223.96,9864.996666666668,5,7,3.0,0.0,,5,10,3.36,2.0,,1338.42,38.636333122444206,19 Years and 6 Months,No,68575.0,831.6647,Low_spent_Medium_value_payments,434.83496,2023-02-01,0.0,0,234,19.5,0.011040887
CUS_0x79dd,73409.8,6202.483333333334,7,9,18.0,3.0,"Auto Loan, Student Loan, and Auto Loan",21,11,18.13,10.0,Standard,2529.51,24.30089963921177,18 Years and 9 Months,Yes,91.94083,770.5661,Low_spent_Small_value_payments,47.74141,2023-02-01,1.0,0,225,18.75,0.03445739
CUS_0x7a1f,102046.83,8609.9025,3,48,3.0,0.0,,7,2,1.78,6.0,Good,1252.78,39.4676444700691,24 Years and 2 Months,NM,0.0,265.2533,High_spent_Medium_value_payments,845.73694,2023-02-01,,1,290,24.166666,0.012276521
CUS_0x7a6f,50774.91,4431.2425,6,7,23.0,7.0,"Payday Loan, Not Specified, Auto Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",59,20,1.81,12.0,Bad,1265.83,32.77702063642732,19 Years and 10 Months,NM,290.50174,49.164803,High_spent_Medium_value_payments,353.4577,2023-02-01,,1,238,19.833334,0.024930226
CUS_0x7b58,172510.48,14464.873333333337,5,5,6.0,,Auto Loan,15,8,-2.65,3.0,Good,810.8,42.7032704445208,16 Years and 4 Months,No,82.59172,606.7253,Low_spent_Large_value_payments,1027.1703,2023-02-01,0.0,0,196,16.333334,0.004700004
CUS_0x7b97,30760.15,2639.3458333333333,4,1005,7.0,3.0,"Auto Loan, Personal Loan, and Mortgage Loan",28,10,11.5,6.0,,143.92,28.94118389574136,27 Years and 8 Months,No,41.125298,54.68315,High_spent_Medium_value_payments,418.12613,2023-02-01,0.0,0,332,27.666666,0.0046787807
CUS_0x7bb3,42331.14,3280.595,6,5,9.0,2.0,"Student Loan, and Credit-Builder Loan",20,13,16.48,11.0,Standard,1288.78,36.42939635171104,15 Years and 4 Months,NM,48.320522,78.15163,High_spent_Medium_value_payments,451.58734,2023-02-01,,1,184,15.333333,0.0304452
CUS_0x7be5,7330.945,833.9120833333333,6,10,33.0,,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",55,16,31.45,12.0,Bad,4401.57,32.65228052629181,14 Years and 4 Months,NM,52.593395,10000.0,Low_spent_Large_value_payments,272.95547,2023-02-01,,1,172,14.333333,0.6004096
CUS_0x7bf2,81583.0,6687.583333333332,1,7,10.0,3.0,"Mortgage Loan, Not Specified, and Not Specified",7,7,9.68,6.0,,328.19,39.11219753458829,30 Years and 8 Months,No,139.63103,144.35866,,624.7686,2023-02-01,0.0,0,368,30.666666,0.0040227743
CUS_0x7c60,56135.76,4974.980000000001,3,6,20.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",8,18,-2.6,7.0,Standard,366.46,24.256317651086487,15 Years and 11 Months,No,78.0685,88.35072,High_spent_Large_value_payments,571.0788,2023-02-01,0.0,0,191,15.916667,0.0065281023
CUS_0x7d17,12525.745,1004.8120833333336,8,7,11.0,4.0,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",19,2334,19.18,7.0,Standard,845.79,34.328310326557144,17 Years and 2 Months,Yes,28.080673,80.43314,Low_spent_Small_value_payments,281.9674,2023-02-01,1.0,0,206,17.166666,0.06752413
CUS_0x7d6,7885.605,554.13375,8,7,23.0,5.0,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",46,23,1.64,12.0,Bad,1334.09,31.153816972492685,10 Years and 3 Months,Yes,30.600628,56.290466,Low_spent_Small_value_payments,258.52228,2023-02-01,1.0,0,123,10.25,0.16918042
CUS_0x7e0e,113616.93,9715.0775,1,5,7.0,0.0,,11,-1,0.93,7.0,,1178.3,38.600889846236505,16 Years and 4 Months,NM,0.0,146.85124,Low_spent_Large_value_payments,472.34323,2023-02-01,,1,196,16.333334,0.010370814
CUS_0x7e28,19593.13,1701.7608333333335,7,6,16.0,0.0,,5,11,18.2,4.0,Standard,624.41,33.420817592390925,26 Years and 10 Months,Yes,0.0,114.237434,Low_spent_Small_value_payments,345.93866,2023-02-01,1.0,0,322,26.833334,0.03186882
CUS_0x7e8a,40944.82,3588.068333333333,1426,7,17.0,3.0,"Personal Loan, Student Loan, and Student Loan",17,16,13.4,7.0,,948.81,39.43435093811112,25 Years and 6 Months,Yes,93.98417,10000.0,High_spent_Large_value_payments,453.0522,2023-02-01,1.0,0,306,25.5,0.023172894
CUS_0x7fd3,50295.36,3893.28,7,6,20.0,0.0,,17,11,8.12,9.0,Standard,527.85,30.37087399518991,18 Years and 2 Months,NM,0.0,389.0719,Low_spent_Medium_value_payments,280.2561,2023-02-01,,1,218,18.166666,0.010495003
CUS_0x7ff5,95933.64,8167.47,7,4,13.0,4.0,"Auto Loan, Payday Loan, Personal Loan, and Student Loan",27,9,9.7,2.0,Standard,1387.35,33.17420802487002,19 Years and 2 Months,No,218.13396,271.98737,High_spent_Medium_value_payments,576.6257,2023-02-01,0.0,0,230,19.166666,0.014461558
CUS_0x8083,36398.14,2954.1783333333333,5,7,4.0,,Mortgage Loan,7,12,4.08,5.0,Good,248.38,32.06531669884274,18 Years and 0 Months,No,19.49862,235.59462,Low_spent_Small_value_payments,330.3246,2023-02-01,0.0,0,216,18.0,0.006823975
CUS_0x80ca,109744.86,8916.405,8,4,19.0,1.0,Personal Loan,20,12,13.33,2.0,Standard,55.2,28.314668191680173,32 Years and 9 Months,Yes,72.51605,10000.0,Low_spent_Medium_value_payments,180.56866,2023-02-01,1.0,0,393,32.75,0.00050298485
CUS_0x8135,344983.0,3451.874166666666,3,4,1.0,3.0,"Mortgage Loan, Student Loan, and Mortgage Loan",9,4,1.71,3.0,Good,234.48,28.302123283974968,25 Years and 9 Months,No,70.31304,116.96116,High_spent_Small_value_payments,417.9132,2023-02-01,0.0,0,309,25.75,0.0006796857
CUS_0x81b8,21964844.0,1553.835,3,5,14.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",24,20,10.14,2.0,Standard,1472.07,38.94598026421812,21 Years and 3 Months,Yes,31.715563,144.78114,Low_spent_Small_value_payments,268.88678,2023-02-01,1.0,0,255,21.25,6.701937e-05
CUS_0x8208,94454.1,8102.175,1,4,2866.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",9,6,1.63,6.0,Good,1342.61,29.04609172822285,30 Years and 4 Months,No,152.5069,711.05975,Low_spent_Large_value_payments,216.65085,2023-02-01,0.0,0,364,30.333334,0.014214417
CUS_0x8247,9670.15,733.8458333333333,8,6,19.0,5.0,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",56,24,3.06,11.0,Bad,3566.81,30.000981597446746,4 Years and 9 Months,Yes,35.319744,79.68186,Low_spent_Small_value_payments,248.38298,2023-02-01,1.0,0,57,4.75,0.36884743
CUS_0x825e,19213.81,1812.150833333333,9,8,28.0,3.0,"Personal Loan, Auto Loan, and Payday Loan",58,15,16.27,12.0,Bad,1576.95,26.527868804102308,18 Years and 2 Months,Yes,31.706982,187.23679,Low_spent_Small_value_payments,252.27132,2023-02-01,1.0,0,218,18.166666,0.08207378
CUS_0x8277,125982.48,10235.54,4,5,1.0,,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",2,3,7.44,2.0,Good,1274.76,34.775877224175446,15 Years and 11 Months,No,247.73923,119.03379,,906.78094,2023-02-01,0.0,0,191,15.916667,0.010118551
CUS_0x82a1,16684.91,1138.4091666666666,8,1395,27.0,7.0,"Auto Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Auto Loan, and Payday Loan",57,24,6.22,11.0,,2588.85,33.40081200641864,5 Years and 9 Months,Yes,63.77127,63.23036,Low_spent_Small_value_payments,276.8393,2023-02-01,1.0,0,69,5.75,0.15516117
CUS_0x82b6,58765.53,5048.1275,6,6,27.0,,"Student Loan, Not Specified, Home Equity Loan, Payday Loan, Payday Loan, Not Specified, and Personal Loan",56,24,3.16,9.0,,1975.55,30.069614922881087,8 Years and 10 Months,Yes,178.63692,65.05479,High_spent_Medium_value_payments,511.12103,2023-02-01,1.0,0,106,8.833333,0.033617496
CUS_0x83cc,125047.24,10682.603333333334,2,5,9.0,0.0,,11,4,7.83,2208.0,Good,1223.02,32.62561254905799,27 Years and 5 Months,No,0.0,1106.6906,Low_spent_Medium_value_payments,930.59937,2023-02-01,0.0,0,329,27.416666,0.009780464
CUS_0x8425,29908.4,2536.366666666667,1,4,5.0,4.0,"Payday Loan, Home Equity Loan, Not Specified, and Payday Loan",0,9,10.21,3.0,Good,1179.99,30.47609592960393,19 Years and 8 Months,No,54.914715,100.56161,High_spent_Medium_value_payments,348.16034,2023-02-01,0.0,0,236,19.666666,0.039453465
CUS_0x8432,14886.29,1379.5241666666668,6,7,20.0,2.0,"Student Loan, and Personal Loan",53,25,10.17,14.0,Bad,2489.24,33.39150992471307,13 Years and 5 Months,Yes,17.635136,163.42676,Low_spent_Small_value_payments,246.89052,2023-02-01,1.0,0,161,13.416667,0.16721694
CUS_0x8562,29441.78,2192.4816666666666,8,6,23.0,7.0,"Auto Loan, Not Specified, Credit-Builder Loan, Not Specified, Mortgage Loan, Personal Loan, and Student Loan",59,18,-3.57,10.0,Bad,3727.23,39.56419195415575,11 Years and 9 Months,Yes,111.416954,35.854057,High_spent_Large_value_payments,311.97714,2023-02-01,1.0,0,141,11.75,0.12659663
CUS_0x85fa,83126.24,6679.483925147069,9,8,34.0,4.0,"Student Loan, Student Loan, Home Equity Loan, and Not Specified",62,20,10.56,7.0,Bad,2331.17,33.637130330472594,9 Years and 9 Months,Yes,487.12622,180.13036,High_spent_Medium_value_payments,556.16486,2023-02-01,1.0,0,117,9.75,0.02804373
CUS_0x87d8,88818.56,7139.546666666666,2,1,11.0,1.0,Home Equity Loan,6,7,10.09,5.0,Good,449.23,32.75852448641325,27 Years and 10 Months,No,68.04045,10000.0,High_spent_Medium_value_payments,634.5066,2023-02-01,0.0,0,334,27.833334,0.005057839
CUS_0x88ca,30020.14,2179.2978733302443,1,7,3.0,4.0,"Student Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",5,12,1.25,6.0,,1292.34,26.89337521871909,25 Years and 5 Months,No,257.61972,116.85294,Low_spent_Small_value_payments,317.57565,2023-02-01,0.0,0,305,25.416666,0.043049097
CUS_0x893f,53956.32,4514.36,4,6,12.0,4.0,"Credit-Builder Loan, Not Specified, Student Loan, and Personal Loan",18,11,19.13,0.0,Standard,432.92,41.18616792256767,22 Years and 5 Months,Yes,158.84558,68.11602,High_spent_Large_value_payments,464.4744,2023-02-01,1.0,0,269,22.416666,0.008023527
CUS_0x894e,36841.39,2966.1158333333333,0,5,4.0,1.0,Student Loan,3,10,3.16,4.0,,414.56,35.653452130906025,16 Years and 8 Months,No,29.835762,174.50609,High_spent_Small_value_payments,409.4226,2023-02-01,0.0,0,200,16.666666,0.011252561
CUS_0x8958,14129.42,1027.4516666666666,5,4,27.0,5.0,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Not Specified",29,8,8.63,11.0,Standard,2550.42,38.90133499630512,17 Years and 8 Months,Yes,55.225506,35.93057,Low_spent_Medium_value_payments,291.58908,2023-02-01,1.0,0,212,17.666666,0.18050422
CUS_0x896e,30807.57,2796.2975,0,5,4.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Personal Loan",7,5,4.88,3.0,,708.2,25.671423882852693,26 Years and 11 Months,No,88.49211,153.68674,High_spent_Small_value_payments,297.4509,2023-02-01,0.0,0,323,26.916666,0.022987857
CUS_0x898a,142743.4,12155.283333333333,3,4,4.0,0.0,,1,3,10.75,4.0,Good,1194.0,32.512408507387164,33 Years and 6 Months,No,0.0,710.4025,,765.1258,2023-02-01,0.0,0,402,33.5,0.00836466
CUS_0x89b4,11465.92,744.4933333333332,7,5,11.0,0.0,,24,6,7.35,7.0,Standard,1422.93,37.02909533964654,15 Years and 0 Months,Yes,0.0,47.228584,Low_spent_Medium_value_payments,307.22073,2023-02-01,1.0,0,180,15.0,0.12410082
CUS_0x8a40,17984.35,1574.6958333333332,8,5,33.0,6.0,"Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Personal Loan, and Not Specified",43,19,25.97,6.0,Bad,4344.0,39.12824193375235,5 Years and 3 Months,Yes,76.86049,156.87447,Low_spent_Small_value_payments,213.73462,2023-02-01,1.0,0,63,5.25,0.24154335
CUS_0x8a48,22709.94,2057.495,6,7,13.0,4.0,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",8,13,11.59,5.0,,994.73,26.92758502065197,21 Years and 11 Months,No,44.98951,61.582394,High_spent_Medium_value_payments,349.17758,2023-02-01,0.0,0,263,21.916666,0.043801524
CUS_0x8aa3,64977.54,5189.795,5,6,3.0,3.0,"Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",1,8,8.26,1.0,,1248.25,37.57590654161293,30 Years and 8 Months,No,159.70705,389.0601,Low_spent_Small_value_payments,260.21237,2023-02-01,0.0,0,368,30.666666,0.019210484
CUS_0x8abb,66823.88,5499.656666666668,3,4,19.0,0.0,,12,10,7.9,4.0,,1107.66,39.79556587734543,20 Years and 3 Months,Yes,0.0,414.52023,Low_spent_Medium_value_payments,415.44543,2023-02-01,1.0,0,243,20.25,0.016575811
CUS_0x8afa,55516.29,4445.3575,7,10,18.0,8.0,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",60,22,17.81,8.0,Bad,3871.02,31.98639941461664,9 Years and 5 Months,Yes,351.65918,347.53473,Low_spent_Small_value_payments,35.341827,2023-02-01,1.0,0,113,9.416667,0.069727644
CUS_0x8b25,38361.54,3351.795,8,7,16.0,5.0,"Auto Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",17,16,18.72,9.0,Bad,3546.25,37.40128991313992,8 Years and 9 Months,Yes,97.8879,188.94899,Low_spent_Small_value_payments,338.34262,2023-02-01,1.0,0,105,8.75,0.09244285
CUS_0x8b66,39189.92,3049.8266666666664,4,7,5.0,1.0,Student Loan,23,9,10.81,2.0,Standard,1365.66,37.34521676022399,20 Years and 6 Months,NM,24.005785,33.841534,High_spent_Medium_value_payments,497.13535,2023-02-01,,1,246,20.5,0.034847226
CUS_0x8bcf,27794.43,2160.654365714653,7,3,9.0,2.0,"Student Loan, and Personal Loan",31,11,15.25,5.0,,371.41,38.50027651350904,11 Years and 9 Months,Yes,137.45157,92.395935,,359.02087,2023-02-01,1.0,0,141,11.75,0.0133627495
CUS_0x8ca3,31469.96,2622.4966666666664,1065,9,27.0,5.0,"Home Equity Loan, Payday Loan, Student Loan, Not Specified, and Home Equity Loan",23,19,27.4,9.0,Bad,3858.12,24.61719709322597,2 Years and 0 Months,Yes,74.55749,212.31146,Low_spent_Small_value_payments,265.38074,2023-02-01,1.0,0,24,2.0,0.12259691
CUS_0x8cd3,105556.38,8962.365,5,5,10.0,0.0,,24,9,15.89,4.0,,770.97,42.89247007159644,17 Years and 5 Months,Yes,0.0,119.17239,High_spent_Large_value_payments,1017.0641,2023-02-01,1.0,0,209,17.416666,0.007303869
CUS_0x8ce7,60610.14,5322.845,6,8,15.0,6.0,"Auto Loan, Student Loan, Not Specified, Student Loan, Payday Loan, and Student Loan",11,12,14.65,12.0,Standard,1864.43,31.95783809717837,12 Years and 4 Months,Yes,204.01807,168.95163,High_spent_Medium_value_payments,409.3148,2023-02-01,1.0,0,148,12.333333,0.030761026
CUS_0x8cf2,35572.08,2683.34,2,6,7.0,4.0,"Payday Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",10,9,10.97,3.0,,1078.33,22.11874622364853,16 Years and 5 Months,No,118.13989,168.77705,Low_spent_Large_value_payments,251.41705,2023-02-01,0.0,0,197,16.416666,0.030313943
CUS_0x8d7c,66176.67,5809.7225,8,6,19.0,2.0,"Credit-Builder Loan, and Not Specified",20,21,16.4,5.0,Standard,750.37,37.01577068003309,20 Years and 10 Months,NM,78.20936,149.9956,High_spent_Medium_value_payments,602.7673,2023-02-01,,1,250,20.833334,0.01133889
CUS_0x8df6,7174.99,886.9158333333335,10,8,25.0,7.0,"Payday Loan, Personal Loan, Payday Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Mortgage Loan",47,24,16.88,12.0,Bad,4265.64,37.543990808876885,6 Years and 4 Months,Yes,32.26667,115.437004,Low_spent_Small_value_payments,230.98792,2023-02-01,1.0,0,76,6.3333335,0.5945151
CUS_0x8e81,67039.6,5869.633333333334,7,3,10.0,7.0,"Mortgage Loan, Home Equity Loan, Payday Loan, Student Loan, Home Equity Loan, Auto Loan, and Not Specified",8,19,10.41,8.0,Standard,874.79,36.337952840418055,8 Years and 3 Months,Yes,303.29175,323.48727,Low_spent_Medium_value_payments,240.18431,2023-02-01,1.0,0,99,8.25,0.013048854
CUS_0x8e88,58074.15,4881.5125,8,6,24.0,8.0,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",24,23,26.76,13.0,Bad,2829.78,29.52777664536888,10 Years and 3 Months,Yes,207.66934,568.7019,Low_spent_Small_value_payments,1.7799845,2023-02-01,1.0,0,123,10.25,0.048727017
