Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6ddb,15433.33,1421.1108333333334,8,3,5.0,2.0,"Credit-Builder Loan, and Student Loan",22,20,17.86,12.0,Standard,2132.46,33.066227492967485,18 Years and 11 Months,Yes,18.250103,10000.0,Low_spent_Small_value_payments,362.0399,2024-01-01,1.0,0,227,18.916666,0.13817239
CUS_0x6f64,20355.23,1978.269166666667,8,3,15.0,6.0,"Student Loan, Debt Consolidation Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Payday Loan",18,12,14.73,5.0,Standard,575.92,33.266747568653464,10 Years and 8 Months,Yes,59.286915,249.1885,Low_spent_Small_value_payments,179.35149,2024-01-01,1.0,0,128,10.666667,0.028293464
CUS_0x6fbe,27032.89,1985.740833333333,6,4,17.0,3.0,"Student Loan, Debt Consolidation Loan, and Auto Loan",15,20,12.61,7.0,Standard,1181.93,24.87190015954331,25 Years and 4 Months,Yes,55.081036,252.414,,181.07904,2024-01-01,1.0,0,304,25.333334,0.043721925
CUS_0x7011,16945.21,1157.1008333333332,7,7,17.0,2.0,"Credit-Builder Loan, and Student Loan",48,25,8.66,6.0,Bad,1286.12,25.643451394324337,19 Years and 8 Months,Yes,27.211884,92.69437,Low_spent_Small_value_payments,285.80383,2024-01-01,1.0,0,236,19.666666,0.07589873
CUS_0x7015,8057.43,561.4525,4,9,17.0,6.0,"Mortgage Loan, Not Specified, Auto Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",27,13,13.12,11.0,Standard,1452.74,34.357656897896746,19 Years and 4 Months,Yes,37.002056,54.14229,Low_spent_Small_value_payments,255.0009,2024-01-01,1.0,0,232,19.333334,0.18029818
CUS_0x709b,19418.475,1359.20625,2,4,11.0,0.0,,1,0,1.61,4.0,Good,851.53,38.88003096727029,26 Years and 3 Months,No,0.0,128.00308,,287.91754,2024-01-01,0.0,0,315,26.25,0.04385154
CUS_0x70ac,50814.28,4517.5233333333335,3,7,2.0,0.0,,13,10,4.06,3.0,Good,612.46,34.12662311069162,21 Years and 8 Months,No,0.0,55.443108,High_spent_Large_value_payments,636.3092,2024-01-01,0.0,0,260,21.666666,0.012052911
CUS_0x70b3,32246.4,2437.2000000000007,5,4,10.0,0.0,,12,6,19.96,5.0,Standard,1396.38,34.3894933760774,23 Years and 3 Months,Yes,0.0,10000.0,Low_spent_Small_value_payments,221.27814,2024-01-01,1.0,0,279,23.25,0.043303438
CUS_0x7165,9069.98,546.8316666666666,7,9,31.0,,"Payday Loan, Not Specified, Credit-Builder Loan, Student Loan, Not Specified, and Payday Loan",16,19,7.15,15.0,Bad,3471.77,36.61905451076819,10 Years and 2 Months,Yes,31.415983,56.20823,Low_spent_Medium_value_payments,247.05896,2024-01-01,1.0,0,122,10.166667,0.3827759
CUS_0x719f,13486.615,1003.8845833333332,8,6,8.0,2.0,"Debt Consolidation Loan, and Payday Loan",8,10,11.26,1.0,Good,45.37,29.006632986135774,19 Years and 0 Months,No,14.724662,87.590164,Low_spent_Medium_value_payments,278.07364,2024-01-01,0.0,0,228,19.0,0.003364076
CUS_0x71c1,16114.245,1244.85375,4,1,10.0,,"Personal Loan, Home Equity Loan, and Not Specified",11,12,11.92,7.0,Good,495.74,27.20562035740536,26 Years and 5 Months,NM,37.445858,48.694027,,288.3455,2024-01-01,,1,317,26.416666,0.030764084
CUS_0x71ca,20062.49,1908.874166666667,10,5,18.0,7.0,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Auto Loan",45,25,21.07,11.0,Bad,3212.49,25.646305280568534,12 Years and 2 Months,Yes,67.007385,66.193886,Low_spent_Large_value_payments,327.68616,2024-01-01,1.0,0,146,12.166667,0.16012418
CUS_0x7258,58982.64,4685.22,8,9,29.0,5.0,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",37,24,9.76,16.0,Bad,2471.86,28.95261162609236,6 Years and 6 Months,NM,222.17548,232.77475,High_spent_Small_value_payments,273.57178,2024-01-01,,1,78,6.5,0.041908264
CUS_0x7307,17157.47,1656.789166666667,10,7,22.0,6.0,"Student Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Mortgage Loan",49,18,23.79,11.0,Bad,3743.28,36.8148807890816,11 Years and 3 Months,Yes,44.451576,83.4517,High_spent_Small_value_payments,297.77563,2024-01-01,1.0,0,135,11.25,0.21817201
CUS_0x7330,59658.09,5250.5075,8,6,8.0,5.0,"Not Specified, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",19,11,10.6,6.0,,2034.67,33.63099575933696,8 Years and 8 Months,Yes,235.4215,139.00609,High_spent_Small_value_payments,410.62317,2024-01-01,1.0,0,104,8.666667,0.034105517
CUS_0x738c,46340.67,3969.7225,8,7,13.0,5.0,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",26,17,17.42,11.0,,791.45,25.788778098996502,11 Years and 11 Months,Yes,111.96093,28.777029,High_spent_Large_value_payments,496.23428,2024-01-01,1.0,0,143,11.916667,0.01707895
CUS_0x73a5,50291.22,3999.935,7,9,22.0,4.0,"Not Specified, Not Specified, Auto Loan, and Payday Loan",60,15,18.06,9.0,Bad,1696.44,37.17837203942887,9 Years and 4 Months,Yes,139.65375,120.467834,High_spent_Small_value_payments,399.87192,2024-01-01,1.0,0,112,9.333333,0.03373233
CUS_0x745b,43534.9,3758.908333333333,3,6,15.0,4.0,"Payday Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",8,18,16.51,7.0,Standard,314.58,35.20941119875012,18 Years and 11 Months,Yes,100.40804,63.884583,High_spent_Large_value_payments,451.5982,2024-01-01,1.0,0,227,18.916666,0.007225927
CUS_0x7480,49715.68,4371.973333333333,3,5,17.0,0.0,,22,8,6.93,4.0,Standard,1350.08,34.846363500506484,29 Years and 11 Months,No,0.0,77.65413,High_spent_Small_value_payments,619.5432,2024-01-01,0.0,0,359,29.916666,0.02715602
CUS_0x7500,166621.84,13719.153333333335,0,3,1.0,0.0,,1,8,5.53,1.0,Good,501.21,35.27456803772823,25 Years and 8 Months,No,0.0,1055.9894,Low_spent_Small_value_payments,605.92596,2024-01-01,0.0,0,308,25.666666,0.003008069
CUS_0x7622,57878.7,5109.224999999999,4,4,13.0,1.0,Personal Loan,8,20,8.07,0.0,Standard,693.23,24.73495972109161,18 Years and 11 Months,NM,41.263412,356.5333,Low_spent_Small_value_payments,403.1258,2024-01-01,,1,227,18.916666,0.01197729
CUS_0x76b,23987.59,2087.9658333333336,6,5,10.0,1.0,Debt Consolidation Loan,29,2950,16.36,10.0,Standard,1332.44,29.11779374769881,23 Years and 10 Months,Yes,19.300701,252.36075,Low_spent_Small_value_payments,227.13513,2024-01-01,1.0,0,286,23.833334,0.055547055
CUS_0x7755,22313.78,1936.4816666666663,1,3,1.0,0.0,,0,2943,10.16,6.0,Good,904.47,24.612084189965763,24 Years and 2 Months,NM,0.0,152.16612,Low_spent_Medium_value_payments,321.48203,2024-01-01,,1,290,24.166666,0.040534146
CUS_0x7853,46010.31,3692.1925,7,8,15.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",25,24,7.93,13.0,Bad,1380.78,33.24730078036643,12 Years and 0 Months,NM,87.48268,167.39267,High_spent_Small_value_payments,374.3439,2024-01-01,,1,144,12.0,0.030010233
CUS_0x7878,28665.76,2582.813333333333,7,3,713.0,1.0,Debt Consolidation Loan,16,10,4.32,0.0,,1237.46,33.53347692686574,24 Years and 10 Months,No,22.688177,175.79262,Low_spent_Small_value_payments,349.80054,2024-01-01,0.0,0,298,24.833334,0.043168575
CUS_0x79e4,73348.2,5908.349999999999,7,7,12.0,2.0,"Not Specified, and Student Loan",29,18,3.6,5.0,Good,870.47,30.229086001565346,24 Years and 6 Months,No,11232.0,362.58426,High_spent_Small_value_payments,368.9915,2024-01-01,0.0,0,294,24.5,0.011867639
CUS_0x79f7,49880.68,3936.723333333333,5,5,14.0,0.0,,14,14,6.24,4.0,,499.95,33.206523236897844,27 Years and 3 Months,No,0.0,104.47019,Low_spent_Large_value_payments,559.20215,2024-01-01,0.0,0,327,27.25,0.010022919
CUS_0x7a12,75569.1,6458.425,3,7,7.0,0.0,,15,19,8.35,11.0,Standard,1159.55,34.59770965534284,16 Years and 9 Months,Yes,0.0,486.55655,Low_spent_Large_value_payments,429.28595,2024-01-01,1.0,0,201,16.75,0.015344235
CUS_0x7a8,21663.61,1656.3008333333337,4,5,8.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",12,10,3.64,5.0,Good,549.88,25.35732013370836,32 Years and 10 Months,No,32.71616,23.812553,High_spent_Large_value_payments,349.10138,2024-01-01,0.0,0,394,32.833332,0.025382658
CUS_0x7ad9,69082.12,5567.843333333332,3,3,33.0,3.0,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",11,13,16.08,6.0,Standard,1467.48,29.129781430993408,11 Years and 4 Months,Yes,119.461754,584.84814,Low_spent_Small_value_payments,142.47441,2024-01-01,1.0,0,136,11.333333,0.021242544
CUS_0x7b14,13966.77,943.30168134496,3,7,3.0,3.0,"Mortgage Loan, Student Loan, and Payday Loan",7,15,7.44,3.0,,412.48,34.97837251656186,28 Years and 11 Months,No,127.44774,38.753704,Low_spent_Medium_value_payments,312.1841,2024-01-01,0.0,0,347,28.916666,0.029532958
CUS_0x7b47,98638.16,7711.299702715282,6,1215,14.0,5.0,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, and Not Specified",21,14,12.85,11.0,Standard,1475.05,27.756458858564766,17 Years and 8 Months,Yes,662.96545,504.78033,,197.48587,2024-01-01,1.0,0,212,17.666666,0.0149541525
CUS_0x7bc5,17641.87,1306.1558333333332,8,6,33.0,,"Debt Consolidation Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",28,10,8.29,11.0,Standard,1663.52,30.68513546992795,15 Years and 3 Months,Yes,47.244583,35.926704,High_spent_Medium_value_payments,297.4443,2024-01-01,1.0,0,183,15.25,0.09429386
CUS_0x7cce,29094.06,2303.505,9,10,25.0,4.0,"Not Specified, Home Equity Loan, Student Loan, and Student Loan",50,17,9.45,13.0,Standard,1556.08,32.45452477649092,14 Years and 4 Months,Yes,49.737,67.30487,High_spent_Small_value_payments,373.30862,2024-01-01,1.0,0,172,14.333333,0.053484455
CUS_0x7d1e,60182.7,4800.225,6,7,5.0,7.0,"Student Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Not Specified, Not Specified, and Not Specified",33,9,17.86,6.0,Standard,1742.58,35.290632396383884,19 Years and 3 Months,Yes,265.40054,296.30817,High_spent_Small_value_payments,178.3138,2024-01-01,1.0,0,231,19.25,0.028954832
CUS_0x7d45,77561.64,6604.47,7,4,16.0,4.0,"Personal Loan, Student Loan, Home Equity Loan, and Payday Loan",25,15,10.36,7.0,,680.25,37.649778525609385,17 Years and 11 Months,No,141.76483,348.1689,High_spent_Small_value_payments,430.51328,2024-01-01,0.0,0,215,17.916666,0.0087704435
CUS_0x7d8e,22354.3,1740.8583333333331,0,5,9.0,4.0,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",3,6,5.29,2.0,Good,1010.56,27.004798344211288,21 Years and 3 Months,No,46.28916,228.13184,Low_spent_Small_value_payments,189.66484,2024-01-01,0.0,0,255,21.25,0.045206513
CUS_0x7dac,22489.25,1643.104166666667,5,5,7.0,2.0,"Mortgage Loan, and Home Equity Loan",11,12,13.93,5.0,Good,1189.23,36.8934331802448,17 Years and 6 Months,No,34.01901,146.8617,Low_spent_Large_value_payments,253.42972,2024-01-01,0.0,0,210,17.5,0.05287993
CUS_0x7eb0,28378.53,2228.8775,6,3,9.0,1.0,Not Specified,16,17,16.42,5.0,Standard,316.61,37.39670529813286,17 Years and 0 Months,Yes,20.851606,48.644405,High_spent_Small_value_payments,413.39172,2024-01-01,1.0,0,204,17.0,0.011156674
CUS_0x7f63,77854.26,6411.855,3,4,11.0,2.0,"Personal Loan, and Student Loan",5,11,1.3,0.0,,1220.31,32.963908120541504,22 Years and 6 Months,No,92.707726,582.89105,Low_spent_Medium_value_payments,245.5867,2024-01-01,0.0,0,270,22.5,0.015674287
CUS_0x805b,37618.3,3285.8583333333336,4,7,3.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",14,4,0.85,4.0,,821.6,30.852006731778214,31 Years and 2 Months,No,79.93902,129.08594,High_spent_Small_value_payments,379.56088,2024-01-01,0.0,0,374,31.166666,0.021840433
CUS_0x80b3,7109.175,536.43125,5,10,16.0,3.0,"Student Loan, Student Loan, and Debt Consolidation Loan",20,16,11.15,8.0,,2098.55,35.214247265723046,18 Years and 0 Months,NM,17.215553,29.411795,Low_spent_Small_value_payments,297.01578,2024-01-01,,1,216,18.0,0.295189
CUS_0x8125,118036.28,9899.356666666668,3,4,13.0,3.0,"Home Equity Loan, Payday Loan, and Home Equity Loan",9,20,16.74,9.0,Standard,175.4,32.79766623121642,19 Years and 5 Months,NM,233.08844,389.03726,High_spent_Medium_value_payments,617.80994,2024-01-01,,1,233,19.416666,0.0014859837
CUS_0x8234,10690.96,973.9133333333332,3,551,15.0,3.0,"Auto Loan, Mortgage Loan, and Auto Loan",12,9,10.89,3.0,Standard,260.75,32.982324196745125,32 Years and 9 Months,No,81971.0,33.248783,Low_spent_Small_value_payments,329.68805,2024-01-01,0.0,0,393,32.75,0.024389764
CUS_0x82c1,30883.32,2311.61,6,5,8.0,3.0,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",15,7,11.24,9.0,Standard,1891.76,24.816658635911807,15 Years and 9 Months,Yes,50.1497,10000.0,High_spent_Small_value_payments,367.1285,2024-01-01,1.0,0,189,15.75,0.06125507
CUS_0x837f,48356.66,4233.721666666666,3,4,16.0,2.0,"Personal Loan, and Not Specified",8,8,17.01,8.0,Standard,1323.42,25.064197059689874,16 Years and 4 Months,Yes,45.441544,259.61057,Low_spent_Large_value_payments,388.32007,2024-01-01,1.0,0,196,16.333334,0.027367895
CUS_0x8449,112938.08,9562.506666666666,2,7,9.0,1.0,Not Specified,3,7,9.48,0.0,Good,1398.69,32.81447350669009,27 Years and 2 Months,NM,91.36662,164.95448,High_spent_Large_value_payments,939.92957,2024-01-01,,1,326,27.166666,0.012384574
CUS_0x84f3,17573.035,1545.419583333333,3,2,4321.0,4.0,"Payday Loan, Payday Loan, Payday Loan, and Not Specified",11,4,7.6,6.0,Good,429.5,22.80437210903841,32 Years and 11 Months,No,38.788254,95.8974,Low_spent_Medium_value_payments,301.92902,2024-01-01,0.0,0,395,32.916668,0.024440855
CUS_0x8506,19078.99,1867.9158333333328,9,9,28.0,5.0,"Payday Loan, Student Loan, Auto Loan, Auto Loan, and Student Loan",44,22,5.75,11.0,Bad,1367.42,27.08396603893741,12 Years and 3 Months,NM,44.881207,47.740204,High_spent_Medium_value_payments,344.17017,2024-01-01,,1,147,12.25,0.07167151
CUS_0x8521,115736.92,9541.743333333334,8,3,8.0,3.0,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",11,11,19.16,7.0,,296.14,32.30799623311289,24 Years and 10 Months,Yes,255.74756,410.54175,Low_spent_Medium_value_payments,567.885,2024-01-01,1.0,0,298,24.833334,0.0025587343
CUS_0x853d,20028.04,1728.003333333333,4,5,8.0,2.0,"Student Loan, and Not Specified",28,19,2.85,7.0,Standard,528.22,38.98318744817168,12 Years and 4 Months,Yes,26.613144,179.77641,,256.41077,2024-01-01,1.0,0,148,12.333333,0.026374023
CUS_0x8559,95295.57,7943.2975,6,6,3.0,0.0,,11,17,11.14,1.0,Good,406.93,39.77192146513752,24 Years and 9 Months,No,0.0,457.2192,Low_spent_Large_value_payments,607.11053,2024-01-01,0.0,0,297,24.75,0.004270188
CUS_0x8627,12549.985,828.8320833333335,7,5,13.0,1.0,Not Specified,13,15,3.87,6.0,Standard,803.44,31.309952255873583,32 Years and 3 Months,No,9.947698,30.317234,Low_spent_Large_value_payments,312.6183,2024-01-01,0.0,0,387,32.25,0.064019196
CUS_0x8636,101342.2,8444.183333333332,2,3,14.0,2.0,"Payday Loan, and Mortgage Loan",9,19,14.46,9.0,Standard,828.02,32.628155899604046,7 Years and 5 Months,Yes,114.32999,639.1909,High_spent_Large_value_payments,839.5751,2024-01-01,1.0,0,89,7.4166665,0.008170535
CUS_0x863b,56978.79,4742.2325,10,6,30.0,6.0,"Credit-Builder Loan, Personal Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",26,20,10.62,8.0,Standard,1319.37,24.99731566281923,7 Years and 4 Months,Yes,251.72418,232.26654,,250.23253,2024-01-01,1.0,0,88,7.3333335,0.023155458
CUS_0x8684,22233.98,1933.831666666667,5,6,3.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, and Auto Loan",5,0,10.24,2.0,Good,1320.47,36.96899062909135,29 Years and 4 Months,No,39.598022,195.69577,Low_spent_Small_value_payments,248.08937,2024-01-01,0.0,0,352,29.333334,0.059389725
CUS_0x86e7,18600.88,1386.0733333333335,5,6,5.0,6.0,"Home Equity Loan, Not Specified, Personal Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",15,16,19.71,9.0,Standard,2428.25,25.5035062030346,14 Years and 9 Months,Yes,73.88978,49.824654,Low_spent_Large_value_payments,284.8929,2024-01-01,1.0,0,177,14.75,0.13054489
CUS_0x879d,51557.73,4479.4775,10,7,22.0,3.0,"Debt Consolidation Loan, Payday Loan, and Mortgage Loan",30,13,6.04,9.0,Standard,1561.52,28.64120530190109,10 Years and 9 Months,Yes,107.64691,99.023,High_spent_Large_value_payments,481.27783,2024-01-01,1.0,0,129,10.75,0.030286826
CUS_0x88c1,102412.35,8290.3625,5,6,8.0,0.0,,25,17,11.13,3.0,,719.06,30.662421178250607,19 Years and 0 Months,NM,0.0,202.75452,High_spent_Large_value_payments,866.28174,2024-01-01,,1,228,19.0,0.007021223
CUS_0x88c7,32303.73,2927.9775,4,1,5.0,3.0,"Payday Loan, Not Specified, and Mortgage Loan",14,2,7.8,1.0,Good,1232.34,30.614650638236267,21 Years and 9 Months,No,43.449265,336.66898,Low_spent_Small_value_payments,202.67952,2024-01-01,0.0,0,261,21.75,0.038148534
CUS_0x88fa,17642.1,1386.175,2,7,7.0,3.0,"Payday Loan, Personal Loan, and Payday Loan",15,3,4.0,3.0,Good,548.31,34.83683508536491,22 Years and 3 Months,No,39.52043,146.1558,Low_spent_Small_value_payments,242.94127,2024-01-01,0.0,0,267,22.25,0.031079633
CUS_0x8991,148786.05,12492.836666666668,4,4,4.0,3.0,"Personal Loan, Auto Loan, and Mortgage Loan",11,10,10.71,2.0,Good,399.45,28.351134032782287,24 Years and 4 Months,No,237.41351,282.2925,High_spent_Large_value_payments,969.57764,2024-01-01,0.0,0,292,24.333334,0.0026847275
CUS_0x8a0d,44058.44,3541.536666666667,1,4,12.0,3.0,"Home Equity Loan, Home Equity Loan, and Payday Loan",13,-1,7.16,4.0,Good,837.88,38.52848278614663,33 Years and 5 Months,No,84.46982,148.23483,Low_spent_Small_value_payments,411.449,2024-01-01,0.0,0,401,33.416668,0.019017467
CUS_0x8a29,123085.89,10334.1575,5,7,5.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, and Auto Loan",8,10,8.8,3.0,Good,387.39,40.305091154991175,32 Years and 1 Months,No,379.19672,379.33917,High_spent_Medium_value_payments,524.8799,2024-01-01,0.0,0,385,32.083332,0.0031473145
CUS_0x8a62,64427.3,5075.941666666667,3,4,5.0,2.0,"Debt Consolidation Loan, and Personal Loan",10,5,7.21,6.0,Good,1265.7,31.09664263368041,16 Years and 2 Months,No,104.46034,416.833,Low_spent_Large_value_payments,256.30084,2024-01-01,0.0,0,194,16.166666,0.019645398
CUS_0x8a68,44456.6,3628.716666666666,4,3,6.0,2.0,"Student Loan, and Not Specified",2,11,2.25,4.0,,1181.27,29.672384249650893,17 Years and 5 Months,No,42123.0,125.39526,High_spent_Small_value_payments,453.62814,2024-01-01,0.0,0,209,17.416666,0.026571307
CUS_0x8acd,45608.14,3912.678333333333,4,3,17.0,0.0,,13,6,8.41,8.0,Standard,1195.85,39.97996399847521,5 Years and 11 Months,Yes,0.0,136.67757,High_spent_Medium_value_payments,504.59027,2024-01-01,1.0,0,71,5.9166665,0.0262201
CUS_0x8b09,132473.05,10889.42,3,5,9.0,2.0,"Mortgage Loan, and Payday Loan",0,7,4.37,4.0,Good,1412.35,38.0101559185469,33 Years and 2 Months,No,119.43999,72.4201,High_spent_Large_value_payments,1137.0819,2024-01-01,0.0,0,398,33.166668,0.010661414
CUS_0x8b74,59986.0,4800.833333333333,2,2,1.0,1.0,Debt Consolidation Loan,8,0,8.54,6.0,Good,275.56,33.695592633665015,21 Years and 0 Months,No,22071.0,464.55627,Low_spent_Small_value_payments,265.28336,2024-01-01,0.0,0,252,21.0,0.0045937384
CUS_0x8bbd,17880.045,1580.00375,8,5,2.0,4.0,"Personal Loan, Student Loan, Payday Loan, and Home Equity Loan",5,15,-0.39,8.0,,157.85,36.20170665368804,20 Years and 0 Months,NM,35.33936,79.646355,Low_spent_Small_value_payments,333.01465,2024-01-01,,1,240,20.0,0.008828278
CUS_0x8c3,16477.55,1175.0593181374952,9,7,24.0,7.0,"Mortgage Loan, Personal Loan, Not Specified, Payday Loan, Home Equity Loan, Not Specified, and Student Loan",26,25,24.14,9.0,Bad,3503.1,25.8380863273307,3 Years and 9 Months,Yes,104.50796,130.90564,Low_spent_Small_value_payments,228.26917,2024-01-01,1.0,0,45,3.75,0.21259835
CUS_0x8c69,9351702.0,1851.335,4,3,6.0,3.0,"Mortgage Loan, Student Loan, and Mortgage Loan",9,6,1.31,0.0,Good,399.92,36.09663269187183,20 Years and 9 Months,No,25.58028,101.35383,High_spent_Small_value_payments,318.1994,2024-01-01,0.0,0,249,20.75,4.2764408e-05
CUS_0x8c77,86163.52,7133.293333333334,6,7,6.0,,"Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",28,5,,5.0,Good,717.37,30.31725543226161,32 Years and 0 Months,No,184.82423,660.2207,Low_spent_Medium_value_payments,148.28436,2024-01-01,0.0,0,384,32.0,0.008325681
CUS_0x8c88,57889.44,4592.12,10,10,22.0,6.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",33,25,7.78,10.0,Bad,1253.64,25.86665888295387,15 Years and 10 Months,Yes,228.52852,207.13185,High_spent_Small_value_payments,283.55164,2024-01-01,1.0,0,190,15.833333,0.021655763
CUS_0x8cc5,77821.26,6619.105,1,1,12.0,1.0,Home Equity Loan,12,10,5.58,3.0,Good,852.73,34.11615585325677,32 Years and 2 Months,No,51.557602,126.27883,High_spent_Small_value_payments,744.07404,2024-01-01,0.0,0,386,32.166668,0.010957546
CUS_0x8d16,33235.4,2510.616666666667,6,5,17.0,0.0,,24,16,3.35,5.0,Standard,1056.33,36.71789452686793,19 Years and 6 Months,No,0.0,52.45031,,448.61136,2024-01-01,0.0,0,234,19.5,0.03178328
CUS_0x8da2,118446.69,9708.5575,3,1,8.0,0.0,,7,2,9.12,6.0,Good,912.75,31.37347830330855,15 Years and 9 Months,No,0.0,115.896,,1094.9597,2024-01-01,0.0,0,189,15.75,0.0077059986
CUS_0x8e38,74499.6,5910.3,6,5,7.0,4.0,"Student Loan, Home Equity Loan, Payday Loan, and Debt Consolidation Loan",10,17,10.04,11.0,Standard,235.27,27.34200900731585,19 Years and 11 Months,Yes,171.1457,117.934296,High_spent_Large_value_payments,541.95,2024-01-01,1.0,0,239,19.916666,0.0031580036
CUS_0x8e5f,80143.74,6438.645,6,5,17.0,3.0,"Auto Loan, Debt Consolidation Loan, and Payday Loan",29,15,6.52,3.0,,1129.59,23.46981344725377,31 Years and 8 Months,No,116.290665,626.2218,Low_spent_Small_value_payments,191.35207,2024-01-01,0.0,0,380,31.666666,0.01409455
CUS_0x8e65,17324.7,1273.725,9,8,26.0,5.0,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Payday Loan",34,23,7.91,8.0,,1656.28,24.276609682749683,9 Years and 9 Months,Yes,47.30996,169.69673,Low_spent_Small_value_payments,200.36581,2024-01-01,1.0,0,117,9.75,0.09560224
CUS_0x8f70,29536.93,2329.410833333333,4,7,7.0,2.0,"Mortgage Loan, and Home Equity Loan",23,16,10.92,3.0,Standard,607.5,37.95209945601419,21 Years and 11 Months,Yes,38.737263,140.36215,Low_spent_Small_value_payments,343.84167,2024-01-01,1.0,0,263,21.916666,0.020567473
CUS_0x8fe6,19396.5,1441.375,9,10,24.0,5.0,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",33,21,,10.0,Bad,2552.26,25.71202383696116,7 Years and 11 Months,Yes,64.71188,81.45645,Low_spent_Medium_value_payments,277.96918,2024-01-01,1.0,0,95,7.9166665,0.13158353
CUS_0x8ff4,33515.8,2628.9833333333336,8,9,30.0,6.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, and Payday Loan",62,20,6.6,14.0,,1883.15,31.372617312969822,8 Years and 3 Months,NM,91.6645,174.47252,Low_spent_Small_value_payments,286.76132,2024-01-01,,1,99,8.25,0.056186933
CUS_0x905,99573.12,8240.76,5,4,13.0,3.0,"Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",15,14,8.94,0.0,Standard,327.22,24.524333850447285,26 Years and 5 Months,No,196.21603,179.80762,High_spent_Large_value_payments,688.05237,2024-01-01,0.0,0,317,26.416666,0.0032862283
CUS_0x90f,63455.1,5327.925,4,6,16.0,4.0,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",29,15,9.3,5.0,,419.67,31.917289756297635,18 Years and 0 Months,Yes,205.60915,147.49857,High_spent_Medium_value_payments,429.68478,2024-01-01,1.0,0,216,18.0,0.0066136527
CUS_0x9175,145380.88,12361.073333333336,5,3,887.0,1.0,Student Loan,16,2,6.69,5.0,Good,797.79,35.282863660250406,31 Years and 1 Months,No,102.758606,302.39722,,1070.9515,2024-01-01,0.0,0,373,31.083334,0.0054875854
CUS_0x91da,25173.5,2219.7916666666665,6,4,14.0,3.0,"Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",9,13,17.2,7.0,Standard,955.58,39.7799220687474,17 Years and 3 Months,Yes,61.857273,204.9797,Low_spent_Large_value_payments,225.14218,2024-01-01,1.0,0,207,17.25,0.03795976
CUS_0x925d,16415.38,1314.9483333333335,6,8,16.0,9.0,"Auto Loan, Payday Loan, Home Equity Loan, Not Specified, Student Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",17,20,0.49,12.0,,1644.95,38.28901297175195,13 Years and 8 Months,Yes,95.15753,145.9401,Low_spent_Small_value_payments,180.39722,2024-01-01,1.0,0,164,13.666667,0.10020784
