Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6ef2,88620.14,6814.368374629676,1,5,10.0,4.0,"Personal Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",15,3,10.34,0.0,Good,82.36,30.453963124143144,26 Years and 4 Months,No,993.4409,535.68396,Low_spent_Medium_value_payments,340.5196,2024-12-01,0.0,0,316,26.333334,0.00092935987
CUS_0x70bc,46152.92,4058.0766666666655,3,3,7.0,4.0,"Home Equity Loan, Mortgage Loan, Student Loan, and Home Equity Loan",8,8,10.99,12.0,Standard,1294.2,36.6235887678976,19 Years and 7 Months,Yes,147.96378,55.204296,High_spent_Medium_value_payments,452.6396,2024-12-01,1.0,0,235,19.583334,0.02804156
CUS_0x714a,6912531.0,3076.995833333333,3,5,19.0,4.0,"Payday Loan, Not Specified, Personal Loan, and Student Loan",16,13,11.23,2.0,Standard,1390.77,32.15187828093586,22 Years and 11 Months,No,111.91061,246.08517,Low_spent_Large_value_payments,219.7038,2024-12-01,0.0,0,275,22.916666,0.00020119548
CUS_0x7167,9067.12,637.5933333333334,10,5,30.0,6.0,"Mortgage Loan, Credit-Builder Loan, Student Loan, Personal Loan, Student Loan, and Personal Loan",20,22,20.79,16.0,,2563.0,39.04745423928034,3 Years and 3 Months,Yes,39.710224,10000.0,Low_spent_Small_value_payments,237.2179,2024-12-01,1.0,0,39,3.25,0.2826697
CUS_0x717a,75408.44,6403.036666666668,0,1,6.0,3.0,"Home Equity Loan, Student Loan, and Home Equity Loan",16,5,3.43,9.0,Good,1487.63,39.37648486743149,22 Years and 5 Months,No,102.56618,77.30354,High_spent_Large_value_payments,700.43396,2024-12-01,0.0,0,269,22.416666,0.019727632
CUS_0x7255,34271.96,3058.9966666666664,3,7,19.0,3.0,"Debt Consolidation Loan, Personal Loan, and Home Equity Loan",7,19,1.87,5.0,Standard,839.04,36.79446018348313,27 Years and 7 Months,No,81.97544,69.33299,High_spent_Medium_value_payments,404.59125,2024-12-01,0.0,0,331,27.583334,0.02448182
CUS_0x72a8,52860.62,4676.051666666667,6,7,8.0,3.0,"Home Equity Loan, Not Specified, and Payday Loan",18,7,7.36,2.0,Standard,1453.24,30.501782940881814,17 Years and 3 Months,No,121.78589,195.35872,High_spent_Medium_value_payments,400.46057,2024-12-01,0.0,0,207,17.25,0.02749192
CUS_0x72e9,58267.5,4601.625,4,3,19.0,0.0,,11,10,13.42,4.0,Standard,244.16,36.73090311743301,22 Years and 4 Months,NM,0.0,529.88165,Low_spent_Small_value_payments,220.28082,2024-12-01,,1,268,22.333334,0.004190329
CUS_0x7341,16633.78,1613.148333333333,5,3,10.0,3.0,"Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",9,3,7.2,4.0,Good,110.89,29.360670835911023,21 Years and 8 Months,No,40.15059,90.904205,Low_spent_Large_value_payments,300.26004,2024-12-01,0.0,0,260,21.666666,0.0066665546
CUS_0x7438,119094.64,9803.553333333331,3,6,15.0,3.0,"Not Specified, Personal Loan, and Not Specified",24,15,,8.0,,1258.59,35.48837076785739,24 Years and 8 Months,NM,259.64987,98.115524,High_spent_Large_value_payments,862.58997,2024-12-01,,1,296,24.666666,0.010567982
CUS_0x745a,37089.86,2983.8216666666667,7,10,31.0,6.0,"Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Mortgage Loan",23,17,7.65,15.0,Standard,1950.21,38.16092666375712,20 Years and 2 Months,Yes,152.48135,236.35933,Low_spent_Small_value_payments,199.54147,2024-12-01,1.0,0,242,20.166666,0.052580677
CUS_0x7483,89221.26,7226.105,4,4,4.0,4.0,"Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",8,-1,11.94,5.0,Good,143.9,39.37930182666455,18 Years and 4 Months,NM,226.04996,183.91797,High_spent_Small_value_payments,572.6426,2024-12-01,,1,220,18.333334,0.0016128443
CUS_0x7577,34769.18,3107.431666666667,4,3,3.0,1.0,Mortgage Loan,0,3,13.77,107.0,Good,1407.19,30.52427395331221,22 Years and 10 Months,No,15.572061,122.20219,Low_spent_Medium_value_payments,452.96893,2024-12-01,0.0,0,274,22.833334,0.040472336
CUS_0x758c,19190.67,1775.2225,7,3,7.0,5.0,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",20,18,19.95,9.0,Standard,1644.44,37.35717324596185,15 Years and 10 Months,Yes,54.14746,103.305756,Low_spent_Medium_value_payments,300.06903,2024-12-01,1.0,0,190,15.833333,0.08568955
CUS_0x768c,53908.41,4456.3675,9,5,17.0,5.0,"Mortgage Loan, Credit-Builder Loan, Not Specified, Student Loan, and Auto Loan",39,24,25.07,11.0,Bad,3078.82,24.67719916073469,14 Years and 1 Months,Yes,219.8383,446.34045,Low_spent_Large_value_payments,360.22546,2024-12-01,1.0,0,169,14.083333,0.057112053
CUS_0x76b0,8103.425,572.2854166666667,9,10,32.0,8.0,"Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Not Specified",47,21,31.92,11.0,Bad,2944.35,27.01735071771265,10 Years and 6 Months,Yes,39.1539,10000.0,Low_spent_Medium_value_payments,267.15738,2024-12-01,1.0,0,126,10.5,0.3633464
CUS_0x771d,36849.5,3029.791666666666,8,6,25.0,9.0,"Payday Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Not Specified, Mortgage Loan, and Personal Loan",42,22,3.88,10.0,Bad,2327.11,39.06567350129613,19 Years and 10 Months,NM,174.52908,267.94092,Low_spent_Large_value_payments,130.50917,2024-12-01,,1,238,19.833334,0.06315174
CUS_0x774,88362.46,7255.538333333334,5,2,8.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Personal Loan",15,7,11.01,1251.0,Good,325.93,36.53896300815056,31 Years and 3 Months,No,211.18439,80.07135,High_spent_Large_value_payments,674.2981,2024-12-01,0.0,0,375,31.25,0.0036885573
CUS_0x775d,32146.13,2698.8441666666668,0,7,12.0,,Personal Loan,11,9,3.58,6.0,Good,65.89,29.712637969882284,29 Years and 3 Months,No,24.73686,93.35966,Low_spent_Medium_value_payments,431.7879,2024-12-01,0.0,0,351,29.25,0.0020497022
CUS_0x7765,15777.945,1304.82875,0,4,12.0,1.0,Debt Consolidation Loan,12,12,6.89,4.0,Good,1026.46,39.76059765610482,32 Years and 0 Months,NM,6.6375566,43.412186,High_spent_Small_value_payments,340.43314,2024-12-01,,1,384,32.0,0.06505663
CUS_0x7888,122713.6,10114.133333333331,5,6,14.0,2.0,"Credit-Builder Loan, and Not Specified",11,10,12.46,1.0,Standard,128.33,36.69183767765136,23 Years and 2 Months,NM,146.26889,735.38544,Low_spent_Medium_value_payments,409.75903,2024-12-01,,1,278,23.166666,0.0010457684
CUS_0x79a,78858.4,6765.533333333333,4,5,16.0,2.0,"Not Specified, and Debt Consolidation Loan",30,18,14.84,8.0,Standard,1173.81,40.78256891684994,14 Years and 11 Months,Yes,108.9428,159.62657,,647.98395,2024-12-01,1.0,0,179,14.916667,0.014885035
CUS_0x79d1,16668.96,1234.08,6,3,6.0,0.0,,29,12,10.36,193.0,Standard,1426.06,29.681835343530107,19 Years and 0 Months,Yes,0.0,46.8278,High_spent_Medium_value_payments,326.5802,2024-12-01,1.0,0,228,19.0,0.08555183
CUS_0x7a53,8489.19,908.4325,6,10,20.0,6.0,"Personal Loan, Student Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Credit-Builder Loan",23,19,25.25,13.0,,3358.6,26.413435138425218,11 Years and 9 Months,Yes,26.426857,83.73638,Low_spent_Medium_value_payments,260.68002,2024-12-01,1.0,0,141,11.75,0.39563257
CUS_0x7a91,22502.24,2120.1866666666665,6,7,12.0,5.0,"Not Specified, Not Specified, Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",7,10,14.97,7.0,Standard,1202.86,35.76662593512621,13 Years and 10 Months,Yes,56.207283,109.27274,Low_spent_Small_value_payments,336.53864,2024-12-01,1.0,0,166,13.833333,0.05345512
CUS_0x7bc3,7636.4,884.3666666666667,6,9,20.0,7.0,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, and Home Equity Loan",31,17,20.33,8.0,Bad,2614.48,27.990316551350997,9 Years and 6 Months,Yes,32.111347,10000.0,Low_spent_Small_value_payments,294.4449,2024-12-01,1.0,0,114,9.5,0.34237075
CUS_0x7bf9,18309.76,1370.8133333333333,8,5,11.0,6.0,"Personal Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",22,16,14.26,13.0,Standard,2193.28,31.967172621213003,14 Years and 9 Months,Yes,48.339817,29.142662,High_spent_Large_value_payments,299.59885,2024-12-01,1.0,0,177,14.75,0.119787484
CUS_0x7c51,28824.58,2679.0483333333336,0,3,5.0,4.0,"Payday Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",17,12,8.89,0.0,Good,1028.85,36.98517672529237,23 Years and 9 Months,NM,152.55716,115.30619,High_spent_Small_value_payments,345.00137,2024-12-01,,1,285,23.75,0.035693493
CUS_0x7ce5,101912.13,8503.6775,4,0,4.0,0.0,,5,3,4.83,2.0,,152.6,42.51586126649593,20 Years and 6 Months,No,0.0,411.27368,,719.09406,2024-12-01,0.0,0,246,20.5,0.0014973684
CUS_0x7d6f,21454.72,1656.8933333333334,3,4,5.0,3.0,"Payday Loan, Personal Loan, and Mortgage Loan",26,10,10.36,3.0,,990.57,38.65167360624589,30 Years and 6 Months,Yes,70242.0,44.408463,Low_spent_Large_value_payments,351.5815,2024-12-01,1.0,0,366,30.5,0.046170257
CUS_0x7dc4,33042.48,2942.5400000000004,4,4,3.0,2.0,"Personal Loan, and Student Loan",14,12,10.9,1.0,Good,226.72,40.50656243407137,23 Years and 4 Months,No,54.988194,265.72263,Low_spent_Small_value_payments,263.54318,2024-12-01,0.0,0,280,23.333334,0.00686147
CUS_0x7dc5,175572.44,14422.036666666669,5,4,1.0,3.0,"Personal Loan, Auto Loan, and Student Loan",10,2,6.09,1.0,Good,388.99,43.30615590048,32 Years and 10 Months,No,290.10696,97.86036,High_spent_Large_value_payments,1294.2363,2024-12-01,0.0,0,394,32.833332,0.0022155526
CUS_0x7dfc,68790.22,5872.5183333333325,3,5,6.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",-3,12,8.38,3.0,Good,399.79,33.47356565178702,27 Years and 2 Months,No,163.41026,139.28017,High_spent_Medium_value_payments,534.5614,2024-12-01,0.0,0,326,27.166666,0.0058117276
CUS_0x7e39,31134.22,2556.518333333333,7,6,5.0,3.0,"Debt Consolidation Loan, Auto Loan, and Payday Loan",10,10,17.23,8.0,Standard,1746.56,30.92023929267838,19 Years and 6 Months,Yes,44.846664,228.87134,Low_spent_Large_value_payments,251.93384,2024-12-01,1.0,0,234,19.5,0.05609776
CUS_0x7e70,34763.33,2907.9441666666667,7,5,8.0,2.0,"Mortgage Loan, and Mortgage Loan",15,19,7.5,5.0,Standard,856.97,30.600670979047766,18 Years and 8 Months,Yes,39156.0,152.89543,Low_spent_Small_value_payments,383.31662,2024-12-01,1.0,0,224,18.666666,0.024651552
CUS_0x7f40,120834.03,9094.413001291605,3,6,11.0,2.0,"Mortgage Loan, and Mortgage Loan",2,12,1.13,2.0,Good,1282.2,30.209130710086956,23 Years and 10 Months,No,955.4114,322.95486,Low_spent_Large_value_payments,756.9735,2024-12-01,0.0,0,286,23.833334,0.010611248
CUS_0x7faa,87671.6,7202.966666666667,7,3,12.0,4.0,"Student Loan, Payday Loan, Home Equity Loan, and Student Loan",11,14,17.14,12.0,Standard,1375.37,31.087386646432645,14 Years and 5 Months,Yes,195.77512,67.761,High_spent_Large_value_payments,696.76056,2024-12-01,1.0,0,173,14.416667,0.015687749
CUS_0x8026,30420.88,2545.0733333333333,6,7,18.0,6.0,"Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",35,25,1.99,14.0,,2728.69,23.71901221328125,9 Years and 11 Months,NM,137.87895,275.19754,Low_spent_Small_value_payments,131.43085,2024-12-01,,1,119,9.916667,0.08969793
CUS_0x80c7,123181.16,10391.096666666666,4,5,9.0,0.0,,26,10,6.44,7.0,Good,877.78,35.248505686399696,25 Years and 3 Months,No,0.0,789.844,Low_spent_Medium_value_payments,529.2657,2024-12-01,0.0,0,303,25.25,0.0071259276
CUS_0x80ec,132753.52,10853.793333333331,5,4,6.0,3.0,"Home Equity Loan, Personal Loan, and Debt Consolidation Loan",1,9,10.78,5.0,Good,1452.83,36.76237785096768,19 Years and 0 Months,No,268.91656,390.4246,High_spent_Medium_value_payments,676.0382,2024-12-01,0.0,0,228,19.0,0.010943815
CUS_0x8109,179068.05,14978.336666666668,5,6,6.0,4.0,"Mortgage Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",30,11,11.86,2.0,Good,484.16,37.12567507868389,17 Years and 9 Months,No,501.2124,364.47495,High_spent_Large_value_payments,872.1463,2024-12-01,0.0,0,213,17.75,0.0027037766
CUS_0x810d,69932.08,5546.673333333332,5,1,7.0,0.0,,14,5,9.25,2.0,Good,109.2,34.553129148034806,24 Years and 3 Months,No,0.0,168.3363,Low_spent_Medium_value_payments,666.33105,2024-12-01,0.0,0,291,24.25,0.0015615151
CUS_0x8124,15383.46,1325.955,3,2,1.0,4.0,"Student Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",8,11,6.03,1352.0,Good,511.27,29.874647300934573,18 Years and 0 Months,No,31.671143,36.581215,Low_spent_Medium_value_payments,344.34314,2024-12-01,0.0,0,216,18.0,0.033235047
CUS_0x81c7,17143.76,1451.6466666666663,8,8,15.0,,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",38,17,23.39,15.0,Bad,3266.57,32.31402135009707,3 Years and 0 Months,Yes,75.58541,65.23975,Low_spent_Small_value_payments,294.3395,2024-12-01,1.0,0,36,3.0,0.19053988
CUS_0x8264,46407.58,3832.2983333333336,5,4,17.0,2.0,"Home Equity Loan, and Mortgage Loan",11,18,14.6,9.0,,952.39,29.784952188934945,20 Years and 4 Months,Yes,75.309364,343.03116,,254.88931,2024-12-01,1.0,0,244,20.333334,0.020522295
CUS_0x82e5,15116.91,1005.7425,5,2,10.0,,"Student Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Auto Loan",7,16,13.84,9.0,Standard,391.93,27.069264448859283,16 Years and 2 Months,Yes,75.32555,22.07924,High_spent_Large_value_payments,243.16946,2024-12-01,1.0,0,194,16.166666,0.025926594
CUS_0x8353,17235.115,1693.2595833333337,0,1,1.0,1.0,Payday Loan,13,10,11.37,5.0,Good,506.37,33.872009302728664,26 Years and 0 Months,No,13.580176,102.00541,Low_spent_Small_value_payments,343.7404,2024-12-01,0.0,0,312,26.0,0.029380133
CUS_0x83b5,99166.77,8305.8975,1,7,7.0,0.0,,15,7,7.92,3.0,Good,1115.36,35.62294165594696,27 Years and 6 Months,No,0.0,569.63275,Low_spent_Medium_value_payments,540.957,2024-12-01,0.0,0,330,27.5,0.011247315
CUS_0x83f,10333.895,657.1579166666667,3,6,20.0,,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",17,15,11.32,10.0,Standard,70.46,35.012090187583325,10 Years and 6 Months,Yes,21.45334,10000.0,Low_spent_Large_value_payments,279.1794,2024-12-01,1.0,0,126,10.5,0.006818339
CUS_0x840f,14856.35,1473.029166666667,4,2,10.0,1.0,Home Equity Loan,14,7,5.9,6.0,Good,1456.25,38.8429153780037,26 Years and 4 Months,No,6.5247574,66.08463,Low_spent_Small_value_payments,358.1116,2024-12-01,0.0,0,316,26.333334,0.09802206
CUS_0x8420,19930.93,1708.9108333333334,7,6,16.0,5.0,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, and Payday Loan",48,16,9.0,11.0,,4417.41,36.65518150297544,14 Years and 4 Months,Yes,56.856174,216.62057,Low_spent_Small_value_payments,187.41432,2024-12-01,1.0,0,172,14.333333,0.22163594
CUS_0x8489,49136.88,4082.74,6,4,12.0,6.0,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Credit-Builder Loan",28,15,9.67,11.0,,1933.38,38.99137636009253,13 Years and 0 Months,Yes,184.71599,106.485886,High_spent_Small_value_payments,377.07214,2024-12-01,1.0,0,156,13.0,0.03934682
CUS_0x8608,169339.88,13931.656666666668,1,6,9.0,3.0,"Payday Loan, Not Specified, and Student Loan",8,6,,2.0,,1163.93,40.94693285077357,26 Years and 0 Months,No,343.18936,576.18463,High_spent_Medium_value_payments,723.7917,2024-12-01,0.0,0,312,26.0,0.006873337
CUS_0x86b,69692.16,6034.68,9,5,32.0,7.0,"Personal Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Personal Loan",15,21,14.66,9.0,Bad,2128.87,25.415546810731048,13 Years and 4 Months,Yes,395.8794,222.19756,Low_spent_Large_value_payments,255.39105,2024-12-01,1.0,0,160,13.333333,0.030546768
CUS_0x86f6,27653.79,2411.4825,8,7,12.0,4.0,"Debt Consolidation Loan, Personal Loan, Student Loan, and Personal Loan",23,6,10.8,3.0,,13.24,27.124172589704568,32 Years and 5 Months,No,49.87672,271.07245,Low_spent_Small_value_payments,210.19908,2024-12-01,0.0,0,389,32.416668,0.00047877704
CUS_0x8706,88556.7,7158.724999999999,1,3,8.0,1.0,Debt Consolidation Loan,9,14,2.17,5.0,Good,732.51,34.481523437946954,24 Years and 3 Months,No,60.73626,127.07481,Low_spent_Medium_value_payments,485.58292,2024-12-01,0.0,0,291,24.25,0.0082716495
CUS_0x8716,14351.21,1274.934166666667,8,7,18.0,6.0,"Mortgage Loan, Personal Loan, Not Specified, Student Loan, Personal Loan, and Student Loan",15,14,21.91,9.0,Bad,4766.87,32.60477040982617,8 Years and 8 Months,Yes,61.098717,116.837654,Low_spent_Small_value_payments,239.55704,2024-12-01,1.0,0,104,8.666667,0.33215806
CUS_0x87c2,77439.87,6504.322499999998,3,4,13.0,2.0,"Debt Consolidation Loan, and Student Loan",20,9,3.34,2.0,Standard,879.87,24.43708969677773,15 Years and 9 Months,No,71.51584,94.616196,Low_spent_Medium_value_payments,364.98044,2024-12-01,0.0,0,189,15.75,0.011361977
CUS_0x8800,15815.22,1241.935,6,10,19.0,5.0,"Auto Loan, Student Loan, Personal Loan, Payday Loan, and Home Equity Loan",18,20,7.89,9.0,Bad,2344.37,31.81285045245765,14 Years and 3 Months,Yes,63.78234,15.628512,High_spent_Large_value_payments,284.78265,2024-12-01,1.0,0,171,14.25,0.14823507
CUS_0x882f,38847.8,3215.316666666667,7,7,25.0,7.0,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",57,19,23.87,8.0,Bad,3401.56,33.93436670948036,7 Years and 2 Months,Yes,123.91655,114.31094,Low_spent_Large_value_payments,353.30417,2024-12-01,1.0,0,86,7.1666665,0.0875612
CUS_0x88b6,93256.68,7697.39,5,7,19.0,1.0,Credit-Builder Loan,24,17,16.79,8.0,Standard,1125.67,26.29770109501561,18 Years and 8 Months,Yes,69.62122,124.48026,High_spent_Large_value_payments,815.6375,2024-12-01,1.0,0,224,18.666666,0.012070664
CUS_0x88fb,126680.84,10547.736666666666,7,7,8.0,7.0,"Personal Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",23,16,13.23,11.0,Standard,124.18,26.52665056408868,13 Years and 4 Months,Yes,565.128,178.91992,High_spent_Large_value_payments,550.7257,2024-12-01,1.0,0,160,13.333333,0.0009802587
CUS_0x8934,60901.36,5351.113333333334,1,1,7.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",5,2,10.69,4.0,Good,475.75,23.34895649522404,20 Years and 6 Months,No,94.33599,359.3085,Low_spent_Small_value_payments,371.46686,2024-12-01,0.0,0,246,20.5,0.0078118127
CUS_0x8966,103187.22,8420.935,0,3,6.0,0.0,,9,8,4.07,4.0,,790.99,42.463268378598926,22 Years and 6 Months,No,48352.0,10000.0,High_spent_Medium_value_payments,910.75146,2024-12-01,0.0,0,270,22.5,0.007665581
CUS_0x8977,58051.53,4819.6275,10,7,32.0,8.0,"Payday Loan, Auto Loan, Student Loan, Student Loan, Payday Loan, Not Specified, Auto Loan, and Not Specified",28,19,2.48,12.0,Bad,2156.34,34.039027337565734,16 Years and 2 Months,Yes,312.64465,168.52733,High_spent_Medium_value_payments,250.79076,2024-12-01,1.0,0,194,16.166666,0.037145276
CUS_0x89aa,85744.12,7125.343333333332,6,7,11.0,2.0,"Auto Loan, and Debt Consolidation Loan",29,18,18.08,5.0,Standard,717.79,40.55497775991556,15 Years and 10 Months,Yes,72.099174,537.0482,Low_spent_Large_value_payments,373.38693,2024-12-01,1.0,0,190,15.833333,0.008371303
CUS_0x89c7,16827.15,1608.2625,7,10,23.0,9.0,"Payday Loan, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Not Specified",25,21,21.99,15.0,,2761.57,32.197382851579626,5 Years and 10 Months,Yes,124.494545,10000.0,Low_spent_Small_value_payments,252.5737,2024-12-01,1.0,0,70,5.8333335,0.16411395
CUS_0x8a50,68281.18,5920.098333333332,4,3,2.0,2.0,"Not Specified, and Payday Loan",4,11,9.49,5.0,Good,476.18,32.28159138708467,17 Years and 7 Months,NM,103.32281,426.12683,Low_spent_Small_value_payments,352.5602,2024-12-01,,1,211,17.583334,0.0069738105
CUS_0x8ac7,35075.33,3213.9441666666667,7,5,9.0,1.0,Student Loan,0,14,5.31,3.0,,441.46,30.476709044302588,15 Years and 9 Months,No,28.57303,90.67818,High_spent_Small_value_payments,462.14322,2024-12-01,0.0,0,189,15.75,0.012586054
CUS_0x8ae9,9114.48,660.54,8,35,33.0,7.0,"Not Specified, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",31,23,19.05,6.0,,2823.42,26.529803598637407,7 Years and 2 Months,Yes,30.080788,68.51478,Low_spent_Small_value_payments,257.45844,2024-12-01,1.0,0,86,7.1666665,0.309773
CUS_0x8b31,94811.36,7999.946666666668,4,5,10.0,6.0,"Student Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",26,20,14.5,9.0,,461.05,40.28768666860557,13 Years and 8 Months,Yes,248.46072,461.70813,Low_spent_Large_value_payments,359.8258,2024-12-01,1.0,0,164,13.666667,0.0048628137
CUS_0x8b4f,117116.32,8748.792401915676,1,2,12.0,3.0,"Mortgage Loan, Student Loan, and Student Loan",0,9,4.63,5.0,Good,987.98,27.212757461633743,20 Years and 2 Months,NM,1299.8169,771.11615,Low_spent_Large_value_payments,254.13718,2024-12-01,,1,242,20.166666,0.008435886
CUS_0x8b5b,32077.74,2905.145,5,4,5.0,1430.0,,14,10,8.52,10.0,Standard,255.82,38.798318193757545,6 Years and 7 Months,NM,0.0,371.97275,Low_spent_Small_value_payments,208.54175,2024-12-01,,1,79,6.5833335,0.007975001
CUS_0x8ba7,34153.67,2702.1391666666664,6,7,17.0,2.0,"Personal Loan, and Not Specified",23,14,0.94,4.0,Standard,226.31,36.93757779739686,19 Years and 3 Months,NM,50.05262,34.514156,High_spent_Medium_value_payments,435.64713,2024-12-01,,1,231,19.25,0.0066262274
CUS_0x8bcd,50778.48,4501.54,6,6,18.0,7.0,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Home Equity Loan, Not Specified, and Mortgage Loan",25,16,13.52,6.0,Standard,1554.93,37.09861814525179,17 Years and 6 Months,Yes,152.95705,309.0674,Low_spent_Medium_value_payments,268.12952,2024-12-01,1.0,0,210,17.5,0.03062183
CUS_0x8c13,59961.82,4983.818333333334,5,1,7.0,3.0,"Student Loan, Not Specified, and Credit-Builder Loan",14,3,7.07,6.0,Good,91.38,39.20207412300029,29 Years and 11 Months,No,93.84234,314.6983,Low_spent_Medium_value_payments,369.8412,2024-12-01,0.0,0,359,29.916666,0.0015239697
CUS_0x8c44,141000.84,11973.07,5,3,20.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Debt Consolidation Loan",29,9,8.25,3.0,Standard,290.5,29.885771241491284,24 Years and 9 Months,Yes,255.39871,1039.2588,,192.64952,2024-12-01,1.0,0,297,24.75,0.0020602713
CUS_0x8c51,62661.54,5053.795,5,5,12.0,1.0,Personal Loan,11,20,7.2,1.0,Good,466.2,26.07163364754082,27 Years and 8 Months,No,32.72113,408.37766,Low_spent_Medium_value_payments,344.2807,2024-12-01,0.0,0,332,27.666666,0.0074399705
CUS_0x8d7,110064.33,9095.0275,5,4,5.0,2.0,"Credit-Builder Loan, and Mortgage Loan",28,19,11.08,1.0,Standard,456.58,38.113553132131074,22 Years and 3 Months,No,136.94098,222.17863,High_spent_Large_value_payments,790.3831,2024-12-01,0.0,0,267,22.25,0.004148301
CUS_0x8d77,80370.32,6856.526666666668,8,7,17.0,,,27,6,12.36,4.0,Standard,1135.98,28.74297129605837,27 Years and 10 Months,Yes,0.0,189.23706,High_spent_Small_value_payments,756.4156,2024-12-01,1.0,0,334,27.833334,0.014134322
CUS_0x8ddb,55762.11,4583.8425,6,9,23.0,7.0,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Home Equity Loan",55,13,9.24,10.0,Standard,2288.18,32.67074793374659,7 Years and 0 Months,Yes,193.22667,615.9864,Low_spent_Small_value_payments,362.97433,2024-12-01,1.0,0,84,7.0,0.041034672
CUS_0x8e8a,21863.8,1895.983333333333,7,3,14.0,2.0,"Payday Loan, and Personal Loan",10,15,10.68,2.0,Standard,1377.13,31.89533245110021,30 Years and 6 Months,Yes,26.054136,22.325344,High_spent_Medium_value_payments,391.21884,2024-12-01,1.0,0,366,30.5,0.06298676
CUS_0x8e9c,32500.35,2728.017744648057,2,6,6.0,1.0,Home Equity Loan,8,6,7.0,78.0,Good,1203.72,28.09359214326412,24 Years and 5 Months,No,140.47365,385.46335,Low_spent_Small_value_payments,174.744,2024-12-01,0.0,0,293,24.416666,0.037037138
CUS_0x8f37,18014.97,1461.2475000000004,8,4,4.0,1.0,Mortgage Loan,9,18,8.34,6.0,Standard,360.96,31.78982669067416,20 Years and 8 Months,No,52709.0,196.30353,Low_spent_Medium_value_payments,264.512,2024-12-01,0.0,0,248,20.666666,0.020036668
CUS_0x8f3f,20566.56,1711.88,8,10,30.0,8.0,"Home Equity Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Payday Loan, and Auto Loan",62,22,7.59,15.0,Bad,4862.8,26.17580249280201,6 Years and 8 Months,Yes,98.52215,99.88163,Low_spent_Medium_value_payments,252.78421,2024-12-01,1.0,0,80,6.6666665,0.23644206
