Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x7145,86282.67,7409.2225,5.0,7,10.0,4.0,"Not Specified, Personal Loan, Home Equity Loan, and Credit-Builder Loan",18,12,0.98,1.0,Good,144.57,33.743326858245226,18 Years and 2 Months,No,228.42305,460.2589,High_spent_Small_value_payments,312.2403,2024-10-01,0.0,0,218,18.166666,0.0016755393
CUS_0x716,18897.13,1345.7608333333335,9.0,7,32.0,8.0,"Student Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Payday Loan, and Mortgage Loan",32,23,28.39,13.0,Bad,3351.81,27.14197891197486,10 Years and 6 Months,Yes,87.47635,97.9682,Low_spent_Large_value_payments,219.13153,2024-10-01,1.0,0,126,10.5,0.17737137
CUS_0x716d,57652.54,4968.378333333333,0.0,7,5.0,,Payday Loan,12,0,11.95,2.0,Good,1401.5,35.27507052785757,30 Years and 9 Months,No,36.55994,168.14323,,542.13464,2024-10-01,0.0,0,369,30.75,0.024309423
CUS_0x7180,8373.24,429.77,6.0,8,27.0,6.0,"Mortgage Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",35,15,17.19,10.0,Bad,3625.47,35.95799576628521,1 Years and 11 Months,NM,29.540218,39.561466,Low_spent_Large_value_payments,243.87532,2024-10-01,,1,23,1.9166666,0.43298292
CUS_0x7189,62096.31,5151.6925,3.0,7,17.0,4.0,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",28,15,9.58,4.0,,2364.63,24.595710254708127,10 Years and 8 Months,NM,132.17491,485.52014,,187.47418,2024-10-01,,1,128,10.666667,0.03808004
CUS_0x720e,14458.0,1251.8333333333333,3.0,8,29.0,6.0,"Auto Loan, Mortgage Loan, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",19,5,10.73,13.0,Standard,1701.54,36.74507458542666,8 Years and 0 Months,Yes,47.876045,79.30453,Low_spent_Large_value_payments,268.00278,2024-10-01,1.0,0,96,8.0,0.11768848
CUS_0x7264,20234.93,1684.2441666666666,6.0,9,18.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Student Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",58,17,24.66,8.0,Bad,3695.47,22.896179680961264,4 Years and 8 Months,NM,105.174194,45.072304,High_spent_Medium_value_payments,268.17792,2024-10-01,,1,56,4.6666665,0.18262826
CUS_0x7269,35389.89,2700.1575,4.0,7,10.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",12,13,11.79,2.0,Standard,873.71,33.0435468484892,31 Years and 3 Months,Yes,45.751358,82.284,High_spent_Medium_value_payments,391.9804,2024-10-01,1.0,0,375,31.25,0.024688125
CUS_0x7279,41015.31,3585.9425,3.0,2,1970.0,2.0,"Auto Loan, and Payday Loan",6,8,8.32,3.0,Good,1432.22,32.41948645839427,24 Years and 0 Months,No,41.53547,51.435234,,515.62354,2024-10-01,0.0,0,288,24.0,0.034919158
CUS_0x7347,8719.0,653.5833333333334,9.0,5,19.0,6.0,"Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",40,10,15.58,14.0,Standard,1643.18,35.939043857679046,8 Years and 11 Months,Yes,34.671917,53.954,Low_spent_Small_value_payments,266.73242,2024-10-01,1.0,0,107,8.916667,0.1884597
CUS_0x735c,20474.27,1797.1891666666668,6.0,5,16.0,3.0,"Mortgage Loan, Payday Loan, and Credit-Builder Loan",30,12,-3.01,6.0,Standard,1123.23,27.85710703334409,17 Years and 10 Months,No,37.001762,50.39752,High_spent_Small_value_payments,352.31964,2024-10-01,0.0,0,214,17.833334,0.054860566
CUS_0x73c2,116721.18,9552.765,1.0,0,12.0,1.0,Payday Loan,4,9,10.12,3.0,Good,48.88,33.27088239123336,22 Years and 10 Months,No,82.91422,241.94688,High_spent_Medium_value_payments,880.4154,2024-10-01,0.0,0,274,22.833334,0.00041877577
CUS_0x73d5,66022.26,5382.855,1.0,4,12.0,3.0,"Payday Loan, Mortgage Loan, and Mortgage Loan",3,8,10.47,7.0,Good,984.03,32.725326074505496,25 Years and 7 Months,No,94.49614,309.02405,Low_spent_Medium_value_payments,414.76532,2024-10-01,0.0,0,307,25.583334,0.01490452
CUS_0x7423,42274.96,3284.913333333333,3.0,7,1.0,0.0,,12,8,11.79,2.0,Good,703.05,38.681580746201945,31 Years and 5 Months,No,0.0,226.9443,Low_spent_Medium_value_payments,381.54703,2024-10-01,0.0,0,377,31.416666,0.016630411
CUS_0x7443,22815.0,2071.25,3.0,4,17.0,3.0,"Not Specified, Home Equity Loan, and Home Equity Loan",11,9,11.18,7.0,,182.75,30.78190238186769,18 Years and 2 Months,Yes,22898.0,197.04547,Low_spent_Small_value_payments,258.5462,2024-10-01,1.0,0,218,18.166666,0.008010081
CUS_0x74f9,68988.68,5942.056666666666,5.0,4,7.0,2.0,"Debt Consolidation Loan, and Not Specified",14,4,7.15,6.0,Good,1106.06,26.59085441093557,32 Years and 4 Months,No,101.35813,109.526375,High_spent_Large_value_payments,623.32117,2024-10-01,0.0,0,388,32.333332,0.016032487
CUS_0x751c,177696.92,15090.076666666668,5.0,5,9.0,1.0,Mortgage Loan,13,8,11.5,7.0,Good,1182.91,30.29266350743154,26 Years and 0 Months,No,74.73259,905.733,High_spent_Small_value_payments,788.5421,2024-10-01,0.0,0,312,26.0,0.006656897
CUS_0x752b,114919.56,9619.63,3.0,5,9.0,0.0,,0,1,3.45,7.0,Good,141.69,26.207054594929108,28 Years and 8 Months,No,0.0,10000.0,,375.92285,2024-10-01,0.0,0,344,28.666666,0.0012329493
CUS_0x753f,25793.11,2322.425833333333,4.0,7,20.0,3.0,"Auto Loan, Credit-Builder Loan, and Home Equity Loan",8,12,8.78,9.0,Standard,413.08,24.80642705963975,29 Years and 8 Months,NM,47.579357,91.47646,High_spent_Medium_value_payments,343.18677,2024-10-01,,1,356,29.666666,0.01601513
CUS_0x767f,29986.48,2655.873333333333,10.0,7,18.0,7.0,"Home Equity Loan, Payday Loan, Not Specified, Auto Loan, Auto Loan, Payday Loan, and Not Specified",49,16,15.86,16.0,Bad,3836.36,30.86240776614933,1 Years and 5 Months,Yes,120.765755,105.1397,High_spent_Medium_value_payments,289.6819,2024-10-01,1.0,0,17,1.4166666,0.12793632
CUS_0x76ed,133455.94,11060.3275,0.0,3,5.0,3.0,"Not Specified, Auto Loan, and Payday Loan",1,6,1.47,3.0,Good,822.33,35.730052307160655,22 Years and 5 Months,No,284.95657,10000.0,High_spent_Large_value_payments,854.7966,2024-10-01,0.0,0,269,22.416666,0.006161809
CUS_0x7749,28485.76,2230.813333333333,6.0,7,15.0,6.0,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Not Specified, and Mortgage Loan",28,18,10.96,6.0,Bad,4770.24,24.51585750419805,14 Years and 2 Months,Yes,128.8958,149.17888,High_spent_Small_value_payments,205.00665,2024-10-01,1.0,0,170,14.166667,0.16746052
CUS_0x77c,82383.04,6661.253333333332,3.0,5,8.0,4.0,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",14,14,1.71,4.0,,1218.57,34.23002052538381,33 Years and 3 Months,No,162.10896,278.02396,Low_spent_Large_value_payments,495.99243,2024-10-01,0.0,0,399,33.25,0.014791515
CUS_0x77fe,169789.52,14355.126666666663,1.0,5,10.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",9,1,2.34,4.0,Good,406.94,35.05309203137354,31 Years and 6 Months,NM,256.07004,1117.399,Low_spent_Small_value_payments,352.04355,2024-10-01,,1,378,31.5,0.002396732
CUS_0x788a,36564.35,3294.0291666666667,4.0,5,16.0,1.0,Mortgage Loan,20,12,2.19,3.0,Standard,108.46,30.81075351757961,19 Years and 11 Months,No,15.459723,194.96597,Low_spent_Medium_value_payments,398.9772,2024-10-01,0.0,0,239,19.916666,0.002966277
CUS_0x788b,146880.84,11704.129773371687,1.0,6,2.0,1.0,Auto Loan,25,7,9.04,1.0,Good,387.53,46.92057453971526,24 Years and 5 Months,No,765.97217,130.92719,High_spent_Large_value_payments,1248.2479,2024-10-01,0.0,0,293,24.416666,0.002638397
CUS_0x7928,81047.56,6565.963333333332,1.0,5,4.0,,"Personal Loan, Student Loan, and Student Loan",8,9,0.68,6.0,Good,1290.47,32.528274793693875,19 Years and 11 Months,No,153.20169,164.15724,High_spent_Small_value_payments,599.2374,2024-10-01,0.0,0,239,19.916666,0.015922379
CUS_0x79bd,21546.93,1561.5775,5.0,6,20.0,1.0,Personal Loan,28,21,11.41,2.0,Standard,313.06,30.04055703812059,18 Years and 10 Months,No,9.878118,109.21388,Low_spent_Medium_value_payments,317.06577,2024-10-01,0.0,0,226,18.833334,0.014529216
CUS_0x79ce,20226.28,1617.523333333333,8.0,6,14.0,2.0,"Personal Loan, and Credit-Builder Loan",28,9,8.79,13.0,Standard,767.58,31.713100110746108,9 Years and 3 Months,Yes,26.831343,116.84185,,308.07913,2024-10-01,1.0,0,111,9.25,0.03794964
CUS_0x79ef,14019.63,1315.3025,9.0,8,19.0,6.0,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",50,23,7.22,13.0,Bad,2177.66,38.5817342593203,17 Years and 0 Months,Yes,69.87719,67.95985,Low_spent_Small_value_payments,283.6932,2024-10-01,1.0,0,204,17.0,0.15532935
CUS_0x7a4a,58832.19,4827.6825,8.0,3,10.0,3.0,"Student Loan, Debt Consolidation Loan, and Student Loan",12,12,8.02,0.0,Standard,809.32,37.85392670553621,22 Years and 11 Months,No,121.41899,59.20453,High_spent_Large_value_payments,542.1447,2024-10-01,0.0,0,275,22.916666,0.013756415
CUS_0x7b0,57626.34,4906.733879333267,3.0,5,4.0,3.0,"Not Specified, Payday Loan, and Auto Loan",5,2,9.93,2.0,Good,85.85,35.733743013517795,23 Years and 6 Months,No,259.8404,10000.0,High_spent_Small_value_payments,417.28314,2024-10-01,0.0,0,282,23.5,0.0014897701
CUS_0x7b2c,92091.87,7842.322499999998,5.0,4,8.0,1.0,Not Specified,13,5,,0.0,,637.18,33.26301516406454,26 Years and 0 Months,No,49.0081,110.511665,High_spent_Large_value_payments,864.71246,2024-10-01,0.0,0,312,26.0,0.0069189607
CUS_0x7be,20282.38,1688.1983333333335,3.0,7,4.0,1.0,Not Specified,8,15,3.95,2.0,Good,1229.84,32.18004566594818,24 Years and 8 Months,No,10.179394,10000.0,High_spent_Large_value_payments,387.3767,2024-10-01,0.0,0,296,24.666666,0.060635876
CUS_0x7c47,15363.22,1286.2683333333332,7.0,5,22.0,6.0,"Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Student Loan, and Payday Loan",27,19,11.79,8.0,,2456.24,37.01085177615752,9 Years and 2 Months,Yes,5442.0,41.957756,High_spent_Small_value_payments,285.1525,2024-10-01,1.0,0,110,9.166667,0.15987794
CUS_0x7c73,57842.04,4864.17,8.0,5,31.0,8.0,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Not Specified, and Payday Loan",58,23,-5.43,7.0,Bad,1600.43,24.15509409206776,6 Years and 9 Months,Yes,271.31418,566.58923,Low_spent_Small_value_payments,416.22873,2024-10-01,1.0,0,81,6.75,0.027668977
CUS_0x7ccf,14547.7,1157.0259111579346,9.0,10,26.0,7.0,"Auto Loan, Personal Loan, Not Specified, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",41,15,24.81,10.0,Bad,4499.91,25.405799723472605,4 Years and 8 Months,Yes,67.570526,141.67769,,182.46504,2024-10-01,1.0,0,56,4.6666665,0.30932108
CUS_0x7d0a,27217.23,2057.1025,3.0,5,11.0,7.0,"Auto Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",7,15,10.78,11.0,Standard,901.34,36.6524745694809,13 Years and 2 Months,Yes,145.75687,50.627068,High_spent_Large_value_payments,249.32631,2024-10-01,1.0,0,158,13.166667,0.033116523
CUS_0x7dec,72245.76,5549.52994623735,9.0,10,19.0,5.0,"Not Specified, Mortgage Loan, Not Specified, Home Equity Loan, and Payday Loan",54,27,1.79,9.0,Bad,4329.12,37.419417446344106,2 Years and 9 Months,Yes,857.3577,217.70502,High_spent_Medium_value_payments,361.23532,2024-10-01,1.0,0,33,2.75,0.059922136
CUS_0x7df9,65630.66,5341.221666666667,4.0,3,7.0,3.0,"Auto Loan, Payday Loan, and Auto Loan",6,8,4.84,4.0,,1450.15,29.63681509965852,33 Years and 5 Months,Yes,84.125984,45.569176,High_spent_Large_value_payments,644.427,2024-10-01,1.0,0,401,33.416668,0.02209562
CUS_0x7e94,46162.62,3548.885,10.0,5,16.0,2.0,"Personal Loan, and Debt Consolidation Loan",44,19,6.45,7.0,Bad,1788.63,37.6382216336937,16 Years and 0 Months,Yes,65.95682,128.17181,High_spent_Medium_value_payments,410.75986,2024-10-01,1.0,0,192,16.0,0.038746282
CUS_0x80ed,86262.2,7188.516666666666,0.0,7,5.0,2.0,"Debt Consolidation Loan, and Payday Loan",22,1,10.84,2.0,Good,671.65,40.884769339876925,21 Years and 9 Months,No,127.025986,330.7684,Low_spent_Medium_value_payments,541.05725,2024-10-01,0.0,0,261,21.75,0.007786145
CUS_0x8176,14447.52,1447.6481463703394,6.0,10,28.0,8.0,"Not Specified, Personal Loan, Mortgage Loan, Student Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",55,20,22.04,12.0,Bad,2956.15,35.33998653998817,10 Years and 2 Months,Yes,76.87804,170.89542,,210.4344,2024-10-01,1.0,0,122,10.166667,0.20461297
CUS_0x82b3,78435.64,6794.303333333332,5.0,3,12.0,1.0,Personal Loan,16,9,9.52,4.0,Standard,1310.92,35.15874124127084,19 Years and 9 Months,No,57.674404,94.04474,High_spent_Large_value_payments,767.7112,2024-10-01,0.0,0,237,19.75,0.016713321
CUS_0x8337,89666.88,7309.240000000002,6.0,6,12.0,4.0,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",21,20,9.52,6.0,Standard,1155.94,35.742166667740136,26 Years and 8 Months,NM,174.8617,65.57485,High_spent_Large_value_payments,730.4874,2024-10-01,,1,320,26.666666,0.012891493
CUS_0x843e,15617.35,1579.4458333333334,0.0,2,1.0,3.0,"Debt Consolidation Loan, Auto Loan, and Personal Loan",7,3,0.57,2.0,Good,258.68,39.31302277978599,24 Years and 8 Months,No,26.450468,154.3361,Low_spent_Medium_value_payments,257.15802,2024-10-01,0.0,0,296,24.666666,0.01656363
CUS_0x8563,67503.36,5542.28,7.0,5,18.0,1.0,Payday Loan,12,17,9.52,6.0,Standard,323.93,33.620835809370355,19 Years and 5 Months,No,36.817028,10000.0,Low_spent_Large_value_payments,609.63544,2024-10-01,0.0,0,233,19.416666,0.004798724
CUS_0x85b2,143355.8,12139.316666666666,1.0,4,12.0,3.0,"Home Equity Loan, Home Equity Loan, and Auto Loan",3,5,2.81,6.0,Good,330.98,38.930061869612366,30 Years and 0 Months,NM,298.19122,181.24219,High_spent_Large_value_payments,974.4983,2024-10-01,,1,360,30.0,0.002308801
CUS_0x860,24946.81,1797.9008333333334,8.0,4,13.0,3.0,"Personal Loan, Personal Loan, and Payday Loan",22,17,11.71,6.0,Standard,72.27,39.35436165251385,12 Years and 9 Months,Yes,36.269615,45.17884,High_spent_Medium_value_payments,348.34164,2024-10-01,1.0,0,153,12.75,0.0028969634
CUS_0x8603,116897.68,9893.473333333332,0.0,4,12.0,1.0,Home Equity Loan,27,11,10.35,6.0,Good,742.09,38.11014310468181,16 Years and 5 Months,NM,75.39938,489.18628,Low_spent_Large_value_payments,694.76166,2024-10-01,,1,197,16.416666,0.0063482015
CUS_0x864,34480.2,2691.35,7.0,4,5.0,0.0,,31,11,9.85,4.0,,398.91,38.51524387264876,17 Years and 5 Months,Yes,54970.0,93.69589,Low_spent_Medium_value_payments,351.7615,2024-10-01,1.0,0,209,17.416666,0.0115692485
CUS_0x8697,17916.46,1127.0756092286017,9.0,9,18.0,7.0,"Student Loan, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",61,19,17.21,12.0,Bad,4751.52,35.98056148227971,11 Years and 3 Months,Yes,144.88574,10000.0,Low_spent_Small_value_payments,207.77267,2024-10-01,1.0,0,135,11.25,0.26520416
CUS_0x86ab,107677.98,8856.165,3.0,4,12.0,2.0,"Not Specified, and Personal Loan",9,9,3.27,7.0,Standard,877.65,40.30525621250965,25 Years and 9 Months,No,99.790794,191.69818,High_spent_Large_value_payments,834.1275,2024-10-01,0.0,0,309,25.75,0.008150692
CUS_0x87a3,40214.54,3470.211666666666,3.0,5,21.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",26,18,11.99,14.0,Standard,1997.76,40.21733091915802,12 Years and 10 Months,Yes,71.412674,80.387794,High_spent_Large_value_payments,435.2207,2024-10-01,1.0,0,154,12.833333,0.049677555
CUS_0x87c5,120174.4,10016.533333333333,7.0,4,6.0,1.0,Mortgage Loan,19,14,15.67,7.0,Standard,828.59,44.04210487179496,18 Years and 1 Months,Yes,94.89845,113.26595,High_spent_Large_value_payments,1033.4889,2024-10-01,1.0,0,217,18.083334,0.0068948963
CUS_0x87d0,74380.96,6374.413333333334,4.0,6,27.0,4.0,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Student Loan",9,8,16.51,7.0,,1768.05,25.6339241355161,19 Years and 10 Months,Yes,50639.0,172.09718,High_spent_Medium_value_payments,512.26184,2024-10-01,1.0,0,238,19.833334,0.023770196
CUS_0x87df,15349.54,1180.128333333333,9.0,7,22.0,,"Student Loan, Not Specified, Not Specified, Not Specified, Personal Loan, Student Loan, Home Equity Loan, Payday Loan, and Auto Loan",41,25,27.08,14.0,,2988.2,36.88829648538472,12 Years and 4 Months,Yes,108.46101,72.69007,Low_spent_Small_value_payments,226.86174,2024-10-01,1.0,0,148,12.333333,0.19467685
CUS_0x883b,19092.586,1300.04875,0.0,65,12.0,1.0,Home Equity Loan,14,0,11.11,6.0,Good,136.25,22.91545610829633,17 Years and 2 Months,No,9.390405,21.236052,High_spent_Large_value_payments,339.37842,2024-10-01,0.0,0,206,17.166666,0.007136278
CUS_0x885,44942.23,3926.185833333333,1.0,4,7.0,1.0,Personal Loan,14,15,2.97,4.0,Good,1058.03,25.92495515862133,28 Years and 10 Months,No,26.778408,129.61188,,516.2283,2024-10-01,0.0,0,346,28.833334,0.023542
CUS_0x88f2,17028.31,1663.0258333333334,4.0,2,4.0,0.0,,3,3,2.39,5.0,Good,43.02,35.242848570787736,30 Years and 9 Months,No,0.0,69.40693,Low_spent_Medium_value_payments,376.89566,2024-10-01,0.0,0,369,30.75,0.002526381
CUS_0x8988,16017.57,1202.7975,1.0,7,3.0,1.0,Not Specified,9,12,1.59,3.0,Good,789.47,37.41348039381589,22 Years and 4 Months,No,7.4282217,80.53986,Low_spent_Small_value_payments,322.31168,2024-10-01,0.0,0,268,22.333334,0.049287748
CUS_0x899,73057.16,5998.096666666667,4.0,6,32.0,2.0,"Auto Loan, and Not Specified",24,14,10.0,14.0,Standard,2569.09,31.46398258040046,9 Years and 9 Months,Yes,91.35419,391.39868,High_spent_Small_value_payments,377.0568,2024-10-01,1.0,0,117,9.75,0.03516548
CUS_0x8b2d,73928.78,6224.731666666668,8.0,7,11.0,3.0,"Personal Loan, Not Specified, and Auto Loan",3,16,13.54,8.0,Standard,1457.45,27.45918525650925,19 Years and 8 Months,Yes,150.55981,237.85173,High_spent_Medium_value_payments,484.0616,2024-10-01,1.0,0,236,19.666666,0.019714244
CUS_0x8b85,56615.1,4908.925,5.0,6,5789.0,1.0,Not Specified,3,11,0.77,5.0,Good,1170.66,37.19361764290768,20 Years and 2 Months,No,45.618896,135.917,High_spent_Small_value_payments,569.35657,2024-10-01,0.0,0,242,20.166666,0.020677522
CUS_0x8bb5,33907.86,2562.655,3.0,7,8.0,2.0,"Not Specified, and Payday Loan",7,9,2.04,2.0,Good,1354.46,30.03399446010209,22 Years and 6 Months,No,36.35655,286.78397,Low_spent_Small_value_payments,223.12497,2024-10-01,0.0,0,270,22.5,0.03994531
CUS_0x8c9c,19795.89,1203.1881875769548,3.0,3,12.0,1.0,Debt Consolidation Loan,27,13,14.71,2.0,Standard,582.75,38.63857424009037,27 Years and 3 Months,Yes,159.60939,43.16568,High_spent_Small_value_payments,341.96,2024-10-01,1.0,0,327,27.25,0.029437928
CUS_0x8ccd,59125.92,5224.16,9.0,9,32.0,,"Credit-Builder Loan, Student Loan, Home Equity Loan, Mortgage Loan, Not Specified, Payday Loan, Not Specified, Not Specified, and Personal Loan",34,17,15.64,9.0,Bad,2676.54,28.51446246218101,6 Years and 8 Months,Yes,339.7024,89.00739,High_spent_Large_value_payments,333.70624,2024-10-01,1.0,0,80,6.6666665,0.04526847
CUS_0x8d39,40740.44,3331.036666666667,4.0,3,10.0,,"Payday Loan, Not Specified, Home Equity Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",29,10,,10.0,,247.04,31.02278314710385,18 Years and 6 Months,Yes,144.41116,69.24343,High_spent_Medium_value_payments,369.44907,2024-10-01,1.0,0,222,18.5,0.0060637533
CUS_0x8d45,18718.52,1784.8766666666668,6.0,9,16.0,,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Not Specified, Mortgage Loan, and Home Equity Loan",56,15,18.73,14.0,Bad,4432.96,33.606159596381005,11 Years and 7 Months,Yes,126.491486,47.587902,High_spent_Medium_value_payments,254.40828,2024-10-01,1.0,0,139,11.583333,0.23682214
CUS_0x8d6b,104118.69,8853.5575,5.0,7,5.0,3.0,"Mortgage Loan, Debt Consolidation Loan, and Personal Loan",22,15,8.65,9.0,,555.27,39.44680167832376,21 Years and 11 Months,Yes,163.64459,224.92032,High_spent_Large_value_payments,736.79083,2024-10-01,1.0,0,263,21.916666,0.0053330488
CUS_0x8e72,37813.97,3233.164166666667,5.0,6,11.0,2.0,"Home Equity Loan, and Payday Loan",13,5,4.91,4.0,Good,880.43,28.988674890650948,18 Years and 5 Months,No,36.01705,10000.0,High_spent_Large_value_payments,496.32376,2024-10-01,0.0,0,221,18.416666,0.023283195
CUS_0x8f05,14569.27,1188.7741271176524,9.0,8,20.0,7.0,"Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified",28,15,27.71,12.0,Bad,2654.18,30.812133701387005,12 Years and 11 Months,Yes,155.32623,29.958235,High_spent_Large_value_payments,268.55783,2024-10-01,1.0,0,155,12.916667,0.18217659
CUS_0x8ff5,14174.36,924.1966666666668,7.0,8,17.0,8.0,"Payday Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",26,19,19.43,10.0,Bad,2870.48,24.31673165394319,6 Years and 8 Months,Yes,73.771866,60.525158,Low_spent_Medium_value_payments,238.12265,2024-10-01,1.0,0,80,6.6666665,0.20251213
CUS_0x9000,10503.925,986.3270833333332,3.0,7,19.0,4.0,"Home Equity Loan, Credit-Builder Loan, Not Specified, and Payday Loan",26,15,5.98,0.0,Standard,431.78,40.168212369397104,21 Years and 10 Months,NM,17.608192,129.35042,Low_spent_Small_value_payments,241.6741,2024-10-01,,1,262,21.833334,0.04110654
CUS_0x9014,59502.28,4939.5233333333335,2.0,620,1.0,4.0,"Auto Loan, Student Loan, Home Equity Loan, and Student Loan",9,2,11.21,4.0,Good,395.15,29.98262431315756,25 Years and 8 Months,No,188.69432,190.50925,High_spent_Medium_value_payments,364.74875,2024-10-01,0.0,0,308,25.666666,0.006640922
CUS_0x9021,33284.76,2775.73,9.0,5,15.0,9.0,"Not Specified, Not Specified, Not Specified, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Mortgage Loan",58,22,2.42,8.0,,2377.23,35.29311520295348,17 Years and 4 Months,Yes,228.2387,229.73755,Low_spent_Large_value_payments,89.59675,2024-10-01,1.0,0,208,17.333334,0.07142097
CUS_0x9199,60787.32,4850.61,6.0,6,28.0,,"Home Equity Loan, Home Equity Loan, Personal Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",59,21,24.93,13.0,Bad,4851.34,35.16656530005152,1 Years and 10 Months,NM,279.40564,454.74857,Low_spent_Medium_value_payments,30.906792,2024-10-01,,1,22,1.8333334,0.079808414
CUS_0x91b,69073.65,5560.763864309554,6.0,7,7.0,6.0,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Not Specified, Personal Loan, and Mortgage Loan",20,10,16.31,10.0,Standard,509.41,26.85372696114763,12 Years and 2 Months,Yes,473.91214,10000.0,High_spent_Medium_value_payments,324.6277,2024-10-01,1.0,0,146,12.166667,0.0073748818
CUS_0x924,179166.48,14929.54,1.0,5,5.0,1.0,Credit-Builder Loan,6,1,10.75,4.0,Good,181.42,36.738898876137775,32 Years and 2 Months,No,138.80174,774.4938,Low_spent_Medium_value_payments,859.65845,2024-10-01,0.0,0,386,32.166668,0.0010125778
CUS_0x92a3,33816.41,2772.034166666667,4.0,4,8.0,0.0,,5,4,10.36,7.0,Good,308.06,32.75014306166962,18 Years and 4 Months,No,0.0,46.5335,High_spent_Medium_value_payments,480.66992,2024-10-01,0.0,0,220,18.333334,0.009109778
CUS_0x92e3,68122.46,5424.871666666667,4.0,5,3.0,2.0,"Personal Loan, and Personal Loan",4,0,9.4,2.0,Good,1171.17,36.34165430288026,27 Years and 6 Months,No,86.778366,420.04272,Low_spent_Small_value_payments,325.66608,2024-10-01,0.0,0,330,27.5,0.017192127
CUS_0x937d,12167.22,1114.6179124902574,5.0,7,15.0,0.0,,17,8,7.83,7.0,Standard,124.66,36.39566417543804,18 Years and 2 Months,NM,97.317085,143.78996,Low_spent_Small_value_payments,267.40353,2024-10-01,,1,218,18.166666,0.010245562
CUS_0x9388,24208.83,1773.4025,7.0,4,13.0,3.0,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",33,20,5.4,5.0,,873.13,29.454227413022128,33 Years and 2 Months,No,42.313038,24.919195,High_spent_Large_value_payments,350.10803,2024-10-01,0.0,0,398,33.166668,0.03606659
CUS_0x93cd,99600.92,6884.799215430674,6.0,3,9.0,1.0,Student Loan,28,8,10.29,3.0,,490.95,34.16655113918527,27 Years and 4 Months,No,1194.7844,10000.0,Low_spent_Large_value_payments,510.22006,2024-10-01,0.0,0,328,27.333334,0.0049291714
CUS_0x94b,31606.46,2402.8716666666664,4.0,7,19.0,2.0,"Not Specified, and Personal Loan",16,16,15.79,12.0,Standard,2538.26,39.72589005346554,12 Years and 10 Months,Yes,47.288124,123.33376,High_spent_Small_value_payments,329.66528,2024-10-01,1.0,0,154,12.833333,0.080308266
