Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6d6e,114977.76,9641.48,1,6,9.0,4.0,"Personal Loan, Home Equity Loan, Home Equity Loan, and Personal Loan",1,3,-3.46,1.0,,1084.96,39.04909391094289,23 Years and 6 Months,No,245.01369,588.31647,Low_spent_Small_value_payments,420.81784,2023-12-01,0.0,0,282,23.5,0.00943626
CUS_0x6e19,16421.94,1507.495,7,3,21.0,5.0,"Credit-Builder Loan, Not Specified, Not Specified, Payday Loan, and Personal Loan",3,14,15.94,9.0,Standard,2450.88,34.66903950828403,8 Years and 4 Months,Yes,43.911385,108.1091,Low_spent_Small_value_payments,288.729,2023-12-01,1.0,0,100,8.333333,0.14924423
CUS_0x6e91,19852.64,1811.492411866665,5,4,18.0,2.0,"Student Loan, and Personal Loan",30,11,18.92,8.0,Standard,1355.63,25.648538385890102,16 Years and 10 Months,Yes,141.6591,68.80564,Low_spent_Small_value_payments,381.56818,2023-12-01,1.0,0,202,16.833334,0.068284616
CUS_0x6f0f,35076.16,3166.013333333334,2,5,7.0,1.0,Personal Loan,15,6,5.97,3.0,,487.26,32.74456327764304,18 Years and 11 Months,No,17.806808,36.141495,,502.65305,2023-12-01,0.0,0,227,18.916666,0.013891486
CUS_0x6f9,15201.0,976.75,10,5,16.0,6.0,"Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Not Specified, and Personal Loan",26,15,19.25,12.0,Standard,1879.27,35.098258329230646,16 Years and 0 Months,Yes,47.552147,51.73833,Low_spent_Small_value_payments,288.38452,2023-12-01,1.0,0,192,16.0,0.12362805
CUS_0x6f93,38324.72,3167.726666666667,2,4,7.0,0.0,,1,5,0.6,4.0,,417.31,40.68214878239343,28 Years and 5 Months,No,0.0,55.296722,High_spent_Medium_value_payments,511.47595,2023-12-01,0.0,0,341,28.416666,0.010888794
CUS_0x7081,58290.64,4602.553333333333,7,9,19.0,8.0,"Mortgage Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, and Home Equity Loan",35,23,24.39,12.0,Bad,2818.43,27.19270752038309,11 Years and 5 Months,Yes,304.74457,363.55353,Low_spent_Small_value_payments,81.95724,2023-12-01,1.0,0,137,11.416667,0.04835133
CUS_0x709,17519.775,1362.98125,6,5,15.0,2.0,"Payday Loan, and Mortgage Loan",25,11,2.0,1.0,,290.97,27.563262094767,16 Years and 9 Months,No,27.294878,18.169376,High_spent_Medium_value_payments,340.83386,2023-12-01,0.0,0,201,16.75,0.01660809
CUS_0x710a,76855.56,6700.63,10,8,29.0,8.0,"Not Specified, Mortgage Loan, Student Loan, Student Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",22,3632,,11.0,Bad,2650.7,24.89618429059245,13 Years and 6 Months,Yes,475.32678,140.61427,High_spent_Medium_value_payments,304.12195,2023-12-01,1.0,0,162,13.5,0.03448937
CUS_0x71ab,7226.435,662.2029166666667,8,5,20.0,3.0,"Mortgage Loan, Student Loan, and Not Specified",13,14,8.72,9.0,Standard,1533.48,32.239470116745984,10 Years and 5 Months,Yes,16.193506,18.687046,Low_spent_Medium_value_payments,311.33975,2023-12-01,1.0,0,125,10.416667,0.21220422
CUS_0x71e2,28074.06,2139.505,1,6,1.0,1.0,Debt Consolidation Loan,8,6,4.98,0.0,Good,577.79,40.045418633742585,31 Years and 9 Months,No,15.500163,44.80408,High_spent_Large_value_payments,393.64627,2023-12-01,0.0,0,381,31.75,0.02058092
CUS_0x7312,32989.45,2637.120833333333,5,3,2.0,4.0,"Mortgage Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",7,3,1.47,0.0,Good,40.48,36.61645609441518,16 Years and 6 Months,No,80.95539,309.96606,Low_spent_Small_value_payments,162.79063,2023-12-01,0.0,0,198,16.5,0.0012270589
CUS_0x732d,78059.36,6277.946666666668,6,5,19.0,1.0,Student Loan,26,10,11.41,9.0,Standard,1220.42,31.68267425183673,16 Years and 2 Months,Yes,55.76223,142.96132,High_spent_Small_value_payments,641.445,2023-12-01,1.0,0,194,16.166666,0.015634513
CUS_0x73a6,52979.4,4366.95,9,8,25.0,6.0,"Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",38,16,18.53,14.0,Bad,2861.75,23.52092469314825,8 Years and 8 Months,NM,252.90207,228.23862,Low_spent_Medium_value_payments,235.5543,2023-12-01,,1,104,8.666667,0.05401628
CUS_0x743f,28901.07,1887.7527028991635,4,2,3139.0,0.0,,10,6,13.06,2.0,Good,996.22,30.967043822692947,21 Years and 9 Months,No,257.6698,55.8988,High_spent_Medium_value_payments,408.64346,2023-12-01,0.0,0,261,21.75,0.034470003
CUS_0x744f,9527.09,604.9241666666667,8,8,32.0,8.0,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",43,19,29.09,10.0,Bad,4208.66,38.451789006943,14 Years and 6 Months,Yes,61.729527,10000.0,Low_spent_Small_value_payments,231.96793,2023-12-01,1.0,0,174,14.5,0.44175717
CUS_0x74e8,87727.05,7056.587499999999,5,3,9.0,3.0,"Credit-Builder Loan, Not Specified, and Home Equity Loan",18,1,11.86,4.0,Good,263.49,33.576800614768274,25 Years and 5 Months,No,217.70529,311.97943,Low_spent_Large_value_payments,445.97403,2023-12-01,0.0,0,305,25.416666,0.0030035207
CUS_0x758f,64355.72,5471.9766666666665,5,5,15.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",5,15,12.72,6.0,Standard,1979.39,34.826999497221735,15 Years and 5 Months,Yes,82.55655,511.99588,Low_spent_Small_value_payments,242.64523,2023-12-01,1.0,0,185,15.416667,0.030757017
CUS_0x7671,16942.39,1511.865833333333,7,4,20.0,4.0,"Mortgage Loan, Personal Loan, Mortgage Loan, and Student Loan",17,9,,11.0,Standard,78.27,33.047770828045714,26 Years and 5 Months,Yes,46.11597,56.108162,,298.96246,2023-12-01,1.0,0,317,26.416666,0.004619773
CUS_0x769d,42366.0,3340.5,9,10,27.0,8.0,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",23,19,2.75,185.0,Bad,1603.52,25.002672543176164,16 Years and 3 Months,Yes,254.17842,58.945858,High_spent_Small_value_payments,280.92572,2023-12-01,1.0,0,195,16.25,0.037849218
CUS_0x786d,132284.67,10726.722499999998,4,3,3.0,2.0,"Personal Loan, and Personal Loan",6,10,7.37,7.0,,1409.97,29.60511516838024,25 Years and 3 Months,No,173.67334,1033.2274,Low_spent_Small_value_payments,155.77153,2023-12-01,0.0,0,303,25.25,0.010658604
CUS_0x78ca,35812.34,3124.361666666666,7,7,10.0,4.0,"Not Specified, Auto Loan, Personal Loan, and Home Equity Loan",29,12,1.62,0.0,Standard,367.46,34.41077976061901,30 Years and 11 Months,No,64.49952,97.583,High_spent_Medium_value_payments,400.35364,2023-12-01,0.0,0,371,30.916666,0.010260709
CUS_0x78e8,80485.76,6463.1466666666665,0,7,8.0,0.0,,5,6,4.13,3.0,Good,1301.95,33.32343853704951,23 Years and 10 Months,No,0.0,191.44286,High_spent_Medium_value_payments,704.8718,2023-12-01,0.0,0,286,23.833334,0.016176153
CUS_0x7906,32584.15,2863.3458333333333,5,3,3.0,2.0,"Home Equity Loan, and Auto Loan",2,5,8.23,1.0,Good,355.11,26.01682097613596,18 Years and 6 Months,No,42.412846,72.02932,High_spent_Small_value_payments,431.89243,2023-12-01,0.0,0,222,18.5,0.010898243
CUS_0x7974,75257.64,6312.47,7,3,19.0,4.0,"Payday Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",12,9,6.37,5.0,Standard,499.04,25.47590433906748,11 Years and 10 Months,Yes,129.32811,265.29218,High_spent_Medium_value_payments,486.6267,2023-12-01,1.0,0,142,11.833333,0.0066310875
CUS_0x79c0,50690.91,3945.2425,8,7,24.0,8.0,"Auto Loan, Auto Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",48,18,9.93,11.0,Bad,2698.44,33.27103856222987,10 Years and 2 Months,NM,326.5959,141.31184,Low_spent_Medium_value_payments,206.61653,2023-12-01,,1,122,10.166667,0.05323321
CUS_0x7a14,17896.2,1597.35,4,5,16.0,1.0,Mortgage Loan,11,15,8.74,2.0,Standard,1263.91,37.57037653781315,18 Years and 11 Months,Yes,10.578359,123.94446,Low_spent_Large_value_payments,295.2122,2023-12-01,1.0,0,227,18.916666,0.07062449
CUS_0x7a22,102885.32,8643.776666666667,3,5,16.0,1.0,Personal Loan,14,14,10.31,4.0,Standard,605.34,31.418099791745163,29 Years and 5 Months,Yes,74.15866,79.746864,High_spent_Large_value_payments,950.47217,2023-12-01,1.0,0,353,29.416666,0.0058836383
CUS_0x7a26,28817.1,2191.425,5,4,3.0,2.0,"Home Equity Loan, and Not Specified",5,8,13.08,2.0,,890.13,39.95807868194614,25 Years and 0 Months,No,24.250526,173.1048,Low_spent_Small_value_payments,311.78717,2023-12-01,0.0,0,300,25.0,0.030888952
CUS_0x7a32,14990.045,1131.1704166666666,4,4,20.0,3.0,"Payday Loan, Student Loan, and Not Specified",12,20,9.16,2.0,Standard,1344.0,26.115215169300733,23 Years and 6 Months,No,22.751366,128.40306,Low_spent_Small_value_payments,251.9626,2023-12-01,0.0,0,282,23.5,0.089659505
CUS_0x7a7f,35707.45,3124.620833333333,8,4,5.0,3.0,"Mortgage Loan, Payday Loan, and Auto Loan",12,10,-2.14,8.0,Good,933.97,31.694127805358487,19 Years and 6 Months,No,75.508156,65.745766,High_spent_Small_value_payments,431.20816,2023-12-01,0.0,0,234,19.5,0.026156167
CUS_0x7a8e,42311.16,3759.93,4,5,11.0,1.0,Personal Loan,15,17,6.84,3.0,Standard,438.23,39.00149492218882,28 Years and 4 Months,No,24.883032,206.68462,High_spent_Small_value_payments,404.42535,2023-12-01,0.0,0,340,28.333334,0.010357315
CUS_0x7ab3,8317.345,678.1120833333333,3,5,9.0,2.0,"Credit-Builder Loan, and Personal Loan",19,20,19.59,10.0,Standard,457.13,31.80063081159002,19 Years and 4 Months,Yes,11.468959,76.19212,Low_spent_Small_value_payments,270.15012,2023-12-01,1.0,0,232,19.333334,0.05496105
CUS_0x7af8,33891.6,3122.3,8,10,24.0,6.0,"Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",38,18,28.46,12.0,Bad,3829.12,26.34141207452508,12 Years and 2 Months,Yes,85.64964,291.09744,Low_spent_Small_value_payments,225.48291,2023-12-01,1.0,0,146,12.166667,0.11298139
CUS_0x7b38,101696.19,8432.6825,5,7,10.0,,"Not Specified, and Student Loan",30,18,7.53,1.0,Standard,545.89,29.75716329902729,27 Years and 2 Months,NM,6626.0,206.66782,High_spent_Large_value_payments,764.6239,2023-12-01,,1,326,27.166666,0.0053678514
CUS_0x7c0d,97787.46,8438.954999999998,6,5,12.0,3.0,"Debt Consolidation Loan, Auto Loan, and Not Specified",13,11,9.17,5.0,Standard,1122.78,27.880061760383363,23 Years and 7 Months,No,143.57646,138.99742,High_spent_Large_value_payments,801.3216,2023-12-01,0.0,0,283,23.583334,0.01148184
CUS_0x7c79,63051.86,5389.321666666667,2,5,3.0,1.0,Payday Loan,3,12,4.68,5.0,Good,1006.09,26.882552168945704,20 Years and 9 Months,NM,47.5257,154.82024,,586.58624,2023-12-01,,1,249,20.75,0.015956549
CUS_0x7c88,60035.34,5182.945,6,5,31.0,6.0,"Home Equity Loan, Auto Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",24,20,27.51,11.0,Bad,2985.89,25.83211898682975,4 Years and 11 Months,Yes,150.79033,151.13821,Low_spent_Large_value_payments,486.36597,2023-12-01,1.0,0,59,4.9166665,0.04973554
CUS_0x7d66,39459.88,3530.3233333333333,4,2,1.0,2.0,"Mortgage Loan, and Student Loan",1,0,11.28,6.0,Good,1253.88,35.30642705464832,24 Years and 10 Months,No,50.772297,146.24797,High_spent_Medium_value_payments,406.01205,2023-12-01,0.0,0,298,24.833334,0.031776074
CUS_0x7d6e,15508.43,1400.3691666666666,4,4,16.0,4.0,"Home Equity Loan, Home Equity Loan, Student Loan, and Not Specified",21,19,3.07,1.0,Standard,1370.52,33.108927195114354,30 Years and 8 Months,Yes,43.057896,41.38456,Low_spent_Medium_value_payments,335.59445,2023-12-01,1.0,0,368,30.666666,0.08837259
CUS_0x7dab,20456.57,1770.7141666666666,10,10,29.0,5.0,"Mortgage Loan, Student Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",46,20,22.91,11.0,Bad,4440.42,27.702174129083467,1 Years and 4 Months,Yes,56.51777,79.17898,Low_spent_Small_value_payments,331.37466,2023-12-01,1.0,0,16,1.3333334,0.2170657
CUS_0x7de1,14916088.0,4619.37,9,8,31.0,7.0,"Not Specified, Payday Loan, Personal Loan, Not Specified, Personal Loan, Student Loan, and Credit-Builder Loan",62,16,22.23,16.0,Bad,3334.81,23.12514728997581,6 Years and 2 Months,Yes,204.30487,163.94263,Low_spent_Medium_value_payments,373.6895,2023-12-01,1.0,0,74,6.1666665,0.00022357136
CUS_0x7de5,18613.045,1394.087083333333,1,3,5.0,3.0,"Payday Loan, Debt Consolidation Loan, and Home Equity Loan",29,6,8.54,9.0,Good,1288.31,30.81748190745741,16 Years and 11 Months,No,34.396065,146.69278,Low_spent_Small_value_payments,248.31987,2023-12-01,0.0,0,203,16.916666,0.06921544
CUS_0x7e6c,21834.84,1770.57,3,5,5.0,3.0,"Not Specified, Mortgage Loan, and Auto Loan",14,7,8.73,5.0,Good,597.77,33.332012404091856,27 Years and 2 Months,No,50.874832,11.880638,,354.30154,2023-12-01,0.0,0,326,27.166666,0.02737689
CUS_0x7ef5,41115.08,3378.2566666666667,3,7,12.0,1.0,Payday Loan,15,19,1.92,4.0,Standard,393.39,24.541781252578645,25 Years and 0 Months,No,31.420128,76.15865,High_spent_Medium_value_payments,480.2469,2023-12-01,0.0,0,300,25.0,0.0095680235
CUS_0x7efc,60218.28,5293.19,7,6,32.0,7.0,"Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Not Specified",33,23,28.2,9.0,Bad,4982.57,26.54265899767964,1 Years and 6 Months,NM,230.6266,73.94424,High_spent_Medium_value_payments,474.74817,2023-12-01,,1,18,1.5,0.08274181
CUS_0x7f3f,7842.3,528.525,10,10,21.0,8.0,"Not Specified, Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Payday Loan, Not Specified, and Auto Loan",37,15,23.06,9.0,Bad,3421.09,36.11239516112024,2 Years and 4 Months,Yes,40.969704,31.588924,Low_spent_Small_value_payments,270.29388,2023-12-01,1.0,0,28,2.3333333,0.43623558
CUS_0x7f6c,63928.95,5062.4125,6,6,8.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",7,3155,7.46,10.0,,1290.64,24.49213611998385,19 Years and 4 Months,Yes,184.02737,90.68265,High_spent_Large_value_payments,471.53125,2023-12-01,1.0,0,232,19.333334,0.020188663
CUS_0x7f73,31329.83,2598.8191666666667,5,3,6.0,0.0,,11,19,5.25,4.0,Good,628.91,32.28773319799396,27 Years and 11 Months,No,0.0,164.94159,,374.94034,2023-12-01,0.0,0,335,27.916666,0.020073839
CUS_0x7fa8,42109.41,3299.1175,7,5,34.0,7.0,"Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",31,22,4.26,11.0,Bad,2730.76,34.05918789821749,3 Years and 9 Months,Yes,128.21227,71.23505,High_spent_Large_value_payments,370.46445,2023-12-01,1.0,0,45,3.75,0.06484916
CUS_0x804d,21897.506,1986.792083333333,1,1,1.0,1.0,Mortgage Loan,15,7,9.83,1.0,Good,630.68,38.23146849954002,28 Years and 4 Months,No,15.487464,139.89816,Low_spent_Large_value_payments,313.29358,2023-12-01,0.0,0,340,28.333334,0.028801454
CUS_0x80fd,41509.62,3282.3683198851463,7,8,23.0,6.0,"Personal Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Payday Loan",33,4281,13.98,10.0,Standard,2435.57,28.22051575249835,16 Years and 8 Months,Yes,286.83234,214.00427,Low_spent_Medium_value_payments,251.24358,2023-12-01,1.0,0,200,16.666666,0.05867483
CUS_0x812c,65644.4,5275.366666666666,10,9,32.0,6.0,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",31,18,25.61,10.0,,3057.46,34.71516363024995,9 Years and 4 Months,Yes,279.6848,96.24464,High_spent_Large_value_payments,391.6072,2023-12-01,1.0,0,112,9.333333,0.046576098
CUS_0x8138,33012.39,2793.0325,5,4,11.0,0.0,,28,11,12.0,6.0,Good,917.25,40.543900280686046,29 Years and 2 Months,No,0.0,137.25316,Low_spent_Small_value_payments,472.51422,2023-12-01,0.0,0,350,29.166666,0.027785022
CUS_0x81d,43452.15,3864.0125,3,6,7.0,5.0,"Student Loan, Payday Loan, Credit-Builder Loan, Not Specified, and Not Specified",30,9,10.4,11.0,Standard,859.42,28.63181641196341,10 Years and 3 Months,Yes,155.26013,247.29391,Low_spent_Large_value_payments,253.8472,2023-12-01,1.0,0,123,10.25,0.019778538
CUS_0x81d7,18323.176,1504.93125,1,201,4.0,0.0,,6,12,2.08,6.0,,879.33,38.31302052293128,19 Years and 6 Months,No,0.0,42.165257,Low_spent_Medium_value_payments,388.32788,2023-12-01,0.0,0,234,19.5,0.047990043
CUS_0x827f,32971.85,2729.352816706089,3,6,9.0,2.0,"Credit-Builder Loan, and Not Specified",6,16,6.55,4.0,Standard,1307.01,35.35739293997192,22 Years and 8 Months,NM,329.83688,212.32648,Low_spent_Small_value_payments,331.3034,2023-12-01,,1,272,22.666666,0.039640177
CUS_0x8304,29216.96,2411.7466666666664,8,9,22.0,7.0,"Personal Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Mortgage Loan",56,19,23.37,17.0,Bad,4010.91,29.902112975217022,7 Years and 4 Months,Yes,92.14303,160.00409,High_spent_Small_value_payments,249.02756,2023-12-01,1.0,0,88,7.3333335,0.1372802
CUS_0x837,14252.75,1434.729166666667,8,8,22.0,6.0,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",51,25,,13.0,,2649.82,24.616604814488035,7 Years and 6 Months,Yes,62.901245,109.21924,Low_spent_Small_value_payments,261.35245,2023-12-01,1.0,0,90,7.5,0.18591641
CUS_0x8391,13300.535,1183.3779166666666,4,3,14.0,3.0,"Student Loan, Mortgage Loan, and Personal Loan",13,10,10.5,1.0,Standard,367.87,35.57314629669645,26 Years and 4 Months,Yes,18.413069,76.853355,Low_spent_Medium_value_payments,303.07135,2023-12-01,1.0,0,316,26.333334,0.027658286
CUS_0x839b,73119.46,5572.248968971794,4,3,5.0,4.0,"Personal Loan, Home Equity Loan, Not Specified, and Mortgage Loan",5,3,1.1,0.0,Good,1194.38,37.087897235452274,26 Years and 0 Months,No,848.6794,559.1872,,573.06195,2023-12-01,0.0,0,312,26.0,0.01633464
CUS_0x83c3,109061.96,9156.496666666668,8,4,13.0,4.0,"Credit-Builder Loan, Not Specified, Mortgage Loan, and Payday Loan",19,10,18.09,9.0,Standard,990.07,27.8325444224202,16 Years and 3 Months,Yes,273.4534,117.57184,High_spent_Large_value_payments,764.62445,2023-12-01,1.0,0,195,16.25,0.009078051
CUS_0x83e8,30377.05,2539.0719510805748,6,5,10.0,1.0,Credit-Builder Loan,26,15,7.34,5.0,Standard,1435.2,36.248959194521845,29 Years and 10 Months,NM,275.66675,48.93755,High_spent_Small_value_payments,473.48666,2023-12-01,,1,358,29.833334,0.04724619
CUS_0x8440,22978.67,1954.8891666666664,3,7,9.0,0.0,,24,17,11.87,2.0,Standard,904.76,36.9108574204499,21 Years and 8 Months,No,0.0,61.742355,High_spent_Medium_value_payments,383.74655,2023-12-01,0.0,0,260,21.666666,0.03937391
CUS_0x8442,28199.86,2090.988333333333,3,3,3.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",2,9,3.07,4.0,Good,500.84,27.35416197152452,16 Years and 11 Months,No,85.02936,237.31712,,176.75235,2023-12-01,0.0,0,203,16.916666,0.017760372
CUS_0x84a8,87745.92,7166.16,0,1,2.0,0.0,,-1,1,11.08,1.0,Good,207.0,38.620962276748905,20 Years and 11 Months,No,0.0,469.68988,High_spent_Small_value_payments,506.92612,2023-12-01,0.0,0,251,20.916666,0.002359084
CUS_0x867d,144468.72,11788.06,3,3,7.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",1,12,3.01,7.0,,539.74,42.107516173217824,21 Years and 5 Months,No,241.39905,338.36795,High_spent_Medium_value_payments,849.039,2023-12-01,0.0,0,257,21.416666,0.0037360336
CUS_0x868,19014.19,1405.5158333333331,3,8,32.0,5.0,"Debt Consolidation Loan, Student Loan, Student Loan, Student Loan, and Home Equity Loan",21,12,,13.0,Standard,2034.13,35.648737029167535,17 Years and 4 Months,Yes,4760.0,145.4488,Low_spent_Small_value_payments,209.60675,2023-12-01,1.0,0,208,17.333334,0.10697958
CUS_0x86d9,20868.006,1574.000416666667,2,5,826.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",3,7,6.13,2.0,Good,905.47,24.256348816751853,24 Years and 1 Months,NM,48.64701,10000.0,Low_spent_Small_value_payments,329.63483,2023-12-01,,1,289,24.083334,0.043390345
CUS_0x8766,25622.61,2251.2175,6,7,7.0,2.0,"Auto Loan, and Payday Loan",16,15,15.74,4.0,,326.09,26.70091080024689,17 Years and 6 Months,NM,37.252865,107.59405,High_spent_Medium_value_payments,398.4138,2023-12-01,,1,210,17.5,0.012726651
CUS_0x87a4,14231.42,1318.9516666666666,8,4,5.0,0.0,,16,7,10.33,6.0,Standard,848.59,29.33926862956367,27 Years and 4 Months,No,0.0,109.37185,Low_spent_Medium_value_payments,302.52332,2023-12-01,0.0,0,328,27.333334,0.059627924
CUS_0x8804,14962.35,958.8625,7,9,33.0,8.0,"Student Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",26,20,9.97,12.0,Bad,1945.68,27.36900300293025,20 Years and 5 Months,Yes,67.46163,102.93856,Low_spent_Small_value_payments,215.48605,2023-12-01,1.0,0,245,20.416666,0.13003841
CUS_0x881c,16803.61,1381.3008333333337,8,5,25.0,3.0,"Personal Loan, Student Loan, and Personal Loan",28,17,18.93,7.0,Standard,1664.82,37.07504447983272,16 Years and 2 Months,Yes,22.365778,76.37251,Low_spent_Small_value_payments,329.39178,2023-12-01,1.0,0,194,16.166666,0.09907514
CUS_0x8822,26697.27,2278.7725,4,7,10.0,4.0,"Credit-Builder Loan, Personal Loan, Student Loan, and Credit-Builder Loan",16,19,13.85,9.0,Standard,942.4,26.69601962010788,28 Years and 10 Months,Yes,72.56008,158.59642,Low_spent_Large_value_payments,266.72073,2023-12-01,1.0,0,346,28.833334,0.03529949
CUS_0x8927,29758.46,2687.8716666666664,5,6,8.0,3.0,"Student Loan, Home Equity Loan, and Payday Loan",28,17,10.79,4.0,Standard,817.45,40.74742069460885,27 Years and 3 Months,No,71.50603,96.16857,High_spent_Medium_value_payments,351.11258,2023-12-01,0.0,0,327,27.25,0.027469499
CUS_0x8990,43220.64,3702.72,2,5,12.0,1.0,Mortgage Loan,15,6,11.77,1.0,Good,1292.16,39.00430086534006,19 Years and 5 Months,No,26.47911,73.75401,High_spent_Medium_value_payments,520.0389,2023-12-01,0.0,0,233,19.416666,0.029896827
CUS_0x89a6,35284.57,2873.380833333333,3,4,9.0,,"Debt Consolidation Loan, and Personal Loan",14,1,3.92,4.0,Good,1109.18,28.729755121558533,31 Years and 11 Months,No,38.38174,187.19073,Low_spent_Medium_value_payments,341.76562,2023-12-01,0.0,0,383,31.916666,0.03143527
CUS_0x89bd,14841.17,989.7641666666666,7,6,33.0,2.0,"Debt Consolidation Loan, and Payday Loan",60,12,10.2,13.0,Standard,1371.17,34.137002737153985,14 Years and 3 Months,Yes,23.322351,53.337273,,282.3168,2023-12-01,1.0,0,171,14.25,0.09238962
CUS_0x89cb,15952.79,1255.3991666666668,5,1,3.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Payday Loan",13,9,3.41,6.0,Good,645.4,24.901676788518728,16 Years and 0 Months,No,25.384485,23.122692,High_spent_Small_value_payments,337.03275,2023-12-01,0.0,0,192,16.0,0.040456876
CUS_0x89e,36698.53,3028.210833333333,5,1055,8.0,0.0,,5,6,10.45,2.0,Good,1121.74,35.48163678704254,21 Years and 6 Months,No,0.0,297.1148,Low_spent_Small_value_payments,295.70627,2023-12-01,0.0,0,258,21.5,0.030566346
CUS_0x8af0,16050.73,1315.5608333333332,8,3,10.0,4.0,"Auto Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",21,8,12.76,7.0,Standard,1527.78,36.92994721147738,19 Years and 5 Months,Yes,51.662434,37.513203,Low_spent_Medium_value_payments,322.38043,2023-12-01,1.0,0,233,19.416666,0.09518445
CUS_0x8b11,12837.245,837.7704166666667,8,4,504.0,3.0,"Personal Loan, Payday Loan, and Payday Loan",15,9,4.34,0.0,,1222.28,34.62405059813947,28 Years and 6 Months,No,21.243326,42.326664,Low_spent_Medium_value_payments,300.20706,2023-12-01,0.0,0,342,28.5,0.09521358
CUS_0x8c47,128283.84,10873.32,1,7,8.0,4.0,"Payday Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",23,4,1.98,3.0,Good,1245.58,43.3288546826324,19 Years and 3 Months,No,225.9204,345.60596,,795.80566,2023-12-01,0.0,0,231,19.25,0.009709562
CUS_0x8c7b,55197.81,4708.8175,6,4,23.0,2.0,"Credit-Builder Loan, and Not Specified",20,20,14.17,7.0,Standard,1931.66,29.56464700966761,8 Years and 0 Months,Yes,78.74862,445.98035,Low_spent_Small_value_payments,236.15277,2023-12-01,1.0,0,96,8.0,0.03499523
CUS_0x8cf9,10311.095,963.2579166666666,8,5,17.0,0.0,,31,11,12.02,8.0,Standard,1024.56,29.672924246640186,21 Years and 8 Months,Yes,0.0,129.04779,Low_spent_Small_value_payments,257.278,2023-12-01,1.0,0,260,21.666666,0.09936482
CUS_0x8d12,19269.564,1343.7970833333334,4,6,9.0,4.0,"Payday Loan, Auto Loan, Auto Loan, and Auto Loan",15,8,6.67,2047.0,,578.31,38.56363104502919,28 Years and 3 Months,No,40.14953,79.92586,High_spent_Small_value_payments,274.30432,2023-12-01,0.0,0,339,28.25,0.030011576
CUS_0x8d7b,33990.85,2569.570833333333,5,1092,2.0,0.0,,15,12,7.59,0.0,Good,1439.4,39.673306280297226,30 Years and 10 Months,NM,0.0,10000.0,Low_spent_Small_value_payments,301.0064,2023-12-01,,1,370,30.833334,0.04234669
