Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6b89,20382.97,1451.5808333333334,6,9,28.0,6.0,"Student Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",38,23,15.03,11.0,,2536.84,28.36479968353768,19 Years and 3 Months,Yes,56.85069,45.038197,Low_spent_Large_value_payments,313.2692,2024-04-01,1.0,0,231,19.25,0.1244588
CUS_0x6c2a,102942.36,8460.53,3,5,18.0,2.0,"Student Loan, and Student Loan",22,13,18.28,5.0,Standard,76.07,34.77478850285351,14 Years and 4 Months,Yes,131.60095,198.10365,High_spent_Large_value_payments,756.3484,2024-04-01,1.0,0,172,14.333333,0.0007389572
CUS_0x6cb3,16069.44,1311.12,3,4,20.0,2.0,"Auto Loan, and Debt Consolidation Loan",30,12,16.57,9.0,Standard,2550.25,36.19204889992426,18 Years and 8 Months,Yes,21.932207,40.38479,High_spent_Small_value_payments,328.795,2024-04-01,1.0,0,224,18.666666,0.15870185
CUS_0x6df5,17602.93,1176.9108333333334,9,10,29.0,6.0,"Student Loan, Personal Loan, Payday Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",47,17,13.49,7.0,Standard,2158.18,26.05116358836483,17 Years and 3 Months,Yes,46.77752,130.92354,Low_spent_Small_value_payments,229.99002,2024-04-01,1.0,0,207,17.25,0.12260345
CUS_0x6e64,41176.49,3427.374166666666,0,4,11.0,2.0,"Personal Loan, and Credit-Builder Loan",4,4,2.5,5.0,Good,46.05,32.47725798430919,21 Years and 4 Months,No,52.52159,142.328,High_spent_Medium_value_payments,397.88782,2024-04-01,0.0,0,256,21.333334,0.0011183566
CUS_0x6ea4,28549.94,2217.1616666666664,6,5,21.0,6.0,"Credit-Builder Loan, Student Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, and Student Loan",60,17,9.64,11.0,Bad,1374.27,26.9014122998922,8 Years and 6 Months,Yes,139.02591,249.83136,,122.85889,2024-04-01,1.0,0,102,8.5,0.048135653
CUS_0x6ee0,8333.545,698.4620833333332,3,4,20.0,6.0,"Credit-Builder Loan, Auto Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Auto Loan",10,16,10.29,7.0,Standard,1850.44,28.486826553571376,16 Years and 1 Months,Yes,37.845436,68.55941,Low_spent_Medium_value_payments,243.44136,2024-04-01,1.0,0,193,16.083334,0.22204715
CUS_0x6f22,117201.39,9712.7825,5,1,5.0,1.0,Personal Loan,13,3,8.33,3.0,Good,1453.22,24.291381161707505,28 Years and 5 Months,No,57.73638,709.0732,Low_spent_Medium_value_payments,484.4687,2024-04-01,0.0,0,341,28.416666,0.012399341
CUS_0x6f72,8961.865,730.8220833333335,6,7,23.0,6.0,"Credit-Builder Loan, Student Loan, Auto Loan, Not Specified, Mortgage Loan, and Student Loan",27,17,19.04,13.0,Bad,3513.87,37.68387462534023,14 Years and 6 Months,Yes,26.914627,83.27708,Low_spent_Small_value_payments,252.8905,2024-04-01,1.0,0,174,14.5,0.3920914
CUS_0x700f,72896.12,5885.676666666666,5,1,12.0,4.0,"Home Equity Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",3,2,2.71,8.0,Good,1141.3,38.88252850973241,21 Years and 8 Months,No,208.4932,521.9237,Low_spent_Large_value_payments,128.15077,2024-04-01,0.0,0,260,21.666666,0.015656527
CUS_0x7016,112815.48,9450.29,1,3,11.0,4.0,"Debt Consolidation Loan, Not Specified, Home Equity Loan, and Not Specified",17,5,11.11,3.0,Good,780.81,34.734378813027426,17 Years and 11 Months,No,74263.0,736.15356,Low_spent_Medium_value_payments,289.2866,2024-04-01,0.0,0,215,17.916666,0.0069211246
CUS_0x707c,142496.12,11649.676666666664,4,6,7.0,0.0,,16,19,15.13,6.0,Standard,460.79,38.78212527404607,19 Years and 5 Months,No,0.0,1026.7983,Low_spent_Medium_value_payments,418.16934,2024-04-01,0.0,0,233,19.416666,0.003233702
CUS_0x7091,60909.15,5079.7625,3,6,9.0,5.0,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",14,19,10.8,8.0,Standard,1423.88,31.18861233564222,7 Years and 4 Months,NM,131.16673,545.66437,Low_spent_Small_value_payments,121.14514,2024-04-01,,1,88,7.3333335,0.023377113
CUS_0x7174,7084.365,710.36375,6,6,27.0,7.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Payday Loan, and Payday Loan",23,19,20.3,4.0,Standard,1293.67,25.0771705117192,5 Years and 9 Months,Yes,26.758123,64.20976,Low_spent_Small_value_payments,270.06848,2024-04-01,1.0,0,69,5.75,0.18260917
CUS_0x727e,19675.25,1450.604166666667,5,3,1.0,0.0,,10,7,7.9,3.0,Good,856.75,31.66186711859959,33 Years and 5 Months,No,0.0,62.557823,Low_spent_Medium_value_payments,362.5026,2024-04-01,0.0,0,401,33.416668,0.043544553
CUS_0x7284,16242.68,1539.5566666666666,10,10,28.0,2.0,"Mortgage Loan, and Not Specified",62,14,9.52,12.0,Standard,1382.53,34.32083539992516,6 Years and 8 Months,Yes,24.682684,62.928135,High_spent_Small_value_payments,326.34485,2024-04-01,1.0,0,80,6.6666665,0.08511712
CUS_0x731c,19852.09,1654.3408333333334,10,8,34.0,7.0,"Auto Loan, Student Loan, Home Equity Loan, Mortgage Loan, Student Loan, Auto Loan, and Student Loan",20,17,17.6,12.0,,3176.77,35.34439659163888,9 Years and 0 Months,Yes,93.69112,23.983095,High_spent_Large_value_payments,287.75986,2024-04-01,1.0,0,108,9.0,0.16002195
CUS_0x737a,142277.72,12004.476666666667,3,4,6.0,,,13,10,-0.82,1165.0,,324.6,32.604985757057044,20 Years and 0 Months,No,0.0,629.8497,High_spent_Small_value_payments,830.59796,2024-04-01,0.0,0,240,20.0,0.0022814535
CUS_0x73aa,35917.16,3168.096666666667,7,5,7.0,1.0,Home Equity Loan,17,8,0.81,3.0,,1271.82,25.87908036901261,24 Years and 0 Months,NM,23.00812,10000.0,High_spent_Small_value_payments,479.8861,2024-04-01,,1,288,24.0,0.035409812
CUS_0x73de,101748.16,8382.013333333334,6,7,5.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",11,21,18.66,12.0,,483.4,26.698209238790717,16 Years and 3 Months,Yes,155.11502,10000.0,Low_spent_Medium_value_payments,371.34137,2024-04-01,1.0,0,195,16.25,0.004750946
CUS_0x744b,28417.58,2365.1316666666667,6,8,27.0,8.0,"Payday Loan, Student Loan, Not Specified, Home Equity Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",39,18,25.6,8.0,Bad,3131.45,32.55394190863969,4 Years and 5 Months,Yes,125.357124,50.610947,High_spent_Medium_value_payments,310.5451,2024-04-01,1.0,0,53,4.4166665,0.11019411
CUS_0x748,71536.52,5715.376666666668,7,7,5548.0,,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Student Loan, and Home Equity Loan",22,24,0.81,11.0,,1390.09,31.393694281253406,11 Years and 8 Months,Yes,339.748,47.67673,High_spent_Large_value_payments,424.11298,2024-04-01,1.0,0,140,11.666667,0.01943189
CUS_0x74e5,84120.45,7031.037500000001,2,7,8.0,,"Payday Loan, Not Specified, and Student Loan",4,1,4.91,5.0,Good,1317.56,39.32428018003918,19 Years and 6 Months,No,136.27776,276.0121,Low_spent_Small_value_payments,580.8139,2024-04-01,0.0,0,234,19.5,0.015662778
CUS_0x7527,7863.04,405.2533333333333,7,3,24.0,4.0,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Home Equity Loan",6,15,17.53,9.0,Standard,2286.31,35.885417200616324,13 Years and 6 Months,NM,23.609056,11.77105,Low_spent_Small_value_payments,284.0273,2024-04-01,,1,162,13.5,0.2907667
CUS_0x7562,110675.88,8922.99,8,5,16.0,1.0,Payday Loan,3,8,8.04,2.0,Standard,1226.28,38.84247333590439,22 Years and 2 Months,No,79.67611,216.06477,High_spent_Large_value_payments,836.5581,2024-04-01,0.0,0,266,22.166666,0.01107992
CUS_0x7570,146090.64,12283.22,3,7,11.0,0.0,,16,8,6.08,1.0,Standard,909.23,40.82670371469101,21 Years and 10 Months,No,0.0,235.89108,High_spent_Large_value_payments,1232.4309,2024-04-01,0.0,0,262,21.833334,0.0062237387
CUS_0x7590,68665.76,5619.1466666666665,7,6,13.0,7.0,"Mortgage Loan, Student Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",11,20,7.05,11.0,Standard,420.02,36.207692093862185,12 Years and 8 Months,Yes,329.66608,201.1803,Low_spent_Small_value_payments,321.0683,2024-04-01,1.0,0,152,12.666667,0.006116877
CUS_0x75e3,14147.38,1091.9483333333333,7,1242,30.0,,"Personal Loan, Payday Loan, and Student Loan",60,17,7.54,12.0,,2684.85,25.54134469773552,19 Years and 11 Months,Yes,25.787573,146.46747,Low_spent_Small_value_payments,226.93979,2024-04-01,1.0,0,239,19.916666,0.1897772
CUS_0x763a,106615.44,9016.62,4,4,14.0,1.0,Not Specified,13,17,3.87,3.0,Standard,516.45,33.105098193861124,19 Years and 8 Months,No,56.268536,102.31239,,983.08105,2024-04-01,0.0,0,236,19.666666,0.0048440453
CUS_0x7640,34257.69,3111.807500000001,809,5,9.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",14,16,5.38,6.0,Standard,777.19,24.781958660661047,19 Years and 4 Months,No,50.992523,55.313053,High_spent_Medium_value_payments,454.87518,2024-04-01,0.0,0,232,19.333334,0.022686584
CUS_0x7656,19197.3,1640.775,8,8,22.0,7.0,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Student Loan, Personal Loan, and Home Equity Loan",49,18,16.65,8.0,Bad,3826.75,36.55502602967814,2 Years and 2 Months,Yes,71.392746,107.29195,Low_spent_Large_value_payments,255.3928,2024-04-01,1.0,0,26,2.1666667,0.19933791
CUS_0x76d0,21324.516,1532.0429166666663,0,7,3.0,4.0,"Credit-Builder Loan, Student Loan, Home Equity Loan, and Personal Loan",2,13,3.84,6.0,Good,361.43,34.25776421206895,25 Years and 3 Months,No,64.07414,108.70782,Low_spent_Small_value_payments,270.42233,2024-04-01,0.0,0,303,25.25,0.016949037
CUS_0x7720,33426.96,2533.58,10,6,34.0,7.0,"Mortgage Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",60,27,1.79,8.0,Bad,1432.3,30.705394303773275,18 Years and 3 Months,Yes,187.19125,97.449425,High_spent_Small_value_payments,228.71732,2024-04-01,1.0,0,219,18.25,0.042848647
CUS_0x778a,42193.03,3375.085833333333,3,5,3257.0,1.0,Not Specified,4,8,1.48,2.0,Good,1218.38,36.04937320032021,27 Years and 0 Months,No,28.532576,324.5317,Low_spent_Medium_value_payments,264.4443,2024-04-01,0.0,0,324,27.0,0.028876333
CUS_0x77fa,16009.6,1532.1333333333334,10,9,16.0,5.0,"Personal Loan, Not Specified, Home Equity Loan, Payday Loan, and Auto Loan",19,20,7.12,10.0,Bad,4888.39,24.76004429802256,7 Years and 8 Months,Yes,46.415993,70.67906,High_spent_Small_value_payments,296.1183,2024-04-01,1.0,0,92,7.6666665,0.30534118
CUS_0x7879,91965.39,7877.7825,4,2,7.0,3.0,"Home Equity Loan, Auto Loan, and Auto Loan",0,0,2.11,5.0,Good,188.21,31.31584043558217,27 Years and 4 Months,No,210.95465,169.12546,High_spent_Medium_value_payments,657.6981,2024-04-01,0.0,0,328,27.333334,0.0020465308
CUS_0x790d,92807.49,7862.9575,1,6,9.0,2.0,"Auto Loan, and Payday Loan",15,10,4.78,4.0,Good,1393.25,31.09802827374989,17 Years and 9 Months,NM,141.36661,735.07294,Low_spent_Medium_value_payments,189.85622,2024-04-01,,1,213,17.75,0.015012258
CUS_0x791e,35518.98,3068.9150000000004,8,6,9.0,3.0,"Auto Loan, Student Loan, and Not Specified",12,16,15.52,9.0,Standard,1270.18,39.51015387130101,11 Years and 5 Months,Yes,84.75534,142.66031,Low_spent_Large_value_payments,349.47583,2024-04-01,1.0,0,137,11.416667,0.0357606
CUS_0x792d,147583.4,12224.616666666669,6,7,9.0,0.0,,7,18,17.22,10.0,Standard,194.4,41.08062295466364,24 Years and 4 Months,Yes,0.0,113.05635,High_spent_Large_value_payments,1349.4053,2024-04-01,1.0,0,292,24.333334,0.0013172212
CUS_0x7972,46717.32,4072.11,9,6,25.0,7.0,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Payday Loan, Mortgage Loan, and Mortgage Loan",33,18,8.85,9.0,Bad,2687.21,38.63337879478981,8 Years and 10 Months,NM,176.1264,54.96584,,426.11874,2024-04-01,,1,106,8.833333,0.057520635
CUS_0x7993,61695.68,5230.306666666666,1,4,2.0,3.0,"Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",0,-1,5.77,8.0,Good,654.6,32.24111735046547,33 Years and 6 Months,No,101.182625,93.60249,High_spent_Large_value_payments,568.24554,2024-04-01,0.0,0,402,33.5,0.010610143
CUS_0x79ad,29814.97,2731.580833333333,4,3,17.0,1.0,Student Loan,25,18,1.09,4.0,Standard,27.63,29.81660568384134,33 Years and 3 Months,No,14.345324,82.04324,High_spent_Medium_value_payments,426.76953,2024-04-01,0.0,0,399,33.25,0.0009267156
CUS_0x7a6c,29265.3,2410.775,9,9,34.0,6.0,"Student Loan, Mortgage Loan, Not Specified, Personal Loan, Home Equity Loan, and Auto Loan",65,22,3.65,7.0,Bad,1465.62,28.186139361690444,19 Years and 9 Months,Yes,120.12274,163.91313,Low_spent_Small_value_payments,247.04161,2024-04-01,1.0,0,237,19.75,0.05008047
CUS_0x7ac9,10462.585,893.8820833333333,4,6,5.0,4.0,"Payday Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",7,18,20.64,4.0,,2057.65,36.52010400898097,12 Years and 5 Months,Yes,27.464891,60.45316,Low_spent_Small_value_payments,291.47015,2024-04-01,1.0,0,149,12.416667,0.19666745
CUS_0x7ae4,54072.94,4700.078333333334,6,6,12.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",15,12,7.33,2.0,Standard,1388.27,28.716182028491048,33 Years and 0 Months,No,72.89894,187.89905,Low_spent_Medium_value_payments,489.20984,2024-04-01,0.0,0,396,33.0,0.025674025
CUS_0x7b3c,44386.47,3703.8725,10,6,26.0,9.0,"Payday Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",38,25,11.95,12.0,,1275.46,30.27410217180387,9 Years and 6 Months,Yes,298.84854,105.85415,High_spent_Medium_value_payments,215.68457,2024-04-01,1.0,0,114,9.5,0.028735332
CUS_0x7b40,46390.56,3851.88,10,5,22.0,5.0,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",16,17,29.72,10.0,Bad,3766.41,37.86399734384866,5 Years and 6 Months,NM,102.012924,32.550133,,490.62494,2024-04-01,,1,66,5.5,0.08118915
CUS_0x7b61,18216.63,1319.0525,7,9,18.0,9.0,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",40,15,15.69,8.0,Bad,3254.51,39.34684386262705,4 Years and 8 Months,Yes,105.647606,10000.0,,230.00513,2024-04-01,1.0,0,56,4.6666665,0.17865598
CUS_0x7c0f,48053.61,3917.4675,7,8,17.0,5.0,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",57,20,7.85,14.0,Bad,2141.5,37.76619277876175,20 Years and 6 Months,Yes,175.96541,323.01633,Low_spent_Medium_value_payments,172.765,2024-04-01,1.0,0,246,20.5,0.04456481
CUS_0x7c6d,39139.35,3414.6125,4,4,4.0,4.0,"Personal Loan, Personal Loan, Credit-Builder Loan, and Personal Loan",19,13,1.94,0.0,Good,1258.77,38.06527385099479,16 Years and 8 Months,No,122.6213,66.60256,High_spent_Large_value_payments,392.2374,2024-04-01,0.0,0,200,16.666666,0.03216124
CUS_0x7cbf,38574.32,2959.526666666666,3,3,17.0,1.0,Auto Loan,13,13,7.13,2.0,,668.78,32.752655915483025,32 Years and 8 Months,No,21.305374,178.74779,High_spent_Small_value_payments,355.8995,2024-04-01,0.0,0,392,32.666668,0.017337441
CUS_0x7cec,23265.78,2103.815,7,4,16.0,2.0,"Home Equity Loan, and Personal Loan",8,11,11.24,0.0,,1092.14,39.41002925393871,18 Years and 4 Months,Yes,28.838541,143.69623,Low_spent_Small_value_payments,327.84674,2024-04-01,1.0,0,220,18.333334,0.046941906
CUS_0x7d40,56089.95,4875.1625,9,5,15.0,7.0,"Payday Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",57,17,4.31,9.0,Bad,2561.61,35.010163421562766,6 Years and 6 Months,Yes,276.5353,274.7928,Low_spent_Small_value_payments,226.18816,2024-04-01,1.0,0,78,6.5,0.045669682
CUS_0x7e8d,39369.68,3044.806666666667,8,7,33.0,7.0,"Student Loan, Mortgage Loan, Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, and Student Loan",17,17,29.88,15.0,Bad,3290.93,36.711667849479646,9 Years and 2 Months,Yes,152.55432,168.43993,,263.48642,2024-04-01,1.0,0,110,9.166667,0.08359047
CUS_0x7f0a,9730.25,975.8541666666664,844,9,17.0,,"Student Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",26,17,2.18,16.0,Bad,2464.02,37.93495912464319,7 Years and 4 Months,NM,27.543848,131.49153,Low_spent_Small_value_payments,228.55003,2024-04-01,,1,88,7.3333335,0.25323296
CUS_0x7f47,32424.62,2867.0516666666667,4,7,4.0,0.0,,8,8,5.25,3.0,Good,442.63,34.9256209186079,23 Years and 4 Months,No,0.0,98.58376,High_spent_Medium_value_payments,438.1214,2024-04-01,0.0,0,280,23.333334,0.013651047
CUS_0x806f,154352.0,12748.666666666664,1,7,8.0,2.0,"Student Loan, and Home Equity Loan",5,4,2.83,3.0,Good,601.76,28.651452054626727,18 Years and 7 Months,No,47449.0,860.9125,Low_spent_Medium_value_payments,455.91663,2024-04-01,0.0,0,223,18.583334,0.0038986213
CUS_0x80bd,18550.4,1660.8666666666668,3,4,34.0,2.0,"Not Specified, and Credit-Builder Loan",22,10,15.08,9.0,Standard,1368.63,26.25677862704927,9 Years and 9 Months,Yes,28.8308,140.92535,Low_spent_Large_value_payments,266.3305,2024-04-01,1.0,0,117,9.75,0.073779
CUS_0x80d,23957.75,1736.479166666667,7,3,17.0,,"Auto Loan, Not Specified, Auto Loan, and Not Specified",6,8,7.97,6.0,Standard,890.77,37.58019494787848,22 Years and 9 Months,Yes,56625.0,96.755585,High_spent_Small_value_payments,274.38626,2024-04-01,1.0,0,273,22.75,0.03718087
CUS_0x80dd,72712.2,6169.350000000001,8,5,16.0,0.0,,20,14,6.93,1.0,Standard,1431.1,30.58509843024249,29 Years and 2 Months,No,0.0,289.92303,Low_spent_Large_value_payments,597.01196,2024-04-01,0.0,0,350,29.166666,0.019681703
CUS_0x8158,32729.97,2908.4975,6,3,14.0,4.0,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",7,15,9.71,9.0,Standard,325.68,35.48975442029673,31 Years and 0 Months,Yes,108.81033,385.8932,Low_spent_Small_value_payments,86.14623,2024-04-01,1.0,0,372,31.0,0.009950513
CUS_0x81d3,111112.76,8976.396666666666,7,5,13.0,0.0,,29,18,19.75,6.0,,261.78,31.004106865002104,22 Years and 11 Months,Yes,0.0,180.7282,High_spent_Large_value_payments,956.91144,2024-04-01,1.0,0,275,22.916666,0.002355985
CUS_0x824c,91610.4,7499.2,7,6,5.0,1.0,Personal Loan,5,20,3.99,1.0,Standard,1091.09,29.788424607773123,22 Years and 2 Months,No,18419.0,10000.0,Low_spent_Medium_value_payments,234.68207,2024-04-01,0.0,0,266,22.166666,0.011910111
CUS_0x831,58820.44,4763.703333333334,8,946,24.0,8.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Credit-Builder Loan, Not Specified, and Personal Loan",48,19,29.97,9.0,,3984.74,32.920040242726536,9 Years and 8 Months,Yes,280.18738,71.77817,High_spent_Large_value_payments,364.4048,2024-04-01,1.0,0,116,9.666667,0.067744136
CUS_0x8369,23646.08,1752.506666666667,4,3,14.0,6.0,"Debt Consolidation Loan, Mortgage Loan, Personal Loan, Personal Loan, Student Loan, and Personal Loan",11,15,12.51,7.0,Standard,1388.59,25.258749524459983,13 Years and 8 Months,Yes,108.83529,33.56178,High_spent_Small_value_payments,292.8536,2024-04-01,1.0,0,164,13.666667,0.058723897
CUS_0x838a,30373.35,2495.1125,3,5,4.0,3.0,"Mortgage Loan, Auto Loan, and Personal Loan",13,9,11.51,1.0,Good,791.4,31.86377886104033,31 Years and 9 Months,No,55.61425,247.52707,Low_spent_Small_value_payments,236.36993,2024-04-01,0.0,0,381,31.75,0.026055738
CUS_0x83a7,90674.43,7318.2025,4,399,4.0,1.0,Payday Loan,10,11,10.84,1.0,Good,29.87,38.184761611466776,18 Years and 0 Months,No,43.458214,217.09322,Low_spent_Large_value_payments,741.2688,2024-04-01,0.0,0,216,18.0,0.00032942032
CUS_0x85bd,49768.71,4045.3925,7,5,18.0,6.0,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",22,10,,11.0,Standard,1428.04,28.008781871261363,14 Years and 6 Months,Yes,225.6935,50.03655,High_spent_Large_value_payments,368.8092,2024-04-01,1.0,0,174,14.5,0.02869353
CUS_0x85dd,8974.555,783.8795833333335,10,8,28.0,7.0,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Not Specified, Payday Loan, and Credit-Builder Loan",21,24,14.87,7.0,,1660.14,33.88323959434667,16 Years and 10 Months,Yes,30.443262,57.441338,Low_spent_Small_value_payments,280.50336,2024-04-01,1.0,0,202,16.833334,0.184983
CUS_0x8628,165774.56,13560.546666666669,0,7,12.0,2.0,"Debt Consolidation Loan, and Payday Loan",-3,3,-4.41,5.0,Good,1171.5,35.79974215568665,16 Years and 2 Months,No,255.82416,1380.3162,Low_spent_Medium_value_payments,922.21576,2024-04-01,0.0,0,194,16.166666,0.007066826
CUS_0x86a8,35938.45,2830.870833333333,3,5,15.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",19,11,7.84,3.0,Standard,1438.83,32.95877717507284,20 Years and 9 Months,No,96.96085,194.13484,,261.9914,2024-04-01,0.0,0,249,20.75,0.04003595
CUS_0x879a,20957.27,1990.4391666666668,8,5,30.0,9.0,"Student Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Debt Consolidation Loan",16,18,13.38,12.0,Bad,4912.34,37.204825718407,11 Years and 11 Months,Yes,113.64603,45.00826,,280.38962,2024-04-01,1.0,0,143,11.916667,0.23439789
CUS_0x87b4,34114.43,2858.869166666667,4,3,5.0,4.0,"Credit-Builder Loan, Auto Loan, Personal Loan, and Not Specified",10,13,8.32,4.0,Good,870.99,39.61975532883093,19 Years and 8 Months,NM,80.10217,252.19409,High_spent_Large_value_payments,421.31863,2024-04-01,,1,236,19.666666,0.025531424
CUS_0x87e2,62359.82,5120.651666666667,4,5,11.0,1.0,Personal Loan,14,12,14.94,3.0,Standard,250.56,34.605040966126296,24 Years and 4 Months,Yes,29.765762,550.0125,Low_spent_Small_value_payments,222.28687,2024-04-01,1.0,0,292,24.333334,0.004017972
CUS_0x880e,58962.2,5086.516666666666,10,7,15.0,9.0,"Auto Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, and Student Loan",30,22,18.89,13.0,Bad,4294.21,31.13691296290009,9 Years and 8 Months,Yes,289.28152,77.353714,High_spent_Large_value_payments,382.01645,2024-04-01,1.0,0,116,9.666667,0.07282988
CUS_0x8823,94639.11,7705.5925,3,4,16.0,3.0,"Credit-Builder Loan, Payday Loan, and Home Equity Loan",12,14,3.28,0.0,Standard,680.76,28.2266095239092,28 Years and 4 Months,No,3494.0,178.2822,High_spent_Medium_value_payments,647.67596,2024-04-01,0.0,0,340,28.333334,0.007193221
CUS_0x883e,29715.16,2044.231425814485,4,6,16.0,5.0,"Student Loan, Personal Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",18,9,14.19,8.0,Standard,1036.03,22.460287064583877,20 Years and 0 Months,Yes,349.45538,211.79633,Low_spent_Small_value_payments,220.30653,2024-04-01,1.0,0,240,20.0,0.03486537
CUS_0x8858,114695.44,9612.953333333331,2,7,4.0,4.0,"Debt Consolidation Loan, Personal Loan, Not Specified, and Student Loan",21,4,4.98,1.0,,1016.14,30.2357039642464,29 Years and 3 Months,No,350.7442,221.45764,High_spent_Large_value_payments,629.0935,2024-04-01,0.0,0,351,29.25,0.008859463
CUS_0x885c,31122.32,2299.526666666666,0,498,6.0,3.0,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",2,6,8.72,4.0,Good,701.97,25.57984197489574,31 Years and 8 Months,No,56.105488,40.04441,High_spent_Medium_value_payments,383.80276,2024-04-01,0.0,0,380,31.666666,0.022555195
CUS_0x8894,18976.46,1481.371666666667,8,7,22.0,7.0,"Auto Loan, Not Specified, Home Equity Loan, Mortgage Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",63,15,27.54,10.0,,4538.03,33.15810688914182,1 Years and 11 Months,Yes,60.382668,64.9373,Low_spent_Large_value_payments,292.8172,2024-04-01,1.0,0,23,1.9166666,0.23913994
CUS_0x88c,63845.4,5293.45,3,5,5.0,6.0,"Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, Home Equity Loan, and Mortgage Loan",18,11,14.57,8.0,Standard,596.67,28.43279346233367,14 Years and 6 Months,Yes,306.66104,183.1906,High_spent_Medium_value_payments,289.49338,2024-04-01,1.0,0,174,14.5,0.0093455445
CUS_0x8a12,98197.74,8005.145,5,6,6.0,3.0,"Mortgage Loan, Student Loan, and Payday Loan",30,8,9.09,7.0,Standard,627.5,40.122967265757865,25 Years and 0 Months,No,138.54198,265.38333,High_spent_Medium_value_payments,646.5892,2024-04-01,0.0,0,300,25.0,0.0063901674
CUS_0x8a8e,80661.32,6551.776666666668,5,4,30.0,4.0,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Not Specified",5,15,9.58,5.0,Standard,1482.15,33.60816609228138,7 Years and 10 Months,Yes,135.56247,232.77333,High_spent_Medium_value_payments,536.84186,2024-04-01,1.0,0,94,7.8333335,0.018374978
CUS_0x8af1,37262.12,3355.1766666666667,0,1,3.0,3.0,"Auto Loan, Credit-Builder Loan, and Home Equity Loan",8,12,9.94,4.0,Good,311.34,35.14649407225414,16 Years and 3 Months,No,89.88133,123.579285,High_spent_Medium_value_payments,372.05704,2024-04-01,0.0,0,195,16.25,0.008355401
