Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6b6a,29249.41,2247.4508333333333,8,4,12.0,3.0,"Debt Consolidation Loan, Not Specified, and Not Specified",26,11,11.76,7.0,Standard,439.34,22.22572888748636,11 Years and 11 Months,Yes,66.78069,197.60988,,240.3545,2023-04-01,1.0,0,143,11.916667,0.015020474
CUS_0x6b79,33656.12,2821.6766666666667,9,8,27.0,8.0,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",50,25,6.42,9.0,Bad,2181.98,34.52151061924966,15 Years and 9 Months,NM,215.35266,111.68991,,235.12509,2023-04-01,,1,189,15.75,0.06483159
CUS_0x6c2c,41654.62,3512.2183333333337,10,10,25.0,7.0,"Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Personal Loan",18,19,1.32,11.0,,2097.37,28.57073743174173,12 Years and 9 Months,Yes,138.70644,239.03583,High_spent_Small_value_payments,233.47957,2023-04-01,1.0,0,153,12.75,0.05035144
CUS_0x6c66,8701.545,519.12875,6,5,32.0,7.0,"Personal Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, Student Loan, and Payday Loan",23,9,8.86,9.0,Standard,2602.69,28.815537059010616,9 Years and 6 Months,NM,36.5482,30.471806,Low_spent_Small_value_payments,264.77206,2023-04-01,,1,114,9.5,0.29910666
CUS_0x6deb,44986.07,3957.839166666666,3,3,4.0,2.0,"Personal Loan, and Debt Consolidation Loan",3,13,11.37,5.0,Good,1162.52,39.07004999227721,28 Years and 10 Months,No,63.751705,143.58118,Low_spent_Small_value_payments,478.45105,2023-04-01,0.0,0,346,28.833334,0.025841778
CUS_0x6dfc,108952.35,9203.3625,4,4,7.0,3.0,"Personal Loan, Personal Loan, and Debt Consolidation Loan",11,8,6.04,1793.0,Standard,544.75,40.23909027349269,28 Years and 6 Months,No,230.65364,90.017166,High_spent_Large_value_payments,839.66547,2023-04-01,0.0,0,342,28.5,0.004999892
CUS_0x6e65,120314.0,10039.166666666666,6,5,11.0,0.0,,19,17,5.82,4.0,,558.97,30.21632960312804,23 Years and 0 Months,No,0.0,344.155,High_spent_Medium_value_payments,909.76166,2023-04-01,0.0,0,276,23.0,0.0046459264
CUS_0x6ead,69102.09,6027.5075,8,3,15.0,1.0,Payday Loan,10,15,18.85,5.0,Standard,106.97,29.510430301924764,20 Years and 9 Months,NM,45.60575,88.35885,High_spent_Large_value_payments,708.78613,2023-04-01,,1,249,20.75,0.0015479994
CUS_0x6f9b,31568.54,2785.711666666666,7,3,10.0,2.0,"Personal Loan, and Auto Loan",6,10,3.21,3.0,Standard,1044.92,38.76552265074145,18 Years and 10 Months,No,45.787098,91.266266,High_spent_Small_value_payments,401.5178,2023-04-01,0.0,0,226,18.833334,0.033100046
CUS_0x6fd9,84050.5,7140.208333333332,3,5,12.0,3.0,"Student Loan, Home Equity Loan, and Student Loan",7,0,0.16,199.0,Good,889.05,31.702389322476773,24 Years and 6 Months,No,175.37778,304.88797,High_spent_Small_value_payments,493.75507,2023-04-01,0.0,0,294,24.5,0.01057757
CUS_0x701f,59868.93,5111.0775,4,7,9.0,4.0,"Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",8,11,6.09,4.0,Good,417.72,24.80388690474704,29 Years and 0 Months,No,104.62204,10000.0,Low_spent_Small_value_payments,80.190254,2023-04-01,0.0,0,348,29.0,0.006977242
CUS_0x706a,72559.36,6284.613333333334,4,5,17.0,4.0,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Payday Loan",15,19,-1.26,5.0,Standard,1173.7,38.17098242520041,28 Years and 6 Months,No,215.83917,105.71787,High_spent_Medium_value_payments,556.9043,2023-04-01,0.0,0,342,28.5,0.01617572
CUS_0x706d,62030.64,4883.22,3,9,25.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Payday Loan",28,15,18.48,15.0,Standard,1705.93,28.71517752286373,19 Years and 10 Months,Yes,107.02855,102.00153,High_spent_Small_value_payments,539.29193,2023-04-01,1.0,0,238,19.833334,0.02750141
CUS_0x7088,81223.36,6859.613333333334,3,7,8.0,0.0,,11,5,8.78,9.0,Good,121.02,28.507681295556864,20 Years and 3 Months,NM,0.0,63.774483,Low_spent_Medium_value_payments,770.10004,2023-04-01,,1,243,20.25,0.0014899654
CUS_0x70c5,38978.06,3306.171666666666,6,7,11.0,3.0,"Credit-Builder Loan, Student Loan, and Student Loan",29,8,10.53,1.0,Standard,894.15,36.79513703088716,33 Years and 0 Months,No,79.45093,271.48328,Low_spent_Small_value_payments,269.68295,2023-04-01,0.0,0,396,33.0,0.02293983
CUS_0x70d4,37107.79,3114.3158333333336,3,75,4.0,0.0,,30,2,10.39,6.0,Good,86.55,38.653373413909016,28 Years and 10 Months,No,0.0,156.51445,High_spent_Small_value_payments,414.9171,2023-04-01,0.0,0,346,28.833334,0.0023323945
CUS_0x70ee,20871.42,1522.285,2,2,2.0,3.0,"Mortgage Loan, Home Equity Loan, and Payday Loan",13,2,9.87,4.0,Good,1177.09,26.00265790754206,17 Years and 6 Months,No,51.128517,35.448814,High_spent_Small_value_payments,325.65115,2023-04-01,0.0,0,210,17.5,0.056397215
CUS_0x715f,83823.22,6841.2683333333325,3,5,11.0,1.0,Auto Loan,14,10,7.31,0.0,Good,184.71,25.645027387184285,20 Years and 9 Months,No,41.30389,588.75397,Low_spent_Small_value_payments,344.069,2023-04-01,0.0,0,249,20.75,0.0022035663
CUS_0x7350,14173.65,1283.1375,5,5,30.0,4.0,"Personal Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",30,16,16.98,10.0,,2297.52,36.987326503677686,10 Years and 5 Months,Yes,43.970814,45.462536,,328.8804,2023-04-01,1.0,0,125,10.416667,0.16209798
CUS_0x73ae,64815.64,5627.303333333332,9,6,28.0,9.0,"Mortgage Loan, Not Specified, Home Equity Loan, Auto Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",56,18,25.79,15.0,,2530.78,27.14954624594429,6 Years and 0 Months,Yes,25168.0,379.913,,86.11989,2023-04-01,1.0,0,72,6.0,0.039045822
CUS_0x73ef,64259.04,5060.92,6,6,5485.0,2.0,"Debt Consolidation Loan, and Not Specified",25,16,18.69,10.0,Standard,1443.54,38.36489091170469,31 Years and 5 Months,NM,79.58758,192.81303,High_spent_Small_value_payments,493.69138,2023-04-01,,1,377,31.416666,0.022464389
CUS_0x7411,55473.22,4598.768333333333,5,6,7.0,4.0,"Debt Consolidation Loan, Payday Loan, Personal Loan, and Personal Loan",26,20,1.51,4.0,,160.87,27.0068158554198,22 Years and 4 Months,No,180.34341,173.61668,Low_spent_Small_value_payments,395.91675,2023-04-01,0.0,0,268,22.333334,0.0028999578
CUS_0x747a,88072.59,7511.3825,3,5,5.0,4.0,"Not Specified, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",29,22,-4.04,4.0,Standard,1060.69,27.817049154170505,18 Years and 10 Months,Yes,259.4324,318.90002,High_spent_Medium_value_payments,422.80585,2023-04-01,1.0,0,226,18.833334,0.01204336
CUS_0x752e,100233.4,8499.783333333333,6,4,2.0,3.0,"Student Loan, Home Equity Loan, and Student Loan",5,15,6.95,4.0,Good,616.68,37.07886881897421,25 Years and 10 Months,No,182.34705,522.1326,High_spent_Large_value_payments,776.89325,2023-04-01,0.0,0,310,25.833334,0.0061524403
CUS_0x75ee,44328.22,3710.018333333333,4,6,1.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",2,4,7.7,2.0,Good,616.4,25.18118735032041,29 Years and 10 Months,No,84.307655,47.85121,High_spent_Medium_value_payments,488.84296,2023-04-01,0.0,0,358,29.833334,0.013905364
CUS_0x76a6,47817.32,3814.776666666666,3,6,13.0,1.0,Personal Loan,7,12,10.67,4.0,Standard,180.53,35.7031986102504,23 Years and 9 Months,Yes,38.928158,40.73473,High_spent_Large_value_payments,541.81476,2023-04-01,1.0,0,285,23.75,0.0037754101
CUS_0x77de,24376.73,1926.394166666667,7,4,9.0,1.0,Mortgage Loan,24,8,8.9,6.0,Standard,1125.3,33.347303503322806,16 Years and 10 Months,Yes,18.30519,134.42139,Low_spent_Large_value_payments,309.91284,2023-04-01,1.0,0,202,16.833334,0.046162877
CUS_0x7803,33841.55,2741.129166666667,4,4,4.0,0.0,,8,2,3.01,4.0,Good,1485.95,39.84477348543789,18 Years and 9 Months,NM,0.0,111.63873,Low_spent_Medium_value_payments,442.47418,2023-04-01,,1,225,18.75,0.04390904
CUS_0x7830,29343.05,2701.2541666666666,3,4,10.0,4.0,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",6,10,17.55,4.0,Standard,590.65,38.2646688233766,12 Years and 11 Months,Yes,79.494354,158.31404,High_spent_Small_value_payments,292.31702,2023-04-01,1.0,0,155,12.916667,0.020129127
CUS_0x78af,88827.54,7199.295000000001,5,5,7.0,4.0,"Mortgage Loan, Mortgage Loan, Auto Loan, and Payday Loan",12,13,15.78,4.0,Standard,512.09,36.21141891063025,11 Years and 9 Months,Yes,277.0436,83.9011,High_spent_Large_value_payments,598.9848,2023-04-01,1.0,0,141,11.75,0.0057649915
CUS_0x78f0,11780.935,1274.7445833333334,8,5,10.0,0.0,,7,12,5.8,6.0,Standard,526.12,39.31931803604245,32 Years and 11 Months,No,0.0,141.48349,Low_spent_Small_value_payments,358.31555,2023-04-01,0.0,0,395,32.916668,0.044658598
CUS_0x796e,42359.24,3756.936666666666,7,5,11.0,0.0,,27,23,8.82,4.0,Standard,164.09,25.06689577605495,25 Years and 4 Months,No,0.0,235.60098,,430.09268,2023-04-01,0.0,0,304,25.333334,0.0038737713
CUS_0x7992,16604.27,1162.6891666666668,5,5,14.0,3.0,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",9,5,19.56,8.0,Standard,888.66,23.94585604459098,14 Years and 0 Months,Yes,27.589594,13.3762245,High_spent_Large_value_payments,315.3031,2023-04-01,1.0,0,168,14.0,0.053519968
CUS_0x7a21,19338.48,1633.54,4,7,30.0,6.0,"Mortgage Loan, Student Loan, Not Specified, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",30,10,11.84,7.0,Standard,1692.81,23.76365633933797,19 Years and 11 Months,Yes,50.406776,32.475452,,330.47177,2023-04-01,1.0,0,239,19.916666,0.087535836
CUS_0x7a59,70802.28,6073.19,7,5,15.0,0.0,,28,13,17.74,1.0,Standard,684.53,28.91777750139121,32 Years and 2 Months,Yes,0.0,10000.0,Low_spent_Medium_value_payments,327.46512,2023-04-01,1.0,0,386,32.166668,0.009668192
CUS_0x7a7d,16297.34,1414.111666666667,4,10,22.0,,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",9,9,14.9,6.0,,2509.06,25.158370907799817,19 Years and 4 Months,Yes,27.842163,33.73336,High_spent_Medium_value_payments,329.83563,2023-04-01,1.0,0,232,19.333334,0.15395519
CUS_0x7a96,24424.7,2051.3916666666664,8,5,7.0,0.0,,24,11,6.01,3.0,Standard,626.57,41.621925308210585,22 Years and 9 Months,Yes,0.0,198.73752,,364.51834,2023-04-01,1.0,0,273,22.75,0.025653131
CUS_0x7ab1,23520.69,1746.0575,7,7,6.0,7.0,"Auto Loan, Student Loan, Mortgage Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",31,10,8.21,6.0,Standard,1235.31,40.41498531519886,10 Years and 4 Months,Yes,85.37459,33.706226,High_spent_Large_value_payments,295.52493,2023-04-01,1.0,0,124,10.333333,0.05252015
CUS_0x7ad4,130523.64,9571.97526926675,6,5,11.0,1.0,Auto Loan,4,9,12.36,13.0,,481.33,39.30982845618384,18 Years and 2 Months,Yes,1165.2346,777.5179,Low_spent_Medium_value_payments,470.33914,2023-04-01,1.0,0,218,18.166666,0.0036876844
CUS_0x7b2d,83181.88,6773.823333333334,3,4,5.0,3.0,"Auto Loan, Personal Loan, and Payday Loan",12,0,,0.0,Good,353.65,34.592773251098144,21 Years and 8 Months,NM,173.81738,245.96678,High_spent_Medium_value_payments,507.59818,2023-04-01,,1,260,21.666666,0.0042515267
CUS_0x7b72,9754.75,526.8958333333334,7,6,21.0,6.0,"Payday Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",28,16,16.11,10.0,Bad,4074.72,26.85888673127353,4 Years and 0 Months,Yes,42.732307,18.867998,High_spent_Small_value_payments,251.08928,2023-04-01,1.0,0,48,4.0,0.4177165
CUS_0x7b8a,16232.14,1496.678333333333,5,7,25.0,2.0,"Personal Loan, and Auto Loan",22,19,19.15,12.0,Standard,2446.43,36.345592305227214,6 Years and 2 Months,Yes,14.977683,160.20018,Low_spent_Small_value_payments,229.03212,2023-04-01,1.0,0,74,6.1666665,0.15071519
CUS_0x7bec,57700.06,4567.338333333333,5,6,13.0,0.0,,22,18,11.63,5.0,Standard,792.37,31.25730336395101,24 Years and 10 Months,NM,0.0,262.4517,Low_spent_Small_value_payments,484.28214,2023-04-01,,1,298,24.833334,0.013732568
CUS_0x7c55,53098.47,4197.8725,9,7,24.0,8.0,"Payday Loan, Student Loan, Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, Mortgage Loan, and Payday Loan",49,21,16.47,11.0,,3403.23,36.85320719754316,13 Years and 9 Months,Yes,270.2026,113.93761,,285.64703,2023-04-01,1.0,0,165,13.75,0.06409281
CUS_0x7c59,36298.36,2842.863333333333,3,4,9.0,2.0,"Personal Loan, and Mortgage Loan",10,10,4.38,6.0,Good,1044.75,35.33485900073325,29 Years and 8 Months,No,42.79523,63.281944,High_spent_Large_value_payments,418.20917,2023-04-01,0.0,0,356,29.666666,0.028782293
CUS_0x7c84,31615.0,2657.583333333333,7,4,5.0,4.0,"Home Equity Loan, Payday Loan, Payday Loan, and Personal Loan",12,10,15.31,7.0,Standard,330.21,31.58354764297325,19 Years and 9 Months,Yes,66.63489,252.9059,Low_spent_Small_value_payments,236.21754,2023-04-01,1.0,0,237,19.75,0.010444725
CUS_0x7cc7,54052.82,4777.401666666667,4,6,11.0,3.0,"Mortgage Loan, Home Equity Loan, and Mortgage Loan",6,16,13.75,4.0,Standard,281.77,30.008102151249982,26 Years and 4 Months,Yes,130.84338,489.10568,Low_spent_Small_value_payments,147.79109,2023-04-01,1.0,0,316,26.333334,0.005212864
CUS_0x7cd8,60781.48,5312.123333333334,8,6,9.0,0.0,,20,13,4.14,0.0,Good,1078.74,30.539642780737985,24 Years and 6 Months,No,0.0,224.73521,Low_spent_Medium_value_payments,586.4771,2023-04-01,0.0,0,294,24.5,0.01774784
CUS_0x7cf0,41468.9,3173.741666666667,1595,8,26.0,8.0,"Auto Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Home Equity Loan, Payday Loan, Not Specified, and Payday Loan",51,24,22.08,16.0,Bad,3501.98,32.58159097845994,1 Years and 4 Months,NM,273.22327,37.245235,High_spent_Medium_value_payments,256.90567,2023-04-01,,1,16,1.3333334,0.084448345
CUS_0x7d25,41922.4,3564.5333333333333,8,6,19.0,7.0,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",6,15,12.75,12.0,,2590.98,32.711421953405164,17 Years and 6 Months,Yes,197.19562,200.23863,Low_spent_Small_value_payments,249.01907,2023-04-01,1.0,0,210,17.5,0.061804194
CUS_0x7d27,42241.19,3231.099166666667,0,5,11.0,0.0,,5,9,3.24,9.0,Good,190.04,27.625074225325783,25 Years and 10 Months,NM,0.0,211.16081,High_spent_Small_value_payments,371.9491,2023-04-01,,1,310,25.833334,0.004498926
CUS_0x7d70,14378.24,1311.1866666666667,7,8,30.0,6.0,"Student Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, and Payday Loan",24,10,18.45,2241.0,,1823.61,29.766123269006854,11 Years and 2 Months,Yes,57.8535,84.64649,High_spent_Small_value_payments,248.61867,2023-04-01,1.0,0,134,11.166667,0.12683123
CUS_0x7e84,121522.52,10295.876666666669,6,6,16.0,4.0,"Mortgage Loan, Personal Loan, Mortgage Loan, and Auto Loan",5,12,7.15,6.0,Standard,1043.22,40.849222876062,18 Years and 0 Months,No,367.05692,722.709,,219.82178,2023-04-01,0.0,0,216,18.0,0.008584581
CUS_0x7ec0,20057.71,1497.4758333333332,7,5,27.0,8.0,"Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",25,16,24.22,11.0,Bad,4649.72,39.07204218455266,7 Years and 3 Months,Yes,99.94136,200.40518,,139.40105,2023-04-01,1.0,0,87,7.25,0.2318171
CUS_0x7ee3,150625.48,12336.123333333337,4,5,12.0,2.0,"Student Loan, and Credit-Builder Loan",9,6,7.36,7.0,Good,898.13,35.490485129293475,25 Years and 9 Months,No,169.08397,213.08652,High_spent_Large_value_payments,1091.4419,2023-04-01,0.0,0,309,25.75,0.00596267
CUS_0x7fa,46563.27,3750.2725000000014,7,7,33.0,2.0,"Credit-Builder Loan, and Personal Loan",22,24,10.45,7.0,Bad,2390.74,34.83518938007985,11 Years and 9 Months,NM,64.733055,124.81654,High_spent_Medium_value_payments,435.47766,2023-04-01,,1,141,11.75,0.051343903
CUS_0x7fb3,19557.1,1423.7583333333332,5,5,1478.0,4.0,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",14,20,12.86,7.0,Standard,2002.24,30.36758328024916,12 Years and 6 Months,Yes,53.654606,10000.0,Low_spent_Small_value_payments,251.3877,2023-04-01,1.0,0,150,12.5,0.10237919
CUS_0x8046,17572.15,1575.3458333333335,3,5,18.0,4.0,"Not Specified, Credit-Builder Loan, Student Loan, and Student Loan",22,10,15.71,4.0,Standard,116.02,27.20401146897044,17 Years and 8 Months,Yes,37.222588,184.62503,Low_spent_Small_value_payments,225.68698,2023-04-01,1.0,0,212,17.666666,0.0066024926
CUS_0x8067,47868.74,3802.061666666666,5,5,15.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",11,8,8.92,10.0,,727.67,31.68646914615057,6 Years and 9 Months,Yes,64.0562,256.05493,,330.09503,2023-04-01,1.0,0,81,6.75,0.015201361
CUS_0x80dc,18995.54,1487.9616666666668,6,7,426.0,4.0,"Not Specified, Home Equity Loan, Debt Consolidation Loan, and Student Loan",24,12,12.16,11.0,Standard,2687.2,23.47093509047936,19 Years and 5 Months,Yes,49.246056,115.787994,Low_spent_Large_value_payments,248.51491,2023-04-01,1.0,0,233,19.416666,0.14146478
CUS_0x80e5,46410.42,3973.535,8,6,17.0,9.0,"Mortgage Loan, Student Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Not Specified",45,22,18.19,8.0,,3011.03,34.472633677051235,7 Years and 4 Months,Yes,282.15024,305.7925,Low_spent_Medium_value_payments,89.410736,2023-04-01,1.0,0,88,7.3333335,0.064878315
CUS_0x8126,52210.26,4465.855000000001,3,332,10.0,1.0,Student Loan,5,13,8.11,4.0,Standard,1276.23,29.876132666714756,32 Years and 8 Months,No,24.296593,161.0707,Low_spent_Small_value_payments,551.2182,2023-04-01,0.0,0,392,32.666668,0.024444045
CUS_0x8142,31156.18,2468.348333333333,7,4,15.0,5.0,"Not Specified, Not Specified, Auto Loan, Mortgage Loan, and Student Loan",5,12,19.65,7.0,Standard,159.08,25.20619092624983,18 Years and 11 Months,Yes,113.901184,43.92786,High_spent_Large_value_payments,329.0058,2023-04-01,1.0,0,227,18.916666,0.0051058894
CUS_0x81c3,66429.24,5413.77,4,3,12.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Auto Loan",14,12,8.86,2.0,Good,1169.57,30.24653844855632,32 Years and 5 Months,No,160.17653,225.93773,High_spent_Medium_value_payments,405.26276,2023-04-01,0.0,0,389,32.416668,0.017606251
CUS_0x81f1,62757.12,5033.76,1308,8,18.0,9.0,"Student Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",52,22,26.92,17.0,Bad,3754.18,26.18035036128761,6 Years and 2 Months,Yes,467.84543,200.81638,,84.71421,2023-04-01,1.0,0,74,6.1666665,0.05982078
CUS_0x821,119885.44,10140.453333333331,3,3,20.0,1.0,Home Equity Loan,26,12,11.56,4.0,Standard,538.53,34.041381032705594,26 Years and 9 Months,No,62.59992,804.95325,Low_spent_Small_value_payments,436.49216,2023-04-01,0.0,0,321,26.75,0.004492039
CUS_0x8239,84402.42,7044.535,3,3,4.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",12,2,1.17,0.0,Good,969.98,38.08989751861362,33 Years and 0 Months,NM,176.05847,265.20712,Low_spent_Medium_value_payments,543.1879,2023-04-01,,1,396,33.0,0.011492324
CUS_0x825d,34640.23,2897.685833333333,6,4,10.0,1.0,Credit-Builder Loan,15,10,13.1,2.0,Standard,714.2,35.07569805948081,22 Years and 8 Months,Yes,26.838083,239.71732,Low_spent_Medium_value_payments,303.2132,2023-04-01,1.0,0,272,22.666666,0.020617645
CUS_0x826d,40000.96,3187.413333333333,3,3,5.0,1.0,Debt Consolidation Loan,30,11,14.58,2.0,,1326.39,32.1592411059784,21 Years and 6 Months,Yes,17.28816,298.13104,Low_spent_Small_value_payments,293.3221,2023-04-01,1.0,0,258,21.5,0.033158954
CUS_0x829a,160930.31,13484.86,4,1,1.0,1.0,Payday Loan,6,12,4.61,8.0,,1083.49,38.02763346308304,30 Years and 5 Months,No,83.04887,844.5747,Low_spent_Medium_value_payments,700.8624,2023-04-01,0.0,0,365,30.416666,0.0067326655
CUS_0x834f,14506463.0,3096.836666666666,2,7,9.0,4.0,"Auto Loan, Mortgage Loan, Personal Loan, and Not Specified",17,1,0.92,6.0,Good,89.93,34.46225598134452,31 Years and 8 Months,No,65254.0,57.143322,High_spent_Large_value_payments,415.91,2023-04-01,0.0,0,380,31.666666,6.199306e-06
CUS_0x83fb,11687.925,1212.99375,3,4,11.0,3.0,"Not Specified, Home Equity Loan, and Student Loan",30,20,17.43,6.0,Standard,991.78,32.44350433962511,10 Years and 8 Months,Yes,18.079063,58.54462,,304.6757,2023-04-01,1.0,0,128,10.666667,0.0848551
CUS_0x8433,33890.2,2194.187321103021,8,4,12.0,2.0,"Mortgage Loan, and Auto Loan",5,18,11.12,7.0,Standard,1289.03,33.724112959205875,28 Years and 0 Months,Yes,394.98495,196.11278,,307.6166,2023-04-01,1.0,0,336,28.0,0.038035482
CUS_0x854c,32434.64,2601.8866666666668,7,5,33.0,2.0,"Payday Loan, and Student Loan",18,13,11.78,11.0,Standard,2620.89,25.31139938765084,10 Years and 2 Months,Yes,52.36291,91.66899,Low_spent_Large_value_payments,306.54474,2023-04-01,1.0,0,122,10.166667,0.08080527
CUS_0x856b,4175074.0,6889.0225,2,3,9.0,4.0,"Home Equity Loan, Home Equity Loan, Not Specified, and Not Specified",12,4,11.56,3.0,Good,840.94,35.76407014523911,32 Years and 2 Months,No,159.80963,164.32964,High_spent_Medium_value_payments,614.763,2023-04-01,0.0,0,386,32.166668,0.00020141919
CUS_0x85a0,86571.09,7370.2575,0,6,2.0,0.0,,12,4,4.56,0.0,,1350.49,26.64085725970085,19 Years and 5 Months,No,0.0,308.50635,High_spent_Small_value_payments,688.5194,2023-04-01,0.0,0,233,19.416666,0.01559978
CUS_0x8638,117827.22,9684.935,1,1,5.0,2.0,"Student Loan, and Student Loan",14,8,17.37,5.0,Good,1470.72,29.7329285532509,19 Years and 8 Months,No,120.2385,706.639,Low_spent_Small_value_payments,431.61603,2023-04-01,0.0,0,236,19.666666,0.012482005
CUS_0x868f,56987.92,4626.993333333333,4,5,7.0,,Auto Loan,-3,6,15.07,4.0,Good,949.65,27.21918720498931,19 Years and 5 Months,No,25.658558,101.73454,High_spent_Small_value_payments,595.3062,2023-04-01,0.0,0,233,19.416666,0.016664058
CUS_0x8731,9615.095,610.2579166666667,8,6,13.0,2.0,"Debt Consolidation Loan, and Student Loan",12,20,5.78,6.0,Standard,520.99,23.53666539694534,23 Years and 0 Months,Yes,45679.0,23.404953,High_spent_Small_value_payments,288.0106,2023-04-01,1.0,0,276,23.0,0.054184593
CUS_0x8747,117019.2,9443.54559157295,2,3,7.0,4.0,"Student Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",-2,3,4.87,2.0,Good,623.04,42.58776811430844,28 Years and 6 Months,No,768.392,426.88736,Low_spent_Large_value_payments,641.735,2023-04-01,0.0,0,342,28.5,0.0053242543
CUS_0x878,39130.84,3421.903333333333,0,4,5.0,4.0,"Mortgage Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",14,2,0.77,2.0,Good,218.9,36.67284335522164,25 Years and 10 Months,No,88.32887,188.16238,High_spent_Small_value_payments,325.69907,2023-04-01,0.0,0,310,25.833334,0.005594053
CUS_0x87f9,20397.855,1690.82125,1,3,8.0,1.0,Payday Loan,18,3,5.04,6.0,Good,961.39,38.316921546771326,22 Years and 4 Months,No,9.816434,97.59242,Low_spent_Medium_value_payments,341.67328,2023-04-01,0.0,0,268,22.333334,0.047131915
CUS_0x8bdf,9857.29,849.4408333333334,5,5,20.0,2.0,"Student Loan, and Auto Loan",10,18,9.39,1.0,Standard,85.92,22.74982146564388,18 Years and 9 Months,No,16.171593,98.875854,Low_spent_Small_value_payments,259.89664,2023-04-01,0.0,0,225,18.75,0.008716391
CUS_0x8cd9,96141.48,8047.79,6,4,12.0,4.0,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",23,9,18.95,5.0,Standard,1084.42,40.21649602626493,19 Years and 10 Months,Yes,243.62875,68.429016,High_spent_Large_value_payments,732.72125,2023-04-01,1.0,0,238,19.833334,0.011279419
CUS_0x8d3d,16750.04,1435.8366666666668,9,10,27.0,6.0,"Auto Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",41,19,29.4,15.0,Bad,4305.22,23.590291275192307,12 Years and 0 Months,Yes,82.57886,10000.0,Low_spent_Small_value_payments,262.9376,2023-04-01,1.0,0,144,12.0,0.25702748
CUS_0x8d5d,49965.21,4423.7675,7,6,17.0,9.0,"Personal Loan, Payday Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Student Loan, Auto Loan, Personal Loan, and Not Specified",50,15,22.75,9.0,Bad,3849.44,29.74740258524791,4 Years and 5 Months,Yes,319.04187,214.14287,Low_spent_Medium_value_payments,189.19202,2023-04-01,1.0,0,53,4.4166665,0.0770424
CUS_0x8db8,31807.0,2733.583333333333,8,3,14.0,2.0,"Student Loan, and Mortgage Loan",20,8,14.68,1.0,,611.04,40.66511242469252,20 Years and 8 Months,Yes,35.55369,35.276875,High_spent_Large_value_payments,442.52777,2023-04-01,1.0,0,248,20.666666,0.019210866
CUS_0x8e35,51093.9,4347.825,9,5,26.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",35,23,7.44,11.0,Bad,1997.75,28.309638682496143,6 Years and 5 Months,Yes,23084.0,10000.0,,498.68335,2023-04-01,1.0,0,77,6.4166665,0.03909958
