Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x754d,19891.58,1387.2866420545497,4,300,7.0,4.0,"Home Equity Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",15,12,3.12,2.0,Good,320.29,39.08607854624985,29 Years and 0 Months,No,187.26953,117.1638,Low_spent_Small_value_payments,265.47485,2023-10-01,0.0,0,348,29.0,0.016101789
CUS_0x75e8,28058.38,2601.1983333333333,3,1,12.0,2.0,"Mortgage Loan, and Not Specified",5,5,10.49,2.0,,240.25,25.77978149041382,23 Years and 6 Months,NM,23.54288,125.162575,,401.41437,2023-10-01,,1,282,23.5,0.008562504
CUS_0x7641,47504.49,3760.7075,8,7,28.0,6.0,"Not Specified, Auto Loan, Not Specified, Mortgage Loan, Auto Loan, and Debt Consolidation Loan",47,15,22.55,8.0,,2515.23,37.83103044601168,11 Years and 9 Months,Yes,146.04816,105.13129,High_spent_Medium_value_payments,374.8913,2023-10-01,1.0,0,141,11.75,0.05294721
CUS_0x7699,157299.48,13009.29,3,6,8.0,0.0,,11,3,1.01,2.0,Good,651.07,46.10143311521218,33 Years and 4 Months,No,0.0,409.06317,High_spent_Medium_value_payments,1141.8658,2023-10-01,0.0,0,400,33.333332,0.004139047
CUS_0x76a9,61350.48,4998.54,6,9,28.0,7.0,"Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, Student Loan, Credit-Builder Loan, and Auto Loan",27,19,17.48,14.0,Bad,3965.41,33.985102830701855,6 Years and 8 Months,Yes,322.52933,283.0702,Low_spent_Large_value_payments,164.25447,2023-10-01,1.0,0,80,6.6666665,0.06463535
CUS_0x7703,17129.91,1335.4925,5,1,5.0,3.0,"Auto Loan, Payday Loan, and Auto Loan",11,7,9.36,6.0,Good,1307.4,32.24769998853001,26 Years and 10 Months,No,30.15286,64.31666,Low_spent_Small_value_payments,329.07974,2023-10-01,0.0,0,322,26.833334,0.076322645
CUS_0x77ec,8761.63,660.1358333333333,10,7,26.0,3.0,"Mortgage Loan, Debt Consolidation Loan, and Personal Loan",58,14,18.58,11.0,Standard,1968.72,30.77770864107788,10 Years and 7 Months,Yes,12.858404,83.51471,Low_spent_Medium_value_payments,276.946,2023-10-01,1.0,0,127,10.583333,0.22469792
CUS_0x78cd,15476.64,1174.72,0,4,1.0,3.0,"Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",14,10,11.57,1.0,Good,1285.01,34.593548076104376,24 Years and 0 Months,No,35.68136,153.20984,Low_spent_Small_value_payments,218.5808,2023-10-01,0.0,0,288,24.0,0.08302901
CUS_0x797d,94052.22,7704.685,4,4,13.0,1.0,Payday Loan,25,16,16.41,8.0,Standard,76.99,33.34224195438013,21 Years and 6 Months,Yes,39.575333,295.65576,High_spent_Small_value_payments,695.2374,2023-10-01,1.0,0,258,21.5,0.0008185878
CUS_0x7a8d,130232.25,10750.6875,5,3,7.0,1.0,Credit-Builder Loan,6,6,4.05,3.0,Good,1077.66,37.15936344640097,19 Years and 4 Months,No,60.039726,161.31075,High_spent_Medium_value_payments,1103.7183,2023-10-01,0.0,0,232,19.333334,0.008274909
CUS_0x7ace,124847.49,10225.9575,4,5,1.0,0.0,,12,10,11.09,2.0,Good,75.19,32.72412102002039,19 Years and 11 Months,No,0.0,554.83777,Low_spent_Large_value_payments,737.758,2023-10-01,0.0,0,239,19.916666,0.0006022548
CUS_0x7ba0,39284.17,3072.6808333333333,4,1,3.0,,Not Specified,18,2,10.29,4.0,Good,1274.85,25.89106141695912,16 Years and 0 Months,No,21.460384,392.23795,Low_spent_Small_value_payments,183.56975,2023-10-01,0.0,0,192,16.0,0.032452002
CUS_0x7d0b,19981.6,1459.1333333333332,10,8,20.0,7.0,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Student Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",54,21,23.58,12.0,Bad,4834.59,30.813295101757607,10 Years and 9 Months,Yes,78.418274,171.63983,Low_spent_Small_value_payments,185.85524,2023-10-01,1.0,0,129,10.75,0.24195209
CUS_0x7d57,122434.23,10004.8525,3,2,5.0,3.0,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",14,2,7.33,3.0,Good,321.9,28.309992941602037,16 Years and 5 Months,No,297.04926,120.87649,High_spent_Large_value_payments,822.5595,2023-10-01,0.0,0,197,16.416666,0.0026291667
CUS_0x7dd,27589.12,2343.093333333333,4,5,15.0,1.0,Debt Consolidation Loan,20,20,6.89,3.0,Standard,99.33,30.08053558300385,19 Years and 6 Months,No,22.087934,164.4044,Low_spent_Large_value_payments,317.817,2023-10-01,0.0,0,234,19.5,0.0036003324
CUS_0x7df6,14085.15,1330.7625,3,3,8.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",18,14,12.66,4.0,Standard,298.5,38.09065919499152,16 Years and 8 Months,No,31.30907,64.64796,Low_spent_Large_value_payments,307.11923,2023-10-01,0.0,0,200,16.666666,0.021192532
CUS_0x7e10,15509.88,1157.49,9,6,23.0,6.0,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Student Loan",54,20,18.16,10.0,Standard,2664.21,36.49737945125916,10 Years and 9 Months,Yes,74.04113,137.1587,Low_spent_Small_value_payments,194.54916,2023-10-01,1.0,0,129,10.75,0.17177503
CUS_0x7e3e,80932.92,6759.41,9,7,22.0,4.0,"Credit-Builder Loan, Payday Loan, Not Specified, and Payday Loan",62,25,7.22,6.0,,2696.09,30.190940143063397,16 Years and 4 Months,Yes,192.81088,91.69376,High_spent_Large_value_payments,631.43634,2023-10-01,1.0,0,196,16.333334,0.03331265
CUS_0x7ea2,19956.75,1587.0625,6,5,1.0,2.0,"Personal Loan, and Home Equity Loan",16,15,6.36,6.0,,1271.85,33.25526569255319,23 Years and 9 Months,No,28.52011,118.88356,Low_spent_Small_value_payments,301.30258,2023-10-01,0.0,0,285,23.75,0.063730314
CUS_0x7ea4,60422.06,4863.171666666666,6,7,11.0,2.0,"Personal Loan, and Payday Loan",20,10,16.44,2.0,Standard,194.58,30.59397689607387,30 Years and 2 Months,NM,79.008064,65.92974,High_spent_Medium_value_payments,591.37933,2023-10-01,,1,362,30.166666,0.0032203472
CUS_0x7efe,126382.92,10386.91,5,3,9.0,3.0,"Auto Loan, Student Loan, and Payday Loan",23,8,4.53,0.0,Good,753.87,30.18889949152318,22 Years and 8 Months,No,248.89656,520.68646,Low_spent_Medium_value_payments,549.108,2023-10-01,0.0,0,272,22.666666,0.0059649674
CUS_0x7fc7,64193.97,5530.4975,6,7,1.0,1.0,Credit-Builder Loan,28,9,4.61,6.0,Good,28.52,36.59572729121605,24 Years and 0 Months,No,44.990295,127.7337,High_spent_Medium_value_payments,630.32574,2023-10-01,0.0,0,288,24.0,0.0004442785
CUS_0x7feb,70543.77,5986.6475,713,5,16.0,4.0,"Not Specified, Mortgage Loan, Home Equity Loan, and Mortgage Loan",16,15,18.68,7.0,Standard,1395.86,32.498501961396656,24 Years and 4 Months,Yes,218.0111,105.00566,,515.648,2023-10-01,1.0,0,292,24.333334,0.019787146
CUS_0x8033,13461.25,1276.7708333333333,7,3,11.0,3.0,"Home Equity Loan, Home Equity Loan, and Student Loan",22,18,6.16,3.0,Standard,1361.06,39.984461334777656,19 Years and 6 Months,No,20.462421,110.32972,,286.88495,2023-10-01,0.0,0,234,19.5,0.10110948
CUS_0x803c,24883.01,1828.5841666666663,4,71,7.0,3.0,"Mortgage Loan, Student Loan, and Mortgage Loan",17,20,10.87,3.0,Standard,646.05,29.5432278408398,15 Years and 10 Months,NM,37.380554,19.6471,High_spent_Medium_value_payments,375.83075,2023-10-01,,1,190,15.833333,0.025963498
CUS_0x8081,50253.0,4356.75,3,4,18.0,1.0,Mortgage Loan,15,19,12.84,0.0,Standard,1017.21,36.38244118258441,18 Years and 1 Months,Yes,27.965427,507.15875,Low_spent_Small_value_payments,190.55081,2023-10-01,1.0,0,217,18.083334,0.020241776
CUS_0x80d7,19453.05,1917.0875,3,6,10.0,6.0,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Auto Loan",23,18,19.86,11.0,Standard,731.24,29.798723350481072,17 Years and 3 Months,Yes,77.11009,42.797115,,321.80154,2023-10-01,1.0,0,207,17.25,0.03758999
CUS_0x80d8,111845.6,9174.466666666667,3,4,11.0,1.0,Auto Loan,23,19,,2.0,Standard,302.94,36.6294624742755,23 Years and 10 Months,NM,65.712006,10000.0,Low_spent_Medium_value_payments,230.23451,2023-10-01,,1,286,23.833334,0.0027085554
CUS_0x8132,75455.34,6116.945,3,6,11.0,1.0,Not Specified,24,13,9.77,8.0,,68.09,28.350773499864825,7 Years and 9 Months,Yes,60.42174,277.5692,High_spent_Small_value_payments,533.70355,2023-10-01,1.0,0,93,7.75,0.000902388
CUS_0x8144,28061.52,2128.46,5,1,5.0,4.0,"Personal Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",3,10,9.31,5.0,Good,1020.77,33.59332612748557,20 Years and 10 Months,No,49.43234,46.336796,Low_spent_Small_value_payments,261.41684,2023-10-01,0.0,0,250,20.833334,0.03637615
CUS_0x8293,89254.77,7227.8975,8,5,18.0,1.0,Auto Loan,30,11,3.45,7.0,Standard,997.64,29.06404197016687,25 Years and 9 Months,No,63.25482,459.61118,Low_spent_Small_value_payments,489.92377,2023-10-01,0.0,0,309,25.75,0.011177441
CUS_0x82db,37062.36,3211.53,8,8,31.0,6.0,"Student Loan, Payday Loan, Auto Loan, Auto Loan, Payday Loan, and Auto Loan",27,11,11.1,10.0,Standard,2277.28,39.844508145911,7 Years and 0 Months,Yes,165.7861,157.3895,High_spent_Small_value_payments,257.97742,2023-10-01,1.0,0,84,7.0,0.06144455
CUS_0x82fd,51333.99,3762.495239877223,8,7,20.0,5.0,"Home Equity Loan, Payday Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",51,23,0.59,2081.0,Bad,2457.23,34.542766748450674,18 Years and 4 Months,Yes,383.1749,109.770355,High_spent_Medium_value_payments,374.57526,2023-10-01,1.0,0,220,18.333334,0.047867507
CUS_0x840a,21302.97,1799.2475000000004,8,3,15.0,,"Student Loan, Payday Loan, and Debt Consolidation Loan",19,18,12.52,4.0,,481.28,30.33448360286654,32 Years and 10 Months,NM,48.939247,97.961716,High_spent_Small_value_payments,293.02377,2023-10-01,,1,394,32.833332,0.022592153
CUS_0x84af,159319.92,13040.660000000002,5,7,1.0,1.0,Not Specified,2,3,1.14,3.0,Good,104.45,39.94007144723128,17 Years and 4 Months,No,115.30801,181.02815,High_spent_Large_value_payments,1247.7299,2023-10-01,0.0,0,208,17.333334,0.0006555991
CUS_0x8533,40287.78,3280.315,4,3,11.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",5,5,1.95,0.0,,1298.6,35.34585307043754,30 Years and 5 Months,No,39.38754,28.596289,High_spent_Large_value_payments,500.04767,2023-10-01,0.0,0,365,30.416666,0.032233097
CUS_0x85e7,102207.42,8534.285,2,3,7.0,0.0,,6,6,11.07,2.0,,911.23,41.25741653751504,23 Years and 11 Months,No,0.0,148.7687,High_spent_Medium_value_payments,954.6598,2023-10-01,0.0,0,287,23.916666,0.008915497
CUS_0x85e9,20929.295,1704.1079166666666,5,3,9.0,3.0,"Student Loan, Payday Loan, and Debt Consolidation Loan",12,5,1.99,9.0,,858.09,29.559578942541886,22 Years and 0 Months,No,40.398174,66.718796,Low_spent_Medium_value_payments,343.29382,2023-10-01,0.0,0,264,22.0,0.040999472
CUS_0x8718,34631.43,2845.9525,8,7,15.0,5.0,"Mortgage Loan, Auto Loan, Mortgage Loan, Student Loan, and Mortgage Loan",17,14,6.16,4.0,Standard,568.94,33.065942325331626,13 Years and 3 Months,Yes,139.89732,46.141598,High_spent_Medium_value_payments,348.55634,2023-10-01,1.0,0,159,13.25,0.01642843
CUS_0x8752,12050.595,1159.21625,6,4,20.0,1.0,Not Specified,16,13,2.59,5.0,Standard,144.29,28.870248714367516,29 Years and 10 Months,No,7.167791,25.598846,High_spent_Medium_value_payments,333.155,2023-10-01,0.0,0,358,29.833334,0.011973683
CUS_0x878c,70847.52,5637.96,8,9,20.0,7.0,"Not Specified, Credit-Builder Loan, Student Loan, Not Specified, Payday Loan, Auto Loan, and Payday Loan",43,23,,12.0,Bad,4143.68,40.23071282260892,1 Years and 3 Months,Yes,227.18877,90.346176,High_spent_Medium_value_payments,496.26105,2023-10-01,1.0,0,15,1.25,0.058487296
CUS_0x8793,42062.81,3372.234166666666,1,5,5.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",8,7,10.88,6.0,Good,93.73,37.01798247857072,18 Years and 4 Months,No,78.47565,100.76361,High_spent_Medium_value_payments,407.98416,2023-10-01,0.0,0,220,18.333334,0.0022283343
CUS_0x87db,16279.715,1647.642916666667,4,126,2.0,2.0,"Student Loan, and Not Specified",15,1,9.34,8.0,Good,501.96,25.567857984669335,27 Years and 9 Months,No,26.790987,200.83046,Low_spent_Small_value_payments,227.14285,2023-10-01,0.0,0,333,27.75,0.030833464
CUS_0x880b,7830.03,775.5024999999998,8,7,30.0,5.0,"Payday Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",44,22,0.92,10.0,Bad,1255.57,33.39744669156045,5 Years and 11 Months,Yes,31.5936,0.0,High_spent_Medium_value_payments,287.56683,2023-10-01,1.0,0,71,5.9166665,0.16035315
CUS_0x8974,134150.0,10886.166666666666,4,3,10.0,2.0,"Payday Loan, and Not Specified",13,1,1.51,5.0,Good,1295.2,31.66734349172133,16 Years and 3 Months,No,201.73419,287.43826,High_spent_Small_value_payments,859.4442,2023-10-01,0.0,0,195,16.25,0.009654864
CUS_0x89b9,37085.98,3220.498333333333,7,5,9.0,6.0,"Not Specified, Payday Loan, Home Equity Loan, Auto Loan, Auto Loan, and Payday Loan",9,16,17.97,6.0,Standard,1224.04,34.73750546276734,8 Years and 5 Months,Yes,109.80175,131.0723,Low_spent_Small_value_payments,371.17578,2023-10-01,1.0,0,101,8.416667,0.033005465
CUS_0x8a2b,28163.57,2466.964166666666,6,6,16.0,6.0,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Not Specified, and Personal Loan",14,9,14.96,8.0,Standard,58.26,36.58949696082635,18 Years and 2 Months,Yes,73.020325,149.74449,Low_spent_Large_value_payments,293.9316,2023-10-01,1.0,0,218,18.166666,0.0020686297
CUS_0x8b91,16481.715,1537.47625,7,3,15.0,6.0,"Payday Loan, Not Specified, Student Loan, Student Loan, Auto Loan, and Student Loan",13,8,16.59,8.0,Standard,145.32,33.80127666058158,9 Years and 11 Months,Yes,66.68122,79.50863,Low_spent_Large_value_payments,277.55777,2023-10-01,1.0,0,119,9.916667,0.008817044
CUS_0x8bd2,16540.95,1106.4125,8,4,9.0,4.0,"Auto Loan, Home Equity Loan, Not Specified, and Personal Loan",8,14,4.3,4.0,,794.61,30.19553596176895,26 Years and 2 Months,No,53.659096,111.028885,Low_spent_Medium_value_payments,225.95328,2023-10-01,0.0,0,314,26.166666,0.04803896
CUS_0x8bd3,14982.1,1407.5083333333334,7,10,19.0,6.0,"Payday Loan, Mortgage Loan, Student Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",51,22,7.23,17.0,Bad,4224.63,35.33483254865095,10 Years and 5 Months,Yes,68.48817,91.90222,Low_spent_Medium_value_payments,260.36044,2023-10-01,1.0,0,125,10.416667,0.2819785
CUS_0x8bda,35217.02,2882.751666666666,3,7,13.0,4.0,"Debt Consolidation Loan, Not Specified, Home Equity Loan, and Mortgage Loan",13,10,11.58,4.0,Standard,1290.83,25.49302162867129,19 Years and 10 Months,Yes,94.185745,104.47326,High_spent_Medium_value_payments,339.61615,2023-10-01,1.0,0,238,19.833334,0.036653582
CUS_0x8c7c,19997.78,1409.4816666666666,5,5,20.0,2.0,"Not Specified, and Debt Consolidation Loan",28,13,4.87,2.0,Standard,427.06,27.156426083006448,25 Years and 9 Months,Yes,18.983797,19.257164,Low_spent_Small_value_payments,340.83487,2023-10-01,1.0,0,309,25.75,0.021355372
CUS_0x8d84,8879.57,557.9641666666666,9,10,24.0,7.0,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",15,23,4.41,15.0,,2424.49,34.91801066667181,6 Years and 8 Months,Yes,27.980835,42.68304,Low_spent_Small_value_payments,275.13254,2023-10-01,1.0,0,80,6.6666665,0.27304137
CUS_0x8da5,105345.4,8505.783333333333,7,3,8.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Auto Loan",12,13,5.53,12.0,,294.33,32.18219698189855,9 Years and 3 Months,Yes,344.4969,557.32794,High_spent_Small_value_payments,208.7535,2023-10-01,1.0,0,111,9.25,0.002793952
CUS_0x8e1a,114389.24,9637.436666666666,4,3,19.0,0.0,,12,9,0.06,1.0,Standard,8.11,36.4586906553,27 Years and 5 Months,No,0.0,697.9066,Low_spent_Medium_value_payments,545.83704,2023-10-01,0.0,0,329,27.416666,7.089827e-05
CUS_0x8f19,69981.32,5971.776666666668,6,10,27.0,6.0,"Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",51,15,29.04,13.0,,2927.56,24.35279512632536,6 Years and 2 Months,Yes,256.23666,459.99863,Low_spent_Medium_value_payments,160.94238,2023-10-01,1.0,0,74,6.1666665,0.04183345
CUS_0x8f86,10613.34,1066.4450000000004,8,6,7.0,1.0,Not Specified,10,7,,0.0,,1191.71,23.288640800035672,27 Years and 6 Months,No,6.4878674,135.54279,Low_spent_Small_value_payments,254.61385,2023-10-01,0.0,0,330,27.5,0.11228416
CUS_0x8fd9,7531.855,573.6545833333333,6,5,18.0,9.0,"Student Loan, Personal Loan, Not Specified, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",34,23,24.1,6.0,Bad,4575.47,31.516569560405337,2 Years and 11 Months,Yes,55.034515,11.122678,High_spent_Medium_value_payments,241.20827,2023-10-01,1.0,0,35,2.9166667,0.6074825
CUS_0x9027,23952.07,1863.0058333333327,6,4,316.0,0.0,,12,13,9.5,3.0,Standard,1045.08,31.70541657226939,23 Years and 9 Months,Yes,0.0,80.417984,High_spent_Small_value_payments,365.8826,2023-10-01,1.0,0,285,23.75,0.043632135
CUS_0x9038,33132.94,2478.078333333333,6,6,8.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",23,10,0.61,2.0,Standard,795.69,24.02483088702669,21 Years and 4 Months,No,81.78094,102.549576,High_spent_Medium_value_payments,313.47733,2023-10-01,0.0,0,256,21.333334,0.024015073
CUS_0x9074,17685.73,1552.8108333333332,2,1,5.0,4.0,"Payday Loan, Mortgage Loan, Student Loan, and Auto Loan",2,12,2.53,3.0,Good,838.13,36.61736958389274,17 Years and 2 Months,No,38.533512,190.14255,Low_spent_Small_value_payments,216.60503,2023-10-01,0.0,0,206,17.166666,0.04739018
CUS_0x9076,110692.47,9428.3725,4,6,18.0,6.0,"Auto Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",7,7,12.33,6.0,,1134.69,35.92417604571009,9 Years and 4 Months,Yes,402.47583,810.63354,Low_spent_Large_value_payments,557.08185,2023-10-01,1.0,0,112,9.333333,0.010250832
CUS_0x9095,16953.984,1684.8320833333337,4,5,4.0,2.0,"Auto Loan, and Personal Loan",1,4,10.64,5.0,Good,554.48,24.75698985289916,27 Years and 11 Months,No,18.286009,24.234123,High_spent_Medium_value_payments,375.96307,2023-10-01,0.0,0,335,27.916666,0.032704994
CUS_0x9151,130682.94,10605.245,2,5,1.0,4.0,"Payday Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",17,8,6.1,6.0,Good,752.98,35.58669211119947,29 Years and 3 Months,No,23857.0,155.26,High_spent_Large_value_payments,881.88306,2023-10-01,0.0,0,351,29.25,0.0057618846
CUS_0x9167,177150.4,14710.533333333333,2,6,6.0,4.0,"Auto Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",2,11,1.47,4.0,Good,429.86,39.22051716782752,21 Years and 8 Months,No,472.27847,156.3928,High_spent_Large_value_payments,1082.3821,2023-10-01,0.0,0,260,21.666666,0.0024265256
CUS_0x924e,134270.12,11318.176666666664,8,7,11.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",13,19,18.68,8.0,Standard,503.23,36.70355493228797,13 Years and 2 Months,Yes,282.5549,766.47296,High_spent_Small_value_payments,342.78983,2023-10-01,1.0,0,158,13.166667,0.0037478926
CUS_0x932,75306.68,6327.556666666666,2,4,6.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",3,2,1.43,2.0,Good,103.22,26.71500474543646,31 Years and 5 Months,No,158.6074,720.8824,Low_spent_Small_value_payments,43.265873,2023-10-01,0.0,0,377,31.416666,0.001370662
CUS_0x9348,33189.02,2951.751666666666,7,3,19.0,3.0,"Mortgage Loan, Personal Loan, and Payday Loan",20,10,4.08,7.0,Standard,209.88,31.515644008820715,23 Years and 5 Months,NM,63.71642,178.23734,,367.6206,2023-10-01,,1,281,23.416666,0.0063237785
CUS_0x9352,60865.05,5221.0875,5,7,3.0,3.0,"Not Specified, Student Loan, and Mortgage Loan",21,8,3.23,0.0,Standard,1188.49,33.80584532753391,25 Years and 2 Months,No,140.20993,85.36653,High_spent_Medium_value_payments,546.5323,2023-10-01,0.0,0,302,25.166666,0.019526642
CUS_0x93e,20799.59,1435.299166666667,2,5,3816.0,0.0,,-4,3243,5.16,2.0,,33.25,38.27692414561894,20 Years and 9 Months,No,0.0,53.99413,High_spent_Medium_value_payments,339.5358,2023-10-01,0.0,0,249,20.75,0.0015985892
CUS_0x940d,25415.42,2339.9516666666664,7,6,11.0,1.0,Auto Loan,18,14,8.45,5.0,Standard,1272.08,29.81174854770197,20 Years and 9 Months,No,12.232103,32.58735,High_spent_Medium_value_payments,439.17572,2023-10-01,0.0,0,249,20.75,0.050051503
CUS_0x9412,48428.1,4242.675000000001,6,5,34.0,9.0,"Auto Loan, Credit-Builder Loan, Not Specified, Not Specified, Student Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Student Loan",38,22,5.89,9.0,Bad,4152.95,27.697816699927483,5 Years and 9 Months,Yes,192.07999,277.84955,Low_spent_Medium_value_payments,234.33797,2023-10-01,1.0,0,69,5.75,0.08575497
CUS_0x9448,79090.74,6676.895,2,3,12.0,3.0,"Personal Loan, Credit-Builder Loan, and Mortgage Loan",5,7,5.66,3.0,Good,753.0,28.39865215682945,27 Years and 0 Months,NM,155.44186,10000.0,High_spent_Large_value_payments,664.9999,2023-10-01,,1,324,27.0,0.0095207095
CUS_0x944e,11834.645,688.2204166666667,5,7,10.0,2.0,"Credit-Builder Loan, and Payday Loan",27,13,15.62,10.0,Standard,1095.9,37.72863755464465,13 Years and 10 Months,Yes,11.089575,10000.0,Low_spent_Medium_value_payments,299.23373,2023-10-01,1.0,0,166,13.833333,0.09260101
CUS_0x9486,15659.78,1132.9816666666668,9,9,21.0,8.0,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, and Personal Loan",44,19,3.9,11.0,Bad,2302.28,26.40343525162976,14 Years and 3 Months,Yes,66.23584,85.80506,Low_spent_Small_value_payments,251.25726,2023-10-01,1.0,0,171,14.25,0.14701867
CUS_0x94c5,19419.65,1485.3041666666668,8,6,25.0,5.0,"Auto Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",37,23,20.22,14.0,Bad,4525.71,29.24382161733326,8 Years and 11 Months,Yes,78.88885,181.88078,Low_spent_Small_value_payments,177.76079,2023-10-01,1.0,0,107,8.916667,0.23304796
CUS_0x958e,89269.8,7494.149999999999,5,4,12.0,3.0,"Mortgage Loan, Payday Loan, and Student Loan",28,12,10.35,2.0,Standard,444.69,33.291837600140056,19 Years and 0 Months,Yes,209.73224,367.14603,High_spent_Small_value_payments,432.5367,2023-10-01,1.0,0,228,19.0,0.0049814163
CUS_0x95e7,7080.7,358.0583333333333,9,9,20.0,8.0,"Payday Loan, Mortgage Loan, Not Specified, Not Specified, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Student Loan",25,22,24.58,9.0,Bad,3011.81,30.36353300364932,5 Years and 8 Months,NM,35.015312,34.63344,Low_spent_Medium_value_payments,246.15709,2023-10-01,,1,68,5.6666665,0.42535484
CUS_0x95eb,9852.775,1102.0645833333333,7,8,25.0,9.0,"Not Specified, Auto Loan, Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, Student Loan, Payday Loan, and Mortgage Loan",24,19,5.59,7.0,Bad,4887.73,39.664150362172045,11 Years and 11 Months,Yes,61.100098,53.22502,High_spent_Small_value_payments,271.9162,2023-10-01,1.0,0,143,11.916667,0.49607646
CUS_0x963e,112302.04,9220.503333333332,4,6,6.0,3.0,"Auto Loan, Auto Loan, and Student Loan",12,12,,6.0,Good,734.94,37.08077898129703,30 Years and 6 Months,No,269.76108,226.31096,High_spent_Large_value_payments,665.9783,2023-10-01,0.0,0,366,30.5,0.0065443157
CUS_0x96a6,90371.01,7611.9175,3,4,3.0,4.0,"Not Specified, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",2,5,7.26,8.0,,967.84,39.01790625191194,25 Years and 5 Months,No,254.75797,74.7939,High_spent_Large_value_payments,671.6399,2023-10-01,0.0,0,305,25.416666,0.010709629
CUS_0x96da,15891.115,1145.5939672241718,0,4,5.0,3.0,"Personal Loan, Student Loan, and Mortgage Loan",9,9,10.6,4.0,Good,494.48,27.051555976439985,24 Years and 5 Months,No,82.47324,39.071255,Low_spent_Large_value_payments,324.24707,2023-10-01,0.0,0,293,24.416666,0.03111676
CUS_0x9754,129204.92,10508.076666666666,5,6,12.0,4.0,"Personal Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",8,19,1.54,3.0,Standard,1075.37,24.89440216557849,24 Years and 6 Months,Yes,59083.0,880.154,Low_spent_Medium_value_payments,173.04279,2023-10-01,1.0,0,294,24.5,0.00832298
CUS_0x975d,143883.28,12131.273333333333,4,3,4.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",27,8,3.56,4.0,Good,354.41,24.63251402265729,24 Years and 8 Months,No,398.4962,615.53754,High_spent_Small_value_payments,459.0936,2023-10-01,0.0,0,296,24.666666,0.002463177
CUS_0x97a,44913.34,3480.778333333333,2,1,5.0,0.0,,13,5,0.57,4.0,Good,552.97,27.971519435391134,31 Years and 10 Months,No,0.0,80.55473,High_spent_Medium_value_payments,517.5231,2023-10-01,0.0,0,382,31.833334,0.012311932
CUS_0x97d1,37885.46,3047.1216666666664,4,7,22.0,6.0,"Credit-Builder Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",30,8,9.61,11.0,Standard,2618.46,24.412645999819983,14 Years and 9 Months,NM,122.55579,251.4549,Low_spent_Small_value_payments,220.70148,2023-10-01,,1,177,14.75,0.06911517
