Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6fb9,20027.29,1491.940833333333,6,9,26.0,5.0,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",50,10,19.3,12.0,Standard,2174.74,32.02531331860218,7 Years and 0 Months,Yes,52.274178,23.28897,,323.63092,2024-07-01,1.0,0,84,7.0,0.10858884
CUS_0x7025,20945.23,1552.4358333333332,1240,7,20.0,9.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",40,25,23.42,13.0,,4622.5,27.831461271820597,2 Years and 10 Months,NM,151.20045,116.98465,Low_spent_Medium_value_payments,167.05847,2024-07-01,,1,34,2.8333333,0.22069463
CUS_0x7067,173650.69,14516.89,4,4,2.0,,"Auto Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",4,-1,1.55,3.0,Good,1076.16,34.86074678344019,27 Years and 8 Months,No,28540.0,243.33417,High_spent_Large_value_payments,1035.7899,2024-07-01,0.0,0,332,27.666666,0.006197269
CUS_0x7204,9009.775,692.8145833333333,8,5,26.0,3.0,"Payday Loan, Not Specified, and Mortgage Loan",7,6,14.83,13.0,Standard,1941.95,34.05393900975739,14 Years and 2 Months,Yes,21.468536,36.171516,High_spent_Small_value_payments,271.64142,2024-07-01,1.0,0,170,14.166667,0.21553811
CUS_0x727a,68529.92,6000.826666666668,10,10,18.0,7.0,"Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, Student Loan, Student Loan, and Auto Loan",34,20,17.99,12.0,Standard,2643.57,27.328946026030803,14 Years and 3 Months,Yes,318.19437,119.59047,High_spent_Large_value_payments,402.29782,2024-07-01,1.0,0,171,14.25,0.038575415
CUS_0x72b6,15195492.0,5905.6433333333325,10,8,31.0,8.0,"Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Payday Loan",37,23,16.28,11.0,Bad,4192.67,24.197837048325983,10 Years and 10 Months,Yes,399.15222,415.91214,High_spent_Small_value_payments,186.56256,2024-07-01,1.0,0,130,10.833333,0.00027591537
CUS_0x72c0,116522.68,8986.315953451429,3,4,16.0,6.0,"Home Equity Loan, Mortgage Loan, Payday Loan, Student Loan, Not Specified, and Mortgage Loan",26,7,16.74,11.0,,272.6,26.254382113361164,5 Years and 11 Months,Yes,1042.6742,571.6997,Low_spent_Medium_value_payments,293.45578,2024-07-01,1.0,0,71,5.9166665,0.0023394588
CUS_0x7303,60335.25,5120.9375,9,9,15.0,2.0,"Home Equity Loan, and Not Specified",44,16,11.04,7.0,,1814.22,36.07776650888568,17 Years and 3 Months,Yes,92.42547,104.552734,High_spent_Small_value_payments,575.11554,2024-07-01,1.0,0,207,17.25,0.03006899
CUS_0x733c,32995.78,2540.648333333333,9,6,16.0,4.0,"Home Equity Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",21,20,15.69,9.0,Bad,1338.2,40.84535095638497,17 Years and 3 Months,NM,105.687035,66.98808,High_spent_Medium_value_payments,331.3897,2024-07-01,,1,207,17.25,0.0405567
CUS_0x7447,71703.22,5888.2683333333325,7,5,7.0,0.0,,14,19,8.76,9.0,Standard,641.99,28.23133656434287,17 Years and 3 Months,Yes,0.0,67.945786,High_spent_Medium_value_payments,770.88104,2024-07-01,1.0,0,207,17.25,0.0089534335
CUS_0x7512,35234.99,2827.249166666666,3,5,8.0,2.0,"Mortgage Loan, and Home Equity Loan",7,4,9.89,4.0,Good,1369.84,25.980872300081916,16 Years and 0 Months,No,46.847496,177.83269,Low_spent_Small_value_payments,348.04474,2024-07-01,0.0,0,192,16.0,0.038877264
CUS_0x7532,30839.77,2203.9453378778685,4,6,20.0,3.0,"Payday Loan, Debt Consolidation Loan, and Home Equity Loan",23,11,5.66,6.0,Standard,1086.63,32.48601348456307,25 Years and 5 Months,NM,218.75465,143.3835,Low_spent_Medium_value_payments,294.49542,2024-07-01,,1,305,25.416666,0.0352347
CUS_0x753d,28694.16,2544.18,8,9,15.0,8.0,"Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",44,22,6.52,10.0,Bad,2481.83,30.92248017982752,5 Years and 9 Months,NM,123.7044,160.46347,Low_spent_Medium_value_payments,250.25014,2024-07-01,,1,69,5.75,0.086492516
CUS_0x76bc,42355.28,3512.606666666666,2,4,12.0,2.0,"Home Equity Loan, and Personal Loan",0,0,4.8,2.0,Good,778.49,23.51485769520686,32 Years and 2 Months,No,52.216713,242.41411,High_spent_Small_value_payments,316.62985,2024-07-01,0.0,0,386,32.166668,0.018379997
CUS_0x7745,60983.72,5162.9766666666665,1,7,6.0,1.0,Auto Loan,23,0,11.18,3.0,Good,491.77,27.67335410622581,27 Years and 2 Months,No,34.228268,265.34393,Low_spent_Large_value_payments,486.72546,2024-07-01,0.0,0,326,27.166666,0.008063955
CUS_0x7768,104946.48,8701.54,3,3,11.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",1,5,7.54,3.0,Good,1349.46,37.768649795058,17 Years and 5 Months,NM,12532.0,819.6119,Low_spent_Medium_value_payments,501.29794,2024-07-01,,1,209,17.416666,0.012858554
CUS_0x777b,90661.35,7346.1125,8,3,11.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",29,6,14.76,9.0,Standard,1375.13,29.964092791652604,16 Years and 3 Months,Yes,113.1263,484.12708,,417.35788,2024-07-01,1.0,0,195,16.25,0.015167764
CUS_0x7799,15762.72,1593.56,3,3,20.0,4.0,"Debt Consolidation Loan, Student Loan, Student Loan, and Home Equity Loan",19,8,10.76,4.0,Standard,1050.18,23.68720806100088,21 Years and 5 Months,Yes,51704.0,22.713373,Low_spent_Small_value_payments,346.09348,2024-07-01,1.0,0,257,21.416666,0.06662429
CUS_0x77b7,15120.0,1447.0,7,7,32.0,7.0,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",58,3865,5.61,13.0,Bad,2981.88,36.95178256669384,2 Years and 4 Months,NM,58.56633,98.73275,Low_spent_Large_value_payments,257.4009,2024-07-01,,1,28,2.3333333,0.19721428
CUS_0x786e,178053.4,15066.783333333333,0,3,12.0,,"Auto Loan, Personal Loan, Not Specified, and Home Equity Loan",0,12,3.36,4.0,Good,218.43,33.57558593749149,20 Years and 3 Months,No,304.99033,10000.0,High_spent_Medium_value_payments,1016.0058,2024-07-01,0.0,0,243,20.25,0.0012267667
CUS_0x792f,90216.75,7487.0625,4,2,12.0,1.0,Payday Loan,10,8,5.81,2.0,Good,9.35,33.949485833940464,20 Years and 9 Months,No,37.760372,79.19841,High_spent_Large_value_payments,871.7475,2024-07-01,0.0,0,249,20.75,0.00010363929
CUS_0x7943,59044.74,4875.395,8,9,33.0,9.0,"Personal Loan, Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",39,23,15.09,17.0,Bad,3605.28,30.12710788155391,13 Years and 9 Months,Yes,321.2544,121.29569,High_spent_Medium_value_payments,294.9894,2024-07-01,1.0,0,165,13.75,0.06106014
CUS_0x7997,16568.58,1601.715,5,5,23.0,7.0,"Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",21,17,20.05,11.0,,4556.34,31.447695216465423,13 Years and 6 Months,Yes,80.97704,10000.0,Low_spent_Small_value_payments,159.53546,2024-07-01,1.0,0,162,13.5,0.2749988
CUS_0x7a15,62877.88,5485.823333333333,8,8,18.0,5.0,"Student Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Student Loan",47,19,27.71,12.0,,4792.62,42.50487279673373,5 Years and 8 Months,Yes,169.5141,106.26526,High_spent_Medium_value_payments,522.803,2024-07-01,1.0,0,68,5.6666665,0.076221086
CUS_0x7b2b,79631.28,6459.94,6,7,23.0,6.0,"Student Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",17,19,7.37,11.0,Bad,2692.66,37.4721816866795,15 Years and 9 Months,Yes,289.47122,195.62321,Low_spent_Medium_value_payments,440.89957,2024-07-01,1.0,0,189,15.75,0.0338141
CUS_0x7b8c,116623.44,9836.62,5,4,9.0,0.0,,3,10,3.67,6.0,Good,1198.03,27.424333547266144,30 Years and 10 Months,No,0.0,538.7147,Low_spent_Small_value_payments,734.94727,2024-07-01,0.0,0,370,30.833334,0.010272635
CUS_0x7b94,107427.99,8868.3325,8,3,20.0,1.0,Not Specified,22,17,5.76,9.0,Standard,1124.02,38.17590127360375,32 Years and 1 Months,No,55.6591,152.55206,High_spent_Large_value_payments,918.6221,2024-07-01,0.0,0,385,32.083332,0.010463009
CUS_0x7baa,21028.91,1823.4091666666664,5,6,8.0,3.0,"Mortgage Loan, Auto Loan, and Debt Consolidation Loan",14,11,14.3,3.0,Standard,658.48,30.877701300592197,24 Years and 8 Months,No,27.302145,183.2401,Low_spent_Small_value_payments,261.79868,2024-07-01,0.0,0,296,24.666666,0.03131308
CUS_0x7c33,134630.9,11491.2425,5,1,5.0,0.0,,9,1975,7.65,8.0,,647.77,36.70370888055974,20 Years and 2 Months,No,0.0,977.2373,Low_spent_Large_value_payments,441.88693,2024-07-01,0.0,0,242,20.166666,0.0048114513
CUS_0x7ca7,38873.01,3287.4175,5,7,12.0,4.0,"Home Equity Loan, Personal Loan, Credit-Builder Loan, and Student Loan",12,11,5.42,8.0,Good,17.87,30.07224748146957,28 Years and 6 Months,No,83.285706,79.47244,High_spent_Large_value_payments,405.9836,2024-07-01,0.0,0,342,28.5,0.000459702
CUS_0x7d62,19193.42,1589.4516666666666,5,6,9.0,4.0,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",28,20,16.83,8.0,Standard,211.4,30.35157121789285,29 Years and 5 Months,Yes,37947.0,79.12078,Low_spent_Medium_value_payments,299.70773,2024-07-01,1.0,0,353,29.416666,0.011014191
CUS_0x7d87,21039.26,1628.2716666666663,5,4,3032.0,2.0,"Home Equity Loan, and Mortgage Loan",27,10,9.21,6.0,Standard,1401.54,37.5032941233071,21 Years and 0 Months,Yes,20.214342,109.68534,,312.9275,2024-07-01,1.0,0,252,21.0,0.06661546
CUS_0x7d96,16549.78,1175.1483333333333,627,6,29.0,5.0,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",59,22,20.31,16.0,Bad,4003.87,29.94329473737287,1 Years and 3 Months,Yes,67.410995,156.40202,Low_spent_Small_value_payments,183.70181,2024-07-01,1.0,0,15,1.25,0.24192892
CUS_0x7daf,13613.385,1078.44875,7,6,11.0,0.0,,5,17,15.83,5.0,Standard,506.93,35.383250875093296,17 Years and 3 Months,Yes,0.0,143.433,Low_spent_Small_value_payments,254.41188,2024-07-01,1.0,0,207,17.25,0.037237614
CUS_0x7dc6,127760.4,10721.7,2,7,11.0,4.0,"Payday Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",13,1,,3.0,Good,443.32,36.1545240129321,16 Years and 5 Months,NM,373.92197,149.89177,High_spent_Medium_value_payments,798.35626,2024-07-01,,1,197,16.416666,0.0034699328
CUS_0x7dcd,140731.72,10190.249318889946,8,6,11.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",30,18,8.25,3.0,Standard,125.46,30.35430189234048,21 Years and 6 Months,Yes,29384.0,993.3689,Low_spent_Medium_value_payments,275.86404,2024-07-01,1.0,0,258,21.5,0.00089148345
CUS_0x7e5b,29894.7,2570.225,4,3,19.0,,"Auto Loan, Mortgage Loan, Student Loan, Payday Loan, Payday Loan, Auto Loan, and Not Specified",20,15,10.33,6.0,Standard,1049.2,25.28157268415276,13 Years and 5 Months,Yes,95.87009,29.853338,High_spent_Large_value_payments,371.29907,2024-07-01,1.0,0,161,13.416667,0.035096522
CUS_0x7e7c,63861.36,5487.78,4,6,12.0,4.0,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",13,2,3.91,1.0,Good,1071.97,37.68975372370928,22 Years and 11 Months,No,150.25911,102.82241,High_spent_Large_value_payments,535.6965,2024-07-01,0.0,0,275,22.916666,0.016785894
CUS_0x7e8b,30118.94,2473.9116666666664,6,6,34.0,3.0,"Payday Loan, Mortgage Loan, and Auto Loan",31,22,12.16,15.0,Bad,1693.64,28.83319823340608,18 Years and 10 Months,Yes,44.81642,300.53198,Low_spent_Small_value_payments,192.04277,2024-07-01,1.0,0,226,18.833334,0.05623173
CUS_0x7eb6,16627.15,1236.5958333333335,9,6,4759.0,8.0,"Credit-Builder Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",32,15,4.39,14.0,,2607.71,30.82158063768377,16 Years and 9 Months,Yes,92.236694,71.07118,Low_spent_Medium_value_payments,240.3517,2024-07-01,1.0,0,201,16.75,0.15683445
CUS_0x7ee,20637.2,1668.7666666666669,4,5,14.0,4.0,"Personal Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",15,18,4.74,4.0,Standard,1387.48,37.32110859036855,22 Years and 3 Months,Yes,68.574905,124.575935,Low_spent_Small_value_payments,263.72583,2024-07-01,1.0,0,267,22.25,0.06723199
CUS_0x7f27,100058.19,8529.1825,7,5,5.0,4.0,"Mortgage Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",19,18,11.45,6.0,Standard,1109.15,41.28412641819116,16 Years and 3 Months,Yes,320.76755,163.31496,High_spent_Large_value_payments,631.30615,2024-07-01,1.0,0,195,16.25,0.01108505
CUS_0x7f72,40838.93,3440.244166666667,2,2,4.0,4.0,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",8,12,3.52,7.0,Good,475.65,29.96866561709953,29 Years and 0 Months,No,95.12531,103.408455,High_spent_Medium_value_payments,395.49066,2024-07-01,0.0,0,348,29.0,0.011646975
CUS_0x806c,61228.6,4876.383333333333,10,7,33.0,4.0,"Student Loan, Payday Loan, Payday Loan, and Payday Loan",31,2737,16.16,16.0,,2321.1,28.046672302707588,18 Years and 0 Months,Yes,108.993645,201.77408,Low_spent_Small_value_payments,466.8706,2024-07-01,1.0,0,216,18.0,0.037908755
CUS_0x80a0,121237.53,9995.1275,3,6,4.0,,"Not Specified, Home Equity Loan, and Debt Consolidation Loan",7,3,8.66,1.0,Good,684.03,41.27789909147455,30 Years and 6 Months,No,232.05719,319.2645,High_spent_Medium_value_payments,698.19104,2024-07-01,0.0,0,366,30.5,0.005642065
CUS_0x80bb,18998.52,1761.21,6,10,25.0,9.0,"Payday Loan, Not Specified, Student Loan, Not Specified, Personal Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Auto Loan",28,16,6.5,13.0,Bad,4419.75,31.26269056306775,8 Years and 0 Months,Yes,137.70775,163.2242,Low_spent_Large_value_payments,145.18906,2024-07-01,1.0,0,96,8.0,0.23263654
CUS_0x8122,19797.22,1928.7683333333327,6,7,27.0,9.0,"Auto Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Home Equity Loan, Personal Loan, and Not Specified",55,18,20.48,7.0,Bad,4986.03,34.482826987296555,3 Years and 5 Months,Yes,92.60397,93.76044,Low_spent_Medium_value_payments,286.51242,2024-07-01,1.0,0,41,3.4166667,0.25185505
CUS_0x8188,63730.08,5606.84,3,660,7.0,2.0,"Personal Loan, and Student Loan",8,19,13.43,7.0,Standard,1760.01,30.26965535714539,18 Years and 0 Months,Yes,54.747017,109.273834,High_spent_Large_value_payments,636.66315,2024-07-01,1.0,0,216,18.0,0.027616631
CUS_0x818c,10105.995,552.1662500000001,7,8,16.0,7.0,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",20,19,3.46,12.0,Bad,2056.61,26.544606215122556,7 Years and 10 Months,Yes,43.98007,28.30305,Low_spent_Small_value_payments,255.23232,2024-07-01,1.0,0,94,7.8333335,0.20350397
CUS_0x81f0,77233.44,6528.12,9,9,17.0,5.0,"Mortgage Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",55,27,8.23,10.0,Bad,2259.82,26.26820753985186,12 Years and 6 Months,Yes,245.17691,367.7917,Low_spent_Large_value_payments,309.84338,2024-07-01,1.0,0,150,12.5,0.029259607
CUS_0x825b,27592.7,2357.391666666667,8,7,12.0,,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Student Loan",20,19,4.45,4.0,Standard,1310.17,35.955284959608484,29 Years and 8 Months,No,61.620163,137.31294,,306.80606,2024-07-01,0.0,0,356,29.666666,0.04748249
CUS_0x8271,20127.115,1800.2595833333337,4,4,8.0,2.0,"Not Specified, and Payday Loan",9,6,16.59,5.0,Good,328.91,24.47621914366537,18 Years and 5 Months,No,29.95954,43.297062,High_spent_Large_value_payments,346.76935,2024-07-01,0.0,0,221,18.416666,0.016341636
CUS_0x82a3,44332.62,3691.385,9,8,28.0,3.0,"Debt Consolidation Loan, Student Loan, and Student Loan",18,23,15.94,8.0,Bad,2380.89,34.75406328674392,8 Years and 8 Months,Yes,75.71693,185.675,Low_spent_Medium_value_payments,387.74658,2024-07-01,1.0,0,104,8.666667,0.053705145
CUS_0x82b,16784.74,1133.7283333333337,7,10,23.0,5.0,"Not Specified, Home Equity Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",52,17,29.57,14.0,Bad,4174.75,34.320902789378735,3 Years and 4 Months,Yes,58.565807,10000.0,High_spent_Medium_value_payments,284.18707,2024-07-01,1.0,0,40,3.3333333,0.24872294
CUS_0x82cc,7526.205,836.18375,8,8,27.0,9.0,"Credit-Builder Loan, Home Equity Loan, Personal Loan, Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",40,22,15.55,10.0,Bad,2526.03,24.82625047018236,1 Years and 10 Months,Yes,49.364014,70.39226,,243.8621,2024-07-01,1.0,0,22,1.8333334,0.3356313
CUS_0x82f8,34336.93,2319.831269200303,7,4,8.0,3.0,"Auto Loan, Payday Loan, and Student Loan",24,9,8.53,1.0,,604.77,39.25506074266756,26 Years and 0 Months,No,396.42007,225.36423,Low_spent_Small_value_payments,274.83633,2024-07-01,0.0,0,312,26.0,0.017612817
CUS_0x8388,60177.04,5093.753333333333,7,1413,11.0,3.0,"Personal Loan, Payday Loan, and Not Specified",10,19,17.55,3.0,Standard,765.97,28.64816049001338,21 Years and 2 Months,Yes,142.7507,273.50565,Low_spent_Medium_value_payments,373.11896,2024-07-01,1.0,0,254,21.166666,0.012728608
CUS_0x83fe,79284.92,6426.076666666668,8,5,15.0,,"Auto Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Not Specified",19,23,23.72,17.0,Bad,2761.46,26.15400099734048,1 Years and 9 Months,Yes,374.39505,222.384,Low_spent_Medium_value_payments,325.8286,2024-07-01,1.0,0,21,1.75,0.03482957
CUS_0x840b,9623.005,960.9170833333332,7,9,28.0,5.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",52,15,5.13,11.0,Bad,1693.0,26.72297607659672,18 Years and 3 Months,Yes,26.240814,100.41196,Low_spent_Small_value_payments,259.43893,2024-07-01,1.0,0,219,18.25,0.17593257
CUS_0x8447,17004.86,1231.0716666666667,10,10,18.0,2.0,"Personal Loan, and Payday Loan",24,16,3.49,12.0,,1261.59,33.35279053632815,13 Years and 0 Months,Yes,25.022768,70.633545,Low_spent_Medium_value_payments,307.45087,2024-07-01,1.0,0,156,13.0,0.07418997
CUS_0x845d,37731.42,3206.285,1,6,6.0,0.0,,21,9,9.33,5.0,Good,1204.17,32.86047746675997,20 Years and 6 Months,No,41584.0,129.68999,High_spent_Medium_value_payments,440.9385,2024-07-01,0.0,0,246,20.5,0.03191425
CUS_0x8484,44390.76,3586.23,4,6,12.0,6.0,"Auto Loan, Auto Loan, Payday Loan, Student Loan, Payday Loan, and Not Specified",21,13,15.01,7.0,,24.73,27.459520044986068,17 Years and 9 Months,Yes,153.72432,89.13661,High_spent_Medium_value_payments,365.76205,2024-07-01,1.0,0,213,17.75,0.0005570979
CUS_0x84d1,19609.38,1531.4826356866015,9,7,23.0,8.0,"Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",16,21,18.1,15.0,Bad,4186.04,33.2290256783314,5 Years and 9 Months,NM,230.91391,56.949,High_spent_Small_value_payments,283.28094,2024-07-01,,1,69,5.75,0.2134713
CUS_0x84da,130688.56,11134.713333333331,0,2,2.0,0.0,,14,6,4.31,5.0,,466.13,43.528851246209975,16 Years and 3 Months,No,0.0,370.62064,High_spent_Medium_value_payments,992.8507,2024-07-01,0.0,0,195,16.25,0.0035667238
CUS_0x855f,142204.08,12141.339999999998,6,7,17.0,4.0,"Auto Loan, Not Specified, Payday Loan, and Home Equity Loan",21,11,3.43,3.0,,1259.66,38.99629567318532,24 Years and 0 Months,Yes,250.40887,968.4282,Low_spent_Medium_value_payments,275.29694,2024-07-01,1.0,0,288,24.0,0.0088581145
CUS_0x85a2,30053.32,2254.443333333333,7,8,29.0,917.0,"Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",20,20,14.96,11.0,Bad,1300.78,25.68007176067308,13 Years and 5 Months,Yes,130.46428,146.13107,Low_spent_Large_value_payments,218.84898,2024-07-01,1.0,0,161,13.416667,0.04328241
CUS_0x8617,57326.49,5042.2075,3,5,13.0,2.0,"Payday Loan, and Student Loan",16,19,11.24,3.0,Standard,1040.21,40.78697038229049,23 Years and 6 Months,No,55.245007,283.5316,Low_spent_Small_value_payments,455.44415,2024-07-01,0.0,0,282,23.5,0.018145364
CUS_0x861c,58539.84,4794.32,6,7,32.0,8.0,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Student Loan, Mortgage Loan, Payday Loan, Payday Loan, and Not Specified",21,21,19.56,10.0,Bad,2735.13,39.494022974835616,6 Years and 2 Months,Yes,79792.0,176.947,Low_spent_Small_value_payments,355.92267,2024-07-01,1.0,0,74,6.1666665,0.04672254
CUS_0x86bc,30821.3,2808.441666666666,4,3,11.0,3.0,"Mortgage Loan, Auto Loan, and Home Equity Loan",5,17,3.86,0.0,,603.03,31.00168643561148,25 Years and 4 Months,NM,60.786327,145.17615,Low_spent_Small_value_payments,364.88168,2024-07-01,,1,304,25.333334,0.019565366
CUS_0x86c0,14273.35,1387.4458333333334,9,7,24.0,8.0,"Not Specified, Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",45,19,9.16,9.0,Bad,3509.08,30.83876245370574,8 Years and 11 Months,Yes,81.238495,84.64276,Low_spent_Small_value_payments,262.8633,2024-07-01,1.0,0,107,8.916667,0.24584839
CUS_0x8785,175718.05,14628.17,4,4,2.0,1.0,Mortgage Loan,30,11,8.62,3.0,Good,444.46,38.17123007926418,17 Years and 0 Months,No,145.9526,1363.9207,Low_spent_Medium_value_payments,232.94377,2024-07-01,0.0,0,204,17.0,0.002529393
CUS_0x880d,50109.76,4354.8133333333335,6,3,4.0,1.0,Personal Loan,16,19,9.66,0.0,Good,893.62,30.564612756685147,16 Years and 6 Months,No,22.847439,50.220345,High_spent_Medium_value_payments,612.4136,2024-07-01,0.0,0,198,16.5,0.017833252
CUS_0x8842,60498.6,5147.55,7,6,12.0,1.0,Personal Loan,27,18,9.92,3.0,Standard,736.07,25.59278426485368,26 Years and 10 Months,No,47.92821,639.8991,Low_spent_Small_value_payments,116.92765,2024-07-01,0.0,0,322,26.833334,0.012166727
CUS_0x88f9,10242.055,1100.5045833333334,8,5,17.0,2.0,"Personal Loan, and Home Equity Loan",29,12,13.6,11.0,Standard,1698.42,39.097117755449815,17 Years and 2 Months,Yes,14.928552,53.40069,Low_spent_Small_value_payments,331.72122,2024-07-01,1.0,0,206,17.166666,0.16582806
CUS_0x8928,16578.115,1426.5095833333337,3,5,15.0,2.0,"Student Loan, and Not Specified",10,13,13.29,7.0,Standard,1054.86,33.19470505775127,23 Years and 4 Months,Yes,21.425972,160.05406,,323.85437,2024-07-01,1.0,0,280,23.333334,0.06362967
CUS_0x8971,73678.88,6362.906666666668,10,9,22.0,9.0,"Home Equity Loan, Auto Loan, Payday Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",55,25,16.66,8.0,,4936.75,23.2804383435642,0 Years and 9 Months,Yes,367.5536,249.2345,Low_spent_Medium_value_payments,269.5026,2024-07-01,1.0,0,9,0.75,0.06700359
CUS_0x8973,30472.5,2270.375,3,7,27.0,7.0,"Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, Auto Loan, Home Equity Loan, and Personal Loan",21,14,14.87,6.0,Standard,1872.17,37.91767382699001,14 Years and 5 Months,Yes,128.78519,70.34773,High_spent_Small_value_payments,287.90457,2024-07-01,1.0,0,173,14.416667,0.06143802
CUS_0x8a0e,131617.4,10742.116666666669,4,3,15.0,0.0,,13,20,1.82,7.0,Standard,929.47,36.84907482745103,22 Years and 2 Months,No,0.0,163.61343,High_spent_Medium_value_payments,1160.5983,2024-07-01,0.0,0,266,22.166666,0.0070619076
CUS_0x8a14,20223.0,1614.25,6,8,15.0,5.0,"Student Loan, Auto Loan, Auto Loan, Auto Loan, and Student Loan",14,15,15.03,11.0,Standard,393.55,37.59727871053608,7 Years and 6 Months,Yes,73.64468,29.11133,High_spent_Large_value_payments,298.669,2024-07-01,1.0,0,90,7.5,0.019460514
CUS_0x8a56,53872.34,4565.361666666667,5,4,16.0,2.0,"Student Loan, and Not Specified",30,9,13.78,2.0,Standard,329.07,30.74598468232037,24 Years and 2 Months,Yes,82.63234,188.30783,High_spent_Medium_value_payments,435.596,2024-07-01,1.0,0,290,24.166666,0.0061083296
CUS_0x8a63,85172.7,6428.929519812165,1,3,3.0,1.0,Home Equity Loan,7,10,3.63,7.0,Good,394.22,29.50721224642349,20 Years and 4 Months,No,593.55023,10000.0,Low_spent_Large_value_payments,707.5212,2024-07-01,0.0,0,244,20.333334,0.004628478
CUS_0x8a74,106695.48,7810.766878898677,3,5,5.0,2.0,"Mortgage Loan, and Mortgage Loan",15,13,4.18,3.0,,715.37,34.5808686847958,31 Years and 11 Months,No,1130.7252,630.7513,Low_spent_Small_value_payments,411.27567,2024-07-01,0.0,0,383,31.916666,0.0067047826
CUS_0x8a8c,14219.02,1126.9183333333333,10,5,23.0,7.0,"Auto Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",38,14,25.86,10.0,Bad,3628.5,22.22269941371449,3 Years and 4 Months,Yes,76.48601,110.01821,Low_spent_Small_value_payments,216.18762,2024-07-01,1.0,0,40,3.3333333,0.25518638
