Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6d70,68454.96,5820.580000000001,8.0,9,19.0,5.0,"Payday Loan, Not Specified, Personal Loan, Auto Loan, and Payday Loan",60,15,8.08,16.0,,2407.21,32.60832883068865,19 Years and 3 Months,Yes,160.51367,10000.0,Low_spent_Small_value_payments,311.2522,2024-02-01,1.0,0,231,19.25,0.035164874
CUS_0x6db3,19667.73,1594.9775,10.0,9,19.0,8.0,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",28,16,17.73,10.0,Bad,4526.89,31.92282785818036,6 Years and 3 Months,NM,8088.0,73.78268,Low_spent_Small_value_payments,275.90393,2024-02-01,,1,75,6.25,0.2301684
CUS_0x6e61,44806.6,4031.883333333333,0.0,3,7.0,4.0,"Student Loan, Personal Loan, Not Specified, and Personal Loan",15,6,11.87,0.0,Good,176.26,38.51611643317723,21 Years and 11 Months,No,109.55581,10000.0,High_spent_Large_value_payments,494.51025,2024-02-01,0.0,0,263,21.916666,0.0039337953
CUS_0x6ecf,118042.88,9823.906666666668,6.0,3,9.0,1.0,Debt Consolidation Loan,27,10,1.09,0.0,,1476.36,34.347164116978625,17 Years and 11 Months,Yes,56.101295,554.2617,Low_spent_Medium_value_payments,652.02765,2024-02-01,1.0,0,215,17.916666,0.01250698
CUS_0x6ed0,138206.05,11568.17,1.0,2,8.0,3.0,"Auto Loan, Credit-Builder Loan, and Student Loan",15,5,4.76,7.0,,1337.34,26.59309590671647,21 Years and 8 Months,No,173.23476,1386.032,Low_spent_Small_value_payments,413.29105,2024-02-01,0.0,0,260,21.666666,0.009676421
CUS_0x6edb,46243.56,4083.63,4.0,5,13.0,0.0,,5,88,15.79,11.0,Standard,1455.34,24.740042937383908,30 Years and 0 Months,Yes,0.0,76.73904,High_spent_Medium_value_payments,581.62396,2024-02-01,1.0,0,360,30.0,0.031471193
CUS_0x6f38,60552.76,4950.0633333333335,3.0,7,12.0,3.0,"Mortgage Loan, Home Equity Loan, and Auto Loan",35,11,8.72,4.0,Good,463.07,34.87343319737134,19 Years and 4 Months,No,111.72882,10000.0,Low_spent_Small_value_payments,346.41003,2024-02-01,0.0,0,232,19.333334,0.0076473807
CUS_0x6fa4,20049.97,1462.8308333333334,8.0,5,17.0,6.0,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Student Loan, and Debt Consolidation Loan",20,14,1.75,7.0,,1794.72,31.762894544699314,16 Years and 5 Months,Yes,93.32277,27.693521,High_spent_Medium_value_payments,275.26678,2024-02-01,1.0,0,197,16.416666,0.08951235
CUS_0x6fec,136556.44,11613.703333333331,5.0,4,6.0,1.0,Student Loan,21,17,1.49,2.0,Standard,694.02,31.756438097907857,28 Years and 2 Months,No,94.17979,323.7348,High_spent_Medium_value_payments,993.45575,2024-02-01,0.0,0,338,28.166666,0.0050822943
CUS_0x6fef,16474.846,1247.9037500000004,0.0,5,2.0,2.0,"Home Equity Loan, and Auto Loan",13,6,4.17,7.0,Good,340.96,29.7120403410917,24 Years and 3 Months,No,19.66074,80.06191,Low_spent_Large_value_payments,295.06772,2024-02-01,0.0,0,291,24.25,0.020695793
CUS_0x7040,30547.98,2353.665,7.0,3,5.0,3.0,"Personal Loan, Personal Loan, and Payday Loan",7,19,2.54,4.0,Standard,687.69,34.098404564279896,24 Years and 2 Months,Yes,55.52453,64.350815,Low_spent_Medium_value_payments,395.49115,2024-02-01,1.0,0,290,24.166666,0.022511799
CUS_0x7072,35952.25,2966.020833333333,0.0,4,6.0,0.0,,14,9,11.93,4.0,Good,480.11,38.48620787107971,17 Years and 10 Months,No,0.0,188.9891,Low_spent_Large_value_payments,377.61298,2024-02-01,0.0,0,214,17.833334,0.013354101
CUS_0x70a3,14920.97,1424.414166666667,6.0,10,16.0,2.0,"Auto Loan, and Student Loan",58,16,13.48,12.0,Standard,1288.58,37.47398714883335,13 Years and 6 Months,Yes,19.909512,137.17162,Low_spent_Medium_value_payments,265.3603,2024-02-01,1.0,0,162,13.5,0.086360335
CUS_0x715e,17560.74,1244.3950000000002,10.0,6,15.0,3.0,"Payday Loan, Student Loan, and Student Loan",39,18,8.71,7.0,Bad,2307.3,30.110312206507597,10 Years and 3 Months,NM,35.13564,165.76865,Low_spent_Small_value_payments,213.53522,2024-02-01,,1,123,10.25,0.13138968
CUS_0x71e8,20013.55,1397.7958333333331,7.0,6,16.0,6.0,"Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Student Loan, and Personal Loan",27,16,22.98,13.0,Bad,4965.78,32.72569682268983,13 Years and 11 Months,Yes,69.53825,76.875336,Low_spent_Small_value_payments,283.366,2024-02-01,1.0,0,167,13.916667,0.24812087
CUS_0x7202,8089.415,889.1179166666667,6.0,10,18.0,7.0,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",29,15,24.45,7.0,Bad,2864.82,27.86187233283157,14 Years and 4 Months,Yes,41.953003,64.70838,Low_spent_Medium_value_payments,262.2504,2024-02-01,1.0,0,172,14.333333,0.35414428
CUS_0x7227,19519.66,1400.638333333333,3.0,3,16.0,3.0,"Home Equity Loan, Not Specified, and Not Specified",27,17,5.84,1.0,Standard,529.09,31.57553633665596,32 Years and 3 Months,Yes,45.557415,15.30019,Low_spent_Small_value_payments,276.95074,2024-02-01,1.0,0,387,32.25,0.027105493
CUS_0x7231,61923.66,5245.305,9.0,9,29.0,2.0,"Home Equity Loan, and Auto Loan",62,20,8.03,15.0,Standard,2277.1,26.51510383487601,7 Years and 4 Months,Yes,53.171818,177.6068,High_spent_Medium_value_payments,543.7519,2024-02-01,1.0,0,88,7.3333335,0.0367727
CUS_0x7380,16135.12,1623.5933333333337,5.0,4,12.0,2.0,"Not Specified, and Mortgage Loan",23,9,4.8,4.0,Standard,1091.33,40.74589923981814,29 Years and 10 Months,Yes,14.212945,104.65535,,333.49103,2024-02-01,1.0,0,358,29.833334,0.06763693
CUS_0x73b1,34150.84,2946.903333333333,10.0,10,29.0,4.0,"Personal Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",46,18,8.93,12.0,Bad,2089.71,24.58535053498145,9 Years and 9 Months,Yes,67.97113,125.53158,High_spent_Small_value_payments,361.18762,2024-02-01,1.0,0,117,9.75,0.061190587
CUS_0x73f1,131282.9,10873.2425,4.0,3,1.0,4.0,"Credit-Builder Loan, Personal Loan, Auto Loan, and Mortgage Loan",9,12,,7.0,,929.64,30.930322149482173,22 Years and 11 Months,No,262.87595,1393.6863,Low_spent_Small_value_payments,858.77954,2024-02-01,0.0,0,275,22.916666,0.007081196
CUS_0x746,71172.68,5685.056666666666,4.0,5,11.0,2.0,"Personal Loan, and Auto Loan",20,20,,6.0,Good,193.48,38.213993589167735,26 Years and 9 Months,No,94.03522,121.14987,High_spent_Medium_value_payments,603.32056,2024-02-01,0.0,0,321,26.75,0.0027184589
CUS_0x753c,34081.78,2922.537694271435,6.0,6,30.0,8.0,"Payday Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Student Loan, Credit-Builder Loan, and Student Loan",60,16,25.91,8.0,Bad,2612.33,27.12404366948368,8 Years and 0 Months,Yes,380.39246,308.67316,Low_spent_Small_value_payments,62.15988,2024-02-01,1.0,0,96,8.0,0.07664887
CUS_0x756e,8128.965,688.41375,8.0,7,18.0,6.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Student Loan",32,17,9.63,11.0,Standard,1973.0,24.230845161494564,9 Years and 2 Months,Yes,33.013905,36.413155,Low_spent_Small_value_payments,289.4143,2024-02-01,1.0,0,110,9.166667,0.24271233
CUS_0x7620,36496.38,2934.365,8.0,3,30.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Auto Loan",15,3858,8.46,10.0,Standard,1328.69,33.70921238062444,6 Years and 5 Months,Yes,45.81235,118.496605,Low_spent_Medium_value_payments,409.12753,2024-02-01,1.0,0,77,6.4166665,0.036406077
CUS_0x7701,48115.6,4287.633333333333,8.0,5,12.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",28,18,-2.81,5.0,,454.94,33.048463410774715,25 Years and 6 Months,No,45.392162,124.26803,High_spent_Medium_value_payments,509.10315,2024-02-01,0.0,0,306,25.5,0.009455145
CUS_0x77b5,107991.54,8763.295,1.0,3,1.0,1.0,Debt Consolidation Loan,3,8,2.4,4.0,Good,1163.93,42.43479325634086,32 Years and 3 Months,No,68.64104,65.48515,High_spent_Large_value_payments,982.2033,2024-02-01,0.0,0,387,32.25,0.0107779745
CUS_0x77bf,83158.26,7033.855,1.0,2,10.0,4.0,"Home Equity Loan, Personal Loan, Not Specified, and Personal Loan",4,9,,4.0,Good,241.08,34.4394273651504,22 Years and 9 Months,No,186.87756,575.41833,Low_spent_Small_value_payments,231.08958,2024-02-01,0.0,0,273,22.75,0.0028990507
CUS_0x780c,49125.57,4177.7975000000015,7.0,8,32.0,7.0,"Home Equity Loan, Student Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",22,15,21.88,9.0,Bad,2575.83,33.12501143045647,14 Years and 8 Months,Yes,168.2861,66.06403,High_spent_Medium_value_payments,433.42963,2024-02-01,1.0,0,176,14.666667,0.05243359
CUS_0x7833,43311.84,3879.32,3.0,4,9.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",14,8,2.78,1.0,Good,951.78,33.968983281474344,23 Years and 4 Months,No,73.54904,97.69664,High_spent_Medium_value_payments,466.6863,2024-02-01,0.0,0,280,23.333334,0.021975053
CUS_0x784,12302.195,822.1829166666665,7.0,7,7.0,0.0,,14,21,5.54,1.0,Standard,419.95,25.536167160701225,20 Years and 6 Months,No,0.0,80.73798,Low_spent_Medium_value_payments,281.48032,2024-02-01,0.0,0,246,20.5,0.034136184
CUS_0x78d3,17773.775,1388.1479166666668,3.0,1,2.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",5,2,4.57,4.0,Good,730.73,31.760332202725515,26 Years and 6 Months,No,28.239754,95.189995,Low_spent_Small_value_payments,305.38504,2024-02-01,0.0,0,318,26.5,0.041112818
CUS_0x795,14517.44,1293.7866666666666,10.0,8,30.0,6.0,"Not Specified, Home Equity Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Personal Loan",62,22,4.73,6.0,Bad,1384.57,23.99456913438266,16 Years and 10 Months,Yes,40.13809,113.25882,Low_spent_Small_value_payments,265.98175,2024-02-01,1.0,0,202,16.833334,0.09537287
CUS_0x795b,19841.34,1680.445,10.0,8,22.0,5.0,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Not Specified, and Mortgage Loan",16,21,28.44,12.0,,4355.7,31.57084442179036,1 Years and 10 Months,Yes,52.754124,25.122305,High_spent_Large_value_payments,330.16806,2024-02-01,1.0,0,22,1.8333334,0.21952651
CUS_0x79a8,106674.51,8657.5425,7.0,4,17.0,0.0,,26,11,4.24,8.0,Standard,316.39,39.71761924926845,19 Years and 10 Months,No,0.0,617.8491,Low_spent_Small_value_payments,537.90515,2024-02-01,0.0,0,238,19.833334,0.0029659383
CUS_0x79cb,15907.91,1272.6591666666666,8.0,6,34.0,5.0,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",62,10,9.43,12.0,Standard,1424.12,24.288082590092444,7 Years and 2 Months,Yes,55.894363,63.99448,Low_spent_Medium_value_payments,287.37708,2024-02-01,1.0,0,86,7.1666665,0.08952276
CUS_0x7a0f,38364.82,2904.068333333333,9.0,6,32.0,4.0,"Not Specified, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",34,22,3.44,11.0,Bad,1973.63,35.43225493894156,19 Years and 10 Months,Yes,74.85037,73.01267,High_spent_Small_value_payments,402.5438,2024-02-01,1.0,0,238,19.833334,0.051443744
CUS_0x7ae7,18235.61,1313.6341666666667,8.0,6,9.0,2.0,"Personal Loan, and Payday Loan",24,15,14.29,9.0,Standard,1259.92,24.251097133660327,10 Years and 3 Months,Yes,22.991009,59.23253,High_spent_Small_value_payments,309.1399,2024-02-01,1.0,0,123,10.25,0.06909119
CUS_0x7ae9,20611.96,1444.6633333333332,7.0,3,23.0,3.0,"Auto Loan, Not Specified, and Mortgage Loan",20,9,11.23,11.0,Standard,1948.98,38.12698812764528,11 Years and 10 Months,Yes,50.21473,167.45544,Low_spent_Small_value_payments,216.79616,2024-02-01,1.0,0,142,11.833333,0.09455578
CUS_0x7b1c,121466.8,10148.233333333334,0.0,7,8.0,2.0,"Personal Loan, and Student Loan",2,12,2.1,2.0,Good,475.07,38.46529630124078,30 Years and 10 Months,No,178.19588,150.79192,High_spent_Medium_value_payments,935.8356,2024-02-01,0.0,0,370,30.833334,0.00391111
CUS_0x7b3a,14276.64,1397.72,7.0,8,18.0,7.0,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Student Loan, and Personal Loan",43,18,,7.0,Bad,4400.77,37.84903562200406,13 Years and 4 Months,Yes,51.696625,18.954283,,319.1211,2024-02-01,1.0,0,160,13.333333,0.3082497
CUS_0x7b65,8968.555,880.3795833333335,10.0,8,30.0,8.0,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Not Specified, Mortgage Loan, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",58,19,24.83,12.0,Bad,2502.86,26.55246729273076,11 Years and 10 Months,Yes,57.078835,61.63889,Low_spent_Small_value_payments,259.32022,2024-02-01,1.0,0,142,11.833333,0.27907062
CUS_0x7d4d,40511.74,3439.978333333333,3.0,6,16.0,3.0,"Mortgage Loan, Auto Loan, and Auto Loan",28,17,20.18,9.0,Standard,2272.58,33.99539432153917,16 Years and 11 Months,Yes,69.282776,352.39307,Low_spent_Medium_value_payments,202.322,2024-02-01,1.0,0,203,16.916666,0.05609683
CUS_0x7d93,52820.16,4457.68,6.0,4,5.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",5,10,1.27,0.0,,1173.99,27.107896180172187,29 Years and 0 Months,No,81.53346,167.45976,High_spent_Medium_value_payments,446.77478,2024-02-01,0.0,0,348,29.0,0.022226172
CUS_0x7dd8,17451.234,1276.2695833333337,5.0,3,5.0,4.0,"Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",14,9,,8.0,Good,883.67,31.775894632172022,20 Years and 9 Months,No,40.601673,44.601566,Low_spent_Medium_value_payments,322.4237,2024-02-01,0.0,0,249,20.75,0.05063653
CUS_0x7e6d,79824.64,6705.053333333332,9.0,7,26.0,8.0,"Auto Loan, Personal Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",58,16,17.14,14.0,Bad,3633.04,39.189318471603336,4 Years and 2 Months,Yes,351.5689,130.0832,High_spent_Large_value_payments,428.8532,2024-02-01,1.0,0,50,4.1666665,0.045512766
CUS_0x7ea0,20273.53,1427.460833333333,3.0,5,15.0,4.0,"Home Equity Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",28,15,8.03,6.0,Standard,1278.4,24.43597025294488,13 Years and 11 Months,NM,40.67137,37.928078,High_spent_Medium_value_payments,314.14664,2024-02-01,,1,167,13.916667,0.063057594
CUS_0x7ed9,112383.56,9542.296666666669,4.0,6,4.0,0.0,,5,11,9.29,1.0,,1271.36,34.59970231686525,22 Years and 2 Months,NM,0.0,542.1186,High_spent_Small_value_payments,672.1111,2024-02-01,,1,266,22.166666,0.011312686
CUS_0x7eda,162053.08,13470.423333333332,1.0,7,11.0,1.0,Mortgage Loan,7,7,4.63,3.0,Good,1469.14,33.51963988570394,24 Years and 8 Months,No,96.07213,10000.0,Low_spent_Small_value_payments,122.68409,2024-02-01,0.0,0,296,24.666666,0.009065795
CUS_0x7f5d,20615.79,1761.9825,7.0,7,21.0,7.0,"Credit-Builder Loan, Auto Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",56,13,10.01,8.0,Standard,1901.5,37.844951837793545,12 Years and 4 Months,Yes,72.10578,181.74734,Low_spent_Small_value_payments,212.34512,2024-02-01,1.0,0,148,12.333333,0.09223513
CUS_0x7f70,49962.42,4007.535,7.0,7,15.0,3.0,"Not Specified, Credit-Builder Loan, and Mortgage Loan",25,18,3.71,4.0,Standard,1175.81,39.90855638880218,32 Years and 6 Months,No,67.46104,107.929886,High_spent_Medium_value_payments,475.36258,2024-02-01,0.0,0,390,32.5,0.023533888
CUS_0x7ff3,144456.16,12222.013333333334,4.0,3,6.0,5.0,"Home Equity Loan, Payday Loan, Not Specified, Mortgage Loan, and Payday Loan",27,19,13.62,8.0,Standard,1061.63,38.19209934598161,13 Years and 11 Months,Yes,481.00797,751.14557,Low_spent_Large_value_payments,260.0478,2024-02-01,1.0,0,167,13.916667,0.0073491503
CUS_0x804b,11274.515,689.5429166666668,2.0,4,6.0,4.0,"Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",5,16,2.25,5.0,,771.99,25.42217393603617,17 Years and 2 Months,No,32.033653,41.96655,High_spent_Small_value_payments,254.95409,2024-02-01,0.0,0,206,17.166666,0.068472125
CUS_0x8095,34982.69,2851.224166666667,5.0,7,18.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",9,17,0.98,3.0,Standard,1496.77,34.67149516346972,30 Years and 8 Months,No,44.39325,312.25677,,218.4724,2024-02-01,0.0,0,368,30.666666,0.042786017
CUS_0x8149,82293.24,6727.77,8.0,7,22.0,7.0,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Personal Loan, and Auto Loan",48,19,19.71,11.0,Bad,4940.32,41.27733746622428,9 Years and 3 Months,Yes,285.74506,140.20331,,486.82864,2024-02-01,1.0,0,111,9.25,0.060033116
CUS_0x8175,62953.62,5083.135,3.0,7,1.0,0.0,,6,12,3.48,4.0,Good,437.9,31.05515303074312,18 Years and 4 Months,No,0.0,56.365337,High_spent_Large_value_payments,691.9482,2024-02-01,0.0,0,220,18.333334,0.006955914
CUS_0x817c,18014.3,1734.1916666666666,8.0,8,16.0,6.0,"Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",58,15,3.43,9.0,Bad,2216.07,33.98947420710723,13 Years and 10 Months,Yes,58.810596,86.50683,Low_spent_Small_value_payments,318.10175,2024-02-01,1.0,0,166,13.833333,0.12301727
CUS_0x81ae,61281.6,5208.8,7.0,7,11.0,4.0,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",23,9,20.13,7.0,Standard,1350.4,23.851413940030408,8 Years and 5 Months,NM,197.61092,658.2359,Low_spent_Small_value_payments,253.19585,2024-02-01,,1,101,8.416667,0.022035979
CUS_0x81e2,75042.72,6484.56,6.0,3,13.0,2.0,"Auto Loan, and Home Equity Loan",8,12,15.65,7.0,,417.62,37.433261622963336,17 Years and 10 Months,Yes,105.68417,442.00098,Low_spent_Large_value_payments,370.77084,2024-02-01,1.0,0,214,17.833334,0.0055650966
CUS_0x81ff,31467.58,2643.525590525283,0.0,5,1.0,2.0,"Personal Loan, and Credit-Builder Loan",15,7,3.2,4.0,Good,680.89,39.49199884268828,26 Years and 3 Months,No,36875.0,131.29541,Low_spent_Small_value_payments,387.283,2024-02-01,0.0,0,315,26.25,0.021637825
CUS_0x82a5,34365.96,2993.83,8.0,9,26.0,2.0,"Payday Loan, and Student Loan",15,18,7.57,9.0,,2011.12,30.686028400025894,7 Years and 3 Months,NM,52.203312,143.16092,,374.01877,2024-02-01,,1,87,7.25,0.058520697
CUS_0x8359,10418.315,672.571436539939,7.0,5,28.0,6.0,"Auto Loan, Payday Loan, Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",23,23,6.51,11.0,Bad,2484.72,28.94192821368912,15 Years and 3 Months,NM,62.72005,39.937035,Low_spent_Medium_value_payments,262.8837,2024-02-01,,1,183,15.25,0.23849536
CUS_0x83dc,59759.68,5062.973333333333,10.0,6,19.0,6.0,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",18,21,23.04,9.0,Bad,3676.39,33.797748759828785,2 Years and 0 Months,Yes,243.22667,60.387375,High_spent_Large_value_payments,442.6833,2024-02-01,1.0,0,24,2.0,0.06151957
CUS_0x8466,60485.13,5179.4275,9.0,7,15.0,8.0,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",19,21,3.15,15.0,Bad,1746.37,39.660345554825824,14 Years and 9 Months,Yes,297.1649,192.04425,High_spent_Medium_value_payments,278.7336,2024-02-01,1.0,0,177,14.75,0.028872717
CUS_0x847b,19331.53,1417.960833333333,885.0,7,27.0,2.0,"Credit-Builder Loan, and Mortgage Loan",44,16,15.47,8.0,Standard,1268.03,31.672873653464137,8 Years and 5 Months,Yes,21.28261,97.00405,Low_spent_Small_value_payments,313.50943,2024-02-01,1.0,0,101,8.416667,0.06559388
CUS_0x84c9,88044.6,7073.05,5.0,4,5.0,0.0,,28,1,10.57,7.0,Good,344.46,36.81238888553004,33 Years and 5 Months,No,0.0,752.3535,Low_spent_Small_value_payments,244.95146,2024-02-01,0.0,0,401,33.416668,0.0039123353
CUS_0x84df,45595.08,3189.2121025570423,9.0,11,27.0,6.0,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",60,23,26.28,8.0,Bad,2723.1,32.21205482429193,14 Years and 5 Months,Yes,491.96185,45.19779,High_spent_Large_value_payments,411.57727,2024-02-01,1.0,0,173,14.416667,0.059723552
CUS_0x857a,108818.2,9177.183333333332,6.0,5,4.0,3.0,"Debt Consolidation Loan, Not Specified, and Auto Loan",25,16,4.5,6.0,Good,1210.88,26.35959167982333,21 Years and 8 Months,No,207.28706,807.116,,183.31522,2024-02-01,0.0,0,260,21.666666,0.01112755
CUS_0x858b,58233.58,4702.798333333333,7.0,3,9.0,3.0,"Debt Consolidation Loan, Student Loan, and Auto Loan",23,10,10.55,4.0,Standard,544.6,38.00846658139177,31 Years and 5 Months,Yes,97.873184,10000.0,High_spent_Small_value_payments,499.62134,2024-02-01,1.0,0,377,31.416666,0.009351992
CUS_0x85c0,53698.44,4293.87,7.0,5,29.0,5.0,"Mortgage Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Auto Loan",36,22,23.44,12.0,Bad,3436.19,27.904841947623023,13 Years and 5 Months,NM,143.31668,212.96205,,333.10825,2024-02-01,,1,161,13.416667,0.063990496
CUS_0x85d5,114128.44,9743.703333333331,7.0,4,10.0,2.0,"Student Loan, and Credit-Builder Loan",18,12,1.37,2.0,Standard,951.72,29.81698368584651,17 Years and 6 Months,Yes,164.95862,178.71075,High_spent_Medium_value_payments,880.7009,2024-02-01,1.0,0,210,17.5,0.008339026
CUS_0x8653,14958.54,1090.9114742485326,6.0,10,18.0,7.0,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",41,19,17.88,8.0,Standard,1746.06,24.191780566363025,18 Years and 11 Months,Yes,172.8067,138.18279,Low_spent_Small_value_payments,199.89853,2024-02-01,1.0,0,227,18.916666,0.11672664
CUS_0x8661,40276.27,3381.355833333333,5.0,4,12.0,3.0,"Payday Loan, Personal Loan, and Student Loan",28,13,9.02,9.0,Good,786.37,29.86174237313361,22 Years and 4 Months,No,72785.0,204.33977,High_spent_Small_value_payments,339.67944,2024-02-01,0.0,0,268,22.333334,0.0195244
CUS_0x86b5,15669.6,1268.8,5.0,10,27.0,5.0,"Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Personal Loan",19,13,11.66,12.0,,2004.47,29.653854962021068,8 Years and 4 Months,Yes,35.283913,168.95288,Low_spent_Small_value_payments,212.6432,2024-02-01,1.0,0,100,8.333333,0.12792094
CUS_0x86ea,59673.22,5200.768333333333,3.0,4,12.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",-1,7,6.0,3.0,Good,5.67,36.11979733570736,33 Years and 5 Months,NM,90.72548,101.42253,High_spent_Medium_value_payments,577.92883,2024-02-01,,1,401,33.416668,9.50175e-05
CUS_0x8711,18333.79,1576.815833333333,9.0,10,27.0,6.0,"Not Specified, Personal Loan, Auto Loan, Not Specified, Personal Loan, and Mortgage Loan",36,18,6.14,10.0,Bad,3149.58,28.05595689735043,7 Years and 5 Months,Yes,70.475044,108.797104,Low_spent_Small_value_payments,268.40942,2024-02-01,1.0,0,89,7.4166665,0.171791
CUS_0x8725,21905.096,1787.4245833333334,0.0,4,6.0,1.0,Student Loan,5,5,2.73,3.0,Good,306.88,31.176904751459407,32 Years and 2 Months,No,17.201641,100.745636,High_spent_Small_value_payments,320.7952,2024-02-01,0.0,0,386,32.166668,0.014009526
CUS_0x872b,8898.495,738.5412500000001,8.0,10,33.0,7.0,"Auto Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",52,8,16.57,10.0,Standard,2665.74,39.48337122960925,6 Years and 10 Months,Yes,37.06936,27.6912,Low_spent_Medium_value_payments,289.09357,2024-02-01,1.0,0,82,6.8333335,0.299572
CUS_0x872d,47183.94,3803.995,7.0,9,27.0,5.0,"Not Specified, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",53,24,9.71,12.0,Bad,4579.44,38.75575630141688,13 Years and 5 Months,Yes,166.89066,59.585487,High_spent_Large_value_payments,393.92337,2024-02-01,1.0,0,161,13.416667,0.097055055
CUS_0x8853,43549.86,3672.155,7.0,5,24.0,9.0,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Personal Loan",27,23,21.52,6.0,Bad,4639.59,28.16521204743114,12 Years and 8 Months,Yes,193.11438,33.090866,,381.01025,2024-02-01,1.0,0,152,12.666667,0.10653513
CUS_0x887c,15709.22,1290.1016666666667,9.0,7,16.0,9.0,"Personal Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Not Specified, and Student Loan",29,19,2.15,10.0,Bad,1995.84,23.113395972136157,9 Years and 2 Months,Yes,60.275116,119.359024,Low_spent_Small_value_payments,239.37604,2024-02-01,1.0,0,110,9.166667,0.12704895
CUS_0x88a6,15040.47,1367.3725,3.0,9,19.0,7.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Not Specified",19,17,11.32,11.0,Standard,2386.98,38.26219349124657,6 Years and 10 Months,Yes,52.958008,124.06891,Low_spent_Small_value_payments,249.71033,2024-02-01,1.0,0,82,6.8333335,0.15870382
CUS_0x8980,74766.86,6025.571666666668,4.0,7,2.0,,"Mortgage Loan, Payday Loan, and Student Loan",13,8,3.82,1.0,Good,107.57,40.19265520407996,22 Years and 8 Months,No,153.39499,60.565548,High_spent_Large_value_payments,628.5966,2024-02-01,0.0,0,272,22.666666,0.001438739
