Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x6827,9547.825,839.6520833333334,7,7,28.0,5.0,"Personal Loan, Payday Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",29,22,15.19,13.0,Bad,2630.75,30.16388576262357,14 Years and 9 Months,Yes,26.826643,53.427425,Low_spent_Small_value_payments,293.71115,2025-01-01,1.0,0,177,14.75,0.27553394
CUS_0x682f,74647.4,6327.616666666666,6,5,20.0,6.0,"Not Specified, Not Specified, Not Specified, Mortgage Loan, Student Loan, and Auto Loan",52,17,26.16,13.0,Bad,4167.43,34.936324684015624,13 Years and 10 Months,NM,309.5754,130.46825,High_spent_Large_value_payments,432.71802,2025-01-01,,1,166,13.833333,0.055828203
CUS_0x6891,132325.88,10961.156666666668,6,5,8.0,2.0,"Personal Loan, and Credit-Builder Loan",25,13,3.43,4.0,Standard,554.27,30.18696500953559,32 Years and 3 Months,No,175.78952,146.34418,,1013.982,2025-01-01,0.0,0,387,32.25,0.0041886745
CUS_0x6895,35064.5,2949.041666666666,10,7,33.0,7.0,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Student Loan, and Not Specified",38,20,18.54,15.0,,2543.44,36.4007150043408,9 Years and 5 Months,Yes,132.25607,110.97612,,321.672,2025-01-01,1.0,0,113,9.416667,0.07253604
CUS_0x68af,81769.35,6995.1125,7,5,13.0,4.0,"Mortgage Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",15,14,2.27,0.0,Standard,535.75,32.730242899390895,17 Years and 2 Months,No,183.2771,75.86811,High_spent_Large_value_payments,680.366,2025-01-01,0.0,0,206,17.166666,0.006551966
CUS_0x68f6,32187.36,2423.28,4,3,9.0,4.0,"Auto Loan, Credit-Builder Loan, Auto Loan, and Home Equity Loan",6,14,1.4,7.0,Good,366.87,28.92782502961889,27 Years and 9 Months,No,106.82194,117.8229,High_spent_Small_value_payments,277.68317,2025-01-01,0.0,0,333,27.75,0.011397952
CUS_0x692c,70797.84,5778.82,7,6,4.0,1.0,Mortgage Loan,19,9,0.78,6.0,Good,558.26,25.125280944975295,16 Years and 2 Months,No,45.105656,176.72792,High_spent_Medium_value_payments,606.0484,2025-01-01,0.0,0,194,16.166666,0.007885269
CUS_0x6997,20297.91,1785.4925,8,8,21.0,4.0,"Payday Loan, Not Specified, Credit-Builder Loan, and Not Specified",33,24,10.83,11.0,Bad,1873.81,28.2372775783294,18 Years and 9 Months,Yes,48.73093,233.41545,Low_spent_Small_value_payments,186.40288,2025-01-01,1.0,0,225,18.75,0.09231542
CUS_0x6a0b,73052.94,5909.745,4,4,14.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",25,13,1.93,3.0,Standard,583.73,33.266728732399095,26 Years and 8 Months,Yes,64.603935,292.54202,Low_spent_Small_value_payments,523.82855,2025-01-01,1.0,0,320,26.666666,0.0079905065
CUS_0x6a27,19890.14,1595.5116666666663,3,6,13.0,2.0,"Mortgage Loan, and Home Equity Loan",11,18,18.74,10.0,Standard,98.81,29.06791787837757,9 Years and 9 Months,Yes,25.427118,145.49292,Low_spent_Large_value_payments,258.63113,2025-01-01,1.0,0,117,9.75,0.004967788
CUS_0x6ae4,25656.05,2407.0041666666666,4,4,10.0,0.0,,17,10,8.3,1.0,Standard,1084.02,25.965293262073985,19 Years and 3 Months,Yes,0.0,133.09198,Low_spent_Small_value_payments,397.60843,2025-01-01,1.0,0,231,19.25,0.042252023
CUS_0x6b3a,31680.74,2670.061666666667,6,6,26.0,3.0,"Auto Loan, Home Equity Loan, and Debt Consolidation Loan",20,18,0.56,12.0,,1280.16,38.4202092221952,8 Years and 2 Months,Yes,72.435646,24.592749,High_spent_Large_value_payments,409.97778,2025-01-01,1.0,0,98,8.166667,0.04040815
CUS_0x6b61,16734.13,1429.5108333333335,0,6,6.0,1.0,Debt Consolidation Loan,4,7,5.71,0.0,Good,1418.31,37.7179104661439,28 Years and 3 Months,No,15325.0,25.434816,High_spent_Small_value_payments,367.60608,2025-01-01,0.0,0,339,28.25,0.084755525
CUS_0x6bbd,24390.29,1762.5241666666668,3,6,3.0,3.0,"Not Specified, Payday Loan, and Student Loan",23,16,4.7,7.0,Good,523.63,33.55843808011981,33 Years and 0 Months,No,37.760895,25.185646,,363.30588,2025-01-01,0.0,0,396,33.0,0.02146879
CUS_0x6bcf,35198.01,2864.1675,3,7,9.0,2.0,"Mortgage Loan, and Mortgage Loan",9,11,3.28,3.0,Good,863.31,33.48144549797377,33 Years and 0 Months,No,72001.0,189.94829,Low_spent_Medium_value_payments,332.86163,2025-01-01,0.0,0,396,33.0,0.024527237
CUS_0x6bd,20981.46,1611.455,854,5,6.0,4.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",9,6,15.02,2.0,,793.39,26.018833195914503,18 Years and 0 Months,Yes,56745.0,117.48858,Low_spent_Large_value_payments,276.32797,2025-01-01,1.0,0,216,18.0,0.03781386
CUS_0x6bda,42515.6,3447.9666666666667,3,4,11.0,3.0,"Personal Loan, Student Loan, and Mortgage Loan",18,13,4.8,761.0,Good,629.75,27.766402428664268,16 Years and 0 Months,NM,103.302666,52.65862,High_spent_Large_value_payments,428.8354,2025-01-01,,1,192,16.0,0.01481221
CUS_0x6c9b,17135.68,1628.9733333333334,8,5,18.0,2.0,"Student Loan, and Auto Loan",20,9,18.15,13.0,Standard,1055.36,25.978177719482545,12 Years and 5 Months,Yes,27.656914,37.056515,Low_spent_Large_value_payments,266.5455,2025-01-01,1.0,0,149,12.416667,0.06158845
CUS_0x6e6a,32455.1,2973.5916666666667,7,6,13.0,0.0,,7,17,12.33,1.0,Standard,817.97,30.75568415117264,28 Years and 9 Months,Yes,0.0,10000.0,High_spent_Medium_value_payments,506.5916,2025-01-01,1.0,0,345,28.75,0.025203126
CUS_0x6e6f,16801.22,1258.1016666666667,9,5,32.0,5.0,"Payday Loan, Student Loan, Personal Loan, Personal Loan, and Personal Loan",25,20,14.21,13.0,Standard,2444.84,24.12408820193399,15 Years and 3 Months,NM,55.448765,77.463875,Low_spent_Small_value_payments,282.89752,2025-01-01,,1,183,15.25,0.14551562
CUS_0x6eb2,89995.59,7546.6325,5,7,5.0,3.0,"Student Loan, Student Loan, and Home Equity Loan",23,17,9.25,7.0,Standard,458.81,40.11180012962436,17 Years and 11 Months,Yes,122.20461,149.83347,High_spent_Large_value_payments,722.6252,2025-01-01,1.0,0,215,17.916666,0.0050981385
CUS_0x6f0,19192.14,1655.345,9,51,21.0,6.0,"Personal Loan, Student Loan, Student Loan, Student Loan, Student Loan, and Not Specified",45,17,23.69,11.0,Bad,4207.77,41.29084312928125,12 Years and 4 Months,Yes,65.33851,36.945892,High_spent_Large_value_payments,303.2501,2025-01-01,1.0,0,148,12.333333,0.21924444
CUS_0x6f2d,71503.76,5672.6466666666665,3,4,9.0,3.0,"Student Loan, Home Equity Loan, and Credit-Builder Loan",20,16,7.37,3.0,Standard,1254.71,32.616942387177325,27 Years and 5 Months,Yes,110.850586,332.14932,Low_spent_Small_value_payments,414.26477,2025-01-01,1.0,0,329,27.416666,0.01754747
CUS_0x6f3b,30936.76,2311.063333333333,0,5,3.0,,"Debt Consolidation Loan, and Personal Loan",14,1,2.44,2.0,Good,761.34,31.356265690692503,18 Years and 8 Months,No,33.79669,279.58362,Low_spent_Small_value_payments,207.72604,2025-01-01,0.0,0,224,18.666666,0.02460956
CUS_0x6f81,17452.154,1307.3462499999996,3,3,1680.0,,"Home Equity Loan, Personal Loan, Mortgage Loan, and Student Loan",29,20,9.73,10.0,Standard,420.61,35.49312769994154,5 Years and 9 Months,Yes,40.98482,80.40858,Low_spent_Medium_value_payments,289.34122,2025-01-01,1.0,0,69,5.75,0.024100749
CUS_0x7058,16276.325,1210.3604166666669,5,5,11.0,1.0,Not Specified,10,4,8.47,5.0,,711.8,32.92296296963139,33 Years and 0 Months,NM,12.576185,114.668,Low_spent_Small_value_payments,283.79187,2025-01-01,,1,396,33.0,0.04373223
CUS_0x708f,38378.18,3057.181666666667,7,10,34.0,5.0,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Not Specified",39,22,,14.0,Bad,2056.14,30.157682283959662,20 Years and 6 Months,NM,99.13711,74.972984,High_spent_Medium_value_payments,381.60806,2025-01-01,,1,246,20.5,0.053575754
CUS_0x709a,137714.36,11609.196666666665,5,4,10.0,4.0,"Personal Loan, Personal Loan, Not Specified, and Personal Loan",30,9,0.72,2.0,Good,1354.15,31.49896538061889,22 Years and 9 Months,No,315.89703,76.00775,High_spent_Large_value_payments,1009.0149,2025-01-01,0.0,0,273,22.75,0.009833034
CUS_0x71f1,56952.63,5019.0525,9,9,27.0,8.0,"Student Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, Auto Loan, and Auto Loan",52,20,28.88,10.0,,2637.08,29.25534185814455,11 Years and 0 Months,Yes,323.27344,134.3805,High_spent_Small_value_payments,304.2513,2025-01-01,1.0,0,132,11.0,0.046303045
CUS_0x72e3,136566.4,11633.533333333333,6,4,18.0,2.0,"Payday Loan, and Student Loan",29,10,11.2,0.0,Standard,40.19,33.94447315976725,19 Years and 5 Months,No,206.28792,910.2016,Low_spent_Medium_value_payments,326.86383,2025-01-01,0.0,0,233,19.416666,0.00029428906
CUS_0x7327,32128.47,2386.3725,3,4,11.0,4.0,"Credit-Builder Loan, Auto Loan, Personal Loan, and Payday Loan",14,16,3.13,4.0,Good,1178.78,26.031144291702127,17 Years and 0 Months,NM,93.41267,107.003456,Low_spent_Medium_value_payments,318.22113,2025-01-01,,1,204,17.0,0.03668958
CUS_0x74c9,28263.5,2514.2916666666665,7,5,24.0,2.0,"Home Equity Loan, and Not Specified",21,11,9.34,8.0,Standard,1993.21,34.00547376308082,14 Years and 11 Months,Yes,32.215317,74.6441,High_spent_Medium_value_payments,394.56976,2025-01-01,1.0,0,179,14.916667,0.070522405
CUS_0x751b,19514.52,1874.21,3,3,10.0,2.0,"Not Specified, and Not Specified",27,14,3.19,0.0,,170.66,27.66468108658666,22 Years and 2 Months,Yes,20.2275,109.25962,Low_spent_Large_value_payments,327.93387,2025-01-01,1.0,0,266,22.166666,0.008745284
CUS_0x7561,62476.05,5096.3375,9,158,26.0,4.0,"Not Specified, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",57,24,13.83,9.0,,2560.25,32.50253225160496,15 Years and 4 Months,Yes,134.60574,93.767654,High_spent_Medium_value_payments,531.2604,2025-01-01,1.0,0,184,15.333333,0.040979702
CUS_0x756a,30257.02,2605.418333333333,10,6,33.0,5.0,"Payday Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",46,22,14.83,14.0,Bad,2437.84,30.310330937475825,18 Years and 8 Months,Yes,78.089005,65.9065,High_spent_Large_value_payments,356.54633,2025-01-01,1.0,0,224,18.666666,0.080571055
CUS_0x757,48276.66,4036.3803418004527,6,7,9.0,4.0,"Not Specified, Home Equity Loan, Mortgage Loan, and Not Specified",25,20,7.91,3.0,Standard,945.79,29.74862016534669,29 Years and 3 Months,NM,252.79869,211.31612,Low_spent_Small_value_payments,350.16534,2025-01-01,,1,351,29.25,0.019591039
CUS_0x7586,55151.04,4704.92,10,6,23.0,6.0,"Auto Loan, Auto Loan, Credit-Builder Loan, Not Specified, Not Specified, and Not Specified",31,17,10.64,9.0,Bad,1743.83,31.461453987029447,12 Years and 8 Months,Yes,171.82307,112.549614,Low_spent_Small_value_payments,114.76454,2025-01-01,1.0,0,152,12.666667,0.03161917
CUS_0x765,50940.09,4106.0075,8,7,8.0,5.0,"Student Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",12,16,16.11,8.0,Standard,2414.34,23.288085093526977,12 Years and 9 Months,Yes,67469.0,403.94974,Low_spent_Medium_value_payments,76.100624,2025-01-01,1.0,0,153,12.75,0.047395676
CUS_0x770a,29327.1,2457.925,6,6,18.0,5.0,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Home Equity Loan",11,18,4.18,14.0,Standard,1448.17,32.46800342808356,18 Years and 11 Months,NM,74.11512,188.57649,Low_spent_Large_value_payments,253.10089,2025-01-01,,1,227,18.916666,0.049379926
CUS_0x7741,10329.855,1121.82125,4,8,24.0,2.0,"Auto Loan, and Home Equity Loan",24,9,17.08,14.0,Standard,2549.63,36.888476941612026,8 Years and 6 Months,NM,14.663435,67.16112,,310.35757,2025-01-01,,1,102,8.5,0.24682145
CUS_0x7789,10882.8,646.9,4,4,2.0,4.0,"Mortgage Loan, Personal Loan, Mortgage Loan, and Personal Loan",15,18,7.01,8.0,Good,1452.88,24.508618771734465,26 Years and 9 Months,No,19.162088,20.036106,High_spent_Small_value_payments,285.49182,2025-01-01,0.0,0,321,26.75,0.13350241
CUS_0x77b6,39994.31,3463.859166666666,5,3,7.0,0.0,,3,7,4.75,6.0,,651.27,39.59120007893775,26 Years and 5 Months,No,0.0,180.58813,Low_spent_Large_value_payments,435.7978,2025-01-01,0.0,0,317,26.416666,0.016284067
CUS_0x7813,80094.96,5874.6649473352245,7,5,34.0,7.0,"Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Mortgage Loan",11,16,5.12,6.0,Bad,2286.06,24.72190475896302,8 Years and 5 Months,Yes,923.60956,47.639103,High_spent_Large_value_payments,410.5244,2025-01-01,1.0,0,101,8.416667,0.02854187
CUS_0x78a2,50528.61,4073.7175,9,10,17.0,9.0,"Personal Loan, Not Specified, Mortgage Loan, Not Specified, Auto Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",36,18,14.26,10.0,Bad,2664.49,37.23660317080064,13 Years and 4 Months,Yes,333.705,65.40949,High_spent_Large_value_payments,248.25728,2025-01-01,1.0,0,160,13.333333,0.052732304
CUS_0x796a,15318.095,1200.5079166666667,4,4,5.0,0.0,,17,15,4.22,1.0,Good,1182.5,24.620434054985747,27 Years and 8 Months,No,0.0,126.26534,Low_spent_Small_value_payments,283.78546,2025-01-01,0.0,0,332,27.666666,0.077196285
CUS_0x799b,22007.11,1983.9258333333328,3,4,14.0,4.0,"Credit-Builder Loan, Personal Loan, Payday Loan, and Auto Loan",25,14,2.48,2.0,Standard,1330.7,35.43855328006249,29 Years and 0 Months,Yes,45.12758,145.0788,Low_spent_Medium_value_payments,288.18622,2025-01-01,1.0,0,348,29.0,0.060466822
CUS_0x7a46,9979.875,973.65625,8,5,16.0,1.0,Credit-Builder Loan,29,16,12.57,2.0,Standard,1179.69,38.603056645591366,27 Years and 11 Months,Yes,6.0474505,51.836884,Low_spent_Medium_value_payments,319.4813,2025-01-01,1.0,0,335,27.916666,0.11820689
CUS_0x7a76,32795.94,2929.995000000001,3,5,1.0,3.0,"Student Loan, Home Equity Loan, and Personal Loan",7,7,1.57,3.0,Good,725.14,29.442531140065068,23 Years and 4 Months,No,55.29188,78.269684,Low_spent_Large_value_payments,429.43793,2025-01-01,0.0,0,280,23.333334,0.022110663
CUS_0x7aad,30696.33,2617.0275,2,3,8.0,2.0,"Home Equity Loan, and Student Loan",8,10,7.75,4.0,Good,1428.84,25.49180216497526,17 Years and 9 Months,No,27.448154,102.055,Low_spent_Small_value_payments,422.1996,2025-01-01,0.0,0,213,17.75,0.046547584
CUS_0x7ae1,23939.93,2156.9941666666664,6,3,6.0,1.0,Not Specified,30,15,6.39,2.0,Standard,457.78,28.060898255556157,22 Years and 0 Months,No,39675.0,52.54464,Low_spent_Large_value_payments,419.36807,2025-01-01,0.0,0,264,22.0,0.019122027
CUS_0x7af7,141025.92,12004.160000000002,5,5,10.0,1.0,Mortgage Loan,10,13,4.32,4.0,Good,843.59,29.86986136258596,30 Years and 11 Months,No,117.51471,711.9211,Low_spent_Medium_value_payments,650.98016,2025-01-01,0.0,0,371,30.916666,0.005981808
CUS_0x7b4b,17235.88,1450.3233333333335,10,5,18.0,3.0,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",52,20,10.56,12.0,Standard,1971.68,37.73097512198161,20 Years and 2 Months,Yes,30.29156,133.54056,Low_spent_Small_value_payments,271.20023,2025-01-01,1.0,0,242,20.166666,0.11439393
CUS_0x7bb,86502.12,6429.633584073772,1,3,11.0,0.0,,0,1,4.21,2.0,Good,1355.65,32.53851182400993,24 Years and 2 Months,No,744.8764,546.80835,Low_spent_Large_value_payments,440.64264,2025-01-01,0.0,0,290,24.166666,0.015671872
CUS_0x7c34,121688.04,10006.67,7,3,12.0,4.0,"Personal Loan, Mortgage Loan, Not Specified, and Payday Loan",20,15,0.66,4.0,,54.68,31.92005704026516,26 Years and 4 Months,NM,288.66547,178.24933,High_spent_Medium_value_payments,783.7522,2025-01-01,,1,316,26.333334,0.00044934574
CUS_0x7c8d,29132.58,2559.715,7,10,24.0,6.0,"Credit-Builder Loan, Auto Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Personal Loan",40,21,18.5,7.0,,4306.15,29.96443430537148,10 Years and 11 Months,NM,136.45723,333.84467,,75.66961,2025-01-01,,1,131,10.916667,0.14781217
CUS_0x7cc4,33999.48,2730.2900000000004,8,3,20.0,0.0,,29,13,17.08,6.0,Standard,1373.82,32.96315122280849,21 Years and 5 Months,Yes,0.0,101.83281,High_spent_Medium_value_payments,421.1962,2025-01-01,1.0,0,257,21.416666,0.040407088
CUS_0x7cd3,28406.16,2371.18,2,4,2.0,0.0,,22,5,10.23,4.0,,1115.66,33.008003833015806,24 Years and 0 Months,No,0.0,136.62555,Low_spent_Large_value_payments,370.49243,2025-01-01,0.0,0,288,24.0,0.039275285
CUS_0x7cdc,40038.58,3358.5483333333336,4,3,3.0,0.0,,4,8,7.25,8.0,,16.88,41.83979923701185,21 Years and 5 Months,No,0.0,214.19923,High_spent_Small_value_payments,381.6556,2025-01-01,0.0,0,257,21.416666,0.00042159337
CUS_0x7d83,74902.8,6272.9000000000015,8,8,33.0,9.0,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, Payday Loan, and Home Equity Loan",21,17,16.13,8.0,Bad,2900.49,37.4739313427594,13 Years and 4 Months,Yes,534.7515,364.20236,High_spent_Small_value_payments,79.90311,2025-01-01,1.0,0,160,13.333333,0.038723387
CUS_0x7e18,91836.48,7716.04,6,7,12.0,1.0,Mortgage Loan,14,22,8.26,6.0,Good,164.03,36.744655949257705,18 Years and 10 Months,No,62.425213,110.17509,High_spent_Medium_value_payments,849.0037,2025-01-01,0.0,0,226,18.833334,0.0017861094
CUS_0x7e50,170986.72,14137.893333333332,0,5,3009.0,4.0,"Auto Loan, Personal Loan, Credit-Builder Loan, and Student Loan",6,0,3.37,3.0,,396.58,27.87593421392814,32 Years and 8 Months,No,460.2046,302.53925,High_spent_Medium_value_payments,901.04553,2025-01-01,0.0,0,392,32.666668,0.0023193613
CUS_0x7e76,87629.7,7334.475000000001,5,6,17.0,4.0,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",20,18,8.72,6.0,Standard,526.26,26.679776630807535,23 Years and 10 Months,Yes,178.48282,357.87277,Low_spent_Large_value_payments,467.09192,2025-01-01,1.0,0,286,23.833334,0.006005498
CUS_0x7e7f,73439.26,6144.938333333333,8,7,6.0,4.0,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Auto Loan",4,16,10.71,5.0,Standard,613.92,26.13445109477965,18 Years and 3 Months,No,186.38118,408.36652,Low_spent_Small_value_payments,309.74615,2025-01-01,0.0,0,219,18.25,0.008359562
CUS_0x7f2a,106141.53,7942.695240337763,4,237,7.0,2.0,"Student Loan, and Home Equity Loan",3,4,2.47,5.0,Good,532.22,31.74692185398208,18 Years and 6 Months,No,1079.8824,143.5731,High_spent_Large_value_payments,845.2895,2025-01-01,0.0,0,222,18.5,0.005014248
CUS_0x7f67,74457.8,6474.816666666668,0,4,10.0,1.0,Payday Loan,4,6,6.41,4.0,Good,81.9,42.90352798175835,24 Years and 5 Months,No,41.178967,114.199455,High_spent_Large_value_payments,768.6301,2025-01-01,0.0,0,293,24.416666,0.001099952
CUS_0x7f86,43359.36,3597.28,4,7,13.0,4.0,"Home Equity Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",26,20,18.95,7.0,Standard,1254.45,31.164183590036217,31 Years and 4 Months,Yes,87.58851,98.76709,Low_spent_Large_value_payments,443.3724,2025-01-01,1.0,0,376,31.333334,0.028931469
CUS_0x7fd8,65024.22,5532.685,3,6,3.0,2.0,"Student Loan, and Credit-Builder Loan",19,20,10.37,4.0,Standard,625.89,27.159149222191733,17 Years and 7 Months,No,58.996574,53.903503,High_spent_Large_value_payments,680.3684,2025-01-01,0.0,0,211,17.583334,0.009625491
CUS_0x7fd9,32946.22,2865.518333333333,0,7,10.0,2.0,"Student Loan, and Debt Consolidation Loan",3,3,10.03,4.0,Good,1330.02,35.87106540430654,18 Years and 2 Months,NM,46.244583,226.8737,Low_spent_Small_value_payments,303.43353,2025-01-01,,1,218,18.166666,0.04036943
CUS_0x801,37182.62,3200.5516666666667,7,6,19.0,6.0,"Personal Loan, Student Loan, Student Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",20,19,20.0,12.0,Bad,2671.92,35.620429476988456,15 Years and 8 Months,Yes,132.30585,247.99255,Low_spent_Medium_value_payments,219.75677,2025-01-01,1.0,0,188,15.666667,0.071859375
CUS_0x802f,40334.7,3313.225,9,7,26.0,2.0,"Not Specified, and Debt Consolidation Loan",59,17,2.6,14.0,Bad,1274.12,33.40916122894004,15 Years and 0 Months,Yes,45.3414,297.59088,,278.39023,2025-01-01,1.0,0,180,15.0,0.03158868
CUS_0x804e,67749.5,5381.791666666667,5,6,8.0,2.0,"Student Loan, and Payday Loan",29,17,14.77,13.0,,1437.3,36.37460578860853,8 Years and 5 Months,Yes,75.32,194.28593,Low_spent_Medium_value_payments,548.57324,2025-01-01,1.0,0,101,8.416667,0.021214917
CUS_0x8091,79846.48,6576.873333333332,5,3,1.0,2.0,"Credit-Builder Loan, and Credit-Builder Loan",16,2,3.93,0.0,Good,1187.67,33.221821864242344,20 Years and 7 Months,No,132.50885,405.83472,Low_spent_Medium_value_payments,399.34378,2025-01-01,0.0,0,247,20.583334,0.01487442
CUS_0x80ae,118151.16,9904.93,4,5,8.0,4.0,"Personal Loan, Student Loan, Home Equity Loan, and Payday Loan",7,18,4.41,1.0,Standard,643.56,30.164923799157357,16 Years and 6 Months,No,205.9681,838.4264,Low_spent_Medium_value_payments,226.09851,2025-01-01,0.0,0,198,16.5,0.0054469206
CUS_0x8140,18285.06,1238.755,5,4,22.0,4.0,"Payday Loan, Home Equity Loan, Mortgage Loan, and Mortgage Loan",22,16,16.25,11.0,Standard,2541.81,23.32708424682725,14 Years and 6 Months,Yes,39.72157,72.52501,Low_spent_Medium_value_payments,291.62894,2025-01-01,1.0,0,174,14.5,0.1390102
CUS_0x8162,86957.85,6769.936269300187,5,3,20.0,0.0,,16,16,4.39,5.0,Standard,424.28,27.341997330884706,27 Years and 0 Months,No,496.55124,102.513626,High_spent_Large_value_payments,864.13513,2025-01-01,0.0,0,324,27.0,0.0048791454
CUS_0x8261,18894.02,1524.5016666666668,0,3,7.0,2.0,"Personal Loan, and Not Specified",5,3,3.83,3.0,Good,501.22,25.727662796894,24 Years and 0 Months,No,29.579945,148.2255,Low_spent_Medium_value_payments,254.64473,2025-01-01,0.0,0,288,24.0,0.026527971
CUS_0x8343,35659.07,3074.589166666666,2,4,1.0,0.0,,3,8,11.84,7.0,Good,665.28,32.674712631907106,31 Years and 5 Months,No,0.0,182.01756,Low_spent_Large_value_payments,395.44135,2025-01-01,0.0,0,377,31.416666,0.018656684
CUS_0x851c,46679.76,4108.98,5,4,8.0,3.0,"Auto Loan, Auto Loan, and Home Equity Loan",22,19,6.19,6.0,Standard,629.26,38.8941721444486,6 Years and 0 Months,Yes,74.413704,10000.0,High_spent_Medium_value_payments,463.916,2025-01-01,1.0,0,72,6.0,0.013480361
CUS_0x85d3,31305.26,2826.771666666666,5,6,11.0,0.0,,16,22,8.27,1.0,Standard,707.33,37.4779185279587,29 Years and 2 Months,No,0.0,112.70684,High_spent_Medium_value_payments,419.97034,2025-01-01,0.0,0,350,29.166666,0.022594607
CUS_0x871,7189.54,332.12833333333333,3,5,20.0,7.0,"Payday Loan, Payday Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",9,16,16.79,7.0,Standard,1997.66,34.901928764505875,16 Years and 4 Months,Yes,34.072014,0.0,High_spent_Large_value_payments,233.86337,2025-01-01,1.0,0,196,16.333334,0.27785644
CUS_0x871c,32737.58,2729.1316666666667,0,5,6.0,3.0,"Not Specified, Payday Loan, and Personal Loan",10,11,3.43,5.0,,568.77,31.693910750481443,30 Years and 9 Months,No,78.59702,107.69202,Low_spent_Medium_value_payments,366.6241,2025-01-01,0.0,0,369,30.75,0.017373612
CUS_0x872f,31041.46,2501.788333333333,5,2,5.0,1.0,Home Equity Loan,5,8,9.13,0.0,,291.77,34.40567449016048,33 Years and 3 Months,No,21.02118,23.758963,,445.39868,2025-01-01,0.0,0,399,33.25,0.009399364
CUS_0x8743,59649.39,4982.7825,10,7,28.0,6.0,"Personal Loan, Personal Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",34,23,21.83,10.0,Bad,4291.3,35.606995431563725,10 Years and 0 Months,Yes,164.66368,245.65288,Low_spent_Small_value_payments,377.9617,2025-01-01,1.0,0,120,10.0,0.071942054
CUS_0x8750,14544.485,1224.0404166666667,5,5,11.0,4.0,"Credit-Builder Loan, Not Specified, Mortgage Loan, and Auto Loan",22,12,-0.27,0.0,,788.41,38.14977407135847,22 Years and 10 Months,No,36.51849,52.910114,Low_spent_Medium_value_payments,312.97543,2025-01-01,0.0,0,274,22.833334,0.054206796
CUS_0x87d4,91459.48,7076.77492606755,8,6,20.0,4.0,"Not Specified, Home Equity Loan, Not Specified, and Debt Consolidation Loan",29,18,11.79,3.0,Standard,1323.08,41.228213282214696,29 Years and 11 Months,No,683.4115,847.94055,High_spent_Large_value_payments,727.23224,2025-01-01,0.0,0,359,29.916666,0.014466297
CUS_0x880,82684.62,6603.384999999998,4,5,4491.0,1.0,Payday Loan,7,6,5.8,6.0,Good,944.15,38.19473605330988,26 Years and 8 Months,No,45.94963,269.82104,High_spent_Medium_value_payments,594.5678,2025-01-01,0.0,0,320,26.666666,0.01141869
CUS_0x8831,11646.19,819.5158333333335,6,3,14.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",14,20,5.33,6.0,Standard,847.88,30.858853812855216,18 Years and 9 Months,Yes,10.050598,83.99856,,277.90244,2025-01-01,1.0,0,225,18.75,0.07280321
CUS_0x8837,107893.68,8911.14,3,4,5.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",23,13,4.47,8.0,Good,644.4,36.4992911225034,16 Years and 2 Months,No,116.65714,183.73091,,830.72595,2025-01-01,0.0,0,194,16.166666,0.0059725465
